,Catalog.Id,Item.Barcode,Item.Call.Number,Item.Library.Code,Catalog.Title,Catalog.Author,Catalog.Pub.Year,Item.Created.Date,Item.Last.Checkout.Date,NumInhouseUses,NumCheckouts,NumRenewals,Duplicates,Bib.Marc.Subfield.Data,MultiVolume,modelC,MODEL,LiaisonRecommendation
21273,396158,X000709741,HQ1644 .S53 E77,ALDERMAN,Essere donna in Sicilia /,,1976,6/28/96,6/24/08,1,0,0,1,2,FALSE,21131,0,0
21274,300554,X000079292,HQ1697 .D3,ALDERMAN,As mulheres portuguesas e o 25 de abril /,"D'Arthuys, Beatrice.",1976,6/28/96,6/24/08,0,0,0,1,2,FALSE,21131,0,0
21275,335284,X000981326,HQ1710.5 .M57,ALDERMAN,Des Albanaises /,"Miské-Talbot, Annick.",1976,6/28/96,6/24/08,0,0,0,1,2,FALSE,21131,0,0
21276,399261,X000709750,HQ1712 .T86314,ALDERMAN,Femmes bulgares : esquisses /,"Turlakova, Eleonora.",1976,6/28/96,6/24/08,0,0,0,1,2,FALSE,21131,0,0
21279,319504,X000466333,HQ1593 .W58 1976 PT.1,ALDERMAN,"International Women's Year, 1975, in the United Kingdom /",International Women's Year Co-ordinating Committee. Women's National Commission.,1976,6/28/96,6/23/08,0,0,0,1,2,TRUE,21134,0,0
21280,339610,X000046789,HQ1602 .S33,ALDERMAN,"Frau in Österreich: Schicksal oder Selbstbestimmung : eine Studie zu den Problemen, Aufgaben u. Schwierigkeiten d. Partnerschaft v. Mann u. Frau : unter Verwendung d. im Auftrag d. Österr. Bundesregierung vom Bundeskanzleramt hrsg. Projektgruppen-Untersuchung ""Bericht über die Situation d. Frau in Österreich"" /","Schiff, Herbert.",1976,6/28/96,6/23/08,0,0,0,1,2,FALSE,21134,0,0
21281,410325,X000709733,HQ1627 .W37,ALDERMAN,Was haben die Parteien für die Frauen getan? /,,1976,6/28/96,6/23/08,0,0,0,1,2,FALSE,21134,0,0
21299,405198,X000466790,HQ1403 .I57 1975,ALDERMAN,"report of a conference co-sponsored by the Lyndon Baines Johnson Library and the Lyndon B. Johnson School of Public Affairs, November 9-11, 1975 / Women in public life :",International Women's Year Conference on Women in Public Life,1976,6/28/96,6/19/08,0,0,0,1,2,FALSE,21146,0,0
21301,399258,X000709699,HQ1314 .R44,ALDERMAN,manuale giuridico per le donne / I nostri diritti :,"Remiddi, Laura.",1976,6/28/96,6/18/08,0,0,0,1,2,FALSE,21148,0,0
21303,417125,X000709697,HQ1236 .J65,ALDERMAN,Lettre ouverte aux femmes politiques.,"Jobert, Michel,",1976,6/29/96,6/17/08,1,0,0,1,2,FALSE,21150,0,0
21306,279285,X000040027,HQ1210 .W95 1976,ALDERMAN,Ermutigung zu einem neuen Bewusstsein / Das rosarote Mädchenbuch :,"Wyss, Hedi,",1976,6/28/96,6/17/08,0,0,0,1,2,FALSE,21153,0,0
21307,428468,X000709679,HQ1154 .M64,ALDERMAN,Las domesticadas /,"Molino Vargas, Manuel del.",1976,6/29/96,6/16/08,0,0,0,1,2,FALSE,21154,0,0
21310,315990,X000709677,HQ1154 .G68,ALDERMAN,"revolution de la femme ; la femme et l'amour, de l'antiquité à nos jours / Amour :","Gouraige, Ghislain.",1976,6/28/96,6/16/08,0,0,0,1,2,FALSE,21156,0,0
21311,410431,X000363767,HQ1154 .M86,ALDERMAN,International Women's Year and ourselves /,"Mukh?rji, Kanaka.",1976,6/28/96,6/16/08,0,0,0,1,2,FALSE,21156,0,0
21312,263126,X000068250,HQ1154 .P33 1976,ALDERMAN,L'avventurosa storia del femminismo /,"Parca, Gabriella.",1976,6/28/96,6/16/08,0,0,0,1,2,FALSE,21156,0,0
21313,402280,X000032035,HQ1154 .P68,ALDERMAN,ontwikkeling naar emancipatie / Vrouwen op weg :,"Postel-Coster, Els.",1976,6/28/96,6/16/08,0,0,0,1,2,FALSE,21156,0,0
21318,1830076,X001831479,HQ1127 .L58 1976,ALDERMAN,Dong Zhou fu nü sheng huo /,"Liu, Dehan.",1976,6/30/96,6/13/08,0,0,0,1,2,FALSE,21160,0,0
21320,332822,X000032843,HQ1134 .L4 1976,ALDERMAN,Geschichte der Weiber im heroischen Zeitalter /,"Lenz, Carl Gotthold,",1976,6/28/96,6/13/08,0,0,0,1,2,FALSE,21162,0,0
21323,434160,X000761992,HQ1106 1973 .I57,ALDERMAN,Women cross-culturally : change and challenge /,International Congress of Anthropological and Ethnological Sciences,1976,6/29/96,6/12/08,1,0,0,1,2,FALSE,21164,0,0
21327,72056,X001067985,HQ1106 .S53 1976,ALDERMAN,"Report on the 7th committee of the World Congress for International Women's Year, Berlin, G.D.R., 20-24 October 1975 /","Sherif, Aziz.",1976,6/28/96,6/12/08,0,0,0,1,2,FALSE,21166,0,0
21328,319017,X000709664,HQ1115 .F38,ALDERMAN,The women's directory /,"Faulder, Carolyn.",1976,6/28/96,6/12/08,0,0,0,1,2,FALSE,21166,0,0
21329,389411,X000709669,HQ1121 .M85 1976,ALDERMAN,Woman and her master /,"(Sydney), Morgan,",1976,6/28/96,6/12/08,0,0,0,1,2,FALSE,21166,0,0
21334,373225,X000276959,HQ1064 .U5 A636 1976,ALDERMAN,prospects and issues / Aging :,,1976,6/28/96,6/10/08,0,0,0,1,2 5,FALSE,21171,0,0
21353,795500,X030377087,HQ1019 .R8 C5,ALDERMAN,(Zametki i?urista) / Molodezh? i brak :,"(Dmitri? Mikha?lovich) Chechot, D. M.",1976,6/29/96,6/4/08,0,0,0,1,2,TRUE,21184,0,0
21354,428197,X000709640,HQ823 .B7,ALDERMAN,Il divorzio nelle chiese orientali : ricerca storica sull'atteggiamento cattolico /,"Bressan, Luigi.",1976,6/29/96,6/4/08,0,0,0,1,2,FALSE,21184,0,0
21356,410335,X000032064,HQ893 .S75,ALDERMAN,L'istituto del divorzio in Italia e l'esperienza giuridica dei principali ordinamenti europei /,"Stella Richter, Giorgio.",1976,6/28/96,6/4/08,0,0,0,1,2,FALSE,21186,0,0
21358,375040,X000634952,HQ799.7 .G56,ALDERMAN,"Coming home : how parents and grown children can confront each other more openly, communicate more freely, and become friends /","Ginandes, Shepard,",1976,6/28/96,6/3/08,0,0,0,1,2,FALSE,21188,0,0
21359,337822,X001131793,HQ799.8 .I4 G37 1976,ALDERMAN,Profiles in identity : a study of Indian youth at crossroads of culture /,"Garg, Pulin K.,",1976,6/28/96,6/3/08,0,0,0,1,2,TRUE,21188,0,0
21360,1137762,X030376966,HQ799 .R9 I798,ALDERMAN,I?Unost? Verkhnevolzh?i?a.,,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21361,1137767,X030376969,HQ799 .R9 K58367157,ALDERMAN,"Komsomol--v pi?atom, zavershai?ushchem.",,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21362,1137792,X030376976,HQ799 .R9 S657,ALDERMAN,Sot?sial?ny? oblik kolkhozno? molodezhi.,,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21363,1137793,X030376977,HQ799 .R9 S683,ALDERMAN,Spravochnik komsomol?skogo aktivista armii i flota.,,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21364,790825,X030377012,HQ799 .R9 V9465,ALDERMAN,Vstupai?ushchemu v komsomol : [sbornik].,,1976,6/29/96,6/2/08,0,0,0,1,2,TRUE,21189,0,0
21365,1137805,X030377014,HQ799 .R92 E836,ALDERMAN,Ocherki istorii Leninskogo kommunisticheskogo soi?uza molodezhi ?stonii.,,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21366,804667,X030377016,HQ799 .R92 M66,ALDERMAN,Ocherki istorii Moskovsko? organizat?sii VLKSM /,,1976,6/29/96,6/2/08,0,0,0,1,2,FALSE,21189,0,0
21370,201669,X000326650,HQ799 .R9 M89,ALDERMAN,Muzhaet i?unost? : sbornik dokumentov i materialov iz istorii Tul?sko? organizat?sii VLKSM 1917-1975 /,,1976,6/28/96,6/2/08,1,0,0,1,2,FALSE,21192,0,0
21393,425250,X000047910,HQ799 .L28 H8,ALDERMAN,El joven latinoamericano /,"Hualde, Antonio Carlos.",1976,6/29/96,5/29/08,0,0,0,1,2,FALSE,21209,0,0
21394,791324,X030352265,HQ799 .R9 A83 1976,ALDERMAN,1900-oktiabr' 1917 g. / Zhizn' i bor'ba rabochei molodezhi v Rossii :,"(Aleksandr) At?sarkin, A.",1976,6/29/96,5/29/08,0,0,0,1,2,FALSE,21209,0,0
21395,414969,X030352252,HQ799 .I52 P63 1976,ALDERMAN,a study of upbringing of children in Maharashtrian Hindu families in Poona / Growing up in an urban complex :,"Aphale, Champa.",1976,6/28/96,5/29/08,0,0,0,1,2,FALSE,21210,0,0
21396,333872,X030352263,HQ799 .P62 W533,ALDERMAN,Zwi?zek M?odzie?y Socjalistycznej w Wielkopolsce /,"Choniawko, Andrzej.",1976,6/28/96,5/29/08,0,0,0,1,2,FALSE,21210,0,0
21399,422785,X000709631,HQ799 .I5 K57,ALDERMAN,Youth and established culture (dissent and cooperation) : an Indian study sponsored by UNESCO /,"Kirpal, Prem,",1976,6/29/96,5/28/08,0,0,0,1,2,FALSE,21213,0,0
21401,191761,X030352210,HQ799 .E3 E38,ALDERMAN,al-Hay'?t al-ahl?yah li-ri??yat al-shab?b wa-al-riy??ah /,Egypt,1976,6/28/96,5/28/08,0,0,0,1,2,FALSE,21215,0,0
21402,340915,X000058090,HQ799 .I5 R36,ALDERMAN,Youth resurgence /,"Rao, M. J.",1976,6/28/96,5/28/08,0,0,0,1,2,TRUE,21215,0,0
21404,1153789,X030352172,HQ796 .E645 1976,ALDERMAN,I?Unosheski? izoli?at?sionizm--orudie antikommunizma.,"Eremin, I?Uri? Viktorovich.",1976,6/29/96,5/27/08,0,0,0,1,2,FALSE,21217,0,0
21426,1153713,X030352128,HQ772 .H32 v.1,ALDERMAN,Bu??th f? as?l?b tanshi?at al-?igh?r.,"Han?, Mu?ammad S?m? Ma?f?z.",1976,6/29/96,5/21/08,0,0,0,1,2,TRUE,21235,0,0
21428,342967,X000048574,HQ769 .P27,ALDERMAN,Quand je vous regarde vivre /,"Paré-Walsh, Pierrette,",1976,6/28/96,5/20/08,0,0,0,1,2,FALSE,21237,0,0
21429,268485,X030352127,HQ769 .T68,ALDERMAN,Training of children.,,1976,6/28/96,5/20/08,0,0,0,1,2,FALSE,21237,0,0
21433,1860821,X001972356,HQ766.5 .I5 A726,ALDERMAN,"A sample study of demographic & socio-economic characteristics of vasectomy, tubectomy, and IUD acceptors in Gujarat, 1974-75 /","Ambwani, Govind.",1976,6/30/96,5/16/08,0,0,0,1,2,FALSE,21242,0,0
21436,1139406,X030376607,HQ766.37 .B87,ALDERMAN,"Ta?d?d al-nasl, wiq?yatan wa-?il?j?n.","B???, Mu?ammad Sa??d Rama??n.",1976,6/29/96,5/16/08,0,0,0,1,2,FALSE,21245,0,0
21437,1139407,X004619732,HQ766.37 .F37 1976,ALDERMAN,Isl?m aur faimil? pl?ning.,"F?r?q?, Sh?h Ab?l?asan Zaid,",1976,6/29/96,5/16/08,0,0,0,1,2,FALSE,21245,0,0
21438,768767,X030376609,HQ766.4 .C66 J57,ALDERMAN,al-Ra?y al-Mas??? f? ta?d?d al-nasl aw tan??m al-usrah /,"Ghr?gh?riy?s,",1976,6/29/96,5/16/08,0,0,0,1,2,FALSE,21245,0,0
21439,356755,X030376626,HQ766.5 .I5 N297 1976,ALDERMAN,Natural family planning in India.,,1976,6/28/96,5/16/08,0,0,0,1,2,FALSE,21246,0,0
21440,339371,X030376633,HQ766.5 .I5 O7 1976,ALDERMAN,Report on the evaluation of family planning programme in Orissa.,State Evaluation Organisation. Orissa (India).,1976,6/28/96,5/16/08,0,0,0,1,2,FALSE,21246,0,0
21445,420991,X000061792,HQ760 .E76 1976,ALDERMAN,The cost of children in urban United States /,"Espenshade, Thomas J.",1976,6/29/96,5/13/08,0,0,0,1,2,FALSE,21251,0,0
21453,422623,X000041138,HQ666.6 .S94,ALDERMAN,"Family formation attitudes among high school girls in Kabul, Afghanistan : a study in population and social change /","Sweetser, Anne T.",1976,6/29/96,5/8/08,0,0,0,1,2,FALSE,21258,0,0
21454,819168,X030351842,HQ690 .A25,ALDERMAN,Ta?awwur bun? al-usrah al-?Arab?yah wa-al-judh?r al-t?r?kh?yah wa-al-ijtim???yah li-qa??y?h? al-mu???irah /,"?a?ab, Zuhayr.",1976,6/29/96,5/8/08,0,0,0,1,2,FALSE,21258,0,0
21457,357739,X000006484,HQ638.7 .W78,ALDERMAN,Wspó?czesny m??czyzna jako m?? i ojciec /,,1976,6/28/96,5/8/08,1,0,0,1,2,FALSE,21261,0,0
21459,418292,X000755791,HQ536 .O33,ALDERMAN,One-parent families /,"Ogg, Elizabeth.",1976,6/29/96,5/7/08,0,1,0,2,2,FALSE,21263,0,0
21460,768930,X030351834,HQ637 .C52,ALDERMAN,Imushcestvennye otnoshenii?a v sem? /,"Chikvashvili, Shalva Danielovich.",1976,6/29/96,5/7/08,0,0,0,1,2,FALSE,21263,0,0
21461,1140424,X030351835,HQ637 .G46,ALDERMAN,Struktura sem?i.,"(Irina Aleksandrovna) Gerasimova, I. A.",1976,6/29/96,5/7/08,0,0,0,1,2,FALSE,21263,0,0
21462,403384,X000709584,HQ560 .K64,ALDERMAN,women and family in southwestern Saskatchewan / Working together :,"Kohl, Seena B.",1976,6/28/96,5/7/08,0,0,0,1,2,FALSE,21264,0,0
21463,360763,X000055461,HQ594 .K6317,ALDERMAN,Análise econômica do fenômeno demográfico no Brasil /,"Kogut, Edy Luiz.",1976,6/28/96,5/7/08,0,0,0,1,2,FALSE,21264,0,0
21464,349130,X000052330,HQ626 .I57,ALDERMAN,"eine empirische Untersuchung des Instituts für Angewandte Sozialwissenschaft (infas), Bonn-Bad Godesberg / Die Rolle des Mannes und ihr Einfluss auf die Wahlmöglichkeiten der Frau :",Institut für Angewandte Sozialwissenschaft.,1976,6/28/96,5/7/08,0,0,0,1,2,FALSE,21264,0,0
21465,399245,X000047779,HQ629 .I8 1976,ALDERMAN,Il nuovo diritto di famiglia /,Italy,1976,6/28/96,5/7/08,0,0,0,1,2,FALSE,21264,0,0
21466,1140397,X030351827,HQ525 .I8 A86 1976,ALDERMAN,Ta?addud al-zawj?t min al-naw??? al-d?n?yah wa-al-ijtim???yah wa-al-q?n?n?yah.,"al-?A???r, ?Abd al-N??ir Tawf?q.",1976,6/29/96,5/6/08,0,0,0,1,2,FALSE,21265,0,0
21467,763591,X030351828,HQ525 .I8 F37,ALDERMAN,"?uwaruh?, asb?buh?, ?il?juh? / al-Khil?f?t al-zawj?yah :","Faram?w?, ?Abd al-?ayy.",1976,6/29/96,5/6/08,0,0,0,1,2,TRUE,21265,0,0
21468,768967,X030351829,HQ525 .I8 J85,ALDERMAN,al-Ta?l?q ?alá nu??? L??ihat al-ma??kim al-shar??yah wa-q?n?nay al-a?w?l al-shakh??yah /,"Jund?, A?mad Na?r",1976,6/29/96,5/6/08,0,0,0,1,2,FALSE,21265,0,0
21469,774440,X030351830,HQ525 .I859,ALDERMAN,"Khi?bat al-nis?? f? al-shar??ah al-Isl?m?yah wa-al tashr???t al-?Arab?yah : ""lil-Muslim?n wa-ghayr Muslim?n"" : ikhtiy?r al-makh??bah, kayf tatimm al-khi?bah, ?al?qatuk bi-al-makh??bah, a?k?m al-?ud?l ?anh? /","al-?A???r, ?Abd al-N??ir Tawf?q.",1976,6/29/96,5/6/08,0,0,0,1,2,FALSE,21265,0,0
21479,402301,X000709563,HQ57.6 .I8 S48,ALDERMAN,"materiali del seminario nazionale del PCI su educazione sessuale : esperienze e prospettive nel campo dei consultori familiari e dell'attività scolastica : Istituto di studi comunisti Palmiro Togliatti, Roma, 11-13 novembre 1975 / Sesso e società :",,1976,6/28/96,4/30/08,0,0,0,1,2,FALSE,21274,0,0
21483,383296,X000473830,HQ21 .B63 1976,ALDERMAN,The sexes throughout nature /,"Blackwell, Antoinette Louisa Brown,",1976,6/28/96,4/28/08,1,0,0,1,2,FALSE,21278,0,0
21487,629481,X000595599,HQ18 .F8 D85,ALDERMAN,Le bon sexe illustré.,"Duvert, Tony.",1976,6/29/96,4/25/08,0,0,0,1,2,TRUE,21282,0,0
21488,427376,X000059558,HQ18 .I8 C57 1976,ALDERMAN,Il Comportamento sessuale degli italiani : indagine su campioni rappresentativi della popolazione /,,1976,6/29/96,4/25/08,0,0,0,1,2,TRUE,21282,0,0
22431,388490,X000078267,HQ76 .M156 1976b,CLEMONS,The church and the homosexual /,"McNeill, John J.",1976,6/28/96,1/1/00,4,6,0,1,3,FALSE,22328,0,0
22451,437080,437080-2001,HQ12 .F68 Order ABW8065-001,ALDERMAN,Histoire de la sexualité /,"Foucault, Michel,",1976,3/17/98,1/1/00,0,0,0,1,2,FALSE,22361,0,0
22481,385365,X000362003,HQ1154 .W8838,ALDERMAN,Women in the world : a comparative study /,,1976,6/28/96,1/1/00,1,3,0,1,2 14,FALSE,22392,0,0
22556,430899,430899-1001,HQ1206 .G73,ALDERMAN,La pensée et le féminin /,"Granoff, Wladimir.",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22557,1139126,1139126-1001,HQ1745 .C3 B35,ALDERMAN,Dui n?r? o tina n??ik?.,"Bandyop?dhy??a, Asitakum?ra,",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22558,1139132,1139132-1001,HQ1745.5 .Z8 P866,ALDERMAN,Panj?b k? ?aurat.,"Panj?b?, Irsh?d A?mad,",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22559,518459,X000131101,HQ536 .R63,ALDERMAN,Role structure and analysis of the family /,,1976,6/29/96,1/1/00,0,0,0,1,2 14,FALSE,22460,0,0
22560,366246,X000372201,HQ766 .D39,ALDERMAN,Birth control and foreign policy : the alternatives to family planning /,"Demerath, N. J. (Nicholas Jay),",1976,6/28/96,1/1/00,0,0,0,1,2 14,FALSE,22461,0,0
22561,363723,X000526646,HQ767.5 .U5 B76 1976,ALDERMAN,Abortion and the sanctity of human life : a philosophical view /,"Brody, Baruch A.",1976,6/28/96,1/1/00,0,0,0,1,2,FALSE,22461,0,0
3,340691,X000315692,HQ613 .S76,ALDERMAN,"The family, sex and marriage in England, 1500-1800 /","Stone, Lawrence.",1977,6/28/96,8/24/15,33,366,6,2,2 3,FALSE,3,1,0
29,410200,X000316120,HQ1418 .C67,ALDERMAN,"The bonds of womanhood : ""woman's sphere"" in New England, 1780-1835 /","Cott, Nancy F.",1977,6/28/96,5/19/18,16,213,1,3,2 3,FALSE,32,1,0
36,1270901,X000132368,HQ796 .K397,ALDERMAN,"Rites of passage : adolescence in America, 1790 to the present /","Kett, Joseph F.",1977,6/30/96,10/25/18,12,223,9,2,2 3 14 19,FALSE,41,1,0
294,345726,X000049838,HQ76 .W33,ALDERMAN,"homosexual politics in Britain, from the nineteenth century to the present / Coming out :","Weeks, Jeffrey,",1977,6/28/96,11/24/14,8,84,2,1,2,FALSE,340,1,0
296,307588,X000241095,HQ1588 .B43,ALDERMAN,women in European history / Becoming visible :,,1977,6/28/96,4/21/16,12,79,3,1,2,FALSE,342,1,0
650,397614,X000367969,HQ462 .B3 1977,ALDERMAN,Death and sensuality : a study of eroticism and the taboo /,"Bataille, Georges,",1977,6/28/96,4/17/18,7,67,10,1,2,FALSE,682,1,0
1007,433200,X000179476,HQ799.7 .F37,ALDERMAN,American youth in the 1920's / The Damned and the beautiful :,"Fass, Paula S.",1977,6/29/96,3/29/17,4,67,0,1,2,FALSE,1048,1,0
2483,394773,X000306008,HQ766.5 .U5 W39,ALDERMAN,The contraceptive revolution /,"Westoff, Charles F.",1977,6/28/96,3/25/15,3,60,7,1,2 14,FALSE,2565,1,0
3463,347142,X000055187,HQ1765.5 .V57,ALDERMAN,tradition and the Korean woman today / Virtues in conflict :,,1977,6/28/96,7/2/13,6,59,5,1,2,FALSE,3599,1,0
3601,383401,X006114411,HQ1170 .M53,ALDERMAN,Middle Eastern Muslim women speak /,,1977,6/28/96,11/29/10,15,67,0,1,2,FALSE,3746,1,0
3865,318457,X000044429,HQ1206 .I7,ALDERMAN,Ce sexe qui n'en est pas un /,"Irigaray, Luce.",1977,6/28/96,11/2/13,7,55,1,1,2,FALSE,4026,1,0
4258,404906,X000192955,HQ784 .T4 W494 1977,ALDERMAN,The plug-in drug /,"Winn, Marie.",1977,6/28/96,7/17/14,3,50,31,1,2,FALSE,4444,1,0
5666,429997,X000093390,HQ1426 .S33,ALDERMAN,The power of the positive woman /,"Schlafly, Phyllis.",1977,6/29/96,11/11/14,7,40,3,1,2,FALSE,5977,1,0
5708,326687,X000050867,HQ1662 .S735,ALDERMAN,"feminism, nihilism, and bolshevism, 1860-1930 / The women's liberation movement in Russia :","Stites, Richard,",1977,6/28/96,2/3/17,5,32,12,1,2,FALSE,6021,1,0
5797,342990,X000045119,HQ16 .B76,ALDERMAN,Le nouveau désordre amoureux /,"Bruckner, Pascal.",1977,6/28/96,4/25/08,2,62,0,1,2,FALSE,6118,1,0
6002,427084,X000051894,HQ1051 .B3 1977,ALDERMAN,The mystery of love and marriage : a study in the theology of sexual relation /,"Bailey, Derrick Sherwin,",1977,6/29/96,6/9/08,1,60,0,1,2,FALSE,6337,1,0
6171,339148,X000049758,HQ18 .G7 H3,ALDERMAN,The dark angel : aspects of Victorian sexuality /,"Harrison, Fraser.",1977,6/28/96,5/2/17,1,28,5,1,2,FALSE,6529,1,0
6368,370225,X000150269,HQ1738 .B7613,ALDERMAN,Women's liberation in China /,"Broyelle, Claudie.",1977,6/28/96,4/9/17,0,27,0,1,2,FALSE,6753,1,0
6590,437851,X000048024,HQ766.5 .U5 L57,ALDERMAN,The politics of population control /,"Littlewood, Thomas B.",1977,6/29/96,4/22/18,5,27,0,2,2 3,TRUE,6999,1,0
6672,266318,X000975755,HQ1742 .M3813,ALDERMAN,the memoirs of an Indian woman / A pattern of life :,"Mazumdar, Shudha.",1977,6/28/96,3/1/16,5,29,1,1,2,FALSE,7085,1,0
6728,437853,X000056143,HQ767.5 .U5 A23,ALDERMAN,new directions for policy studies / Abortion :,,1977,6/29/96,12/8/16,1,26,0,1,2 14 17 19,FALSE,7138,1,0
6758,432759,X000046102,HQ767.9 .L54 1977,ALDERMAN,The continuum concept /,"Liedloff, Jean.",1977,6/29/96,6/12/17,1,24,1,1,2,FALSE,7171,1,0
6768,329293,X000059802,HQ1127 .W65,ALDERMAN,Women in Greece and Rome /,,1977,6/28/96,4/7/14,9,35,1,1,2,FALSE,7182,1,0
6901,330490,X000046539,HQ1067 .T65,ALDERMAN,The limits of masculinity /,"Tolson, Andrew.",1977,6/28/96,5/7/18,2,20,0,1,2,FALSE,7323,1,0
6906,354298,X000058336,HQ767.5 .F7 H3413,ALDERMAN,The right to choose /,"Halimi, Gisèle.",1977,6/28/96,1/17/18,5,21,0,1,2,FALSE,7328,1,0
6999,345840,X000037156,HQ792 .G7 F47,ALDERMAN,Growing up in Victorian Britain /,"Ferguson, Sheila.",1977,6/28/96,11/15/17,1,21,0,1,2,TRUE,7433,1,0
7000,397682,X000634823,HQ756 .H23,ALDERMAN,Father's influence on children /,"Hamilton, Marshall L.",1977,6/28/96,4/19/17,0,23,2,1,2,FALSE,7434,1,0
7125,413595,X000299097,HQ767.3 .C66,ALDERMAN,"Abortion, the development of the Roman Catholic perspective /","Connery, John R.,",1977,6/28/96,3/22/16,1,26,1,1,2 14,FALSE,7565,1,0
7128,317016,X000078153,HQ518 .L27,CLEMONS,Haven in a heartless world : the family besieged /,"Lasch, Christopher.",1977,6/28/96,4/27/09,6,87,0,2,2 3,FALSE,7568,1,0
7172,431137,X000241097,HQ1426 .C453,ALDERMAN,Women and equality : changing patterns in American culture /,"Chafe, William H.,",1977,6/29/96,2/23/16,3,26,4,1,2 14,FALSE,7614,1,0
7173,336471,X000670306,HQ1221 .R54,ALDERMAN,some notes on lying / Women and honor :,"Rich, Adrienne,",1977,6/28/96,11/14/17,1,20,2,1,2,FALSE,7616,1,0
7192,4605873,X030243666,HQ1762 .O85 1977,ALDERMAN,"""Ie"" to josei no rekishi /","?take, Hideo,",1977,7/3/07,4/2/15,0,0,0,1,2,FALSE,7635,1,0
7199,2915579,X006018400,HQ1426 .W3855 1977,ALDERMAN,"a documentary history / We, the American women :",,1977,5/27/99,10/14/18,0,9,0,1,2,FALSE,7642,1,0
7218,436778,X000046159,HQ1426 .M44 1977,ALDERMAN,"Beginnings of sisterhood : the American woman's rights movement, 1800-1850 /","Melder, Keith E.",1977,6/29/96,5/12/18,6,27,51,2,2 3,FALSE,7666,1,0
7337,347182,X000066064,HQ1593 .R39,ALDERMAN,The Victorian lady /,"Rees, Barbara.",1977,6/28/96,11/11/17,0,19,0,1,2,FALSE,7793,1,0
7409,410222,X000312041,HQ961 .S4,ALDERMAN,free love in high Victorian America / The sex radicals :,"Sears, Hal D.,",1977,6/28/96,11/14/16,1,22,12,1,2,FALSE,7872,1,0
7502,307267,X000050722,HQ1593 .S83 1977,ALDERMAN,The English woman in history /,"Stenton, Doris Mary Parsons,",1977,6/28/96,11/11/17,3,18,0,1,2,FALSE,7969,1,0
7704,306250,X000381049,HQ1426 .W423,ALDERMAN,"Mirror, mirror : images of women reflected in popular culture /","Weibel, Kathryn.",1977,6/28/96,11/27/16,2,20,1,1,2,FALSE,8196,1,0
7754,430903,X000194250,HQ1064 .U5 F5,ALDERMAN,Growing old in America /,"Fischer, David Hackett,",1977,6/29/96,12/21/17,0,16,2,1,2,TRUE,8251,1,0
8157,359072,X000056682,HQ613 .C34,ALDERMAN,The Victorian home /,"Calder, Jenni.",1977,6/28/96,3/21/11,2,37,0,1,2,FALSE,8701,1,0
8565,272188,X000858765,HQ1743 .W66 1977,ALDERMAN,two perspectives / Women in India :,,1977,6/28/96,6/25/08,3,44,0,1,2,FALSE,9146,1,0
8743,352021,X001535975,HQ767.5 .F7 H34 1977,ALDERMAN,La cause des femmes /,"Halimi, Gisèle.",1977,6/28/96,7/13/18,1,8,5,1,2,FALSE,9348,1,0
8976,291550,X000068835,HQ1019 .L37 R5,ALDERMAN,El matrimonio en Indias : realidad social y regulación jurídica /,"Rípodas Ardanaz, Daisy.",1977,6/28/96,1/28/16,0,15,0,1,2,TRUE,9611,0,0
8983,305027,X000508766,HQ1506 .M95,ALDERMAN,La Mujer en Cuba socialista.,,1977,6/28/96,1/30/18,2,8,6,1,2,FALSE,9618,0,0
