,Catalog.Id,Item.Barcode,Item.Call.Number,Item.Library.Code,Catalog.Title,Catalog.Author,Catalog.Pub.Year,Item.Created.Date,Item.Last.Checkout.Date,NumInhouseUses,NumCheckouts,NumRenewals,Duplicates,Bib.Marc.Subfield.Data,MultiVolume,modelC,MODEL,LiaisonRecommendation
21483,383296,X000473830,HQ21 .B63 1976,ALDERMAN,The sexes throughout nature /,"Blackwell, Antoinette Louisa Brown,",1976,6/28/96,4/28/08,1,0,0,1,2,FALSE,21278,0,0
21487,629481,X000595599,HQ18 .F8 D85,ALDERMAN,Le bon sexe illustré.,"Duvert, Tony.",1976,6/29/96,4/25/08,0,0,0,1,2,TRUE,21282,0,0
21488,427376,X000059558,HQ18 .I8 C57 1976,ALDERMAN,Il Comportamento sessuale degli italiani : indagine su campioni rappresentativi della popolazione /,,1976,6/29/96,4/25/08,0,0,0,1,2,TRUE,21282,0,0
22431,388490,X000078267,HQ76 .M156 1976b,CLEMONS,The church and the homosexual /,"McNeill, John J.",1976,6/28/96,1/1/00,4,6,0,1,3,FALSE,22328,0,0
22451,437080,437080-2001,HQ12 .F68 Order ABW8065-001,ALDERMAN,Histoire de la sexualité /,"Foucault, Michel,",1976,3/17/98,1/1/00,0,0,0,1,2,FALSE,22361,0,0
22481,385365,X000362003,HQ1154 .W8838,ALDERMAN,Women in the world : a comparative study /,,1976,6/28/96,1/1/00,1,3,0,1,2 14,FALSE,22392,0,0
22556,430899,430899-1001,HQ1206 .G73,ALDERMAN,La pensée et le féminin /,"Granoff, Wladimir.",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22557,1139126,1139126-1001,HQ1745 .C3 B35,ALDERMAN,Dui n?r? o tina n??ik?.,"Bandyop?dhy??a, Asitakum?ra,",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22558,1139132,1139132-1001,HQ1745.5 .Z8 P866,ALDERMAN,Panj?b k? ?aurat.,"Panj?b?, Irsh?d A?mad,",1976,6/29/96,1/1/00,0,0,0,1,2,FALSE,22460,0,0
22559,518459,X000131101,HQ536 .R63,ALDERMAN,Role structure and analysis of the family /,,1976,6/29/96,1/1/00,0,0,0,1,2 14,FALSE,22460,0,0
22560,366246,X000372201,HQ766 .D39,ALDERMAN,Birth control and foreign policy : the alternatives to family planning /,"Demerath, N. J. (Nicholas Jay),",1976,6/28/96,1/1/00,0,0,0,1,2 14,FALSE,22461,0,0
22561,363723,X000526646,HQ767.5 .U5 B76 1976,ALDERMAN,Abortion and the sanctity of human life : a philosophical view /,"Brody, Baruch A.",1976,6/28/96,1/1/00,0,0,0,1,2,FALSE,22461,0,0
3,340691,X000315692,HQ613 .S76,ALDERMAN,"The family, sex and marriage in England, 1500-1800 /","Stone, Lawrence.",1977,6/28/96,8/24/15,33,366,6,2,2 3,FALSE,3,1,0
29,410200,X000316120,HQ1418 .C67,ALDERMAN,"The bonds of womanhood : ""woman's sphere"" in New England, 1780-1835 /","Cott, Nancy F.",1977,6/28/96,5/19/18,16,213,1,3,2 3,FALSE,32,1,0
36,1270901,X000132368,HQ796 .K397,ALDERMAN,"Rites of passage : adolescence in America, 1790 to the present /","Kett, Joseph F.",1977,6/30/96,10/25/18,12,223,9,2,2 3 14 19,FALSE,41,1,0
294,345726,X000049838,HQ76 .W33,ALDERMAN,"homosexual politics in Britain, from the nineteenth century to the present / Coming out :","Weeks, Jeffrey,",1977,6/28/96,11/24/14,8,84,2,1,2,FALSE,340,1,0
296,307588,X000241095,HQ1588 .B43,ALDERMAN,women in European history / Becoming visible :,,1977,6/28/96,4/21/16,12,79,3,1,2,FALSE,342,1,0
650,397614,X000367969,HQ462 .B3 1977,ALDERMAN,Death and sensuality : a study of eroticism and the taboo /,"Bataille, Georges,",1977,6/28/96,4/17/18,7,67,10,1,2,FALSE,682,1,0
1007,433200,X000179476,HQ799.7 .F37,ALDERMAN,American youth in the 1920's / The Damned and the beautiful :,"Fass, Paula S.",1977,6/29/96,3/29/17,4,67,0,1,2,FALSE,1048,1,0
2483,394773,X000306008,HQ766.5 .U5 W39,ALDERMAN,The contraceptive revolution /,"Westoff, Charles F.",1977,6/28/96,3/25/15,3,60,7,1,2 14,FALSE,2565,1,0
3463,347142,X000055187,HQ1765.5 .V57,ALDERMAN,tradition and the Korean woman today / Virtues in conflict :,,1977,6/28/96,7/2/13,6,59,5,1,2,FALSE,3599,1,0
3601,383401,X006114411,HQ1170 .M53,ALDERMAN,Middle Eastern Muslim women speak /,,1977,6/28/96,11/29/10,15,67,0,1,2,FALSE,3746,1,0
3865,318457,X000044429,HQ1206 .I7,ALDERMAN,Ce sexe qui n'en est pas un /,"Irigaray, Luce.",1977,6/28/96,11/2/13,7,55,1,1,2,FALSE,4026,1,0
4258,404906,X000192955,HQ784 .T4 W494 1977,ALDERMAN,The plug-in drug /,"Winn, Marie.",1977,6/28/96,7/17/14,3,50,31,1,2,FALSE,4444,1,0
5666,429997,X000093390,HQ1426 .S33,ALDERMAN,The power of the positive woman /,"Schlafly, Phyllis.",1977,6/29/96,11/11/14,7,40,3,1,2,FALSE,5977,1,0
5708,326687,X000050867,HQ1662 .S735,ALDERMAN,"feminism, nihilism, and bolshevism, 1860-1930 / The women's liberation movement in Russia :","Stites, Richard,",1977,6/28/96,2/3/17,5,32,12,1,2,FALSE,6021,1,0
5797,342990,X000045119,HQ16 .B76,ALDERMAN,Le nouveau désordre amoureux /,"Bruckner, Pascal.",1977,6/28/96,4/25/08,2,62,0,1,2,FALSE,6118,1,0
6002,427084,X000051894,HQ1051 .B3 1977,ALDERMAN,The mystery of love and marriage : a study in the theology of sexual relation /,"Bailey, Derrick Sherwin,",1977,6/29/96,6/9/08,1,60,0,1,2,FALSE,6337,1,0
6171,339148,X000049758,HQ18 .G7 H3,ALDERMAN,The dark angel : aspects of Victorian sexuality /,"Harrison, Fraser.",1977,6/28/96,5/2/17,1,28,5,1,2,FALSE,6529,1,0
6368,370225,X000150269,HQ1738 .B7613,ALDERMAN,Women's liberation in China /,"Broyelle, Claudie.",1977,6/28/96,4/9/17,0,27,0,1,2,FALSE,6753,1,0
6590,437851,X000048024,HQ766.5 .U5 L57,ALDERMAN,The politics of population control /,"Littlewood, Thomas B.",1977,6/29/96,4/22/18,5,27,0,2,2 3,TRUE,6999,1,0
6672,266318,X000975755,HQ1742 .M3813,ALDERMAN,the memoirs of an Indian woman / A pattern of life :,"Mazumdar, Shudha.",1977,6/28/96,3/1/16,5,29,1,1,2,FALSE,7085,1,0
6728,437853,X000056143,HQ767.5 .U5 A23,ALDERMAN,new directions for policy studies / Abortion :,,1977,6/29/96,12/8/16,1,26,0,1,2 14 17 19,FALSE,7138,1,0
6758,432759,X000046102,HQ767.9 .L54 1977,ALDERMAN,The continuum concept /,"Liedloff, Jean.",1977,6/29/96,6/12/17,1,24,1,1,2,FALSE,7171,1,0
6768,329293,X000059802,HQ1127 .W65,ALDERMAN,Women in Greece and Rome /,,1977,6/28/96,4/7/14,9,35,1,1,2,FALSE,7182,1,0
6901,330490,X000046539,HQ1067 .T65,ALDERMAN,The limits of masculinity /,"Tolson, Andrew.",1977,6/28/96,5/7/18,2,20,0,1,2,FALSE,7323,1,0
6906,354298,X000058336,HQ767.5 .F7 H3413,ALDERMAN,The right to choose /,"Halimi, Gisèle.",1977,6/28/96,1/17/18,5,21,0,1,2,FALSE,7328,1,0
6999,345840,X000037156,HQ792 .G7 F47,ALDERMAN,Growing up in Victorian Britain /,"Ferguson, Sheila.",1977,6/28/96,11/15/17,1,21,0,1,2,TRUE,7433,1,0
7000,397682,X000634823,HQ756 .H23,ALDERMAN,Father's influence on children /,"Hamilton, Marshall L.",1977,6/28/96,4/19/17,0,23,2,1,2,FALSE,7434,1,0
7125,413595,X000299097,HQ767.3 .C66,ALDERMAN,"Abortion, the development of the Roman Catholic perspective /","Connery, John R.,",1977,6/28/96,3/22/16,1,26,1,1,2 14,FALSE,7565,1,0
7128,317016,X000078153,HQ518 .L27,CLEMONS,Haven in a heartless world : the family besieged /,"Lasch, Christopher.",1977,6/28/96,4/27/09,6,87,0,2,2 3,FALSE,7568,1,0
7172,431137,X000241097,HQ1426 .C453,ALDERMAN,Women and equality : changing patterns in American culture /,"Chafe, William H.,",1977,6/29/96,2/23/16,3,26,4,1,2 14,FALSE,7614,1,0
7173,336471,X000670306,HQ1221 .R54,ALDERMAN,some notes on lying / Women and honor :,"Rich, Adrienne,",1977,6/28/96,11/14/17,1,20,2,1,2,FALSE,7616,1,0
7192,4605873,X030243666,HQ1762 .O85 1977,ALDERMAN,"""Ie"" to josei no rekishi /","?take, Hideo,",1977,7/3/07,4/2/15,0,0,0,1,2,FALSE,7635,1,0
7199,2915579,X006018400,HQ1426 .W3855 1977,ALDERMAN,"a documentary history / We, the American women :",,1977,5/27/99,10/14/18,0,9,0,1,2,FALSE,7642,1,0
7218,436778,X000046159,HQ1426 .M44 1977,ALDERMAN,"Beginnings of sisterhood : the American woman's rights movement, 1800-1850 /","Melder, Keith E.",1977,6/29/96,5/12/18,6,27,51,2,2 3,FALSE,7666,1,0
7337,347182,X000066064,HQ1593 .R39,ALDERMAN,The Victorian lady /,"Rees, Barbara.",1977,6/28/96,11/11/17,0,19,0,1,2,FALSE,7793,1,0
7409,410222,X000312041,HQ961 .S4,ALDERMAN,free love in high Victorian America / The sex radicals :,"Sears, Hal D.,",1977,6/28/96,11/14/16,1,22,12,1,2,FALSE,7872,1,0
7502,307267,X000050722,HQ1593 .S83 1977,ALDERMAN,The English woman in history /,"Stenton, Doris Mary Parsons,",1977,6/28/96,11/11/17,3,18,0,1,2,FALSE,7969,1,0
7704,306250,X000381049,HQ1426 .W423,ALDERMAN,"Mirror, mirror : images of women reflected in popular culture /","Weibel, Kathryn.",1977,6/28/96,11/27/16,2,20,1,1,2,FALSE,8196,1,0
7754,430903,X000194250,HQ1064 .U5 F5,ALDERMAN,Growing old in America /,"Fischer, David Hackett,",1977,6/29/96,12/21/17,0,16,2,1,2,TRUE,8251,1,0
8157,359072,X000056682,HQ613 .C34,ALDERMAN,The Victorian home /,"Calder, Jenni.",1977,6/28/96,3/21/11,2,37,0,1,2,FALSE,8701,1,0
8565,272188,X000858765,HQ1743 .W66 1977,ALDERMAN,two perspectives / Women in India :,,1977,6/28/96,6/25/08,3,44,0,1,2,FALSE,9146,1,0
8743,352021,X001535975,HQ767.5 .F7 H34 1977,ALDERMAN,La cause des femmes /,"Halimi, Gisèle.",1977,6/28/96,7/13/18,1,8,5,1,2,FALSE,9348,1,0
8976,291550,X000068835,HQ1019 .L37 R5,ALDERMAN,El matrimonio en Indias : realidad social y regulación jurídica /,"Rípodas Ardanaz, Daisy.",1977,6/28/96,1/28/16,0,15,0,1,2,TRUE,9611,0,0
8983,305027,X000508766,HQ1506 .M95,ALDERMAN,La Mujer en Cuba socialista.,,1977,6/28/96,1/30/18,2,8,6,1,2,FALSE,9618,0,0
9051,289455,X000065117,HQ1742 .I584 1977 v.1,ALDERMAN,Indian women through alien eyes.,,1977,6/28/96,12/18/17,4,10,0,2,2,TRUE,9692,0,0
9149,429396,X000166919,HQ1154 .S46,ALDERMAN,Sex equality /,,1977,6/29/96,11/22/08,12,39,0,1,2,FALSE,9808,0,0
9227,347127,X000048662,HQ76.25 .M53 1977,ALDERMAN,Elementi di critica omosessuale /,"Mieli, Mario.",1977,6/28/96,3/20/18,0,6,0,1,2,FALSE,9891,0,0
9314,317033,X000133479,HQ781 .D35 1977,CLEMONS,Early one morning in the spring : chapters on children and on childhood as it is revealed in particular in early memories and in early writings /,"De la Mare, Walter,",1977,6/28/96,3/11/17,0,9,11,1,3,FALSE,9989,0,0
9441,1604535,X001664218,HQ1735.9 .W64 1975,ALDERMAN,Women and development /,Women and Development Seminar,1977,6/30/96,11/4/17,0,6,2,1,2,FALSE,10137,0,0
9452,413702,X000280375,HQ76.25 .O713,ALDERMAN,The homosexual question /,"Oraison, Marc.",1977,6/28/96,10/31/17,1,6,0,1,2,FALSE,10150,0,0
9546,323519,X000056256,HQ767 .B28 1977,ALDERMAN,A woman's choice /,"(Samuel Jacob), Barr, Samuel J.",1977,6/28/96,5/20/15,0,14,3,1,2 17,FALSE,10254,0,0
9666,361010,X006132294,HQ238 .T74 1977,ALDERMAN,"studies in exploitation with reference to superstition, ignorance, and poverty / Scheduled caste women :","Trivedi, Harshad R.",1977,6/28/96,11/28/12,1,22,0,1,2,FALSE,10381,0,0
9671,329112,X000634897,HQ783 .D35,ALDERMAN,The social world of the child /,"Damon, William,",1977,6/28/96,5/13/18,1,3,11,1,2 14,FALSE,10386,0,0
9837,307296,X000369737,HQ1206 .F72,ALDERMAN,My mother/my self : the daughter's search for identity /,"Friday, Nancy.",1977,6/28/96,11/1/15,6,27,0,2,2,FALSE,10562,0,0
9929,1969753,X030142642,HQ1154 .W32 1977,ALDERMAN,a study of the revolt of women / The ethics of feminism :,"Wadia, A. R. (Ardeshir Ruttonji),",1977,9/14/06,11/8/10,0,1,0,1,2,FALSE,10665,0,0
10026,435534,X001533626,HQ1075 .W44,CLEMONS,"Sex roles : biological, psychological, and social foundations /","Weitz, Shirley.",1977,6/29/96,4/13/13,9,33,1,2,2 3,FALSE,10768,0,0
10228,362968,X000066420,HQ14 .E75,ALDERMAN,L'Érotisme au Moyen Age : études présentées au troisième colloque de l'Institut d'études médiévales : [communications présentés à l'Université de Montréal les 3 et 4 avril 1976] /,,1977,6/28/96,5/3/15,3,11,3,1,2,FALSE,10990,0,0
10235,307388,X000413837,HQ751 .P28,ALDERMAN,The people shapers /,"Packard, Vance,",1977,6/30/96,11/25/15,1,9,2,1,2 13,FALSE,10998,0,0
10347,429921,X000313134,HQ1426 .C249,ALDERMAN,"Feminism in the mid-1970s : the non-establishment, the establishment, and the future : a report to the Ford Foundation /","Carden, Maren Lockwood.",1977,6/29/96,8/15/16,0,6,4,1,2,FALSE,11120,0,0
10403,333560,X000044862,HQ1031 .A34,ALDERMAN,Adjustment in intercultural marriage /,,1977,6/28/96,10/18/10,5,26,0,1,2,FALSE,11179,0,0
10474,341224,X000306590,HQ1662 .W6,ALDERMAN,Women in Russia /,,1977,6/28/96,9/8/08,4,33,0,1,2 14,FALSE,11259,0,0
10711,414100,X000132519,HQ1206 .W72 1977,ALDERMAN,behavior in a biosocial context / Psychology of women :,"Williams, Juanita H.,",1977,6/28/96,4/24/15,1,29,0,2,2 3 14,FALSE,11517,0,0
10768,319570,X000054803,HQ1816 .Z8 A276,ALDERMAN,options for autonomy / Women in Accra :,"Pellow, Deborah,",1977,6/28/96,3/21/11,0,23,0,1,2,FALSE,11579,0,0
10783,429692,X000065614,HQ1201 .H67 1977,ALDERMAN,History of ideas on woman : a source book /,,1977,6/29/96,8/17/10,7,25,0,1,2,FALSE,11596,0,0
10859,4744688,X030455893,HQ766.5 .S74 W43,ALDERMAN,Communication strategy at the village level /,"Weerakoon, Bradman,",1977,7/9/08,8/8/08,0,0,0,1,2,FALSE,11674,0,0
10935,327732,X030447094,HQ1394 .F67,ALDERMAN,"E Dio creò la donna : Chiesa, religione e condizione femminile /","Fossati, Roberta,",1977,7/7/08,7/8/08,0,0,0,2,2,FALSE,11756,0,0
11016,388501,X000057568,HQ766.5 .U5 P59,ALDERMAN,"Population policy and ethics : the American experience : a project of the Research Group on Ethics and Population of the Institute of Society, Ethics and the Life Sciences /",,1977,6/28/96,3/8/09,0,29,0,1,2,FALSE,11848,0,0
11076,339913,X030377074,HQ799 .Y82 C767,ALDERMAN,rezultati istra?ivanja u Hrvatskoj / Seoska omladina danas :,,1977,6/3/08,6/3/08,0,0,0,2,2,TRUE,11910,0,0
11137,166065,X000169833,HQ1206 .D3613,ALDERMAN,a materialist analysis of women's oppression / The main enemy :,"Delphy, Christine.",1977,6/28/96,3/27/16,1,4,1,1,2,FALSE,11978,0,0
11176,307384,X000265042,HQ1426 .E36,ALDERMAN,"Editorial research reports on the women's movement : achievements and effects - timely reports to keep journalists, scholars, and the public abreast of issues, events and trends.",,1977,6/28/96,6/21/16,1,3,2,1,2,FALSE,12022,0,0
11305,321482,X000265013,HQ29 .L38,ALDERMAN,the social construction of female sexuality / Sexual scripts :,"Laws, Judith Long.",1977,6/28/96,11/10/10,0,22,0,1,2,FALSE,12151,0,0
11322,340556,X000170232,HQ18 .U5 B3 1977,CLEMONS,The horrors of the half-known life : male attitudes toward women and sexuality in nineteenth-century America /,"Barker-Benfield, G. J.",1977,6/28/96,7/17/08,3,30,0,1,3,FALSE,12170,0,0
11440,1792296,X001862115,HQ1627 .S35 1977,ALDERMAN,Frauen über sich : Beginn einer Befreiung / Der kleine Unterschied und seine grossen Folgen :,"Schwarzer, Alice,",1977,6/30/96,12/8/08,1,28,0,1,2,FALSE,12298,0,0
11450,430722,X000459529,HQ1613 .A2 1977,ALDERMAN,La femme et le féminisme avant la Révolution /,"Abensour, Léon,",1977,6/29/96,5/24/16,0,2,0,1,2,FALSE,12309,0,0
11459,423667,X000153233,HQ75.7 .R68 1977b,ALDERMAN,"a study of ambivalence in society, literature, and the arts / Homosexuals in history :","(Alfred Leslie), Rowse, A. L.",1977,6/29/96,12/4/10,6,21,0,1,2,FALSE,12319,0,0
11665,306640,X000634912,HQ784 .T4 B35,ALDERMAN,an analysis of programming and advertising / Children's television :,"Barcus, Francis Earle,",1977,6/28/96,9/20/12,2,14,1,1,2,FALSE,12514,0,0
11681,4579413,X030237087,HQ1644 .S6 C6 1977,ALDERMAN,Women of the shadows /,"Cornelisen, Ann,",1977,5/17/07,6/24/08,0,0,0,1,2,TRUE,12532,0,0
11721,423662,X000308802,HQ1420 .H3 1977,ALDERMAN,Mothers of the South : portraiture of the white tenant farm woman /,"Hagood, Margaret Jarman,",1977,6/29/96,5/12/12,2,15,2,1,2,FALSE,12567,0,0
11735,356764,X000914734,HQ766.37 .M33,ALDERMAN,the Muslim viewpoint / Family planning :,"Mahmood, Tahir,",1977,6/28/96,11/29/10,1,20,0,1,2,FALSE,12584,0,0
11834,357647,X000060124,HQ777 .N52 1977,ALDERMAN,What society does to girls /,"Nicholson, Joyce.",1977,6/28/96,12/10/11,2,16,0,1,2,FALSE,12690,0,0
11983,319648,X000044462,HQ146 .P4 P56,ALDERMAN,The Maimie papers /,"Pinzer, Maimie,",1977,6/28/96,11/27/12,0,12,0,1,2,FALSE,12853,0,0
12048,7324085,X031935736,HQ1216 .I95,ALDERMAN,Izmenenie polozhenii?a zhenshchiny i sem?i?a /,,1977,12/21/17,1/1/00,0,0,0,1,2,FALSE,12923,0,0
12107,358504,X000150972,HQ670 .R46 1977,ALDERMAN,Family and caste in urban India : a case study /,"Ramu, G. N.",1977,6/28/96,1/11/11,1,18,0,1,2,FALSE,12984,0,0
12191,358075,X000062530,HQ1737 .C53,ALDERMAN,Chinese women in the fight for socialism /,,1977,6/28/96,12/3/14,0,4,0,1,2,FALSE,13082,0,0
12270,351607,X000060966,HQ1403 .W58,ALDERMAN,"Women & men : the consequences of power : a collection of new essays : selected papers from the National Bicentennial conference, Pioneers for century III, April 22-25, 1976, Cincinnati, Ohio /",,1977,6/28/96,2/12/15,0,3,0,1,2,FALSE,13162,0,0
12619,1265931,X001396340,HQ1638 .Q44,ALDERMAN,La Questione femminile in Italia dal '900 ad oggi /,,1977,6/30/96,12/1/14,1,2,0,1,2,FALSE,13544,0,0
12718,316919,X000057825,HQ1728.5 .H39,ALDERMAN,the reality behind the myths / Israeli women :,"Hazleton, Lesley,",1977,6/28/96,6/24/08,3,24,0,1,2,FALSE,13645,0,0
12773,1633283,X001712034,HQ19 .I23 M34 1977,ALDERMAN,"Dir?s?t ?an Ibn ?azm wa-kit?bihi ""Tawq al-?am?mah"" /","Makk?, ??hir A?mad.",1977,6/30/96,1/5/15,0,1,0,1,2,FALSE,13704,0,0
12792,295128,X000417162,HQ767 .W47 1976,ALDERMAN,proceedings ... / Abortion in the seventies :,Western Regional Conference on Abortion,1977,6/28/96,5/19/08,0,24,0,1,2,FALSE,13724,0,0
12796,319637,X000193813,HQ1768 .B3513,ALDERMAN,From darkness into light : women's emancipation in Iran /,"B?md?d, Badr al-Mul?k.",1977,6/28/96,12/14/08,2,22,0,1,2,FALSE,13728,0,0
12863,306408,X000080354,HQ1154 .W884,CLEMONS,Women : roles and status in eight countries /,,1977,6/28/96,11/19/12,6,34,0,3,2 3,FALSE,13807,0,0
12865,394792,X000032000,HQ1154 .B7,ALDERMAN,Women in the twentieth century world /,"Boulding, Elise.",1977,6/28/96,11/18/12,4,8,0,1,2,FALSE,13809,0,0
12934,324375,X000634951,HQ799.2 .T4 H68 1977,ALDERMAN,Television and children /,"Howe, Michael J. A.,",1977,6/28/96,12/3/09,0,18,0,1,2,FALSE,13879,0,0
12953,435529,X000050693,HQ1391 .U5 P67,ALDERMAN,A Portrait of marginality : the political behavior of the American woman /,,1977,6/29/96,6/18/08,3,23,0,1,2,FALSE,13900,0,0
13128,204362,X000422754,HQ1121 .M928,ALDERMAN,"La Mujer marginada por la historia, antología de lecturas /",,1977,6/28/96,12/11/13,1,3,0,1,2,FALSE,14099,0,0
13136,410221,X000427260,HQ1412 .N53,ALDERMAN,Seven women : portraits from the American radical tradition /,"Nies, Judith,",1977,6/28/96,6/19/08,2,22,0,1,2,FALSE,14109,0,0
13171,406036,X000080883,HQ536 .D8 1977,ALDERMAN,Marriage and other alternatives /,"Duberman, Lucile,",1977,6/28/96,4/20/13,0,5,0,1,2,FALSE,14148,0,0
13329,436115,X000051913,HQ21 .E53 1977,ALDERMAN,Sex and marriage : Eros in contemporary life /,"Ellis, Havelock,",1977,6/29/96,12/2/11,2,9,0,1,2 14,FALSE,14324,0,0
13332,426994,X000047923,HQ1426 .K56 1977,ALDERMAN,Put down and ripped off : the American woman and the beauty cult /,"Stewart, Nora Kinzer.",1977,6/29/96,6/19/08,0,21,0,1,2,FALSE,14327,0,0
13421,342544,X000059933,HQ1154 .G76,ALDERMAN,Le féminisme au masculin /,"Groult, Benoîte.",1977,6/28/96,5/12/12,1,7,1,1,2,FALSE,14420,0,0
13425,307383,X000048052,HQ72 .U53 S47,ALDERMAN,Sexual deviancy in social context /,,1977,6/28/96,4/30/08,2,21,0,1,2,FALSE,14426,0,0
13518,326754,X001171131,HQ755.35 .K56,ALDERMAN,determinants of socioeconomic success within and between families / Kinometrics :,,1977,6/30/96,5/18/11,1,10,0,1,2,FALSE,14520,0,0
13540,406243,X000634893,HQ782 .G34,ALDERMAN,Play /,"Garvey, Catherine,",1977,6/28/96,5/14/13,3,3,3,1,2 3 5 14,FALSE,14543,0,0
13618,317034,X000046311,HQ755.85 .F7,ALDERMAN,Every child's birthright : in defense of mothering /,"Fraiberg, Selma H.",1977,6/28/96,5/12/08,2,20,0,1,2 14,FALSE,14629,0,0
13686,343347,X000058139,HQ32 .K39,ALDERMAN,Sexual morality : a Catholic perspective /,"Keane, Philip S.",1977,6/28/96,11/12/10,0,11,0,1,2 14,FALSE,14704,0,0
13687,665220,X000828020,HQ1064 .U5 S522 1977,CLEMONS,predictable crises of adult life / Passages :,"Sheehy, Gail.",1977,6/29/96,6/4/09,0,16,0,1,3,FALSE,14705,0,0
13704,233818,X000958126,HQ1616 .D84 1977,ALDERMAN,Les Femmes et la Révolution : 1789-1794 /,"Duhet, Paule-Marie,",1977,6/28/96,4/10/12,0,6,4,1,2,FALSE,14723,0,0
13739,274257,X001178782,HQ1743 .G67 1977,ALDERMAN,a study of female students / Self-image and social change :,"Gorwaney, Naintara.",1977,6/28/96,6/25/08,1,19,0,1,2,FALSE,14760,0,0
13746,335275,X000048429,HQ1613 .A5,ALDERMAN,Histoire du féminisme français : du moyen âge à nos jours /,"Albistur, Ma?té.",1977,6/28/96,6/23/08,3,19,0,1,2,FALSE,14767,0,0
13751,420269,X000238118,HQ1410 .F45,ALDERMAN,The Female experience : an American documentary /,,1977,6/29/96,6/19/08,4,30,0,3,2 3,FALSE,14772,0,0
13764,291305,X000009079,HQ1552 .M84,ALDERMAN,La Mujer y el desarrollo en Colombia /,,1977,6/28/96,11/27/11,0,7,0,1,2,FALSE,14785,0,0
13805,322309,X000559190,HQ57.5 .A3 S34 1977,ALDERMAN,Creative approach to sex education and counseling /,"Schiller, Patricia.",1977,6/28/96,5/31/10,1,12,0,1,2 14,FALSE,14831,0,0
13849,319186,X000133520,HQ834 .B55 1977,CLEMONS,a history of divorce in the United States / The road to Reno :,"Blake, Nelson Manfred,",1977,6/28/96,12/10/10,0,10,0,1,3,FALSE,14877,0,0
13961,317478,X000053343,HQ1019 .A35 B6,ALDERMAN,Statut personnel et famille au Maghreb de 1940 a nos jours /,"Borrmans, Maurice.",1977,6/28/96,5/20/13,0,1,0,1,2,FALSE,15002,0,0
14003,413658,X000393058,HQ1426 .M84,ALDERMAN,the personal chronicle of a feminist / Going too far :,"Morgan, Robin,",1977,6/28/96,9/27/10,2,10,0,1,2,FALSE,15049,0,0
14181,268901,X001012110,HQ1816 .F7,ALDERMAN,African : a photographic essay on Black women of Ghana & Nigeria /,"Franklin, Joseph.",1977,6/28/96,6/26/08,1,17,0,1,2,FALSE,15233,0,0
14264,314467,X000061894,HQ728 .B49,ALDERMAN,cross-cultural perspectives / Beyond the nuclear family model :,,1977,6/28/96,5/14/08,0,17,0,1,2 5,FALSE,15323,0,0
14289,309803,X000177650,HQ75.7 .R68 1977,ALDERMAN,"a study of ambivalence in society, literature, and the arts / Homosexuals in history :","Rowse, A. L. (Alfred Leslie),",1977,6/28/96,4/30/08,2,17,0,1,2,FALSE,15348,0,0
14388,247672,X000220603,HQ1464 .M6 V44,ALDERMAN,Las mujeres ilustres en el Estado de México /,"Velázquez, Gustavo G.",1977,6/28/96,10/17/12,0,1,0,1,2,TRUE,15454,0,0
14402,423703,X000046015,HQ1418 .Y68 1977,ALDERMAN,Revolutionary ladies /,"Young, Philip,",1977,6/29/96,6/19/08,2,16,0,1,2,FALSE,15468,0,0
14463,436924,X001076033,HQ1031 .S4 1977,ALDERMAN,"Jews and non-Jews, falling in love : an informal guide to interfaith marriage for couples, their families, and the rabbis who counsel them /","Seltzer, Sanford.",1977,6/29/96,4/7/09,0,13,0,1,2,FALSE,15529,0,0
