Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DD 000229.8 .E7  A3  1983,DD229.8 .E7 A3 1983,1633507,ALDERMAN,1983,Erinnertes : Aufzeichungen des letzten Grossherzogs Ernst Ludwig von Hessen und bei Rhein /,"Ernst Ludwig,",X000823755,STACKS,STACKS,BOOK,6/30/96,2/20/18,0,0,2,1,1
DD 000229.8 .E7  K6,DD229.8 .E7 K6,273202,ALDERMAN,1978,"Ernst Ludwig, Grossherzog von Hessen und bei Rhein : sein Leben und seine Zeit /","Knodt, Manfred.",X000068440,STACKS,STACKS,BOOK,6/28/96,2/20/18,0,0,3,2,1
DD 000229.8 .L68  A3  1952,DD229.8 .L68 A3 1952,948621,ALDERMAN,1952,The rebel prince; memoirs.,"Louis Ferdinand,",X000490378,STACKS,STACKS,BOOK,6/29/96,6/1/05,0,0,1,1,1
DD 000229.8 .V5  A3  1984,DD229.8 .V5 A3 1984,707563,ALDERMAN,1984,Mein Leben /,"Viktoria Luise,",X001033770,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,0,1
DD 000229.8 .V5  A33  1977,DD229.8 .V5 A33 1977,322992,ALDERMAN,1977,"The Kaiser's daughter : memoirs of H.R.H. Viktoria Luise, Duchess of Brunswick and Lüneburg, Princess of Prussia ; translated and edited by Robert Vacha.","Viktoria Luise,",X000046398,STACKS,STACKS,BOOK,6/28/96,6/27/18,1,0,1,4,1
DD 000229.8 .W5  A3  1922,DD229.8 .W5 A3 1922,607106,ALDERMAN,1922,"Memoirs of the Crown Prince of Germany,","William,",X001099424,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
DD 000229.8 .W5  H38,DD229.8 .W5 H38,948622,ALDERMAN,1954,"Kronprinz Wilhelm, seine Rolle in der deutschen Politik.","Herre, Paul,",X001533781,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000229.8 .W5  J613  1961,DD229.8 .W5 J613 1961,948623,ALDERMAN,1961,The life of Crown Prince William.,"Jonas, Klaus W.",X000336918,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
DD 000229.8 .W5  K3  1914,DD229.8 .W5 K3 1914,1229319,ALDERMAN,1914,The Kaiser's heir; a pen portrait.,,X002185502,STACKS,STACKS,BOOK,6/30/96,8/5/15,0,0,0,1,1
DD 000023 .C6  1969,DD23 .C6 1969,953542,ALDERMAN,1969,"Brevis Germanie descriptio (Brevis Germaniae descriptio tum a rebus gestis moribusque populorum,","Cochlaeus, Johannes,",X000534562,STACKS,STACKS,BOOK,6/29/96,8/21/09,0,0,0,1,1
DD 000023 .C6  1969,DD23 .C6 1969,953542,ALDERMAN,1969,"Brevis Germanie descriptio (Brevis Germaniae descriptio tum a rebus gestis moribusque populorum,","Cochlaeus, Johannes,",X030592783,STACKS,STACKS,BOOK,8/27/09,1/1/00,0,0,0,0,1
DD 000023 .V483  G5  1982,DD23 .V483 G5 1982,16540,ALDERMAN,1982,Il Viaggio in Alamagna di F. Vettori e i miti del Rinascimento /,"Giacalone, Giuseppe.",X000818774,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,1
DD 000231 .A2  W5  1914,DD231 .A2 W5 1914,948627,ALDERMAN,1914,"Men around the Kaiser; the makers of modern Germany,","Wile, Frederic William,",X001198124,STACKS,STACKS,BOOK,6/29/96,3/23/15,1,4,0,7,1
DD 000231 .A2  W6  1989,DD231 .A2 W6 1989,1653710,ALDERMAN,1989,Der Wilhelminische Epoche : Fürst Bülow am Fenster und andere Begegnungen /,"Wolff, Theodor,",X000254075,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000231 .A72  B82  1985,DD231 .A72 B82 1985,690172,ALDERMAN,1985,"Fontane nannte sie ""Effi Briest"" : das Leben der Elisabeth von Ardenne /","Budjuhn, Horst.",X001065539,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .A73  R4  1997,DD231 .A73 R4 1997,2826211,ALDERMAN,1997,"Deutschland, safe for democracy? : deutsch-amerikanische Beziehungen aus dem Tätigkeitsbereich Heinrich F. Alberts, kaiserlicher Geheimrat in Amerika, erster Staatssekretär der Reichskanzlei der Weimarer Republik, Reichsminister, Betreuer der Ford-Gesellschaften im Herrschaftsgebiet des Dritten Reiches : 1914 bis 1945 /","Reiling, Johannes.",X004241773,STACKS,STACKS,BOOK,8/31/98,1/1/00,0,0,0,0,2
DD 000231 .B3  C4  1967,DD231 .B3 C4 1967,629114,ALDERMAN,1967,"Albert Ballin; business and politics in imperial Germany, 1888-1918.","Cecil, Lamar.",X001541688,STACKS,CHECKEDOUT,BOOK,6/29/96,6/4/12,1,0,0,3,1
DD 000231 .B36  R55  1993,DD231 .B36 R55 1993,2260013,ALDERMAN,1993,"Ein undemokratischer Demokrat : Gustav Bauer : Gewerkschaftsführer, Freund Friedrich Eberts, Reichskanzler : eine politische Biographie /","Rintelen, Karlludwig,",X002405729,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DD 000231 .B43  A42,DD231 .B43 A42,473873,ALDERMAN,1936,Memoirs of Count Bernstorff ;,"Bernstorff, Johann Heinrich,",473873-3001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .B43  A42,DD231 .B43 A42,473873,ALDERMAN,1936,Memoirs of Count Bernstorff ;,"Bernstorff, Johann Heinrich,",X000014225,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .B5  G9,DD231 .B5 G9,948628,ALDERMAN,1973,Aufstieg und Fall eines kaiserlichen Reichskanzlers:,"Gutsche, Willibald.",X000885429,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000231 .B5  J37,DD231 .B5 J37,948633,ALDERMAN,1973,"The enigmatic chancellor; Bethmann Hollweg and the hubris of Imperial Germany,","Jarausch, Konrad Hugo.",X000377690,STACKS,STACKS,BOOK,6/29/96,6/23/18,2,25,2,38,1
DD 000231 .B5  J37,DD231 .B5 J37,948633,ALDERMAN,1973,"The enigmatic chancellor; Bethmann Hollweg and the hubris of Imperial Germany,","Jarausch, Konrad Hugo.",X002036047,STACKS,CHECKEDOUT,BOOK,6/29/96,3/25/16,1,0,0,18,1
DD 000231 .B5  V5,DD231 .B5 V5,948634,ALDERMAN,1969,Bethmann Hollweg.,"Vietsch, Eberhard von,",X001892529,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,5,2
DD 000231 .B665  A35  1965,DD231 .B665 A35 1965,362518,ALDERMAN,1965,Weg durch vier Zeitepochen; vom ostpreussischen Gutsleben der Väter bis zur Weltraumforschung des Sohnes.,"Braun, Magnus,",X000051330,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,3,1
DD 000231 .B67  S35,DD231 .B67 S35,267717,ALDERMAN,1977,"Otto Braun : oder, Preussens demokratische Sendung : e. Biographie /","Schulze, Hagen.",X000056923,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000231 .B7  A3  1925,DD231 .B7 A3 1925,407662,ALDERMAN,1925,"Dokumente und Gedanken um Versailles,","Brockdorff-Rantzau, Ulrich,",X000615822,STACKS,STACKS,BOOK,6/28/96,12/19/11,0,0,1,5,1
DD 000231 .B7  W46,DD231 .B7 W46,460521,ALDERMAN,1973,Graf Brockdorff-Rantzau und die aussenpolitischen Anfänge der Weimarer Republik /,"Wengst, Udo.",X000288499,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DD 000231 .B8  A17  1931  V.000001,DD231 .B8 A17 1931 v.1,604325,ALDERMAN,1931,Memoirs of Prince von Bülow.,"Bülow, Bernhard,",X000389531,STACKS,STACKS,BOOK,1/15/09,1/15/09,0,0,1,0,1
DD 000231 .B8  A17  1931  V.000002,DD231 .B8 A17 1931 v.2,604325,ALDERMAN,1931,Memoirs of Prince von Bülow.,"Bülow, Bernhard,",X030166317,STACKS,STACKS,BOOK,4/12/07,1/13/09,0,0,0,7,1
DD 000231 .B8  A17  1931  V.000003,DD231 .B8 A17 1931 v.3,604325,ALDERMAN,1931,Memoirs of Prince von Bülow.,"Bülow, Bernhard,",X002269926,STACKS,STACKS,BOOK,1/6/00,1/13/09,0,0,0,0,1
DD 000231 .B8  A17  1931  V.000003,DD231 .B8 A17 1931 v.3,604325,ALDERMAN,1931,Memoirs of Prince von Bülow.,"Bülow, Bernhard,",X031900126,STACKS,STACKS,BOOK,5/21/98,7/1/99,0,0,0,1,2
DD 000231 .B8  A17  1931  V.000004,DD231 .B8 A17 1931 v.4,604325,ALDERMAN,1931,Memoirs of Prince von Bülow.,"Bülow, Bernhard,",X030515579,STACKS,STACKS,BOOK,1/15/09,1/15/09,0,0,0,0,1
DD 000231 .B8  A4  1931,DD231 .B8 A4 1931,948637,ALDERMAN,1931,"Prince Bülow and the Kaiser, with excerpts from their private correspondence preserved in the records of the German Foreign office,","Bülow, Bernhard,",X031900125,STACKS,STACKS,BOOK,6/29/96,6/26/08,0,0,0,7,1
DD 000231 .B8  F470  1991,DD231 .B8 F470 1991,1976423,ALDERMAN,1991,Reichskanzler Bernhard Fürst von Bulow : eine Biographie /,"Fesser, Gerd.",X002142062,STACKS,STACKS,BOOK,6/30/96,1/13/09,0,0,0,0,1
DD 000231 .B8  L47  1990,DD231 .B8 L47 1990,1753307,ALDERMAN,1990,"The Chancellor as courtier : Bernhard von Bülow and the governance of Germany, 1900-1909 /","Lerman, Katharine Anne.",X004617245,STACKS,STACKS,BOOK,3/22/02,1/1/00,0,0,0,0,1
DD 000231 .B8  W56,DD231 .B8 W56,346773,ALDERMAN,1977,Bülows Weltmachtkonzept : Unters. zur Frühphase seiner Aussenpolitik 1897-1901 /,"Winzen, Peter.",X031900130,STACKS,STACKS,BOOK,6/28/96,12/17/02,0,0,0,2,1
DD 000231 .B8  W58  2013,DD231 .B8 W58 2013,6262658,ALDERMAN,2013,Reichskanzler Bernhard von Bülow : mit Weltmachtphantasien in den Ersten Weltkrieg : eine politische Biographie /,"Winzen, Peter.",X031640207,STACKS,STACKS,BOOK,5/30/14,1/1/00,0,0,0,0,1
DD 000231 .C4  A3,DD231 .C4 A3,498305,ALDERMAN,1919,Lebenswege meines Denkens.,"Chamberlain, Houston Stewart,",X000288500,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .C4  F53,DD231 .C4 F53,213255,ALDERMAN,1981,Evangelist of race : the Germanic vision of Houston Stewart Chamberlain /,"Field, Geoffrey G.",X000167354,STACKS,STACKS,BOOK,6/28/96,7/25/12,1,22,1,28,1
DD 000231 .C4  L63  2008,DD231 .C4 L63 2008,4896628,ALDERMAN,2008,"Houston Stewart Chamberlain : zur textlichen Konstruktion einer Weltanschauung ; eine sprach-, diskurs- und ideologiegeschichtliche Analyse /","Lobenstein-Reichmann, Anja.",X030561547,STACKS,STACKS,BOOK,7/29/09,1/1/00,0,0,0,0,1
DD 000231 .D588  A3  1995  V.000001,DD231 .D588 A3 1995 v.1,2448941,ALDERMAN,1995,Erinnerungen /,"Dittmann, Wilhelm,",X004117613,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
DD 000231 .D588  A3  1995  V.000002,DD231 .D588 A3 1995 v.2,2448941,ALDERMAN,1995,Erinnerungen /,"Dittmann, Wilhelm,",X004117611,STACKS,STACKS,BOOK,6/26/97,1/1/00,0,0,1,0,1
DD 000231 .D588  A3  1995  V.000003,DD231 .D588 A3 1995 v.3,2448941,ALDERMAN,1995,Erinnerungen /,"Dittmann, Wilhelm,",X004117606,STACKS,STACKS,BOOK,6/26/97,1/1/00,0,0,1,0,1
DD 000231 .D86  D86  1998,DD231 .D86 D86 1998,2850742,ALDERMAN,1998,Preussisch dienen und geniessen : die Lebenszeiterzählung des Ministerialrats Dr. Herbert du Mesnil (1875-1947) /,"Du Mesnil, Herbert,",X004346608,STACKS,STACKS,BOOK,11/6/98,1/1/00,0,0,0,0,1
DD 000231 .E7  E6  1959,DD231 .E7 E6 1959,608881,ALDERMAN,1959,Matthias Erzberger and the dilemma of German democracy.,"Epstein, Klaus.",608881-2002,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .E7  E6  1959,DD231 .E7 E6 1959,608881,ALDERMAN,1959,Matthias Erzberger and the dilemma of German democracy.,"Epstein, Klaus.",X000011881,STACKS,STACKS,BOOK,6/29/96,11/14/99,0,0,0,4,1
DD 000231 .E7  R83,DD231 .E7 R83,319133,ALDERMAN,1976,Matthias Erzberger : e. polit. Biographie /,"Ruge, Wolfgang.",X000699618,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000231 .F3  A34  1994,DD231 .F3 A34 1994,2307935,ALDERMAN,1994,Falkenhayn : politisches Denken und Handeln im Kaiserreich /,"Afflerbach, Holger.",X002497604,STACKS,STACKS,BOOK,7/1/96,1/17/17,1,0,1,8,1
DD 000231 .F3  K72,DD231 .F3 K72,160447,ALDERMAN,1980,Staatsräson und Kriegführung im kaiserlichen Deutschland 1914-1916 : der Gegensatz zwischen dem Generalstabschef von Falkenhayn und dem Oberbefehlshaber Ost im Rahmen des Bündniskrieges der Mittelmächte /,"Kraft, Heinz.",X000319303,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000231 .F67  W35  1995,DD231 .F67 W35 1995,2440993,ALDERMAN,1995,Ludwig Frank : ein deutscher Politiker jüdischer Herkunft ; mit einer Edition Ludwig Frank im Spiegel neuer Quellen /,"Watzinger, Karl Otto.",X002631191,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DD 000231 .G4  A3  1978,DD231 .G4 A3 1978,224285,ALDERMAN,1978,Von Rechts nach Links /,"Gerlach, Hellmut von,",X000471374,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DD 000231 .G7  A3  1972,DD231 .G7 A3 1972,610930,ALDERMAN,1972,"Lebenserinnerungen; Jugend, Generalstab, Weltkrieg.","Groener, Wilhelm,",X001099427,STACKS,STACKS,BOOK,6/29/96,1/13/09,0,0,0,1,1
DD 000231 .G7  H87  1993,DD231 .G7 H87 1993,2136071,ALDERMAN,1993,Wilhelm Groener : Reichswehrminister am Ende der Weimarer Republik (1928-1932) /,"Hürter, Johannes.",X002243037,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DD 000231 .G7  R34,DD231 .G7 R34,350522,ALDERMAN,1977,Wilhelm Groener als Erster Generalquartiermeister : d. Politik d. Obersten Heeresleitung 1918-19 /,"Rakenius, Gerhard W.",X000053728,STACKS,STACKS,BOOK,6/28/96,5/27/05,0,0,0,2,1
DD 000231 .H18  C34,DD231 .H18 C34,257303,ALDERMAN,1979,"Hugo Haase, democrat and revolutionary /","Calkins, Kenneth R.",X000142276,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000231 .H18  C3415,DD231 .H18 C3415,420136,ALDERMAN,1976,"Hugo Haase, Demokrat und Revolutionär /","Calkins, Kenneth R.",X031900129,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .H3  H35  2004,DD231 .H3 H35 2004,4017439,ALDERMAN,2004,Kriegstagebuch 1914-1919 /,"Hampe, Karl,",X004789219,STACKS,STACKS,BOOK,3/23/04,3/21/05,0,0,0,1,1
DD 000231 .H318  G47  1993,DD231 .H318 G47 1993,2259995,ALDERMAN,1993,Carl-Hans Graf von Hardenberg : 1891-1958 : ein preussischer Konservativer in Deutschland /,"Gerbet, Klaus.",X031900128,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,1,1
DD 000231 .H318  G47  1993  SUPPL.,DD231 .H318 G47 1993 Suppl.,2259995,ALDERMAN,1993,Carl-Hans Graf von Hardenberg : 1891-1958 : ein preussischer Konservativer in Deutschland /,"Gerbet, Klaus.",X031900127,STACKS,STACKS,BOOK,7/1/96,11/2/17,0,0,0,1,1
DD 000231 .H35  W5,DD231 .H35 W5,948644,ALDERMAN,1971,"Karl Helfferich, 1872-1924: economist, financier, politician","Williamson, John G. (John Grant),",X000741349,STACKS,STACKS,BOOK,6/29/96,8/24/96,0,0,1,2,1
DD 000231 .H4  B42  1981  V.000001,DD231 .H4 B42 1981 v.1,132969,ALDERMAN,1981,"Georg von Hertling, 1843-1919 /","Becker, Winfried.",X000472647,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,1
DD 000231 .H5  B8,DD231 .H5 B8,5510268,ALDERMAN,1921,Hindenburg; avec 1 portrait et 3 cartes.,"Buat, E. (Edmond),",X031070837,STACKS,STACKS,BOOK,12/7/11,1/1/00,0,0,0,0,1
DD 000231 .H5  B88  1984,DD231 .H5 B88 1984,92801,ALDERMAN,1984,Hindenburg /,"Bütow, Wolf J.,",X001068084,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
DD 000231 .H5  D6,DD231 .H5 D6,576853,ALDERMAN,1964,Hindenburg and the Weimar Republic.,"Dorpalen, Andreas.",X000190834,STACKS,CHECKEDOUT,BOOK,6/29/96,2/25/19,1,0,0,5,1
DD 000231 .H5  G6  1930,DD231 .H5 G6 1930,756386,ALDERMAN,1930,"Hindenburg: the man and the legend,","Goldsmith, Margaret L. (Margaret Leland),",X001119478,STACKS,STACKS,BOOK,6/29/96,6/26/03,0,0,1,2,1
DD 000231 .H5  H618  1925,DD231 .H5 H618 1925,64471,ALDERMAN,1925,"Hindenburg-Denkmal für das deutsche Volk,",,X000507292,STACKS,STACKS,BOOK,6/28/96,8/26/02,0,0,4,5,2
DD 000231 .H5  H8  1966,DD231 .H5 H8 1966,948646,ALDERMAN,1966,Hindenburg und der Staat.,"Hubatsch, Walther,",X001329574,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .H5  M38  1990,DD231 .H5 M38 1990,1747680,ALDERMAN,1990,Hindenburg : eine politische Biographie /,"Maser, Werner,",X001803995,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DD 000231 .H5  O65  1982,DD231 .H5 O65 1982,672420,ALDERMAN,1982,"Hindenburg, oder, Der Geist der preussischen Armee /","Olden, Rudolf,",X000775350,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .H5  P98  2007,DD231 .H5 P98 2007,4672616,ALDERMAN,2007,Hindenburg : Herrschaft zwischen Hohenzollern und Hitler /,"Pyta, Wolfram,",X030357681,STACKS,STACKS,BOOK,12/11/07,1/13/09,0,0,0,0,1
DD 000231 .H5  R38  1997,DD231 .H5 R38 1997,2766155,ALDERMAN,1997,Hindenburg : Feldmarschall und Reichspräsident /,"Rauscher, Walter.",X004028749,STACKS,STACKS,BOOK,2/9/98,1/1/00,0,0,0,0,1
DD 000231 .H5  R83  1981,DD231 .H5 R83 1981,123024,ALDERMAN,1981,Hindenburg : Porträt e. Militaristen /,"Ruge, Wolfgang.",X000322547,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,1
DD 000231 .H5  V66  2009,DD231 .H5 V66 2009,5009689,ALDERMAN,2009,"Hindenburg : power, myth, and the rise of the Nazis /","Von der Goltz, Anna.",X030277336,STACKS,STACKS,BOOK,9/28/09,10/21/09,0,0,1,1,1
DD 000231 .H5  W5,DD231 .H5 W5,948650,ALDERMAN,1936,"Wooden titan; Hindenburg in twenty years of German history, 1914-1934,","Wheeler-Bennett, John Wheeler,",X000429499,STACKS,STACKS,BOOK,6/29/96,4/19/10,0,0,0,4,1
DD 000231 .H5  W5,DD231 .H5 W5,948650,ALDERMAN,1936,"Wooden titan; Hindenburg in twenty years of German history, 1914-1934,","Wheeler-Bennett, John Wheeler,",X000490087,STACKS,STACKS,BOOK,6/29/96,9/10/99,0,0,0,1,1
DD 000231 .H5  W5  1967,DD231 .H5 W5 1967,562001,ALDERMAN,1967,Hindenburg: the wooden Titan,"Wheeler-Bennett, John Wheeler,",X000194669,STACKS,CHECKEDOUT,BOOK,6/29/96,2/25/19,1,0,2,3,1
DD 000231 .H5  Y2  1932,DD231 .H5 Y2 1932,948651,ALDERMAN,1932,"Hindenburg, the man with three lives,","Ybarra, T. R. (Thomas Russell),",X001173021,STACKS,STACKS,BOOK,6/29/96,1/13/11,0,0,0,2,1
DD 000231 .H5  Z386  1999,DD231 .H5 Z386 1999,2957241,ALDERMAN,1999,"Paul von Hindenburg und die deutsche Aussenpolitik, 1925-1934 /","Zaun, Harald.",X004354204,STACKS,STACKS,BOOK,10/21/99,1/1/00,0,0,0,0,1
DD 000231 .H55  H84  1998,DD231 .H55 H84 1998,2845298,ALDERMAN,1998,"Paul von Hintze : Marineoffizier, Diplomat, Staatssekretär : Dokumente einer Karriere zwischen Militär und Politik, 1903-1918 ;","Hintze, Paul von,",X004284129,STACKS,STACKS,BOOK,10/23/98,3/8/00,0,0,0,1,1
DD 000231 .H6  A33  1929  V.000001,DD231 .H6 A33 1929 v.1,948652,ALDERMAN,1929,War diaries and other papers ...,"Hoffmann, Max,",X000380774,STACKS,STACKS,BOOK,6/29/96,6/30/97,0,0,0,5,1
DD 000231 .H6  A33  1929  V.000002,DD231 .H6 A33 1929 v.2,948652,ALDERMAN,1929,War diaries and other papers ...,"Hoffmann, Max,",X000380797,STACKS,STACKS,BOOK,6/29/96,6/30/97,0,0,0,5,1
DD 000231 .H665  A3  2004,DD231 .H665 A3 2004,4043046,ALDERMAN,2004,"Das ereignisreiche Leben eines ""Wilhelminers"" : Tagebücher, Briefe, Aufzeichnungen 1901 bis 1920 /","Hopman, Albert.",X004825063,STACKS,STACKS,BOOK,7/12/04,9/28/04,0,0,0,1,1
DD 000231 .H7  A33  1928,DD231 .H7 A33 1928,259556,ALDERMAN,1928,Souvenirs du Prince Alexandre de Hohenlohe: France--Alsace-Lorraine--Allemagne (1870-1923) /,"Hohenlohe-Schillingsfürst, Alexander,",X001099428,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,2
DD 000231 .H73  N65  1983,DD231 .H73 N65 1983,27132,ALDERMAN,1983,Friedrich von Holstein /,"Nolden, Karl.",X000956566,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DD 000231 .H8  H64  1981,DD231 .H8 H64 1981,174703,ALDERMAN,1981,"Das ""System Hugenberg"" : die Organisation bürgerlicher Sammlungspolitik vor dem Aufstieg der NSDAP /","Holzbach, Heidrun.",X000501839,STACKS,STACKS,BOOK,6/28/96,7/25/08,0,0,0,6,1
DD 000231 .H8  H66,DD231 .H8 H66,433645,ALDERMAN,1976,"Kapitalverbrechen : oder, Der Fall des Geheimrats Hugenberg /","Honigmann, Georg,",X000061828,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DD 000231 .H8  L46,DD231 .H8 L46,430117,ALDERMAN,1977,Alfred Hugenberg : the radical nationalist campaign against the Weimar Republic /,"Leopold, John A.,",X000699620,STACKS,STACKS,BOOK,6/29/96,1/7/99,0,0,2,7,1
DD 000231 .H8  W47  1982,DD231 .H8 W47 1982,79972,ALDERMAN,1982,"Der vergessene Führer, Alfred Hugenberg : Pressemacht und Nationalsozialismus /","Wernecke, Klaus.",X000946976,STACKS,STACKS,BOOK,6/28/96,1/13/09,0,0,0,0,1
DD 000231 .K3  A3  1960,DD231 .K3 A3 1960,948655,ALDERMAN,1960,Erinnerungen und Erörterungen.,"Kautsky, Karl,",X001134638,STACKS,STACKS,BOOK,6/29/96,3/4/97,0,0,0,6,1
DD 000231 .K35  M58  2001,DD231 .K35 M58 2001,3774055,ALDERMAN,2001,Wilhelm Keil (1870-1968) : sozialdemokratischer Parlamentarier zwischen Kaiserreich und Bundesrepublik : eine politische Biographie /,"Mittag, Jürgen,",X004563011,STACKS,STACKS,BOOK,9/6/01,1/1/00,0,0,0,0,10
DD 000231 .K4  A3  1988,DD231 .K4 A3 1988,1327838,ALDERMAN,1988,"Harry Graf Kessler, Tagebuch eines Weltmannes : eine Ausstellung des Deutschen Literaturarchivs im Schiller-Nationalmuseum, Marbach am Neckar /","Kessler, Harry,",X001502142,STACKS,STACKS,BOOK,6/30/96,1/14/98,0,0,0,1,1
DD 000231 .K4  A3  2004  BD.000001,DD231 .K4 A3 2004 Bd.1,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X032212417,STACKS,STACKS,BOOK,1/25/19,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2004  BD.000002,DD231 .K4 A3 2004 Bd.2,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030159195,STACKS,STACKS,BOOK,12/7/06,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2004  BD.000003,DD231 .K4 A3 2004 Bd.3,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030159196,STACKS,STACKS,BOOK,12/7/06,1/1/00,0,0,1,0,1
DD 000231 .K4  A3  2004  BD.000004,DD231 .K4 A3 2004 Bd.4,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030159194,STACKS,STACKS,BOOK,12/7/06,12/8/06,0,0,0,1,1
DD 000231 .K4  A3  2004  BD.000005,DD231 .K4 A3 2004 Bd.5,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030406502,STACKS,STACKS,BOOK,5/15/08,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2004  BD.000006,DD231 .K4 A3 2004 Bd.6,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X004913657,STACKS,CHECKEDOUT,BOOK,11/9/06,7/1/16,1,0,0,4,1
DD 000231 .K4  A3  2004  BD.000007,DD231 .K4 A3 2004 Bd.7,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030334206,STACKS,STACKS,BOOK,10/23/07,11/8/07,0,0,0,1,1
DD 000231 .K4  A3  2004  BD.000008,DD231 .K4 A3 2004 Bd.8,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030571596,STACKS,STACKS,BOOK,5/12/09,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2004  BD.000009,DD231 .K4 A3 2004 Bd.9,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",X030691592,STACKS,STACKS,BOOK,5/6/10,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2004  ORDER 347931,DD231 .K4 A3 2004 order 347931,4438522,ALDERMAN,2004,Das Tagebuch 1880-1937 /,"Kessler, Harry,",4438522-1001,STACKS,STACKS,BOOK,11/1/06,1/1/00,0,0,0,0,1
DD 000231 .K4  A3  2011,DD231 .K4 A3 2011,5408087,ALDERMAN,2011,"Journey to the abyss : the diaries of Count Harry Kessler, 1880-1918 /","Kessler, Harry,",X030947518,STACKS,STACKS,BOOK,9/8/11,1/17/17,6,25,0,31,1
DD 000231 .K4  A3513  1971,DD231 .K4 A3513 1971,948656,ALDERMAN,1971,In the twenties; the diaries of Harry Kessler.,"Kessler, Harry,",X000504083,STACKS,STACKS,BOOK,6/29/96,6/9/16,1,25,2,36,1
DD 000231 .K4  A3513  2000,DD231 .K4 A3513 2000,3546634,CLEMONS,2000,"Berlin in lights : the diaries of Count Harry Kessler, 1918-1937 /","Kessler, Harry,",X004455420,BY-REQUEST,BY-REQUEST,BOOK,6/29/00,5/25/12,2,0,1,11,1
