Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PD 000025 .S8  V.000028,PD25 .S8 v.28,1967716,ALDERMAN,1991,Scandinavistiek in Vlaanderen en Nederland : colloquium naar aanleiding van de 100-jarige jubileumviering Faculteit Letteren en Wijsbegeerte RUGent /,,X001986885,STACKS,STACKS,BOOK,6/30/96,11/30/07,0,0,0,2,1
PD 000025 .S8  V.000029,PD25 .S8 v.29,2056882,ALDERMAN,1992,Tweespraak : vier opstellen over Paul Celan = Zweisprache : vier Beiträge zu Paul Celan /,,X002194600,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 000025 .S8  V.000003,PD25 .S8 v.3,2144013,ALDERMAN,1985,Leksikaal-semantische aspekten van de Nederlandse woordvorming /,"Caluwé, Jacques de.",X002271876,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PD 000025 .S8  V.000030,PD25 .S8 v.30,2056881,ALDERMAN,1992,Tekstsoorten : een selectie uit het werk /,"Gobyn, Luc.",X002194598,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
PD 000025 .S8  V.000036,PD25 .S8 v.36,2396830,ALDERMAN,1994,Op voet van gelijkheid : opstellen /,"Musschoot, Anne Marie.",X002580023,STACKS,STACKS,BOOK,7/1/96,11/6/09,0,0,0,1,1
PD 000025 .S8  V.000004,PD25 .S8 v.4,2144014,ALDERMAN,1985,An den Grenzen der Sprache : Interpretationen moderner deutscher Lyrik /,,X002271858,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
PD 000025 .S8  V.000005,PD25 .S8 v.5,2144015,ALDERMAN,1985,Vertellen en focaliseren /,"Caluwe, Gert de.",X002271860,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PD 000025 .S8  V.000006,PD25 .S8 v.6,2144016,ALDERMAN,1985,(Nog maar) pas : twee semantische studies op historische en woordgeografische basis /,"Devos, Magda.",X002271862,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PD 000025 .S8  V.000007,PD25 .S8 v.7,2144017,ALDERMAN,1986,Die Todesgestaltung in den Kinder- und Hausmärchen der Brüder Grimm /,"Lox, Harlinde.",X002271864,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 000025 .S8  V.000008,PD25 .S8 v.8,2144018,ALDERMAN,1986,"""Vom Lesen und Schreiben"" : Aufsätze zur deutschen Literatur von der Romantik bis zur Gegenwart : Prof. Dr. Edward Verhofstadt zum 60. Geburtstag /",,X031981156,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PD 000025 .S8  V.000009,PD25 .S8 v.9,2144019,ALDERMAN,1986,Aspects of style in British newspapers /,,X002271868,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PD 000025 .V45  2017,PD25 .V45 2017,7244500,ALDERMAN,2017,"Scurrilitas : das Lachen, die Komik und der Körper in Literatur und Kultur des Spätmittelalters und der Frühen Neuzeit /","Velten, Hans Rudolf,",X031811810,STACKS,STACKS,BOOK,9/22/17,1/1/00,0,0,0,0,1
PD 000025 .V56  NO.000004 001902,PD25 .V56 no.4 1902,7601439,ALDERMAN,1902,Textual notes for the Tales of Edgar Allan Poe : vols. II to VI /,"Stewart, Robert Armistead,",X032029652,STACKS,STACKS,BOOK,2/13/18,1/1/00,0,0,0,0,1
PD 000025 .V56  NO.000004 001902,PD25 .V56 no.4 1902,7601439,ALDERMAN,1902,Textual notes for the Tales of Edgar Allan Poe : vols. II to VI /,"Stewart, Robert Armistead,",X032029653,STACKS,STACKS,BOOK,2/13/18,1/1/00,0,0,0,0,1
PD 000025 .V56  NO.000004 001902,PD25 .V56 no.4 1902,7601439,ALDERMAN,1902,Textual notes for the Tales of Edgar Allan Poe : vols. II to VI /,"Stewart, Robert Armistead,",X032029654,STACKS,STACKS,BOOK,2/13/18,2/14/18,0,0,0,0,1
PD 000025 .V56  NO.000005 001904A,PD25 .V56 no.5 1904a,345334,ALDERMAN,1904,On Anglo-Saxon versification from the standpoint of modern-English versification.,"Setzler, Edwin Boinest,",X031981108,STACKS,STACKS,BOOK,2/8/18,2/9/18,0,0,0,0,1
PD 002515 .H3  1953  V.000001,PD2515 .H3 1953 v.1,1013148,ALDERMAN,1953,The Norwegian language in America; a study in bilingual behavior.,"Haugen, Einar,",X032021054,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002515 .H3  1953  V.000002,PD2515 .H3 1953 v.2,1013148,ALDERMAN,1953,The Norwegian language in America; a study in bilingual behavior.,"Haugen, Einar,",X032021055,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PD 000026 .A25  S8,PD26 .A25 S8,327772,ALDERMAN,1977,Studi di filologia germanica e di letteratura tedesca in onore di Nicola Accolti Gil Vitale /,,X000056295,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 000026 .B36  S4  1988,PD26 .B36 S4 1988,1315955,ALDERMAN,1988,Semper idem et novus : Festschrift for Frank Banta /,,X001502785,STACKS,STACKS,BOOK,6/30/96,7/5/02,0,0,1,5,1
PD 000026 .D34  A5,PD26 .D34 A5,357229,ALDERMAN,1977,Altgermanistische Beiträge : Jan van Dam zum 80. Geburtstag gewidmet /,,X000056650,STACKS,STACKS,BOOK,6/28/96,2/18/05,0,0,0,2,1
PD 000026 .E4  1968,PD26 .E4 1968,602204,ALDERMAN,1968,Nordica et Anglica. Studies in honor of Stefán Einarsson.,,X000195423,STACKS,STACKS,BOOK,6/29/96,5/11/14,1,3,1,13,1
PD 000026 .F7,PD26 .F7,7358009,ALDERMAN,1956,"Fragen und Forschungen im Bereich und Umkreis der germanischen Philologie : Festgabe für Theodor Frings zum 70. Geburtstag, 23. Juli, 1956 /","Karg-Gasterstädt, Elisabeth.",X032029651,STACKS,STACKS,BOOK,2/13/18,1/1/00,0,0,0,0,1
PD 000026 .H64  N67  2008,PD26 .H64 N67 2008,4751697,ALDERMAN,2008,"Northern voices : essays on Old Germanic and related topics, offered to professor Tette Hofstra /",,X030462734,STACKS,STACKS,BOOK,8/5/08,1/1/00,0,0,1,0,1
PD 000026 .K44  1975  T.000001,PD26 .K44 1975 T.1,371181,ALDERMAN,1975,Untersuchungen und Quellen zur germanischen und romanischen Philologie /,,X031981109,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000026 .K44  1975  T.000002,PD26 .K44 1975 T.2,371181,ALDERMAN,1975,Untersuchungen und Quellen zur germanischen und romanischen Philologie /,,X031981110,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 000026 .L63  E83  1993,PD26 .L63 E83 1993,2325357,ALDERMAN,1993,Essays in Germanic studies : Carl Lofmark memorial volume /,,X002536960,STACKS,STACKS,BOOK,7/1/96,11/6/09,0,0,0,0,1
PD 000026 .M39,PD26 .M39,496492,ALDERMAN,1974,Iceland and the mediaeval world : studies in honour of Ian Maxwell /,,X000195425,STACKS,STACKS,BOOK,6/29/96,4/15/12,1,0,4,3,2
PD 000026 .M6  G4,PD26 .M6 G4,1013707,ALDERMAN,1972,Getempert und gemischet; für Wolfgang Mohr zum 65.,,X000374478,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,1,1,1
PD 000026 .R4  1969,PD26 .R4 1969,759044,ALDERMAN,1969,Festschrift für Konstantin Reichardt.,,X032201175,STACKS,STACKS,BOOK,6/29/96,4/24/18,0,0,0,0,2
PD 000026 .S4  1968,PD26 .S4 1968,1013708,ALDERMAN,1968,"Germanic studies in honor of Edward Henry Sehrt, presented by his colleagues, students, and friends on the occasion of his eightieth birthday, March 3, 1968.",,X000299487,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 000026 .S5  1925,PD26 .S5 1925,7363780,ALDERMAN,1925,"Germanica : eduard sievers, zum 75. geburtstage, 25. november 1925","Sievers, Eduard",X032030078,STACKS,STACKS,BOOK,2/15/18,1/1/00,0,0,0,0,1
PD 000026 .S5  1925,PD26 .S5 1925,7363780,ALDERMAN,1925,"Germanica : eduard sievers, zum 75. geburtstage, 25. november 1925","Sievers, Eduard",X032030079,STACKS,STACKS,BOOK,2/15/18,1/1/00,0,0,0,0,1
PD 000026 .S76  L4  1924,PD26 .S76 L4 1924,268950,ALDERMAN,1924,"Streitberg Festgabe,",Universität Leipzig. Vereinigte Sprachwissenschaftliche Institute.,X000980805,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 000026 .W44  1962,PD26 .W44 1962,248486,ALDERMAN,1962,Festschrift für Ludwig Wolff zum 70. Geburtstag.,,X000390437,STACKS,STACKS,BOOK,6/28/96,5/30/97,0,0,1,4,1
PD 002607 .V5,PD2607 .V5,402220,ALDERMAN,1975,The New Morse language movement /,"Vikør, Lars S.,",X000317771,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
PD 000261 .H69  1996,PD261 .H69 1996,2639594,ALDERMAN,1996,The personal pronouns in the Germanic languages : a study of personal pronoun morphology and change in the Germanic languages from the first records to the present day /,"Howe, Stephen,",X004068539,STACKS,STACKS,BOOK,1/8/97,10/9/00,0,0,0,6,1
PD 002615 .H3  1969,PD2615 .H3 1969,1013149,ALDERMAN,1969,The Norwegian language in America; a study in bilingual behavior,"Haugen, Einar,",X000613038,STACKS,STACKS,BOOK,6/29/96,2/11/06,0,0,1,1,1
PD 002619 .F6  1987,PD2619 .F6 1987,1991557,ALDERMAN,1987,Norske grammatikker på 1800-tallet /,"Fossestøl, Bernt,",X002119663,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 002621 .B5,PD2621 .B5,631154,ALDERMAN,1973,Riksmål og moderat bokmål. En sammenlignende oversikt.,"Bleken, Brynjulv.",X001153676,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
PD 002621 .N3  1979,PD2621 .N3 1979,142694,ALDERMAN,1979,Norsk grammatikk : elementære strukturer og syntax /,"Næs, Olav,",X000404079,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 002621 .S6,PD2621 .S6,407381,ALDERMAN,1942,"The written and spoken word in Norway,","Sommerfelt, Alf,",X000501675,STACKS,STACKS,BOOK,6/28/96,5/8/01,0,0,0,3,1
PD 002621 .V54,PD2621 .V54,190551,ALDERMAN,1979,"Norsk språk--tilstand og vekst : aktuelle språkproblemer, grammatikk og språkhistorie /","Vinje, Finn-Erik,",X000603798,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002623 .B4  1977,PD2623 .B4 1977,263087,ALDERMAN,1977,Norwegian grammar /,"Berulfsen, Bjarne,",X000778572,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,2,7,1
PD 002623 .C6  1986,PD2623 .C6 1986,1257092,ALDERMAN,1986,Riksmålsgrammatikk : med en sproghistorisk innledning og en rettskrivningslære /,"Coward, Gorgus.",X001282022,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,1,1
PD 002623 .H32  1938,PD2623 .H32 1938,1013150,ALDERMAN,1944,"Beginning Norwegian,","Haugen, Einar,",X000595080,STACKS,STACKS,BOOK,6/29/96,6/6/07,0,0,0,8,1
PD 002623 .H32  1950,PD2623 .H32 1950,238074,ALDERMAN,1950,"Beginning Norwegian, a grammar and reader.","Haugen, Einar,",X000762219,STACKS,STACKS,BOOK,6/28/96,11/13/03,0,0,1,11,2
PD 002623 .M34  1944,PD2623 .M34 1944,204572,ALDERMAN,1944,"Teach yourself Norwegian a book of self-instruction in the Norwegian riksm?l,","Marm, Ingvald.",X000824782,STACKS,STACKS,BOOK,6/28/96,7/8/03,0,0,1,10,1
PD 002623 .N6  1937,PD2623 .N6 1937,1013151,ALDERMAN,1937,Norwegian simplified. An easy and rapid self-instructor.,,X000212027,STACKS,STACKS,BOOK,6/29/96,3/10/11,0,0,0,3,1
PD 002623 .N6  1937,PD2623 .N6 1937,1013151,ALDERMAN,1937,Norwegian simplified. An easy and rapid self-instructor.,,X001175822,STACKS,STACKS,BOOK,6/29/96,9/26/00,0,0,0,1,2
PD 002623 .N6  1940,PD2623 .N6 1940,1013152,ALDERMAN,1937,Norwegian simplified. An easy and rapid self-instructor.,,X000210760,STACKS,STACKS,BOOK,6/29/96,3/10/11,0,0,0,2,1
PD 002623 .S3  1945,PD2623 .S3 1945,7355525,ALDERMAN,1945,Norsk grammatikk /,"Seip, Didrik Arup,",X032021099,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PD 002623 .S65  1967,PD2623 .S65 1967,426030,ALDERMAN,1982,Norwegian : a book of self-instruction in the Norwegian Riksmål /,"Sommerfelt, Alf,",X000758368,STACKS,STACKS,BOOK,6/29/96,4/25/18,1,1,0,12,1
PD 002623 .S713  1986,PD2623 .S713 1986,773372,ALDERMAN,1986,Practical Norwegian grammar /,"Strandskogen, Åse-Berit.",X001291899,STACKS,STACKS,BOOK,6/29/96,4/25/18,1,1,1,20,1
PD 002623 .S88  1994,PD2623 .S88 1994,2313208,ALDERMAN,1994,Norwegian : a practical grammar /,"Strandskogen, Åse-Berit.",X002560688,STACKS,STACKS,BOOK,7/1/96,4/25/18,1,1,2,10,1
PD 002625 .C47,PD2625 .C47,542999,ALDERMAN,1966,"Basic Norwegian reader,","Chapman, Kenneth G.,",X000405494,STACKS,STACKS,BOOK,6/29/96,11/13/06,0,0,1,5,1
PD 002625 .H35  1940,PD2625 .H35 1940,1013154,ALDERMAN,1940,"Reading Norwegian,","Haugen, Einar,",X000595084,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
PD 002627 .H32,PD2627 .H32,416627,ALDERMAN,1947,Spoken Norwegian /,"Haugen, Einar,",X000450227,STACKS,STACKS,BOOK,6/29/96,2/24/07,0,0,0,8,1
PD 002628 .K75  2000,PD2628 .K75 2000,3556408,ALDERMAN,2000,The phonology of Norwegian /,"Kristoffersen, Gjert,",X004435650,STACKS,STACKS,BOOK,8/10/00,1/1/00,0,0,0,0,1
PD 002667 .A54  1992,PD2667 .A54 1992,2033726,ALDERMAN,1992,A pragmatic analysis of Norwegian modal particles /,"Andvik, Erik E.",X002175437,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 002671 .F3,PD2671 .F3,2229919,ALDERMAN,1900,"Dansk-norskens syntax i historisk fremstilling,","Falk, Hjalmar,",X001131271,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PD 002671 .S9  1989,PD2671 .S9 1989,1991552,ALDERMAN,1989,Syntaks/syntax /,,X002119667,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
PD 002672 .F58  1987,PD2672 .F58 1987,1991553,ALDERMAN,1987,Possessor chains in Norwegian /,"Fiva, Toril,",X002119729,STACKS,STACKS,BOOK,6/30/96,10/27/98,0,0,0,2,1
PD 002672 .L625  1989,PD2672 .L625 1989,1991554,ALDERMAN,1989,Norske hypotagmer : en LFG-beskrivelse av ikke-verbale hypotagmer /,"Lødrup, Helge,",X002119707,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 002675 .M6  1986,PD2675 .M6 1986,714058,ALDERMAN,1986,Sjanger /,"Moe, Karin.",X001226716,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002679 .V5  1987,PD2679 .V5 1987,1358481,ALDERMAN,1987,Moderne norsk : råd og regler for praktisk språkbruk /,"Vinje, Finn-Erik,",X001452438,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 002683 .F3  BD.000001,PD2683 .F3 bd.1,1013156,ALDERMAN,1903,Etymologisk ordbog over det norske og det danske sprog;,"Falk, Hjalmar,",X032021056,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002683 .F3  BD.000002,PD2683 .F3 bd.2,1013156,ALDERMAN,1903,Etymologisk ordbog over det norske og det danske sprog;,"Falk, Hjalmar,",X032021057,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PD 002683 .F33  1960  V.000001,PD2683 .F33 1960 v.1,1013157,ALDERMAN,1960,"Norwegisch-dänisches etymologisches Wörterbuch, mit Literaturnachweisen strittiger Etymologien sowie deutschem und altnordischem Wörterverzeichnis,","Falk, Hjalmar,",X032021058,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002683 .F33  1960  V.000002,PD2683 .F33 1960 v.2,1013157,ALDERMAN,1960,"Norwegisch-dänisches etymologisches Wörterbuch, mit Literaturnachweisen strittiger Etymologien sowie deutschem und altnordischem Wörterverzeichnis,","Falk, Hjalmar,",X032021059,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PD 002683 .T6  1919,PD2683 .T6 1919,1013158,ALDERMAN,1919,"Nynorsk etymologisk ordbok,","Torp, Alf.",X031743719,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,3
PD 002684 .S7  1945,PD2684 .S7 1945,1013159,ALDERMAN,1945,English loan-words in modern Norwegian; a study of linguistic borrowing in the process.,"Stene, Aasta,",X001688779,STACKS,STACKS,BOOK,6/29/96,4/25/01,0,0,1,2,1
PD 002685 .V3  1990,PD2685 .V3 1990,1991555,ALDERMAN,1990,Radiospråket talt eller skrevet? : syntaktiske og pragmatiske tilnærminger i semiotisk perspektiv /,"Vagle, Wenche.",X002119685,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 002686 .G8  1976,PD2686 .G8 1976,298026,ALDERMAN,1976,Norsk synonymordbok /,"Gundersen, Dag,",X000403808,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 002688 .B6  1986,PD2688 .B6 1986,769484,ALDERMAN,1986,Bokmålsordboka : definisjons- og rettskrivningsordbok /,,X001158631,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PD 002688 .R5,PD2688 .R5,335830,ALDERMAN,1977,Riksmålsordboken /,,X030507285,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PD 002691 .B4  1954,PD2691 .B4 1954,89583,ALDERMAN,1954,"Gyldendal's English-Norwegian dictionary,","Berulfsen, Bjarne,",X030833268,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,0,1
PD 002691 .B8  1927,PD2691 .B8 1927,387672,ALDERMAN,1927,Norsk-engelsk ordbok.,"Brynildsen, J. (John),",X001163969,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 002691 .C3  1988,PD2691 .C3 1988,1622355,ALDERMAN,1988,Cappelens store engelsk-norsk ordbok.,,X001666452,STACKS,STACKS,BOOK,6/30/96,9/30/07,0,0,0,5,1
PD 002691 .C5  1954,PD2691 .C5 1954,1013161,ALDERMAN,1954,Norsk-engelsk [ordbok],"Christophersen, R.",X000774892,STACKS,STACKS,BOOK,6/29/96,9/30/07,0,0,0,2,1
PD 002691 .G9  1941  V.000001,PD2691 .G9 1941 V.1,1013162,ALDERMAN,1941,Gyldendal's English-Norwegian and Norwegian-English dictionary ...,,X000982174,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,0,1
PD 002691 .G9  1941  V.000002,PD2691 .G9 1941 V.2,1013162,ALDERMAN,1941,Gyldendal's English-Norwegian and Norwegian-English dictionary ...,,X000982161,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,7,1
PD 002691 .G9  1942,PD2691 .G9 1942,219125,ALDERMAN,1942,Gyldendal's English-Norwegian & Norwegian-English dictionary.,,X001163970,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,1,1,1
PD 002691 .J6,PD2691 .J6,1013163,ALDERMAN,1943,"Norwegian-English school dictionary,","Jorgenson, Theodore,",X000374539,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PD 002691 .M9  1936,PD2691 .M9 1936,1013164,ALDERMAN,1936,"Engelsk-norsk, norsk-engelsk.","Myklestad, J. Meyer (Johannes Meyer),",X004373097,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,7,1
PD 002691 .M9  1936A,PD2691 .M9 1936a,1013164,ALDERMAN,1936,"Engelsk-norsk, norsk-engelsk.","Myklestad, J. Meyer (Johannes Meyer),",X002267169,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,1,1
PD 002691 .N62  1995,PD2691 .N62 1995,2520765,ALDERMAN,1995,"Norwegian English dictionary = Norsk engelsk ordbok : a pronouncing and translating dictionary of modern Norwegian (bokmål and nynorsk), with a historical and grammatical introduction /",,X030593398,STACKS,STACKS,BOOK,7/1/96,12/9/10,0,0,2,2,2
PD 002696 .S76  1990,PD2696 .S76 1990,1991561,ALDERMAN,1990,Den Store dialektboka /,,X032020206,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PD 000027 .G813  BD.000001,PD27 .G813 Bd.1,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X031981107,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 000027 .G813  BD.000002,PD27 .G813 bd.2,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X000333975,STACKS,STACKS,BOOK,7/10/01,3/10/11,0,0,0,0,1
PD 000027 .G813  BD.000003,PD27 .G813 Bd.3,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X031981147,STACKS,STACKS,BOOK,2/8/18,1/1/00,0,0,0,0,1
PD 000027 .G813  BD.000004,PD27 .G813 bd.4,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X002264250,STACKS,STACKS,BOOK,6/28/96,3/27/00,0,0,0,2,1
PD 000027 .G813  BD.000005,PD27 .G813 bd.5,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X002264248,STACKS,STACKS,BOOK,6/28/96,3/27/00,0,0,0,2,2
PD 000027 .G813  BD.000006,PD27 .G813 bd.6,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X002449535,STACKS,STACKS,BOOK,6/28/96,3/27/00,0,0,0,3,1
PD 000027 .G813  BD.000007,PD27 .G813 bd.7,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X002264246,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 000027 .G813  BD.000008,PD27 .G813 bd.8,71080,ALDERMAN,1965,Kleinere Schriften.,"Grimm, Jacob,",X004576811,STACKS,STACKS,BOOK,1/30/03,3/10/11,0,0,0,0,1
PD 000027 .L3  1876  V.000001,PD27 .L3 1876 V.1,172780,ALDERMAN,1876,"Kleinere Schriften,","Lachmann, Karl,",X001131551,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,1,1
PD 000027 .L3  1876  V.000002,PD27 .L3 1876 V.2,172780,ALDERMAN,1876,"Kleinere Schriften,","Lachmann, Karl,",X001131550,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,3,2,2
PD 000027 .S45,PD27 .S45,7355309,ALDERMAN,1957,Germanistische Studien /,"Schirokauer, Arno,",X031981194,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PD 000027 .S6,PD27 .S6,386608,ALDERMAN,1975,Arbeiten zur germanischen Philologie und zur Literatur des Mittelalters /,"Springer, Otto,",X000224545,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PD 000271 .A85  2000,PD271 .A85 2000,3766992,ALDERMAN,2000,Aspektualität in germanischen und slawischen Sprachen /,,X004541673,STACKS,STACKS,BOOK,8/6/01,8/22/01,0,0,0,1,1
PD 000271 .F84,PD271 .F84,427108,ALDERMAN,1977,Historical Germanic verb morphology /,"Fullerton, Gerald Lee,",X000714040,STACKS,STACKS,BOOK,6/29/96,11/4/17,1,0,0,5,3
PD 000271 .L6,PD271 .L6,79322,ALDERMAN,1894,Über das schwache Präteritum des Germanischen und verwandte Bildungen der Schwestersprachen; eine sprachwissenschaftliche Untersuchung.,"Lorentz, Friedrich,",X001153645,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PD 000271 .S9  1997,PD271 .S9 1997,2694019,ALDERMAN,1997,Modality in Germanic languages : historical and comparative perspectives /,,X004096954,STACKS,STACKS,BOOK,6/10/97,1/1/00,0,0,0,0,1
PD 000271 .T6  1974,PD271 .T6 1974,442272,ALDERMAN,1974,"The origin of the Germanic dental preterit. A critical research history since 1912,","Tops, Guy A. J.",X000834871,STACKS,STACKS,BOOK,6/29/96,11/4/17,1,0,2,3,3
PD 000271 .V47  1986,PD271 .V47 1986,101828,ALDERMAN,1986,Verb second phenomena in Germanic languages /,,X001079482,STACKS,STACKS,BOOK,6/28/96,9/10/16,1,0,0,5,1
PD 000271 .V55  1995,PD271 .V55 1995,2405022,ALDERMAN,1995,Verb movement and expletive subjects in the Germanic languages /,"Vikner, Sten.",X002602705,STACKS,STACKS,BOOK,7/1/96,12/15/08,0,0,1,2,1
PD 002927.3 .H35  1983,PD2927.3 .H35 1983,671827,ALDERMAN,1983,"Norwegian, Nynorsk : an introduction for foreign students /","Hallaråker, Peter,",X001084348,STACKS,STACKS,BOOK,6/29/96,2/24/07,0,0,0,4,1
PD 002988 .H4  1977,PD2988 .H4 1977,245842,ALDERMAN,1977,Nynorsk ordliste /,"Hellevik, Alf.",X000008862,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 002989 .N96  1986,PD2989 .N96 1986,783937,ALDERMAN,1986,Nynorskordboka : definisjons- og rettskrivingsordbok /,,X032020207,STACKS,STACKS,BOOK,6/29/96,1/28/03,0,0,0,23,1
PD 003027 .S5,PD3027 .S5,390029,ALDERMAN,1976,Dansk sprog og kultur : udvalgte afhandlinger og artikler 1921-1971 /,"Skautrup, Peter,",X000714046,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,0,0,1
PD 000306 .K66  2011,PD306 .K66 2011,5393077,ALDERMAN,2011,"Konjugationsklassenwandel : Prinzipien des Ab-, Um- und Ausbaus verbalflexivischer Allomorphie in germanischen Sprachen /",,X030957461,STACKS,STACKS,BOOK,7/28/11,1/1/00,0,0,0,0,1
PD 003066 .D35  1985,PD3066 .D35 1985,1827571,ALDERMAN,1985,Dansk som fremmedsprog /,,X001809100,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PD 003105 .C66  1996,PD3105 .C66 1996,2712664,ALDERMAN,1996,"Content, expression and structure : studies in Danish functional grammar /",,X004113201,STACKS,STACKS,BOOK,8/25/97,11/11/15,0,0,2,5,1
PD 003105 .D52  1972,PD3105 .D52 1972,592560,ALDERMAN,1979,Essentials of Danish grammar.,"Diderichsen, Paul,",X000385843,STACKS,STACKS,BOOK,6/29/96,12/10/08,0,0,2,29,1
PD 003111 .B7  1958,PD3111 .B7 1958,354797,ALDERMAN,1958,Danish : an elementary grammar and reader /,"Bredsdorff, Elias.",X000241296,STACKS,STACKS,BOOK,6/28/96,7/10/08,0,0,3,26,1
PD 003111 .G8  1894,PD3111 .G8 1894,1013169,ALDERMAN,1894,A Danish and Dano-Norwegian grammar /,"Groth, Peter Olsen,",X000462726,STACKS,STACKS,BOOK,6/29/96,8/24/15,0,0,1,1,1
