"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1016","DF 000232 .C6  A86  2015","DF232 .C6 A86 2015",6512038,"ALDERMAN",2015,"Conon the Athenian : warfare and politics in the Aegean, 414-386 B.C. /","Asmonti, Luca,","X031672011","STACKS","STACKS","BOOK","2/24/15","10/26/18",0,0,0,0,1,206,0,0,-0.798568296891724,-2.22186317831991,-0.587482587842176,-0.282505320887184,-1.33686278553573,-0.544912348436277,0.113798547917806,0.336388130206615,0.977463212281428,223,0.0225367877185716,"1",0,0,0,"1",1,FALSE
"1017","DF 000232 .T55  T34","DF232 .T55 T34",464583,"ALDERMAN",1975,"Timoleon and the revival of Greek Sicily, 344-317 B.C. /","Talbert, Richard J. A.,","X000090601","STACKS","STACKS","BOOK","6/29/96","4/5/10",0,0,0,14,2,3332,14,0.00167464114832536,-0.0150111942261992,0.652381213587949,0.594843902507071,-0.282505320887184,0.29601201494806,0.0838236524597897,0.657765165143966,0.538500451250002,0.416164625974445,1842,0.583835374025555,"0",0,14,0,"0",1,TRUE
"1018","DF 000232 .X4  H88  2000","DF232 .X4 H88 2000",3716384,"ALDERMAN",2000,"Xenophon and the art of command /","Hutchinson, Godfrey.","X004545607","STACKS","CHECKEDOUT","BOOK","5/8/01","9/12/18",2,0,2,15,1,250,15,0.00227755845733374,-0.504734383392152,-0.0959178106627921,0.679295794674874,-0.282505320887184,-1.31387926307211,0.310186069336995,0.525353827836956,0.736403333954513,0.930463253959121,551,0.0695367460408792,"1",2,15,0,"1",1,FALSE
"1019","DF 000232 .X4  J3","DF232 .X4 J3",617337,"ALDERMAN",1930,"Xenophon, soldier of fortune,","Jacks, L. V. (Leo Vincent),","X000593752","STACKS","STACKS","BOOK","6/29/96","4/29/08",0,0,0,1,1,4038,1,0.000119617224880383,0.866490546272517,0.652381213587949,-0.503030695674373,-0.282505320887184,0.664793079932563,-0.500002634086558,0.633870220805994,0.419114727992564,0.0637630017473037,3133,0.936236998252696,"0",0,1,0,"0",1,FALSE
"1020","DF 000232.5 .D56  2016","DF232.5 .D56 2016",6707980,"ALDERMAN",2016,"Bibliothèque historique /","Diodorus,","X031657479","STACKS","STACKS","BOOK","3/14/16","1/1/00",0,0,1,0,1,7079,0,0,-0.818157224458362,-2.38383996823665,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.070867440471173,0.322207209188491,0.589342194102492,1417,0.410657805897508,"1",1,0,0,"1",1,FALSE
"1021","DF 000232.5 .H44","DF232.5 .H44",256656,"ALDERMAN",1980,"Alexander the Great and the Greeks : the epigraphic evidence /","Heisserer, A. J.","X000139058","STACKS","STACKS","BOOK","6/28/96","4/29/08",0,0,1,6,1,4038,6,0.000717617509867241,-0.11295583205939,0.652803028145023,-0.0807712348353563,-0.282505320887184,0.664793079932563,-0.275486290335343,0.614346250601944,0.984490758273751,0.216630472771708,2364,0.783369527228292,"0",1,6,0,"0",1,FALSE
"1022","DF 000232.5 .R48","DF232.5 .R48",470158,"ALDERMAN",1971,"Greek historical inscriptions, 359-323 B.C. /","Rhodes, P. J. (Peter John)","X000178191","STACKS","STACKS","BOOK","6/29/96","4/29/08",0,0,0,3,1,4038,3,0.000358851674641148,0.0633445160403533,0.652381213587949,-0.334126911338766,-0.282505320887184,0.664793079932563,-0.41018320538712,0.609553804400005,0.11773731908761,0.152562114875821,2758,0.847437885124179,"0",0,3,0,"0",1,FALSE
"1023","DF 000233 .A524  1981","DF233 .A524 1981",141578,"ALDERMAN",1981,"Ancient Macedonian studies in honor of Charles F. Edson.","","X000924886","STACKS","STACKS","BOOK","6/28/96","5/10/18",3,2,1,19,1,375,17,0.00227245544791293,-0.132544759626028,0.652803028145023,0.848199579010481,-0.0192513280833799,-1.24858516516409,0.308270168883347,0.699586539626244,0.985062260413542,0.828712019550647,877,0.171287980449353,"1",1,17,2,"1",1,FALSE
"1024","DF 000233 .B48  1985","DF233 .B48 1985",71941,"ALDERMAN",1985,"Philipp und Alexander der Grosse : die Begründer der hellenistischen Welt /","Bengtson, Hermann,","X000948708","STACKS","STACKS","BOOK","6/28/96","4/29/08",0,0,0,0,1,4038,0,0,-0.21090046989258,0.652803028145023,-0.587482587842176,-0.282505320887184,0.664793079932563,-0.544912348436277,0.586460209324681,0.666025330778211,0.15522715270231,2736,0.84477284729769,"0",0,0,0,"0",1,FALSE
"1025","DF 000233 .C38","DF233 .C38",268888,"ALDERMAN",1978,"Philip of Macedon /","Cawkwell, George.","X000066707","STACKS","STACKS","BOOK","6/28/96","5/12/12",0,3,2,45,1,2564,42,0.00538213132400431,-0.0737779769261135,0.652803028145023,2.95949688320556,0.112375668318522,-0.105154922598822,1.47578308732073,0.759616167654279,0.884453678503633,0.923128039203285,582,0.0768719607967148,"1",2,42,3,"1",1,FALSE
"1026","DF 000233 .C94  1880","DF233 .C94 1880",255463,"ALDERMAN",1880,"Rise of the Macedonian empire,","Curteis, Arthur Mapletoft,","X000673784","STACKS","STACKS","BOOK","6/28/96","4/29/08",0,0,1,1,1,4038,1,0.000119602918311207,1.84593692460442,0.652803028145023,-0.503030695674373,-0.282505320887184,0.664793079932563,-0.500008005419455,0.671689527720269,0.90725737111643,0.0249269284997628,3268,0.975073071500237,"0",1,1,0,"0",1,FALSE
"1027","DF 000233 .D3  1965","DF233 .D3 1965",954307,"ALDERMAN",1965,"The Hellenism of the ancient Macedonians","Daskalak?s, Ap. V. (Apostolos Vasileiou),","X000194611","STACKS","STACKS","BOOK","6/29/96","4/29/08",0,0,1,6,1,4038,6,0.000717703349282297,0.180878081440182,0.652381213587949,-0.0807712348353563,-0.282505320887184,0.664793079932563,-0.275454062337963,0.626032569873538,0.46836500801146,0.170962152089523,2607,0.829037847910477,"0",1,6,0,"0",1,FALSE
"1028","DF 000233 .E5","DF233 .E5",405284,"ALDERMAN",1976,"Philip II and Macedonian imperialism /","Ellis, John R.","X006113984","STACKS","STACKS","BOOK","6/28/96","5/12/12",0,3,4,32,1,2564,29,0.00382729338595862,-0.0346001217928373,0.652803028145023,1.86162228502412,0.112375668318522,-0.105154922598822,0.892026628102037,0.719387749186929,0.354181036120281,0.793896446161672,972,0.206103553838328,"1",4,29,3,"1",1,FALSE
"1029","DF 000233 .G56  1993","DF233 .G56 1993",2268284,"ALDERMAN",1993,"La Macédoine : de Philippe II à la conquête romaine /","Ginouvès, René.","X002422895","STACKS","STACKS","BOOK","7/1/96","5/14/18",1,2,0,4,1,371,2,0.000478583393156257,-0.367611890425685,0.651537584473799,-0.41857880350657,-0.0192513280833799,-1.25067457629714,-0.365230504950442,0.635396785266911,0.127315371762961,0.633710931175083,1319,0.366289068824917,"1",0,2,2,"1",1,FALSE
"1030","DF 000233 .H588  2017","DF233 .H588 2017",7370564,"ALDERMAN",2017,"The history of the Argeads : new perspectives /","","X032058179","STACKS","STACKS","BOOK","3/1/18","5/2/18",0,0,1,0,1,383,0,0,-0.837746152025,-2.6862810056593,-0.587482587842176,-0.282505320887184,-1.24440634289797,-0.544912348436277,0.0776564678876795,0.509654867229983,0.984946116127846,124,0.0150538838721544,"1",1,0,0,"1",1,FALSE
"1031","DF 000233 .H72  1897","DF233 .H72 1897",458088,"ALDERMAN",1897,"Philip and Alexander of Macedon; two essays in biography.","Hogarth, D. G. (David George),","X000889778","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,1.51292515597157,0.652381213587949,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.616760838074933,0.584782648133114,0.00665270470911782,3332,0.993347295290882,"0",1,0,0,"0",1,FALSE
"1032","DF 000233 .H72  1971","DF233 .H72 1971",1830244,"ALDERMAN",1971,"Philip and Alexander of Macedon; two essays in biography.","Hogarth, D. G. (David George),","X001926874","STACKS","STACKS","BOOK","6/30/96","4/29/08",0,0,3,5,1,4038,5,0.000598157674362962,0.0633445160403533,0.651959399030874,-0.16522312700316,-0.282505320887184,0.664793079932563,-0.32033691359739,0.617339437495249,0.664831221103668,0.175763216037444,2577,0.824236783962556,"0",3,5,0,"0",1,FALSE
"1033","DF 000233 .J313","DF233 .J313",332740,"ALDERMAN",1938,"Demosthenes, the origin and growth of his policy,","Jaeger, Werner,","X000090602","STACKS","STACKS","BOOK","6/28/96","3/15/12",1,0,0,7,1,2622,7,0.000837220428178448,0.709779125739411,0.652803028145023,0.00368065733244707,-0.282505320887184,-0.0748584611694998,-0.230581947318521,0.668111050899697,0.0030727747362107,0.216862795455482,2362,0.783137204544518,"0",0,7,0,"0",1,FALSE
"1034","DF 000233 .J6  1926","DF233 .J6 1926",954308,"ALDERMAN",1926,"L'impérialisme macèdonien et l'hellénisation de l'Orient,","Jouguet, Pierre,","X000429817","STACKS","STACKS","BOOK","6/29/96","6/6/12",0,0,0,2,1,2539,2,0.000239234449760766,0.944846256539069,0.652381213587949,-0.41857880350657,-0.282505320887184,-0.118213742180426,-0.455092919736839,0.659441956155761,0.791990901110694,0.130381195003907,2909,0.869618804996093,"0",0,2,0,"0",1,FALSE
"1035","DF 000233 .J65  1928","DF233 .J65 1928",272086,"ALDERMAN",1928,"Macedonian imperialism and the Hellenization of the East,","Jouguet, Pierre,","X030121233","STACKS","STACKS","BOOK","8/17/06","4/24/09",0,0,0,4,1,3678,4,0.0008585533376261,0.905668401405793,-0.908754462145981,-0.249675019170963,-0.282505320887184,0.476746077957462,-0.222572608609146,0.323237805928293,0.0827914869878441,0.326659008375664,2062,0.673340991624336,"0",0,4,0,"0",1,FALSE
"1036","DF 000233 .L5  1820  V.000001","DF233 .L5 1820 V.1",954309,"ALDERMAN",1775,"The history of the life and reign of Philip, king of Macedon; the father of Alexander.","Leland, Thomas,","X001702469","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,3.90277431910143,0.652381213587949,-0.587482587842176,-0.282505320887184,2.2532678938389,-0.544912348436277,0.707309864835347,0.23732792865485,0.000613383879959749,3351,0.99938661612004,"0",0,3,0,"0",2,TRUE
"1037","DF 000233 .L5  1820  V.000002","DF233 .L5 1820 V.2",954309,"ALDERMAN",1775,"The history of the life and reign of Philip, king of Macedon; the father of Alexander.","Leland, Thomas,","X001477989","STACKS","STACKS","BOOK","6/29/96","4/29/08",0,0,0,3,1,4038,3,0.000358851674641148,3.90277431910143,0.652381213587949,-0.334126911338766,-0.282505320887184,0.664793079932563,-0.41018320538712,0.749989157604271,0.117895441362634,0.00385671422720761,3342,0.996143285772792,"0",0,3,0,"0",2,TRUE
"1038","DF 000233 .M67  1994","DF233 .M67 1994",2395684,"ALDERMAN",1994,"Démosthène, ou, Les ambiguïtés de la politique /","Mossé, Claude,","X002603152","STACKS","STACKS","BOOK","7/1/96","4/29/08",0,0,0,2,1,4038,2,0.000239291696578129,-0.387200817992324,0.651537584473799,-0.41857880350657,-0.282505320887184,0.664793079932563,-0.45507142669336,0.586970988005109,0.213767574867234,0.206245231971444,2402,0.793754768028556,"0",0,2,0,"0",1,FALSE
"1039","DF 000233 .P45","DF233 .P45",153282,"ALDERMAN",1980,"Philip of Macedon /","","X000166982","STACKS","STACKS","BOOK","6/28/96","3/15/12",1,0,0,10,1,2622,10,0.00119602918311207,-0.11295583205939,0.652803028145023,0.257036333835857,-0.282505320887184,-0.0748584611694998,-0.095868918268054,0.647827536175725,0.803790445905179,0.448198441740723,1763,0.551801558259277,"0",0,10,0,"0",1,FALSE
"1040","DF 000233 .P476  2010","DF233 .P476 2010",5226195,"ALDERMAN",2010,"Philip II and Alexander the Great : father and son, lives and afterlives /","","X030762836","STACKS","CHECKEDOUT","BOOK","10/6/10","9/11/18",3,4,0,8,1,251,4,0.00254129606099111,-0.700623659058534,-1.54611625788604,-0.249675019170963,0.244002664720425,-1.31335691028884,0.409205089844921,0.200765695065164,0.543947738129646,0.964784614643447,347,0.0352153853565527,"1",0,4,4,"1",1,FALSE
"1041","DF 000233 .P477  1982","DF233 .P477 1982",126905,"ALDERMAN",1982,"Philip II, Alexander the Great, and the Macedonian heritage /","","X000508636","STACKS","STACKS","BOOK","6/28/96","3/12/19",1,0,1,15,1,69,15,0.0017940437746681,-0.152133687192666,0.652803028145023,0.679295794674874,-0.282505320887184,-1.40842511684292,0.128652796816058,0.695410854296843,0.425460438709706,0.830200875243423,873,0.169799124756577,"1",1,15,0,"1",1,FALSE
"1042","DF 000233 .P6  1914","DF233 .P6 1914",507622,"ALDERMAN",1914,"Demosthenes and the last days of Greek freedom, 384-322 B.C.,","Pickard-Cambridge, Arthur Wallace,","X000692458","STACKS","STACKS","BOOK","6/29/96","11/14/08",0,0,0,3,1,3839,3,0.000358851674641148,1.17991338733873,0.652381213587949,-0.334126911338766,-0.282505320887184,0.560844876062993,-0.41018320538712,0.65616786665935,0.582883593160659,0.0613834726241873,3140,0.938616527375813,"0",0,3,0,"0",1,FALSE
"1043","DF 000233 .S2  1856  V.000001","DF233 .S2 1856 v.1",954310,"ALDERMAN",1856,"Demosthenes und seine seit /","Schaefer, Arnold,","X030353132","STACKS","STACKS","BOOK","6/29/96","10/19/15",0,0,0,0,1,1309,0,0,2.31607118620374,0.652381213587949,-0.587482587842176,-0.282505320887184,-0.760707665595353,-0.544912348436277,0.71670292278731,0.184480973985046,0.0575826279720502,3156,0.94241737202795,"0",0,3,0,"0",4,TRUE
"1044","DF 000233 .S2  1856  V.000002","DF233 .S2 1856 v.2",954310,"ALDERMAN",1856,"Demosthenes und seine seit /","Schaefer, Arnold,","X000926872","STACKS","STACKS","BOOK","6/29/96","4/29/08",0,0,0,0,1,4038,0,0,2.31607118620374,0.652381213587949,-0.587482587842176,-0.282505320887184,0.664793079932563,-0.544912348436277,0.685430148169996,0.649089869577438,0.014475333859819,3299,0.985524666140181,"0",0,3,0,"0",4,TRUE
"1045","DF 000233 .S2  1856  V.000002","DF233 .S2 1856 v.2",954310,"ALDERMAN",1856,"Demosthenes und seine seit /","Schaefer, Arnold,","X001620542","STACKS","STACKS","BOOK","6/29/96","8/25/96",0,0,0,2,1,8303,2,0.000239234449760766,2.31607118620374,0.652381213587949,-0.41857880350657,-0.282505320887184,2.89262770055424,-0.455092919736839,0.640761584430055,0.840463354485109,0.00187053425745922,3350,0.998129465742541,"0",0,3,0,"0",4,TRUE
"1046","DF 000233 .S2  1856  V.000003 PT.000001-000002","DF233 .S2 1856 v.3 pt.1-2",954310,"ALDERMAN",1856,"Demosthenes und seine seit /","Schaefer, Arnold,","X000853344","STACKS","STACKS","BOOK","6/28/96","12/19/14",1,0,0,1,1,1613,1,0.000119602918311207,2.31607118620374,0.652803028145023,-0.503030695674373,-0.282505320887184,-0.601912419483046,-0.500008005419455,0.716771019132973,0.470289413118735,0.0536570333209195,3173,0.94634296667908,"0",0,3,0,"0",4,TRUE
"1047","DF 000233 .S2  1885  V.000001","DF233 .S2 1885 v.1",22723,"ALDERMAN",1885,"Demosthenes und seine Zeit.","Schaefer, Arnold,","X000242344","STACKS","STACKS","BOOK","6/29/96","10/17/16",1,0,0,2,1,945,2,0.000239234449760766,1.74799228677123,0.652381213587949,-0.41857880350657,-0.282505320887184,-0.95084407870351,-0.455092919736839,0.707784900671445,0.521044490393251,0.13376076843176,2884,0.86623923156824,"0",0,13,0,"0",3,TRUE
"1048","DF 000233 .S2  1885  V.000002","DF233 .S2 1885 v.2",22723,"ALDERMAN",1885,"Demosthenes und seine Zeit.","Schaefer, Arnold,","X000853356","STACKS","STACKS","BOOK","6/28/96","12/19/14",1,0,0,2,1,1613,2,0.000239205836622414,1.74799228677123,0.652803028145023,-0.41857880350657,-0.282505320887184,-0.601912419483046,-0.455103662402632,0.700245483848716,0.663690998684615,0.0981933453098009,3038,0.901806654690199,"0",0,13,0,"0",3,TRUE
"1049","DF 000233 .S2  1885  V.000003","DF233 .S2 1885 v.3",22723,"ALDERMAN",1885,"Demosthenes und seine Zeit.","Schaefer, Arnold,","X000853390","STACKS","STACKS","BOOK","6/28/96","12/19/14",1,0,0,9,1,1613,9,0.00107642626480086,1.74799228677123,0.652803028145023,0.172584441668054,-0.282505320887184,-0.601912419483046,-0.140773261284876,0.724056780793015,0.990814208984375,0.164338067128562,2664,0.835661932871438,"0",0,13,0,"0",3,TRUE
"1050","DF 000233 .V46  1994","DF233 .V46 1994",2308841,"ALDERMAN",1994,"Ventures into Greek history /","","X002520832","STACKS","STACKS","BOOK","7/1/96","5/4/17",1,3,1,14,1,746,11,0.0016750418760469,-0.387200817992324,0.651537584473799,0.341488226003661,0.112375668318522,-1.05479228257308,0.0839741037641439,0.66396147968459,0.371247174451128,0.756197431407615,1060,0.243802568592385,"1",1,11,3,"1",1,FALSE
"1051","DF 000233 .W56  1985","DF233 .W56 1985",1618145,"ALDERMAN",1985,"Philipp II /","Wirth, Gerhard,","X001684716","STACKS","STACKS","BOOK","6/30/96","4/29/08",0,0,1,2,1,4038,2,0.000239263069745185,-0.21090046989258,0.651959399030874,-0.41857880350657,-0.282505320887184,0.664793079932563,-0.455082174500722,0.594311068476369,0.768660990288481,0.178809986139263,2560,0.821190013860737,"0",1,2,0,"0",1,FALSE
"1052","DF 000233 .W67  1990","DF233 .W67 1990",3936023,"ALDERMAN",1990,"The World of Philip and Alexander : a symposium on Greek life and times /","","X004659141","STACKS","STACKS","BOOK","4/21/03","11/5/10",0,0,0,6,1,3118,6,0.0010216243827686,-0.308845107725771,-0.396671589857143,-0.0807712348353563,-0.282505320887184,0.184228519329528,-0.161348365500485,0.393104203512638,0.795858852565289,0.608382201119169,1377,0.391617798880831,"1",0,6,0,"1",1,FALSE
"1053","DF 000233 .W68  2014","DF233 .W68 2014",6383188,"ALDERMAN",2014,"By the spear : Philip II, Alexander the Great, and the rise and fall of the Macedonian empire /","Worthington, Ian","X031652019","STACKS","STACKS","BOOK","8/27/14","3/13/15",1,3,0,4,2,1529,1,0.00231615518239722,-0.778979369325086,-2.14551474348937,-0.503030695674373,0.112375668318522,-0.645790053277236,0.324677024959557,0.115243239269809,0.856850143289194,0.955521590611706,414,0.0444784093882939,"1",0,1,3,"1",1,FALSE
"1054","DF 000233.2 .A84  1998","DF233.2 .A84 1998",2928027,"ALDERMAN",1998,"The Macedonian Empire : the era of warfare under Philip II and Alexander the Great, 359-323 B.C. /","Ashley, James R.,","X004283661","STACKS","STACKS","BOOK","8/2/99","11/20/09",0,0,2,9,1,3468,9,0.00124464112847462,-0.465556528258876,0.17615257865047,0.172584441668054,-0.282505320887184,0.367051993471987,-0.077617796137444,0.517538942106516,0.0196898428257555,0.523716289375458,1593,0.476283710624542,"0",2,9,0,"0",1,FALSE
"1055","DF 000233.2 .B55  1995","DF233.2 .B55 1995",2382013,"ALDERMAN",1995,"Kings and colonists : aspects of Macedonian imperialism /","Billows, Richard A.","X002563446","STACKS","STACKS","BOOK","7/1/96","5/6/16",1,0,0,13,1,1109,13,0.00155539602775784,-0.406789745558962,0.651537584473799,0.510392010339267,-0.282505320887184,-0.865178222248186,0.0390536428926852,0.666190615164169,0.382847596425563,0.75599063699967,1061,0.24400936300033,"1",0,13,0,"1",1,FALSE
"1056","DF 000233.2 .C37  2000","DF233.2 .C37 2000",3536295,"ALDERMAN",2000,"Women and monarchy in Macedonia /","Carney, Elizabeth Donnelly,","X004418512","STACKS","STACKS","BOOK","5/23/00","5/10/18",1,4,4,6,1,375,2,0.000865051903114187,-0.504734383392152,0.0517172843133969,-0.41857880350657,0.244002664720425,-1.24858516516409,-0.220132753312011,0.501959081820467,0.112611687742174,0.782963996807373,997,0.217036003192627,"1",4,2,4,"1",1,FALSE
"1057","DF 000233.2 .C438  2001","DF233.2 .C438 2001",3778406,"ALDERMAN",2001,"L'organisation de l'armée macedonienne sous les antigonides : problèmes anciens et documents nouveaux /","Chatzopoulos, Miltiad?s V.","X006137583","STACKS","STACKS","BOOK","9/24/01","8/13/13",0,0,0,3,1,2106,3,0.000465332712889716,-0.52432331095879,-0.154550034096193,-0.334126911338766,-0.282505320887184,-0.344392497333811,-0.370205409411777,0.436882082764119,0.301712002139539,0.665775350310289,1234,0.334224649689711,"1",0,3,0,"1",1,FALSE
"1058","DF 000233.2 .H37  1995","DF233.2 .H37 1995",2396384,"ALDERMAN",1995,"Aeschines and Athenian politics /","Harris, Edward Monroe.","X002559799","STACKS","STACKS","BOOK","7/1/96","5/9/15",1,2,2,28,1,1472,26,0.0033500837520938,-0.406789745558962,0.651537584473799,1.60826660852071,-0.0192513280833799,-0.675564161923293,0.712860555964565,0.708261857423347,0.644257148727775,0.884839853222764,722,0.115160146777236,"1",2,26,2,"1",1,FALSE
"1059","DF 000233.2 .H86  2010","DF233.2 .H86 2010",5122224,"ALDERMAN",2010,"War, peace, and alliance in Demosthenes' Athens /","Hunt, Peter,","X030608362","STACKS","STACKS","BOOK","3/18/10","9/8/18",1,0,1,10,2,254,10,0.00298507462686567,-0.700623659058534,-1.46090971735693,0.257036333835857,-0.282505320887184,-1.31178985193905,0.575819627574622,0.230120865984392,0.708747172029689,0.976577558300587,234,0.0234224416994127,"1",1,10,0,"1",1,FALSE
"1060","DF 000233.2 .M57  1991","DF233.2 .M57 1991",2236021,"ALDERMAN",1991,"Mito, storia, tradizione : Diodoro Siculo e la storiografia classica : atti del Convegno internazionale Catania-Agira 7-8 dicembre 1984 /","","X002404393","STACKS","STACKS","BOOK","7/1/96","5/13/09",0,0,0,5,1,3659,5,0.000598229241445322,-0.328434035292409,0.651537584473799,-0.16522312700316,-0.282505320887184,0.466821375075443,-0.320310044078984,0.606350087785797,0.339256922947243,0.277850686735307,2184,0.722149313264693,"0",0,5,0,"0",1,FALSE
