"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"2822","DP 000270 .A697","DP270 .A697",238793,"ALDERMAN",1978,"Historia de la resistencia antifranquista (1939-1955) /","Alba, Víctor.","X030340860","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0333766332316267,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.371332128774102,0.922055503120646,0.13919920367133,4805,0.86080079632867,"0",0,0,0,"0",1,FALSE
"2823","DP 000270 .A723  2016","DP270 .A723 2016",6911815,"ALDERMAN",2016,"La primavera de Munich : esperanza y fracaso de una transición democrática /","Amat i Teixidó, Jordi.","X031798126","STACKS","STACKS","BOOK","11/22/16","12/9/16",0,0,2,0,1,892,0,0,-0.131606119766914,-2.51981933858918,-0.399737646568748,-0.181485681137083,-1.60236750452927,-0.40319876375273,0.605560204292689,0.987246812554076,0.979246232247401,433,0.0207537677525987,"1",2,0,0,"1",1,FALSE
"2824","DP 000270 .A734  1984","DP270 .A734 1984",89274,"ALDERMAN",1984,"Años 40, los maquis y el PCE /","Arasa, Daniel,","X000968260","STACKS","STACKS","BOOK","6/28/96","4/4/08",0,0,0,3,1,4063,3,0.00035880875493362,0.00732672486343609,0.486025340003278,-0.0173504402232124,-0.181485681137083,-0.318394408272466,-0.149284668884631,0.521795317798276,0.75140179391019,0.452070596876176,3463,0.547929403123824,"0",0,4,3,"0",2,FALSE
"2825","DP 000270 .A734  1984","DP270 .A734 1984",89274,"ALDERMAN",1984,"Años 40, los maquis y el PCE /","Arasa, Daniel,","X001006677","STACKS","STACKS","BOOK","6/28/96","5/12/14",1,3,0,4,1,1834,1,0.000478411673244827,0.00732672486343609,0.486025340003278,-0.272275244453569,1.01742812387079,-1.22094124887682,-0.0646466372619311,0.561668095066295,0.230040286900476,0.61190192534549,2560,0.38809807465451,"0",0,4,3,"0",2,FALSE
"2826","DP 000270 .A735","DP270 .A735",166838,"ALDERMAN",1980,"Franco i l'espanyolisme /","Arbós, Xavier,","X000442945","STACKS","STACKS","BOOK","6/28/96","10/16/05",0,0,0,7,1,4964,7,0.000837220428178448,0.0246933304422298,0.486025340003278,0.492499168237502,-0.181485681137083,0.0464304923038116,0.189267457606168,0.553845690854988,0.121108166174963,0.483843128447774,3196,0.516156871552226,"0",0,7,0,"0",1,FALSE
"2827","DP 000270 .A757","DP270 .A757",287998,"ALDERMAN",1978,"La política exterior de Franco /","Armero, José Mario.","X000068768","STACKS","STACKS","BOOK","6/28/96","11/23/14",1,0,1,19,1,1639,19,0.00227245544791293,0.0333766332316267,0.486025340003278,2.02204799361964,-0.181485681137083,-1.29989891326347,1.20492383707856,0.806848404657316,0.757798358565196,0.942813192686736,802,0.057186807313264,"1",1,19,0,"1",1,FALSE
"2828","DP 000270 .A77  1982","DP270 .A77 1982",144049,"ALDERMAN",1982,"Una etapa constituyente /","Arrese, José Luis de.","X000837646","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.016010027652833,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.374857837910229,0.828852130332962,0.141293186753285,4781,0.858706813246715,"0",0,0,0,"0",1,FALSE
"2829","DP 000270 .B19","DP270 .B19",333813,"ALDERMAN",1976,"L'Espagne vers la démocratie /","Bailby, Edouard.","X000048406","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0420599360210236,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.369574372882669,0.225177266169339,0.138162002154735,4818,0.861837997845265,"0",0,0,0,"0",1,FALSE
"2830","DP 000270 .B4618  1980","DP270 .B4618 1980",223266,"ALDERMAN",1980,"La revolución desde arriba : España 1936-1979 /","Ben-Ami, Shlomo.","X000473915","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0246933304422298,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.373093297189964,0.219426650786772,0.140242924557324,4794,0.859757075442676,"0",0,0,0,"0",1,FALSE
"2831","DP 000270 .B463","DP270 .B463",223177,"ALDERMAN",1979,"La identidad del franquismo : del alzamiento a la Constitución /","Beneyto Pérez, Juan.","X000526579","STACKS","STACKS","BOOK","6/28/96","7/13/13",1,0,0,2,1,2137,2,0.000239205836622414,0.0290349818369283,0.486025340003278,-0.144812842338391,-0.181485681137083,-1.09825318575294,-0.23392270050733,0.563390265799199,0.076674296753481,0.607872954691444,2580,0.392127045308556,"0",0,2,0,"0",1,FALSE
"2832","DP 000270 .B53  2010","DP270 .B53 2010",5085803,"ALDERMAN",2010,"Spain since 1939 /","Black, Stanley,","X030694647","STACKS","STACKS","BOOK","2/1/10","11/20/11",0,0,0,5,1,2738,5,0.00147275405007364,-0.105556211398723,-1.5170643907925,0.237574364007145,-0.181485681137083,-0.854901615002287,0.639008279542398,0.620382178893167,0.395119623281062,0.937911603243939,823,0.0620883967560608,"1",0,5,0,"1",1,FALSE
"2833","DP 000270 .B67","DP270 .B67",425819,"ALDERMAN",1976,"Políticas de los exilados españoles, 1944-1950 /","Borrás, José.","X000075121","STACKS","STACKS","BOOK","6/29/96","5/2/01",0,0,2,3,1,6592,3,0.000358851674641148,0.0420599360210236,0.485621979203681,-0.0173504402232124,-0.181485681137083,0.705625762157508,-0.149254296385245,0.431963149377867,0.281806324142963,0.222586236308262,4300,0.777413763691738,"0",2,3,0,"0",1,FALSE
"2834","DP 000270 .B684  2006","DP270 .B684 2006",4377488,"ALDERMAN",2006,"Spain during World War II /","Bowen, Wayne H.,","X004895423","STACKS","STACKS","BOOK","7/5/06","1/11/14",2,2,0,22,1,1955,20,0.00467886005954913,-0.0881896058199294,-0.989871825719993,2.14951039573482,0.617790188868167,-1.17194700584715,2.90783671322358,0.826423451985937,0.398296284256503,0.987865798640132,228,0.0121342013598682,"1",0,20,2,"1",1,FALSE
"2835","DP 000270 .C257","DP270 .C257",153793,"ALDERMAN",1979,"España, de la dictadura a la democracia /","Carr, Raymond.","X000078864","STACKS","STACKS","BOOK","6/28/96","3/1/10",0,0,2,10,1,3367,10,0.00119602918311207,0.0290349818369283,0.486025340003278,0.874886374583037,-0.181485681137083,-0.600212533467904,0.443181552474267,0.649740742146971,0.133072568103671,0.723129530660115,2001,0.276870469339885,"0",2,10,0,"0",1,FALSE
"2836","DP 000270 .C258","DP270 .C258",228896,"ALDERMAN",1979,"Spain, dictatorship to democracy /","Carr, Raymond.","X000141325","STACKS","STACKS","BOOK","6/28/96","5/8/13",1,1,4,93,1,2203,92,0.0111230714029422,0.0290349818369283,0.486025340003278,11.3268033480277,0.218152253865542,-1.07152905319131,7.46813817715834,0.997850558027562,0.695758724119514,0.999993095098141,9,6.90490185861758e-06,"1",7,149,2,"1",2,FALSE
"2837","DP 000270 .C258","DP270 .C258",228896,"CLEMONS",1979,"Spain, dictatorship to democracy /","Carr, Raymond.","X000141218","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","5/1/14",1,1,3,58,3,1845,57,0.00693696926204999,0.0290349818369283,0.486025340003278,6.86561927399643,0.218152253865542,-1.21648722678321,4.50580707036385,0.980064027595878,0.797457557404414,0.999483049412362,35,0.000516950587637677,"1",7,149,2,"1",2,FALSE
"2838","DP 000270 .C37  2014","DP270 .C37 2014",6838531,"ALDERMAN",2014,"Morir matando : el franquismo ante la práctica armada, 1968-1977 /","Casanellas, Pau.","X031659121","STACKS","STACKS","BOOK","9/8/16","1/1/00",0,0,0,0,1,7079,0,0,-0.122922816977517,-2.48956727861945,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.404083295638605,0.20906861894764,0.787502275718585,1577,0.212497724281415,"0",0,0,0,"0",1,FALSE
"2839","DP 000270 .C37  2015","DP270 .C37 2015",6512911,"ALDERMAN",2015,"Cuarenta años con Franco /","","X031720037","STACKS","STACKS","BOOK","3/3/15","3/19/15",1,0,1,1,1,1523,1,0.000649772579597141,-0.127264468372215,-2.26570203484344,-0.272275244453569,-0.181485681137083,-1.34686860079605,0.0566183788056795,0.600521189676455,0.642585478490219,0.969750520330423,587,0.0302494796695774,"1",1,1,0,"1",1,FALSE
"2840","DP 000270 .C38  2010","DP270 .C38 2010",5082328,"ALDERMAN",2010,"Fear and progress : ordinary lives in Franco's Spain, 1939-1975 /","Cazorla Sánchez, Antonio,","X030607764","STACKS","STACKS","BOOK","1/29/10","7/15/16",1,2,0,7,1,1039,5,0.00206003531489111,-0.105556211398723,-1.51585430839371,0.237574364007145,0.617790188868167,-1.54284557291471,1.05460290687168,0.671172779548817,0.49976984388195,0.967761692641717,617,0.0322383073582828,"1",0,5,2,"1",1,FALSE
"2841","DP 000270 .C3818  2016","DP270 .C3818 2016",6889688,"ALDERMAN",2016,"Miedo y progreso : los españoles de a pie bajo el franquismo, 1939-1975 /","Cazorla Sánchez, Antonio,","X031659292","STACKS","STACKS","BOOK","9/29/16","3/13/17",0,0,0,0,1,798,0,0,-0.131606119766914,-2.49803785541098,-0.399737646568748,-0.181485681137083,-1.64042914787463,-0.40319876375273,0.608490294389502,0.97026417311281,0.979574526071362,426,0.0204254739286376,"1",0,0,0,"1",1,FALSE
"2842","DP 000270 .C526  1985","DP270 .C526 1985",98098,"ALDERMAN",1985,"Pro y contra Franco : franquismo y antifranquismo /","Cierva, Ricardo de la,","X001147312","STACKS","STACKS","BOOK","6/28/96","11/21/08",0,0,0,4,1,3832,4,0.000478411673244827,0.00298507346873766,0.486025340003278,0.110111961891966,-0.181485681137083,-0.411928872238193,-0.0646466372619311,0.546545538084275,0.25793599174358,0.50825685448652,2997,0.49174314551348,"0",0,4,0,"0",1,FALSE
"2843","DP 000270 .C527","DP270 .C527",426951,"ALDERMAN",1976,"La cuarta apertura /","Cierva, Ricardo de la,","X000701545","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.0420599360210236,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.369574447436854,0.983113089110702,0.138210038651772,4816,0.861789961348228,"0",0,0,0,"0",1,FALSE
"2844","DP 000270 .C529","DP270 .C529",237746,"ALDERMAN",1978,"Historia del franquismo : aislamiento, transformación, agonía (1945-1975) /","Cierva, Ricardo de la,","X000078855","STACKS","STACKS","BOOK","6/28/96","4/12/04",0,0,2,2,1,5516,2,0.000239205836622414,0.0333766332316267,0.486025340003278,-0.144812842338391,-0.181485681137083,0.269941419182952,-0.23392270050733,0.452395075037344,0.522023304365575,0.282082265863615,4111,0.717917734136384,"0",2,2,0,"0",1,FALSE
"2845","DP 000270 .C53  1975","DP270 .C53 1975",431289,"ALDERMAN",1975,"Historia del franquismo : orígenes y configuración (1939-1945) /","Cierva, Ricardo de la,","X000201002","STACKS","STACKS","BOOK","6/29/96","4/12/04",0,0,1,3,1,5516,3,0.000358851674641148,0.046401587415722,0.485621979203681,-0.0173504402232124,-0.181485681137083,0.269941419182952,-0.149254296385245,0.465849901051081,0.834607836091891,0.305908995265275,4046,0.694091004734725,"0",1,3,0,"0",1,FALSE
"2846","DP 000270 .C534","DP270 .C534",380670,"ALDERMAN",1975,"Crónicas de la transición : de la muerte de Carrero a la proclamación del Rey /","Cierva, Ricardo de la,","X000701546","STACKS","STACKS","BOOK","6/28/96","4/29/99",0,0,0,3,1,7326,3,0.00035880875493362,0.046401587415722,0.486025340003278,-0.0173504402232124,-0.181485681137083,1.00283050913086,-0.149284668884631,0.40765616981601,0.986490512499586,0.174709928838218,4489,0.825290071161782,"0",0,3,0,"0",1,FALSE
"2847","DP 000270 .C565","DP270 .C565",321426,"ALDERMAN",1976,"España, su monarquia y el cambio social : ciclo de conferencias pronunciados en el Club Siglo XXI durante el curso 1975-76 /","Club Siglo XXI.","X000133569","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.0420599360210236,0.486025340003278,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.369574372882669,0.306967227719724,0.138162002154735,4818,0.861837997845265,"0",0,0,0,"0",1,FALSE
"2848","DP 000270 .C57  1953","DP270 .C57 1953",604261,"ALDERMAN",1953,"Spain in the modern world.","Cleugh, James.","X000756709","STACKS","STACKS","BOOK","6/29/96","4/14/03",0,0,1,8,1,5880,8,0.000956937799043062,0.141917918099088,0.485621979203681,0.61996157035268,-0.181485681137083,0.41732905937137,0.273986482560564,0.515019998911116,0.77718396903947,0.395343054086336,3726,0.604656945913664,"0",1,8,0,"0",1,FALSE
"2849","DP 000270 .C66  2016","DP270 .C66 2016",7045527,"ALDERMAN",2016,"La apertura internacional de España : entre el franquismo y la democracia, 1953-1986 /","Congreso Internacional sobre La Apertura Internacional de España, entre el Franquismo y la Democracia, 1953-1986","X031768075","STACKS","STACKS","BOOK","4/18/17","1/1/00",0,0,0,0,1,7079,0,0,-0.131606119766914,-2.57911337612986,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.405916636980606,0.248675784794614,0.803476257001617,1432,0.196523742998383,"0",0,0,0,"0",1,FALSE
"2850","DP 000270 .C85  1986","DP270 .C85 1986",1783182,"ALDERMAN",1986,"Cultura, ideologia e società nella Spagna franchista : giornate di studio su cultura, ideologia e società nell Spagna franchista, Roma 12-19 febbraio 1986 = Cultura, ideologia y sociedad en la España franquista : jornadas sobre cultura, ideologia y sociedad en la España franquista, Roma 12-19 febbraio 1986 /","","X002060040","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,2,2,1,7079,2,0.000239263069745185,-0.00135657792596077,0.485218618404085,-0.144812842338391,-0.181485681137083,0.90281746757443,-0.233882198996804,0.409658417741283,0.278503604233265,0.177775442031651,4468,0.822224557968349,"0",2,2,0,"0",1,FALSE
"2851","DP 000270 .D38","DP270 .D38",950670,"ALDERMAN",1951,"Report on Spain.","Davidson, Basil,","X000891753","STACKS","STACKS","BOOK","6/29/96","11/8/17",0,0,0,2,1,558,2,0.000239234449760766,0.150601220888484,0.485621979203681,-0.144812842338391,-0.181485681137083,-1.73760781173512,-0.233902452174406,0.588080773427048,0.0639199779834598,0.722434891468134,2005,0.277565108531866,"0",0,2,0,"0",1,FALSE
"2852","DP 000270 .D4  1988","DP270 .D4 1988",1773949,"ALDERMAN",1988,"Diplomacia franquista y politica cultural hacia Iberoamérica 1939-1953 /","Delgado Gómez-Escalonilla, Lorenzo.","X001842952","STACKS","STACKS","BOOK","6/30/96","7/19/06",0,0,2,2,1,4688,2,0.000239263069745185,-0.0100398807153576,0.485218618404085,-0.144812842338391,-0.181485681137083,-0.0653249711357585,-0.233882198996804,0.488760931490995,0.929444200592116,0.364782399315045,3875,0.635217600684955,"0",2,2,0,"0",1,FALSE
"2853","DP 000270 .D475  1983","DP270 .D475 1983",33729,"ALDERMAN",1983,"Pensamiento español en la era de Franco, 1939-1975 /","Díaz, Elías.","X000937401","STACKS","STACKS","BOOK","6/28/96","11/21/08",0,0,1,12,2,3832,12,0.00143523501973448,0.0116683762581345,0.486025340003278,1.12981117881339,-0.181485681137083,-0.411928872238193,0.612457615719666,0.668875985394074,0.232271215645596,0.73962999421457,1919,0.26037000578543,"0",1,12,0,"0",1,FALSE
"2854","DP 000270 .D5  1976","DP270 .D5 1976",425182,"ALDERMAN",1976,"La España franquista en sus documentos : (la posguerra española en sus documentos) /","Díaz-Plaja, Fernando.","X000302295","STACKS","STACKS","BOOK","6/29/96","4/18/10",0,0,1,13,1,3319,13,0.00155502392344498,0.0420599360210236,0.485621979203681,1.25727358092857,-0.181485681137083,-0.619648266240003,0.697227261506372,0.691970059706765,0.453709199558944,0.79400533859371,1507,0.20599466140629,"0",1,13,0,"0",1,FALSE
"2855","DP 000270 .D57  2000","DP270 .D57 2000",3706543,"ALDERMAN",2000,"Disremembering the dictatorship : the politics of memory in the Spanish transition to democracy /","","X004474618","STACKS","STACKS","BOOK","4/19/01","5/13/18",2,14,9,39,1,372,25,0.00590461771385314,-0.0621396974517388,-0.222276224088022,2.78682240631071,5.41344540889966,-1.81292127622701,3.77525463723111,0.88813825661507,0.725177112501115,0.992491327614964,136,0.00750867238503561,"1",9,25,14,"1",1,FALSE
"2856","DP 000270 .D86  1984","DP270 .D86 1984",783940,"ALDERMAN",1984,"La España imaginaria : con un prólogo para socialistas y un epílogo para fascistas /","Duque, Aquilino,","X001247257","STACKS","STACKS","BOOK","6/29/96","6/17/13",0,0,0,2,1,2163,2,0.000239234449760766,0.00732672486343609,0.485621979203681,-0.144812842338391,-0.181485681137083,-1.08772549716806,-0.233902452174406,0.567184564326175,0.955939629580826,0.610630662885836,2568,0.389369337114164,"0",0,2,0,"0",1,FALSE
"2857","DP 000270 .E45","DP270 .E45",441810,"ALDERMAN",1973,"Periodismo político en la España actual.","Elorriaga, Gabriel,","X000302496","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0550848902051189,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.366944298982494,0.990422788541764,0.136665960085047,4831,0.863334039914953,"0",0,0,0,"0",1,FALSE
"2858","DP 000270 .E75  2008","DP270 .E75 2008",6425054,"ALDERMAN",2008,"Los años del miedo : la nueva España (1939-1952) /","Eslava Galán, Juan.","X031719636","STACKS","STACKS","BOOK","11/3/14","1/1/00",0,0,0,0,1,7079,0,0,-0.0968729086093263,-2.21729873889187,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.398598811521219,0.347059122985229,0.73333638822842,1959,0.26666361177158,"0",0,0,0,"0",1,FALSE
"2859","DP 000270 .E8  1950","DP270 .E8 1950",950671,"ALDERMAN",1950,"Diálogo íntimo con ESpaña;","Escobar, Adrián C.,","X000528690","STACKS","STACKS","BOOK","6/29/96","3/24/09",0,0,0,8,1,3709,8,0.000956937799043062,0.154942872283183,0.485621979203681,0.61996157035268,-0.181485681137083,-0.461732937466697,0.273986482560564,0.582460219712537,0.42487691482529,0.608528172293966,2578,0.391471827706034,"0",0,8,0,"0",1,FALSE
"2860","DP 000270 .E846  1988","DP270 .E846 1988",1804836,"ALDERMAN",1988,"Franquismo y política exterior /","Espadas Burgos, Manuel.","X001985973","STACKS","STACKS","BOOK","6/30/96","3/15/08",0,0,1,16,1,4083,16,0.00191410455796148,-0.0100398807153576,0.485218618404085,1.63966078727411,-0.181485681137083,-0.310296186284092,0.951333754294676,0.721329084840304,0.749016415793449,0.813782568189781,1383,0.186217431810219,"0",1,16,0,"0",1,FALSE
"2861","DP 000270 .E85  1986","DP270 .E85 1986",109943,"ALDERMAN",1986,"España bajo el franquismo /","","X001147370","STACKS","STACKS","BOOK","6/28/96","4/18/10",0,0,0,13,1,3319,13,0.00155483793804569,-0.00135657792596077,0.486025340003278,1.25727358092857,-0.181485681137083,-0.619648266240003,0.697095647342366,0.699943813073616,0.742769937263802,0.800951691758943,1457,0.199048308241057,"0",0,13,0,"0",1,FALSE
"2862","DP 000270 .E86","DP270 .E86",228755,"ALDERMAN",1963,"España en su prensa, 1963.","","X000302519","STACKS","STACKS","BOOK","6/28/96","3/24/09",0,0,0,0,1,3709,0,0,0.0985014041521032,0.486025340003278,-0.399737646568748,-0.181485681137083,-0.461732937466697,-0.40319876375273,0.464547408554325,0.876147481612861,0.372260486030454,3832,0.627739513969546,"0",0,0,0,"0",1,FALSE
"2863","DP 000270 .E95  2009","DP270 .E95 2009",6605742,"ALDERMAN",2009,"Exilio /","","X031713140","STACKS","STACKS","BOOK","7/29/15","1/1/00",0,0,0,0,1,7079,0,0,-0.101214560004025,-2.32539943318371,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.39952310416913,0.581073947018012,0.754740820451116,1803,0.245259179548884,"0",0,0,0,"0",1,FALSE
"2864","DP 000270 .F376  1985","DP270 .F376 1985",681328,"ALDERMAN",1985,"Tensiones militares durante el franquismo /","Fernández, Carlos,","X001223970","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.00298507346873766,0.485621979203681,-0.399737646568748,-0.181485681137083,0.90281746757443,-0.40319876375273,0.377510958425608,0.567200154764578,0.142930297531404,4763,0.857069702468596,"0",0,0,0,"0",1,FALSE
"2865","DP 000270 .F425  1981","DP270 .F425 1981",186138,"ALDERMAN",1981,"La resistencia interior en la España de Franco /","Fernández Vargas, Valentina.","X000835222","STACKS","STACKS","BOOK","6/28/96","11/26/07",0,0,0,5,1,4193,5,0.000598014591556034,0.0203516790475314,0.486025340003278,0.237574364007145,-0.181485681137083,-0.265755965348031,0.0199913943607685,0.547332783471767,0.140653513604775,0.499238328165265,3064,0.500761671834735,"0",0,5,0,"0",1,FALSE
