"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"271","HE 000020.8208 :SO1","HE20.8208:So1",2852555,"ALDERMAN",0,"The social seminar : drugs, education and society : a resource manual for the group facilitator. National Institute on Drug Abuse.","","X004286392","CATALOGING","CATALOGING","DOCUMENT","11/11/98","1/23/03",0,0,0,35,1,5961,35,0.00466977985323549,25.3877548288322,0.334218522348424,3.27413319761621,-0.158472395699925,0.508865490455484,2.36948109593245,1.72274664140906e-05,0.956155308522284,1.07159188493802e-10,3346,0.999999999892841,"0",0,35,0,"0",1,FALSE
"272","HE 000202 .S74  1986","HE202 .S74 1986",95897,"ALDERMAN",1986,"The English Atlantic, 1675-1740 : an exploration of communication and community /","Steele, Ian K. (Ian Kenneth),","X001109687","STACKS","STACKS","BOOK","6/28/96","5/13/17",9,5,3,55,1,737,50,0.00657816050711637,-0.114501181634631,0.644096146280094,4.87249868127044,1.24194531532306,-1.63698801681496,3.52046991242238,0.966487649905814,0.488956337561831,0.997477280116721,33,0.00252271988327946,"1",3,50,5,"1",1,FALSE
"273","HE 000203 .B45  2014","HE203 .B45 2014",6219619,"ALDERMAN",2014,"Best practices for transportation agency use of social media /","","X031625887","STACKS","STACKS","BOOK","2/19/14","4/15/15",1,1,0,2,3,1496,1,0.00104384133611691,-0.474049604742924,-1.66209471542847,-0.348828565333372,0.121611146504673,-1.3252148904715,0.182593132047203,0.355776258950076,0.460212306585163,0.957406672847889,335,0.0425933271521113,"1",0,1,1,"1",1,FALSE
"274","HE 000203 .D35","HE203 .D35",3260881,"ALDERMAN",1965,"Federal-metropolitan politics and the commuter crisis,","Danielson, Michael N.","3260881-2001","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.155160135696589,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.452677013413794,0.377806997625157,0.0977578756155338,3164,0.902242124384466,"0",0,0,0,"0",1,FALSE
"275","HE 000203 .D377  2003","HE203 .D377 2003",3998331,"ALDERMAN",2003,"On the move : transportation and the American story /","Davidson, Janet.","X004702862","STACKS","STACKS","BOOK","1/5/04","2/18/09",0,0,1,16,1,3743,16,0.00285001781261133,-0.332798438521808,-0.338852852496231,1.24953691832086,-0.158472395699925,-0.402218559913171,1.27194022892991,0.662103803990965,0.473733830964193,0.910797113758954,587,0.0892028862410463,"1",1,16,0,"1",1,FALSE
"276","HE 000203 .D77  1915  V.000001","HE203 .D77 1915 v.1",813837,"ALDERMAN",1915,"A history of travel in America, being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race: the part played by travel methods in the economic conq","Dunbar, Seymour.","X000446054","STACKS","STACKS","BOOK","6/29/96","5/5/99",0,0,0,7,1,7320,7,0.000837320574162679,0.797210891247112,0.643738319924515,0.29051762812832,-0.158472395699925,1.06709958624043,0.0580356508660218,0.454194442165245,0.389484340092167,0.0981871937844486,3160,0.901812806215551,"0",0,13,0,"0",4,TRUE
"277","HE 000203 .D77  1915  V.000002","HE203 .D77 1915 v.2",813837,"ALDERMAN",1915,"A history of travel in America, being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race: the part played by travel methods in the economic conq","Dunbar, Seymour.","X000446053","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.797210891247112,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.387647617778288,0.36645604018122,0.0596430332738916,3299,0.940356966726108,"0",0,13,0,"0",4,TRUE
"278","HE 000203 .D77  1915  V.000003","HE203 .D77 1915 v.3",813837,"ALDERMAN",1915,"A history of travel in America, being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race: the part played by travel methods in the economic conq","Dunbar, Seymour.","X000446052","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.797210891247112,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.387647617778288,0.733001978835091,0.0596430332738916,3299,0.940356966726108,"0",0,13,0,"0",4,TRUE
"279","HE 000203 .D77  1915  V.000004","HE203 .D77 1915 v.4",813837,"ALDERMAN",1915,"A history of travel in America, being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race: the part played by travel methods in the economic conq","Dunbar, Seymour.","X001122082","STACKS","STACKS","BOOK","6/29/96","7/12/98",0,0,0,4,1,7617,4,0.000478468899521531,0.797210891247112,0.643738319924515,-0.0291554686025257,-0.158472395699925,1.18909776611396,-0.158396151379876,0.406752465586207,0.481627921573818,0.065424081993209,3288,0.934575918006791,"0",0,13,0,"0",4,TRUE
"280","HE 000203 .D77  1915A V.000001","HE203 .D77 1915a v.1",1785055,"ALDERMAN",1915,"A history of travel in America: being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race; the part played by travel methods in the economic conq","Dunbar, Seymour,","X000472088","STACKS","STACKS","BOOK","6/29/96","11/30/17",0,0,0,0,2,536,0,0,0.797210891247112,0.643738319924515,-0.455386264243654,-0.158472395699925,-1.71955244157786,-0.44697188770774,0.594830911463093,0.756821261718869,0.455918984331785,1956,0.544081015668215,"0",0,3,0,"0",4,TRUE
"281","HE 000203 .D77  1915A V.000002","HE203 .D77 1915a v.2",1785055,"ALDERMAN",1915,"A history of travel in America: being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race; the part played by travel methods in the economic conq","Dunbar, Seymour,","X000495037","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.797210891247112,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.375599752881117,0.979776770109311,0.0539396820136276,3316,0.946060317986372,"0",0,3,0,"0",4,TRUE
"282","HE 000203 .D77  1915A V.000003","HE203 .D77 1915a v.3",1785055,"ALDERMAN",1915,"A history of travel in America: being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race; the part played by travel methods in the economic conq","Dunbar, Seymour,","X031868741","STACKS","STACKS","BOOK","12/1/17","1/1/00",0,0,0,0,1,7079,0,0,0.797210891247112,-2.15625291248347,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.0859511799357036,0.673165232874453,0.483893406388093,1869,0.516106593611907,"0",0,3,0,"0",4,TRUE
"283","HE 000203 .D77  1915A V.000004","HE203 .D77 1915a v.4",1785055,"ALDERMAN",1915,"A history of travel in America: being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race; the part played by travel methods in the economic conq","Dunbar, Seymour,","X002042940","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,3,1,7079,3,0.000358851674641148,0.797210891247112,0.643738319924515,-0.135713167512808,-0.158472395699925,0.968104430181433,-0.230540085461842,0.412146584883241,0.112226887140423,0.0727788434203063,3258,0.927221156579694,"0",0,3,0,"0",4,TRUE
"284","HE 000203 .D77  1937","HE203 .D77 1937",1132661,"ALDERMAN",1937,"A history of travel in America, being an outline of the development in modes of travel from archaic vehicles of colonial times to the completion of the first transcontinental railroad: the influence of the Indians on the free movement and territorial unity of the white race: the part played by travel methods in the economic conq","Dunbar, Seymour,","X000533152","STACKS","STACKS","BOOK","6/29/96","4/8/09",0,0,1,25,1,3694,25,0.00299043062200957,0.514708558804882,0.643738319924515,2.2085562085134,-0.158472395699925,-0.422346205750891,1.35662646434141,0.797353847960114,0.927722023567185,0.813430328457945,878,0.186569671542055,"0",1,25,0,"0",1,FALSE
"285","HE 000203 .F3  1950","HE203 .F3 1950",1132663,"ALDERMAN",1950,"Economics of transportation,","Fair, Marvin Luke,","X001650431","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.347775362361746,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.429134705199939,0.914317914750427,0.0820356703212462,3229,0.917964329678754,"0",0,0,0,"0",1,FALSE
"286","HE 000203 .F36  1973","HE203 .F36 1973",596634,"CLEMONS",1972,"Modern transportation; selected readings.","Farris, Martin T.,","X000125172","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","10/21/08",0,0,0,5,1,3863,5,0.000598086124401914,0.0652730299195159,0.643738319924515,0.0774022303077562,-0.158472395699925,-0.352926366024876,-0.0862522172979102,0.633799156760746,0.513654144480824,0.430776746127211,2034,0.569223253872789,"0",0,5,0,"0",1,FALSE
"287","HE 000203 .H4","HE203 .H4",1132664,"ALDERMAN",1940,"The economics of transportation in America;","Healy, Kent Tenney,","X000926169","STACKS","STACKS","BOOK","6/29/96","4/22/98",0,0,0,3,1,7698,3,0.000358851674641148,0.476185513471851,0.643738319924515,-0.135713167512808,-0.158472395699925,1.22236999698856,-0.230540085461842,0.430378947802194,0.354205564130098,0.0774144253715468,3245,0.922585574628453,"0",0,3,0,"0",1,FALSE
"288","HE 000203 .J7","HE203 .J7",1132665,"ALDERMAN",1909,"Elements of transportation;","Johnson, Emory R. (Emory Richard),","X001474606","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.874256981913175,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.378617575615376,0.871835625730455,0.0554656419924446,3309,0.944534358007555,"0",0,1,0,"0",1,FALSE
"289","HE 000203 .K55","HE203 .K55",630521,"ALDERMAN",1974,"The economics of the transportation firm; market structure and industrial performance","Kneafsey, James T.","X000361719","STACKS","STACKS","BOOK","6/29/96","4/15/98",0,0,0,2,2,7705,2,0.000239234449760766,0.039590999697495,0.643738319924515,-0.24227086642309,-0.158472395699925,1.22524537496537,-0.302684019543808,0.471082518510194,0.978721904335544,0.10425223507075,3134,0.89574776492925,"0",0,2,0,"0",1,FALSE
"290","HE 000203 .M28  1982","HE203 .M28 1982",179378,"ALDERMAN",1982,"Transportation for the poor : research in rural mobility /","Maggied, Hal S.","X000401516","STACKS","STACKS","BOOK","6/28/96","4/27/06",0,0,1,8,1,4771,8,0.000956823346489654,-0.0631371211905887,0.644096146280094,0.397075327038602,-0.158472395699925,0.0200512343965571,0.13011055594755,0.655164255710504,0.411469738464803,0.44919223390038,1979,0.55080776609962,"0",1,8,0,"0",1,FALSE
"291","HE 000203 .M38","HE203 .M38",567039,"ALDERMAN",1972,"National transportation policy in transition.","Mertins, Herman.","X000029581","STACKS","STACKS","BOOK","6/29/96","2/23/10",0,0,0,6,1,3373,6,0.000717703349282297,0.0652730299195159,0.643738319924515,0.183959929218038,-0.158472395699925,-0.554202824402081,-0.0141082832159442,0.660702340350652,0.985570170450956,0.507287334883929,1800,0.492712665116071,"0",0,6,0,"0",1,FALSE
"292","HE 000203 .M4","HE203 .M4",1132668,"ALDERMAN",1917,"History of transportation in the United States before 1860;","Meyer, Balthasar Henry,","X000266491","STACKS","CHECKEDOUT","BOOK","6/29/96","6/20/17",2,0,3,14,1,699,14,0.00167464114832536,0.771528861025091,0.643738319924515,1.03642152050029,-0.158472395699925,-1.65259721154626,0.563043189439783,0.748244198087726,0.00463414937257767,0.781384275172709,958,0.218615724827291,"0",6,22,0,"0",2,FALSE
"293","HE 000203 .M4A","HE203 .M4a",1132668,"ALDERMAN",1917,"History of transportation in the United States before 1860;","Meyer, Balthasar Henry,","X004615999","STACKS","STACKS","BOOK","6/13/02","8/13/08",0,0,3,8,1,3932,8,0.00129345189975748,0.771528861025091,-0.134534003460453,0.397075327038602,-0.158472395699925,-0.324583354539106,0.333139076140584,0.456664555024823,0.12373383087106,0.521153321993241,1762,0.478846678006759,"0",6,22,0,"0",2,FALSE
"294","HE 000203 .N25  2018","HE203 .N25 2018",7520782,"ALDERMAN",2018,"The road to inequality : how the federal highways program polarized American politics and undermined cities /","Nall, Clayton,","X031839342","STACKS","STACKS","BOOK","5/9/18","11/17/18",2,2,0,4,1,184,2,0.0106382978723404,-0.525413665186965,-2.21314730302058,-0.24227086642309,0.40169468870927,-1.86414287698352,5.96923331362455,0.331027460756027,0.337481868686154,0.987388232218141,87,0.0126117677818586,"1",0,2,2,"1",1,FALSE
"295","HE 000203 .N57  1964","HE203 .N57 1964",1807326,"ALDERMAN",1964,"Future U. S. transportation needs.","Norling, A. H.","X002447344","STACKS","STACKS","BOOK","6/30/96","9/23/09",0,0,0,1,1,3526,1,0.000119631534872592,0.1680011508076,0.643380493568936,-0.348828565333372,-0.158472395699925,-0.491355277194505,-0.374819322936208,0.583971350876102,0.97413873905316,0.338753287960603,2353,0.661246712039397,"0",0,1,0,"0",1,FALSE
"296","HE 000203 .N6  1963","HE203 .N6 1963",1120667,"ALDERMAN",1963,"Modern transportation economics.","Norton, Hugh Stanton,","X000361712","STACKS","STACKS","BOOK","6/29/96","7/12/00",0,0,0,2,1,6886,2,0.000239234449760766,0.18084216591861,0.643738319924515,-0.24227086642309,-0.158472395699925,0.888826151677758,-0.302684019543808,0.481467164828878,0.441975674824789,0.1239356026511,3002,0.8760643973489,"0",0,2,0,"0",1,FALSE
"297","HE 000203 .N6  1971","HE203 .N6 1971",538763,"CLEMONS",1971,"Modern transportation economics","Norton, Hugh Stanton,","X000114258","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.0781140450305264,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.474872427954799,0.226254462264478,0.115190472231115,3067,0.884809527768885,"0",0,1,0,"0",1,FALSE
"298","HE 000203 .P73  2003","HE203 .P73 2003",3944093,"ALDERMAN",2003,"Technology, transport, and travel in American history /","Post, Robert C.","X004703004","STACKS","STACKS","BOOK","6/12/03","2/23/10",0,0,1,20,1,3373,20,0.00343583576705034,-0.332798438521808,-0.264782796891317,1.67576771396199,-0.158472395699925,-0.554202824402081,1.62526068032262,0.726404812821223,0.349703114014119,0.944146638184061,408,0.055853361815939,"1",1,20,0,"1",1,FALSE
"299","HE 000203 .P75  2015","HE203 .P75 2015",6655103,"ALDERMAN",2015,"Private financing of public transportation infrastructure : utilizing public-private partnerships /","","X031763181","STACKS","STACKS","BOOK","12/9/15","2/22/17",0,0,1,0,1,817,0,0,-0.486890619853934,-1.89754445739964,-0.455386264243654,-0.158472395699925,-1.60412655422277,-0.44697188770774,0.331391930018311,0.47638165904209,0.971617111625839,236,0.028382888374161,"1",1,0,0,"1",1,FALSE
"300","HE 000203 .R4  1938","HE203 .R4 1938",1120669,"ALDERMAN",1938,"The romance of American transportation,","Reck, Franklin M. (Franklin Mering),","X000896653","STACKS","STACKS","BOOK","6/29/96","6/29/09",0,0,0,18,1,3612,18,0.00215311004784689,0.501867543693872,0.643738319924515,1.46265231614142,-0.158472395699925,-0.456029204907893,0.851618925767647,0.736914559436076,0.251879362622276,0.684185844348803,1233,0.315814155651197,"0",0,18,0,"0",1,FALSE
"301","HE 000203 .R63","HE203 .R63",1120670,"ALDERMAN",1971,"Economic analysis for transport choice; a Charles River Associates research study","Roberts, Paul O.","X002176476","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.0781140450305264,0.643738319924515,-0.348828565333372,-0.158472395699925,0.968104430181433,-0.374827953625774,0.474872427954799,0.419849466299638,0.115190472231115,3067,0.884809527768885,"0",0,1,0,"0",1,FALSE
"302","HE 000203 .T348  1968","HE203 .T348 1968",517885,"ALDERMAN",1968,"The transportation revolution, 1815-1860 /","Taylor, George Rogers,","X000238911","STACKS","STACKS","BOOK","6/29/96","10/30/18",3,1,4,75,1,202,74,0.00897129186602871,0.116637090363558,0.643738319924515,7.42988345511721,0.121611146504673,-1.85674904790028,4.96382316843971,0.989493487498789,0.174512358382344,0.999801843863234,10,0.000198156136765992,"1",4,74,1,"1",1,FALSE
"303","HE 000203 .T75  1982","HE203 .T75 1982",130908,"ALDERMAN",1982,"Transportation in America /","","X000466836","STACKS","STACKS","BOOK","6/28/96","12/6/07",0,0,1,7,1,4183,7,0.000837220428178448,-0.0631371211905887,0.644096146280094,0.29051762812832,-0.158472395699925,-0.221480515656089,0.0579752504906392,0.661714602852233,0.637094550766051,0.482766608729957,1877,0.517233391270043,"0",1,7,0,"0",1,FALSE
"304","HE 000203 .V3","HE203 .V3",1120671,"ALDERMAN",1939,"Transportation in the United States,","Van Metre, T. W. (Thurman William),","X000094081","STACKS","STACKS","BOOK","6/29/96","11/14/07",0,0,0,11,1,4205,11,0.00131578947368421,0.489026528582861,0.643738319924515,0.716748423769448,-0.158472395699925,-0.212443613443235,0.346611387193886,0.645222007684426,0.528178019216284,0.449281831045972,1977,0.550718168954028,"0",0,11,0,"0",1,FALSE
"305","HE 000203 .W25","HE203 .W25",552268,"ALDERMAN",1966,"The wagonmasters; high plains freighting from the earliest days of the Santa Fe trail to 1880.","Walker, Henry P. (Henry Pickering)","X000668218","STACKS","STACKS","BOOK","6/29/96","1/8/13",1,0,1,15,1,2323,15,0.00179425837320574,0.142319120585579,0.643738319924515,1.14297921941058,-0.158472395699925,-0.985509520924663,0.63518712352175,0.773977369679198,0.713345287833363,0.792889483483688,934,0.207110516516312,"0",1,15,0,"0",1,FALSE
"306","HE 000203 .W3  1938","HE203 .W3 1938",1120672,"ALDERMAN",1938,"Competition in transportation ...","Waters, Richard Hadly,","X031868714","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.501867543693872,0.643738319924515,-0.455386264243654,-0.158472395699925,0.968104430181433,-0.44697188770774,0.410523870622517,0.771388035500422,0.0711539904282611,3265,0.928846009571739,"0",0,0,0,"0",1,FALSE
"307","HE 000203 .W4  1952","HE203 .W4 1952",1120673,"ALDERMAN",1952,"Economics of transportation.","Westmeyer, Russell Eugene.","X000503939","STACKS","STACKS","BOOK","6/29/96","4/18/09",0,0,0,5,1,3684,5,0.000598086124401914,0.322093332139725,0.643738319924515,0.0774022303077562,-0.158472395699925,-0.426453888574916,-0.0862522172979102,0.609591805282861,0.860252383397892,0.386517277239721,2178,0.613482722760279,"0",0,5,0,"0",1,FALSE
