"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"783","BM 000205 .M67","BM205 .M67",345098,"ALDERMAN",1978,"Movements and issues in American Judaism : an analysis and sourcebook of developments since 1945 /","","X000064142","STACKS","STACKS","BOOK","6/28/96","3/27/06",0,0,2,10,1,4802,10,0.00119602918311207,0.038344147181766,0.701236175125831,0.427943147785693,-0.186818594368694,0.439015343380737,0.0290400230300308,0.469418773412626,0.994787844596431,0.32067913706673,3594,0.67932086293327,"0",2,10,0,"0",1,FALSE
"784","BM 000205 .N48","BM205 .N48",544388,"ALDERMAN",1972,"American Judaism: adventure in modernity.","Neusner, Jacob,","X000092775","STACKS","STACKS","BOOK","6/29/96","10/30/07",0,0,0,1,1,4220,1,0.000119617224880383,0.103893359682438,0.700795000023355,-0.453017941601261,-0.186818594368694,0.192020026807269,-0.412657881281763,0.685318316644954,0.880229780450463,0.190043687957506,4399,0.809956312042494,"0",0,1,0,"0",1,FALSE
"785","BM 000205 .N483  1994","BM205 .N483 1994",2264814,"ALDERMAN",1994,"The Fortress introduction to American Judaism : what the books say, what the people do /","Neusner, Jacob,","X002424314","STACKS","STACKS","BOOK","7/1/96","10/10/08",0,0,0,5,1,3874,5,0.000598229241445322,-0.136453752820027,0.699912649818404,-0.0614796796515036,-0.186818594368694,0.0451808867137635,-0.216262882992759,0.609620535840596,0.345806942787021,0.338470091467483,3512,0.661529908532517,"0",0,5,0,"0",1,FALSE
"786","BM 000205 .N485  1985","BM205 .N485 1985",57507,"ALDERMAN",1985,"Israel in America : a too-comfortable exile? /","Neusner, Jacob,","X000955925","STACKS","STACKS","BOOK","6/28/96","5/10/00",0,0,0,2,1,6949,2,0.000239205836622414,-0.0381299340690187,0.701236175125831,-0.355133376113821,-0.186818594368694,1.35018191500142,-0.363585554667344,0.522046338653234,0.186295730760321,0.0856126259985183,4849,0.914387374001482,"0",0,2,0,"0",1,FALSE
"787","BM 000205 .N49","BM205 .N49",208042,"ALDERMAN",1981,"Stranger at home : ""the holocaust,"" Zionism, and American Judaism /","Neusner, Jacob,","X000166967","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.00556954093142969,0.701236175125831,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412663751879516,0.539361090253572,0.519278958905488,0.0714135174088571,4956,0.928586482591143,"0",1,1,0,"0",2,FALSE
"788","BM 000205 .N49","BM205 .N49",208042,"ALDERMAN",1981,"Stranger at home : ""the holocaust,"" Zionism, and American Judaism /","Neusner, Jacob,","X000220607","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,0.00556954093142969,0.701236175125831,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.560324257065324,0.0600017837714404,0.0651885559633801,5019,0.93481144403662,"0",1,1,0,"0",2,FALSE
"789","BM 000205 .N49  1997","BM205 .N49 1997",2836136,"ALDERMAN",1997,"Stranger at home : ""the Holocaust"", Zionism, and American Judaism /","Neusner, Jacob,","X004200155","STACKS","STACKS","BOOK","9/28/98","10/10/08",0,0,1,4,1,3874,4,0.000530574346730336,-0.169228359070364,0.338590240890615,-0.159364245138943,-0.186818594368694,0.0451808867137635,-0.24402458239002,0.571606064400413,0.590570761589333,0.407597287747325,3198,0.592402712252675,"0",1,4,0,"0",1,FALSE
"790","BM 000205 .N495  2008","BM205 .N495 2008",4779417,"ALDERMAN",2008,"New Age Judaism /","","X030277591","STACKS","STACKS","BOOK","10/3/08","11/17/08",0,0,0,1,1,3836,1,0.00025766555011595,-0.289401915321597,-1.27522828396635,-0.453017941601261,-0.186818594368694,0.0290540447381763,-0.356010744018004,0.372051425932456,0.113359074573964,0.74697779603972,1716,0.25302220396028,"1",0,1,0,"1",1,FALSE
"791","BM 000205 .O45  1996","BM205 .O45 1996",2622877,"ALDERMAN",1996,"The American synagogue : a historical dictionary and sourcebook /","Olitzky, Kerry M.","X004049705","STACKS","STACKS","BOOK","1/17/97","9/3/07",0,0,2,5,1,4277,5,0.000612895317479774,-0.158303490320252,0.611677629323217,-0.0614796796515036,-0.186818594368694,0.21621028977065,-0.210244764186706,0.574224506925349,0.511844102526084,0.324961259598187,3579,0.675038740401813,"0",2,5,0,"0",1,FALSE
"792","BM 000205 .P38","BM205 .P38",306378,"ALDERMAN",1976,"Danger and opportunity /","Pelcovitz, Ralph.","X000695194","STACKS","STACKS","BOOK","6/28/96","10/10/08",0,0,0,1,1,3874,1,0.000119602918311207,0.0601938846819901,0.701236175125831,-0.453017941601261,-0.186818594368694,0.0451808867137635,-0.412663751879516,0.698186651558816,0.941534944111481,0.221037783678405,4193,0.778962216321595,"0",0,1,0,"0",1,FALSE
"793","BM 000205 .R3","BM205 .R3",464446,"ALDERMAN",1975,"The Rabbi and the synagogue /","","X000302066","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,1,1,7079,1,0.000119617224880383,0.0711187534321022,0.700795000023355,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412657881281763,0.543699504785684,0.604317497462034,0.0672146183450235,4997,0.932785381654976,"0",2,1,0,"0",1,FALSE
"794","BM 000205 .R315  2017","BM205 .R315 2017",7345331,"ALDERMAN",2017,"Jews on the frontier : religion and mobility in nineteenth century America /","Rabin, Shari,","X031840813","STACKS","STACKS","BOOK","1/22/18","1/28/18",0,0,0,0,1,477,0,0,-0.387725734072605,-2.77434128217957,-0.5509025070887,-0.186818594368694,-1.39647390778808,-0.461741949091688,0.324202406066427,0.696427131537348,0.98214820958999,167,0.0178517904100097,"1",0,0,0,"1",1,FALSE
"795","BM 000205 .R37  2003","BM205 .R37 2003",3955898,"ALDERMAN",2003,"Judaism in America /","Raphael, Marc Lee.","X004706385","STACKS","STACKS","BOOK","7/29/03","7/24/17",3,0,0,15,3,665,15,0.0025978524419813,-0.234777571571036,-0.440083814979406,0.917365975222889,-0.186818594368694,-1.31668847906675,0.604268113839475,0.378334710446683,0.158646737923846,0.94828542300675,583,0.0517145769932502,"1",0,22,9,"1",2,FALSE
"796","BM 000205 .R37  2003","BM205 .R37 2003",3955898,"CLEMONS",2003,"Judaism in America /","Raphael, Marc Lee.","X004706553","BY-REQUEST","CHECKEDOUT","BOOK","7/29/03","10/17/18",2,9,0,16,1,215,7,0.00277104260478005,-0.234777571571036,-0.440083814979406,0.134289451323375,0.797897752833437,-1.50766423930397,0.675335451368219,0.568212360519527,0.488172333687544,0.910260114748356,884,0.0897398852516442,"1",0,22,9,"1",2,FALSE
"797","BM 000205 .R372  2011","BM205 .R372 2011",5344132,"ALDERMAN",2011,"The synagogue in America : a short history /","Raphael, Marc Lee.","X030618858","STACKS","CHECKEDOUT","BOOK","5/6/11","3/6/19",3,5,0,8,1,75,3,0.00272479564032698,-0.322176521571933,-1.6921387558061,-0.257248810626382,0.360246042965823,-1.56707892026666,0.656358342164358,0.452874593311804,0.149122117552906,0.96524791440121,409,0.0347520855987895,"1",0,3,5,"1",1,FALSE
"798","BM 000205 .R42  2003","BM205 .R42 2003",4000894,"ALDERMAN",2003,"Religion as a public good : Jews and other Americans on religion in the public square /","","X004745889","STACKS","STACKS","BOOK","1/20/04","5/13/18",1,1,1,4,1,372,3,0.000714413288087158,-0.234777571571036,-0.517289457912695,-0.257248810626382,-0.077405666901791,-1.4410349185101,-0.168587595177797,0.629703447678835,0.481809325516224,0.873895859520367,1126,0.126104140479633,"1",1,3,1,"1",1,FALSE
"799","BM 000205 .R56","BM205 .R56",159300,"ALDERMAN",1981,"Generation without memory : a Jewish journey in Christian America /","Roiphe, Anne Richardson,","X000219101","STACKS","STACKS","BOOK","6/28/96","5/11/09",0,0,0,8,2,3661,8,0.000956823346489654,0.00556954093142969,0.701236175125831,0.232174016810814,-0.186818594368694,-0.0452143064651862,-0.069116371394313,0.56836803961346,0.322580587118864,0.394265461370448,3253,0.605734538629552,"0",0,8,0,"0",1,FALSE
"800","BM 000205 .R59","BM205 .R59",1167967,"ALDERMAN",1973,"Four paths to one God; today's Jew and his religion","Rosenthal, Gilbert S.","X000374552","STACKS","STACKS","BOOK","6/29/96","5/3/99",0,0,0,2,1,7322,2,0.000239234449760766,0.0929684909323264,0.700795000023355,-0.355133376113821,-0.186818594368694,1.50847960070916,-0.363573813471839,0.511486436945552,0.880937770241871,0.0655358178157235,5016,0.934464182184277,"0",0,2,0,"0",1,FALSE
"801","BM 000205 .R59  1985","BM205 .R59 1985",683617,"ALDERMAN",1985,"Contemporary Judaism : patterns of survival /","Rosenthal, Gilbert S.","X001059517","STACKS","STACKS","BOOK","6/29/96","4/18/05",0,0,2,10,1,5145,10,0.00119617224880383,-0.0381299340690187,0.700795000023355,0.427943147785693,-0.186818594368694,0.584581311739327,0.0290987290075573,0.446513357722565,0.577889527659863,0.305911584856978,3667,0.694088415143022,"0",2,10,0,"0",1,FALSE
"802","BM 000205 .R83  2010","BM205 .R83 2010",5083247,"ALDERMAN",2010,"Doubting the devout : the ultra-orthodox in the Jewish American imagination /","Rubel, Nora L.,","X030607830","STACKS","STACKS","BOOK","2/2/10","1/1/00",0,0,1,0,1,7079,0,0,-0.311251652821821,-1.49008055887213,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.221443433831576,0.361146089155227,0.461346533276038,2970,0.538653466723962,"0",1,0,0,"0",1,FALSE
"803","BM 000205 .S26  2004","BM205 .S26 2004",4017464,"ALDERMAN",2004,"American Judaism : a history /","Sarna, Jonathan D.","X004770331","STACKS","CHECKEDOUT","BOOK","3/23/04","3/6/19",6,7,6,40,1,75,33,0.00722543352601156,-0.245702440321148,-0.545083489368678,2.6792881539968,0.57907189789963,-1.56707892026666,2.50316272497601,0.122448849317573,0.829486421542242,0.993549671541512,49,0.00645032845848792,"1",7,49,15,"1",2,FALSE
"804","BM 000205 .S26  2004","BM205 .S26 2004",4017464,"CLEMONS",2004,"American Judaism : a history /","Sarna, Jonathan D.","X004770648","BY-REQUEST","BY-REQUEST","BOOK","3/23/04","5/14/18",3,8,1,24,1,371,16,0.00433526011560694,-0.245702440321148,-0.545083489368678,1.01525054071033,0.688484825366533,-1.4414593090884,1.31720085534893,0.356420086593284,0.102254737634212,0.96258302268632,450,0.0374169773136804,"1",7,49,15,"1",2,FALSE
"805","BM 000205 .S27  2000","BM205 .S27 2000",4607358,"ALDERMAN",2000,"Generation J /","Schiffman, Lisa.","X030203462","STACKS","CHECKEDOUT","BOOK","7/11/07","3/17/19",1,0,1,1,1,64,1,0.00023089355806973,-0.2020029653207,-1.07669948785218,-0.453017941601261,-0.186818594368694,-1.57174721662801,-0.366996438380312,0.601639259734281,0.469401188194752,0.916631250169983,845,0.0833687498300165,"1",1,1,0,"1",1,FALSE
"806","BM 000205 .S4","BM205 .S4",464447,"ALDERMAN",1975,"Sectors of American Judaism : Reform, Orthodoxy, Conservatism, and Reconstructionism /","","X000242761","STACKS","STACKS","BOOK","6/29/96","8/28/12",1,0,0,9,1,2456,9,0.00107655502392344,0.0711187534321022,0.700795000023355,0.330058582298253,-0.186818594368694,-0.556604953322625,-0.0199853388023672,0.612635199315539,0.389803305035457,0.528656008410757,2685,0.471343991589243,"0",0,9,0,"0",1,FALSE
"807","BM 000205 .S5","BM205 .S5",1167968,"ALDERMAN",1964,"American impact: Judaism in the United States in the early nineteenth century","Silberman, Lou H.","X001606984","STACKS","STACKS","BOOK","6/29/96","3/25/06",0,0,0,1,1,4804,1,0.000119617224880383,0.191292309683335,0.700795000023355,-0.453017941601261,-0.186818594368694,0.439864124537347,-0.412657881281763,0.663878281005882,0.0616880075540394,0.143690600824324,4601,0.856309399175676,"0",0,1,0,"0",1,FALSE
"808","BM 000205 .S65  2005","BM205 .S65 2005",4288816,"ALDERMAN",2005,"Community, covenant, and commitment : selected letters and communications of Rabbi Joseph B. Soloveitchik /","Soloveitchik, Joseph Dov.","X004858756","STACKS","STACKS","BOOK","8/11/05","10/10/08",0,0,0,1,1,3874,1,0.000198807157057654,-0.25662730907126,-0.7683180912215,-0.453017941601261,-0.186818594368694,0.0451808867137635,-0.380162862234636,0.451312902060116,0.305683711310849,0.628723982409211,2248,0.371276017590789,"0",0,1,0,"0",1,FALSE
"809","BM 000205 .T37  1985","BM205 .T37 1985",57611,"ALDERMAN",1985,"Dawn in the West /","Tarshish, Allan,","X000910197","STACKS","STACKS","BOOK","6/28/96","4/17/00",0,0,0,9,1,6972,9,0.00107642626480086,-0.0381299340690187,0.701236175125831,0.330058582298253,-0.186818594368694,1.35994289830243,-0.0200381741821411,0.375313348098268,0.533111979020759,0.155382957513622,4544,0.844617042486378,"0",0,9,0,"0",1,FALSE
"810","BM 000205 .W295  2017","BM205 .W295 2017",7245439,"ALDERMAN",2017,"Social change and halakhic evolution in American Orthodoxy /","Waxman, Chaim I.,","X031806498","STACKS","STACKS","BOOK","9/27/17","9/28/17",0,0,0,0,1,599,0,0,-0.387725734072605,-2.72272379518988,-0.5509025070887,-0.186818594368694,-1.34469825723488,-0.461741949091688,0.325946585833863,0.458367438288406,0.980242082739765,198,0.0197579172602349,"1",0,0,0,"1",1,FALSE
"811","BM 000205 .W45  2018","BM205 .W45 2018",7671623,"ALDERMAN",2018,"The chosen wars : how Judaism became an American religion /","Weisman, Steven R.,","X032210299","STACKS","STACKS","BOOK","8/22/18","11/24/18",2,0,0,2,1,177,2,0.00738007380073801,-0.398650602822718,-2.86787040390446,-0.355133376113821,-0.186818594368694,-1.52379108127956,2.56661824936565,0.288044938080949,0.88989143865183,0.988285899166005,75,0.0117141008339953,"1",0,2,0,"1",1,FALSE
"812","BM 000205 .W457  2018","BM205 .W457 2018",7688642,"ALDERMAN",2018,"The new American Judaism : how Jews practice their religion today /","Wertheimer, Jack,","X031813965","STACKS","STACKS","BOOK","9/12/18","10/3/18",1,0,0,1,1,229,1,0.004,-0.398650602822718,-2.87713508105646,-0.453017941601261,-0.186818594368694,-1.5017227712077,1.17962927847219,0.302172005456992,0.159708116436377,0.986932720494425,95,0.0130672795055747,"1",0,1,0,"1",1,FALSE
"813","BM 000205 .W46  1993","BM205 .W46 1993",2148631,"ALDERMAN",1993,"A people divided : Judaism in contemporary America /","Wertheimer, Jack.","X002280116","STACKS","STACKS","BOOK","7/1/96","12/10/09",0,0,2,8,1,3448,8,0.000957166786312515,-0.125528884069915,0.699912649818404,0.232174016810814,-0.186818594368694,-0.135609499644136,-0.0689754433334022,0.570304238800448,0.653904202161357,0.448532874695282,3019,0.551467125304718,"0",2,8,0,"0",1,FALSE
"814","BM 000225 .A7  R6","BM225 .A7 R6",733565,"ALDERMAN",1967,"As but a day : the first hundred years, 1867-1967 /","Rothschild, Janice O.","X001241065","STACKS","STACKS","BOOK","6/29/96","4/22/08",0,0,0,4,1,4045,4,0.000478468899521531,0.158517703432999,0.700795000023355,-0.159364245138943,-0.186818594368694,0.117751675603906,-0.26540567785199,0.640001335845811,0.749722770415246,0.242976673179348,4013,0.757023326820652,"0",0,4,0,"0",1,TRUE
"815","BM 000225 .B6  D89  2009","BM225 .B6 D89 2009",5007926,"ALDERMAN",2009,"Becoming American Jews : Temple Israel of Boston /","Dwyer-Ryan, Meaghan.","X030559170","STACKS","STACKS","BOOK","9/16/09","9/21/09",0,0,0,1,1,3528,1,0.000283045570336824,-0.300326784071709,-1.42875721962797,-0.453017941601261,-0.186818594368694,-0.101658253379742,-0.34559623528162,0.363215345294227,0.755252437200397,0.798625266653074,1489,0.201374733346926,"1",0,1,0,"1",1,TRUE
"816","BM 000225 .C4  M6  1931","BM225 .C4 M6 1931",1167974,"ALDERMAN",1931,"Biography of Isaac Harby,","Moïse, Lucius Clifton,","X000390288","STACKS","STACKS","BOOK","6/29/96","10/10/08",0,0,0,3,1,3874,3,0.000358851674641148,0.551812978437034,0.700795000023355,-0.257248810626382,-0.186818594368694,0.0451808867137635,-0.314489745661914,0.690438646370093,0.9789117584005,0.174359861799124,4474,0.825640138200876,"0",0,3,0,"0",1,FALSE
"817","BM 000225 .C42  B754  2004","BM225 .C42 B754 2004",5366805,"ALDERMAN",2004,"Orthodoxy in Charleston : Brith Sholom Beth Israel and American Jewish history /","Gurock, Jeffrey S.,","X030949757","STACKS","STACKS","BOOK","6/29/11","1/1/00",0,0,0,0,1,7079,0,0,-0.245702440321148,-1.7159622113398,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.200165138891667,0.957189853303134,0.501352360300047,2814,0.498647639699953,"0",0,0,0,"0",1,FALSE
"818","BM 000225 .C52  C493  2012","BM225 .C52 C493 2012",5714575,"ALDERMAN",2012,"Sundays at Sinai : a Jewish congregation in Chicago /","Brinkmann, Tobias.","X031216142","STACKS","CHECKEDOUT","BOOK","7/11/12","3/10/19",1,3,0,4,1,71,1,0.00159744408945687,-0.333101390322045,-1.88272640007571,-0.453017941601261,0.141420188032016,-1.56877648257988,0.193757742427432,0.463875371142057,0.349074299447238,0.96549665399725,407,0.0345033460027497,"1",0,1,3,"1",1,TRUE
"819","BM 000225 .C552  N485  1988","BM225 .C552 N485 1988",1311867,"ALDERMAN",1988,"German Jewish orthodoxy in an immigrant synagogue : Cincinnati's New Hope Congregation and the ambiguities of ethnic religion /","Kraut, Benny.","X001509412","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.0709045403193549,0.700353824920879,-0.453017941601261,-0.186818594368694,1.40535269018106,-0.412652009279393,0.53406779998274,0.943595657125115,0.0767164725499314,4905,0.923283527450069,"0",0,1,0,"0",1,FALSE
"820","BM 000225 .D35  E49  1998","BM225 .D35 E49 1998",2796725,"ALDERMAN",1998,"A light in the prairie : Temple Emanu-El of Dallas, 1872-1997 /","Cristol, Gerry.","X004183723","STACKS","STACKS","BOOK","5/21/98","1/1/00",0,0,0,0,1,7079,0,0,-0.180153227820476,0.395943004212486,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.498793680252586,0.753840111894533,0.102289098829402,4772,0.897710901170598,"0",0,0,0,"0",1,FALSE
"821","BM 000225 .N442  E437  2009","BM225 .N442 E437 2009",4813253,"ALDERMAN",2009,"Landmark of the spirit : the Eldridge Street Synagogue /","Polland, Annie,","X030474465","STACKS","STACKS","BOOK","1/27/09","1/27/09",0,0,0,0,3,3765,0,0,-0.300326784071709,-1.32640459585356,-0.5509025070887,-0.186818594368694,-0.00107768632147365,-0.461741949091688,0.386999272878848,0.118683364940807,0.745908132124382,1723,0.254091867875618,"1",0,0,0,"1",2,FALSE
"822","BM 000225 .N442  E437  2009","BM225 .N442 E437 2009",4813253,"CLEMONS",2009,"Landmark of the spirit : the Eldridge Street Synagogue /","Polland, Annie,","X030474077","BY-REQUEST","BY-REQUEST","BOOK","1/20/09","1/1/00",0,0,0,0,1,7079,0,0,-0.300326784071709,-1.32331637013622,-0.5509025070887,-0.186818594368694,1.40535269018106,-0.461741949091688,0.241090107047058,0.777367805596441,0.417605208904245,3158,0.582394791095755,"0",0,0,0,"1",2,FALSE
"823","BM 000225 .N49  H45  1992","BM225 .N49 H45 1992",1935165,"ALDERMAN",1992,"Defenders of the faith : inside ultra-Orthodox Jewry /","Heilman, Samuel C.","X002074855","STACKS","STACKS","BOOK","6/30/96","6/5/13",1,0,0,29,1,2175,29,0.00346931451130518,-0.114604015319803,0.700353824920879,2.28774989204704,-0.186818594368694,-0.67585870582631,0.96186630546485,0.226541436087728,0.299721053102985,0.915123268395792,857,0.0848767316042077,"1",0,29,0,"1",1,FALSE
"824","BM 000225 .N49  J67  1990","BM225 .N49 J67 1990",1639284,"ALDERMAN",1990,"New York's Jewish Jews : the orthodox community in the interwar years /","Joselit, Jenna Weissman.","X001704346","STACKS","STACKS","BOOK","6/30/96","4/17/06",0,0,2,2,1,4781,2,0.000239263069745185,-0.0927542778195791,0.700353824920879,-0.355133376113821,-0.186818594368694,0.430103141236334,-0.363562069467099,0.627956015036552,0.00466920924372971,0.198955381267973,4341,0.801044618732027,"0",2,2,0,"0",1,FALSE
"825","BM 000225 .N5  I575  1986","BM225 .N5 I575 1986",686557,"ALDERMAN",1986,"The miracle of Intervale Avenue : the story of a Jewish congregation in the South Bronx /","Kugelmass, Jack.","X001108772","STACKS","STACKS","BOOK","6/29/96","5/6/02",0,0,1,7,1,6223,7,0.000837320574162679,-0.0490548028191308,0.700795000023355,0.134289451323375,-0.186818594368694,1.04207435515204,-0.118153474422216,0.453224396905689,0.409346450120211,0.173714802490503,4477,0.826285197509497,"0",1,7,0,"0",1,FALSE
