"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"575","BV 002060 .B77  1889","BV2060 .B77 1889",1231435,"ALDERMAN",1889,"The evangelisation of the world : a missionary band: a record of consecration, and an appeal /","","X001541565","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,4,1,7079,4,0.00047852613949037,1.0845114479121,0.64211453685015,-0.197919668977636,-0.216050063081483,1.35176114963972,-0.3044939126817,0.366767474338796,0.51709755230695,0.0363930099350231,6232,0.963606990064977,"0",1,4,0,"0",1,FALSE
"576","BV 002060 .C95  1988","BV2060 .C95 1988",1372219,"ALDERMAN",1988,"Orientation of early Christian missionaries in Asia and Africa /","Cust, Robert Needham,","X001614626","STACKS","STACKS","BOOK","6/30/96","1/11/04",0,0,0,4,1,5608,4,0.00047852613949037,-0.256216036874084,0.64211453685015,-0.197919668977636,-0.216050063081483,0.752437222638583,-0.3044939126817,0.553651541335758,0.976794328773394,0.208126532521441,4980,0.791873467478559,"0",0,4,0,"0",1,FALSE
"577","BV 002060 .H3","BV2060 .H3",4375053,"ALDERMAN",1942,"The missionary-artist looks at his job /","Hall, Ronald Owen,","X030040865","STACKS","STACKS","BOOK","6/22/06","12/10/08",0,0,0,0,1,3813,0,0,0.366748248986165,-0.923907362406722,-0.530422028141782,-0.216050063081483,0.0211072097446046,-0.511307552079384,0.624493861241039,0.737202902324498,0.501407465166019,3244,0.498592534833981,"0",0,0,0,"0",1,FALSE
"578","BV 002060 .L43  1932","BV2060 .L43 1932",1176874,"ALDERMAN",1932,"Re-thinking missions; a laymen's inquiry after one hundred years,","Laymen's Foreign Missions Inquiry. Commission of Appraisal.","X001475553","STACKS","STACKS","BOOK","6/29/96","5/4/09",0,0,0,16,1,3668,16,0.00191387559808612,0.502175267651437,0.642544290390012,0.799587408514804,-0.216050063081483,-0.0379695879543519,0.315848051616904,0.247346224445689,0.184360588202253,0.423807476062847,3630,0.576192523937153,"0",0,16,0,"0",1,FALSE
"579","BV 002060 .L74  1955","BV2060 .L74 1955",4371620,"ALDERMAN",1955,"Missionary principles and practice /","Lindsell, Harold,","X030040065","STACKS","STACKS","BOOK","6/7/06","12/10/08",0,0,0,0,1,3813,0,0,0.190693124721312,-0.917461059308793,-0.530422028141782,-0.216050063081483,0.0211072097446046,-0.511307552079384,0.655009097370483,0.813077281694859,0.543697906236734,3018,0.456302093763266,"0",0,0,0,"0",1,FALSE
"580","BV 002060 .M27  1955","BV2060 .M27 1955",1176876,"ALDERMAN",1955,"The bridges of God; a study in the strategy of missions.","McGavran, Donald A. (Donald Anderson),","X002122708","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.190693124721312,0.642544290390012,-0.447296438350746,-0.216050063081483,1.35176114963972,-0.459610326848366,0.559723273435462,0.281818118179217,0.0670886686515066,6002,0.932911331348493,"0",0,1,0,"0",1,FALSE
"581","BV 002060 .M8  1912","BV2060 .M8 1912",1653060,"ALDERMAN",1912,"The decisive hour of Christian missions,","Mott, John R. (John Raleigh),","X000618960","STACKS","STACKS","BOOK","6/30/96","6/4/09",0,0,0,60,1,3637,60,0.00717789209235555,0.77302930498198,0.64211453685015,4.45711335932042,-0.216050063081483,-0.0505997998761978,2.59089703888588,0.0632592652359718,0.663150344742462,0.956585193957335,669,0.0434148060426652,"1",0,60,0,"1",1,FALSE
"582","BV 002060 .M84  1904","BV2060 .M84 1904",1277421,"ALDERMAN",1904,"The evangelization of the world in this generation.","Mott, John R. (John Raleigh),","X002178607","STACKS","CLEM-RESV","BOOK","6/30/96","6/8/06",0,0,1,27,1,4729,27,0.00323005144156,0.881370919914197,0.64211453685015,1.71396889621621,-0.216050063081483,0.394309600725599,0.884684513854985,0.175436667291901,0.759505282156169,0.449219146057439,3522,0.550780853942561,"0",1,27,0,"0",1,FALSE
"583","BV 002060 .P6  1886","BV2060 .P6 1886",1176881,"ALDERMAN",1886,"The crisis of missions;","Pierson, Arthur T.,","X000618898","STACKS","STACKS","BOOK","6/29/96","2/16/11",0,0,1,0,1,3015,0,0,1.12513955351169,0.642544290390012,-0.530422028141782,-0.216050063081483,-0.30401889069517,-0.511307552079384,0.227487465708688,0.335440628463402,0.119825150284592,5541,0.880174849715408,"0",1,0,0,"0",1,FALSE
"584","BV 002061 .B43  1982","BV2061 .B43 1982",212214,"ALDERMAN",1980,"An Open path : Christian missionaries, 1515-1914 /","Beeching, Jack.","X000350317","STACKS","STACKS","BOOK","6/28/96","8/25/96",0,0,0,1,1,8303,1,0.000119602918311207,-0.147874421941867,0.642974043929874,-0.447296438350746,-0.216050063081483,1.85045080745712,-0.459616509987373,0.675668511812841,0.539399948203936,0.0577119438989853,6070,0.942288056101015,"0",0,1,0,"0",1,FALSE
"585","BV 002061 .B87  1991","BV2061 .B87 1991",1854426,"ALDERMAN",1991,"In the way : a study of Christian missionary endeavours /","Burridge, Kenelm.","X001982398","STACKS","STACKS","BOOK","6/30/96","7/17/07",0,0,1,56,1,4325,56,0.00669936595286518,-0.296844142473666,0.64211453685015,4.12461100015627,-0.216050063081483,0.229709419550575,2.3840833994882,0.166454348057465,0.791841728147119,0.972067413796143,445,0.0279325862038565,"1",1,56,0,"1",1,FALSE
"586","BV 002061 .H59  1957","BV2061 .H59 1957",4665503,"ALDERMAN",1957,"New day dawning.","Hogg, William Richey,","X030339592","STACKS","STACKS","BOOK","11/21/07","6/29/10",0,0,0,1,2,3247,1,0.000238208670795617,0.163607720988258,-1.14608994251534,-0.447296438350746,-0.216050063081483,-0.209496014376839,-0.408356431800368,0.6612303442931,0.0515532321296632,0.67801878692991,2348,0.32198121307009,"0",0,1,0,"0",1,FALSE
"587","BV 002061 .H6  1960","BV2061 .H6 1960",1175744,"ALDERMAN",1960,"One world, one mission.","Hogg, William Richey,","X001045582","STACKS","STACKS","BOOK","6/29/96","6/2/10",0,0,0,2,1,3274,2,0.000239234449760766,0.122979615388676,0.642544290390012,-0.364170848559709,-0.216050063081483,-0.198495507219103,-0.407913101617348,0.387364070352392,0.33757505659014,0.282681476616207,4438,0.717318523383793,"0",0,2,0,"0",1,FALSE
"588","BV 002061 .H67  1992","BV2061 .H67 1992",2314927,"ALDERMAN",1992,"Hopelessness and challenge : the mission of the Church in situations of conflict : Sri Lanka /","","X002496752","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.310386844340193,0.641684783310288,-0.447296438350746,-0.216050063081483,1.35176114963972,-0.459597956131633,0.652311838321351,0.478368364972994,0.106181245028598,5644,0.893818754971402,"0",0,1,0,"0",1,FALSE
"589","BV 002061 .L36  1978","BV2061 .L36 1978",4373608,"ALDERMAN",1978,"A theology for mission : selected works and letters including translations from the Danish, a bibliography of Larsen's writings, and historical essays /","Larsen, L. P. (Lars Peter),","X030040424","STACKS","STACKS","BOOK","6/15/06","2/16/11",0,0,0,0,1,3015,0,0,-0.120789018208813,-0.920899087627688,-0.530422028141782,-0.216050063081483,-0.30401889069517,-0.511307552079384,0.675662826026391,0.473221567226574,0.693234554156588,2266,0.306765445843412,"0",0,0,0,"0",1,FALSE
"590","BV 002061 .S4713","BV2061 .S4713",738388,"ALDERMAN",1969,"Trent's impact on the Portuguese patronage missions / by A. da Silva ; English translation by Joaquim da Silva Godinho.","Silva, António da.","X001183312","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.00109529858993178,0.642544290390012,-0.447296438350746,-0.216050063081483,1.35176114963972,-0.459610326848366,0.595581862752036,0.302362354937941,0.0799742333676418,5870,0.920025766632358,"0",0,1,0,"0",1,FALSE
"591","BV 002061.3 .H39  2009","BV2061.3 .H39 2009",6447600,"ALDERMAN",2009,"Perspectives on the world Christian movement : study guide /","Hawthorne, Steven C.,","X031656939","STACKS","STACKS","BOOK","1/20/15","8/16/17",1,6,0,7,1,642,1,0.00442757748260595,-0.540612776071155,-2.27075495633401,-0.447296438350746,0.781444822757907,-1.27084124200292,1.40224186001371,0.80757956455853,0.566515303216875,0.974292092929384,410,0.0257079070706159,"1",0,1,6,"1",1,FALSE
"592","BV 002061.3 .M57  2008","BV2061.3 .M57 2008",6604567,"ALDERMAN",2008,"Mission in the twenty-first century : exploring the five marks of global mission /","","X031738554","STACKS","STACKS","BOOK","7/20/15","3/6/18",1,0,0,1,1,440,1,0.000714285714285714,-0.527070074204627,-2.34854034704902,-0.447296438350746,-0.216050063081483,-1.35314133259043,-0.202601264271305,0.807663443150881,0.478543877135962,0.977718287746307,352,0.0222817122536926,"1",0,1,0,"1",1,FALSE
"593","BV 002063 .B3","BV2063 .B3",1175746,"ALDERMAN",1934,"Christian missions and a new world culture,","Baker, Archibald G. (Archibald Gillies),","X001475477","STACKS","STACKS","BOOK","6/29/96","3/23/02",0,0,0,1,1,6267,1,0.000119617224880383,0.475089863918382,0.642544290390012,-0.447296438350746,-0.216050063081483,1.02093108252557,-0.459610326848366,0.46650868227615,0.445114132249728,0.0700539004262089,5966,0.929946099573791,"0",0,1,0,"0",1,FALSE
"594","BV 002063 .B343  1981","BV2063 .B343 1981",147901,"ALDERMAN",1981,"Ideología y pastoral misionera en Bartolomé de las Casas, O.P. /","Barreda, Jesús Angel.","X000919930","STACKS","STACKS","BOOK","6/28/96","12/27/12",0,0,0,4,1,2335,4,0.000478411673244827,-0.161417123808394,0.642974043929874,-0.197919668977636,-0.216050063081483,-0.581068700593725,-0.304543383711337,0.382752362150299,0.535559578100219,0.475417862687807,3390,0.524582137312193,"0",0,4,0,"0",1,FALSE
"595","BV 002063 .B345","BV2063 .B345",230659,"ALDERMAN",1979,"Mission theology, 1948-1975 : years of worldwide creative tension--ecumenical, evangelical, and Roman Catholic /","Bassham, Rodger C.,","X000221904","STACKS","STACKS","BOOK","6/28/96","11/2/12",1,0,0,7,1,2390,7,0.000837220428178448,-0.13433172007534,0.642974043929874,0.0514571003954741,-0.216050063081483,-0.558660260087224,-0.149470257435302,0.358549260106084,0.37204244476743,0.525347012653122,3120,0.474652987346878,"0",0,7,0,"0",1,FALSE
"596","BV 002063 .B65  1980","BV2063 .B65 1980",250572,"ALDERMAN",1980,"Witness to the world : the Christian mission in theological perspective /","Bosch, David J.,","X000154021","STACKS","STACKS","BOOK","6/28/96","8/1/18",1,1,1,14,1,292,13,0.0016744408563569,-0.147874421941867,0.642974043929874,0.550210639141694,-0.0498009154415844,-1.41344040886247,0.212367037208781,0.239673925493374,0.0958583278115839,0.81283711006974,1677,0.18716288993026,"1",1,13,1,"1",1,FALSE
"597","BV 002063 .B75","BV2063 .B75",1175748,"ALDERMAN",1932,"Is there a case for foreign missions?","Buck, Pearl S. (Pearl Sydenstricker),","X000745627","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.502175267651437,0.642544290390012,-0.530422028141782,-0.216050063081483,1.35176114963972,-0.511307552079384,0.507378751394174,0.119848222704604,0.0462251887632708,6166,0.953774811236729,"0",0,0,0,"0",1,FALSE
"598","BV 002063 .C425  1995","BV2063 .C425 1995",2515731,"ALDERMAN",1995,"Cruzados, mártires y beatos : emplazamientos del cuerpo colonial /","Cesareo, Mario,","X002741335","STACKS","STACKS","BOOK","7/1/96","10/11/11",0,0,0,3,1,2778,3,0.000358937544867193,-0.351014949939774,0.641684783310288,-0.281045258768672,-0.216050063081483,-0.400578897968637,-0.356178764236129,0.446421738571088,0.246907060733065,0.457320066703606,3485,0.542679933296394,"0",0,3,0,"0",1,FALSE
"599","BV 002063 .C54  2012","BV2063 .C54 2012",5842979,"ALDERMAN",2012,"Missionary discourses of difference : negotiating otherness in the British Empire, 1840-1900 /","Cleall, Esme,","X030845215","STACKS","STACKS","BOOK","12/5/12","12/9/13",1,1,0,2,1,1988,1,0.000848536274925753,-0.581240881670736,-1.93726620940115,-0.447296438350746,-0.0498009154415844,-0.722445588880193,-0.14457967517543,0.818962228024006,0.902980143902823,0.942332055127842,844,0.057667944872158,"1",0,1,1,"1",1,FALSE
"600","BV 002063 .C785  2013","BV2063 .C785 2013",6137435,"ALDERMAN",2013,"Cultural conversions : unexpected consequences of Christian missionary encounters in the Middle East, Africa, and South Asia /","","X031618619","STACKS","STACKS","BOOK","10/4/13","11/27/13",0,0,0,0,1,2000,0,0,-0.594783583537263,-2.06748153197932,-0.530422028141782,-0.216050063081483,-0.717556474587865,-0.511307552079384,0.836939828340718,0.866591131780297,0.945287637078632,806,0.0547123629213682,"1",0,0,0,"1",1,FALSE
"601","BV 002063 .D48  1991","BV2063 .D48 1991",1932365,"ALDERMAN",1991,"Uncompleted mission : Christianity and exclusivism /","Dickson, Kwesi A.","X002074218","STACKS","STACKS","BOOK","6/30/96","12/2/98",0,0,0,2,1,7474,2,0.000239263069745185,-0.296844142473666,0.64211453685015,-0.364170848559709,-0.216050063081483,1.5126944950955,-0.407900732380542,0.659735009201925,0.934458231786266,0.0977802291563435,5708,0.902219770843657,"0",0,2,0,"0",1,FALSE
"602","BV 002063 .D85","BV2063 .D85",210928,"ALDERMAN",1980,"Missionary theology : foundations in development /","Dunn, Edmond J.","X000404195","STACKS","STACKS","BOOK","6/28/96","12/10/08",0,0,1,1,1,3813,1,0.000119602918311207,-0.147874421941867,0.642974043929874,-0.447296438350746,-0.216050063081483,0.0211072097446046,-0.459616509987373,0.471140435512478,0.319059439236298,0.276177330391863,4489,0.723822669608137,"0",1,1,0,"0",1,FALSE
"603","BV 002063 .F58  2010","BV2063 .F58 2010",5169739,"ALDERMAN",2010,"The witness of God : the Trinity, missio Dei, Karl Barth, and the nature of Christian community /","Flett, John G.,","X030720026","STACKS","STACKS","BOOK","6/22/10","8/1/18",4,4,1,11,1,292,7,0.00338045482483098,-0.554155477937682,-1.551777284145,0.0514571003954741,0.448946527478111,-1.41344040886247,0.94968717202769,0.67632783768219,0.361245022621006,0.972637294554512,437,0.0273627054454882,"1",1,7,4,"1",1,FALSE
"604","BV 002063 .G72  2011","BV2063 .G72 2011",6528835,"ALDERMAN",2011,"Rethinking mission in the postcolony : salvation, society and subversion /","Grau, Marion.","X031642048","STACKS","STACKS","BOOK","3/19/15","5/7/15",2,1,0,3,2,1474,2,0.00196979645436638,-0.567698179804209,-2.295680661646,-0.364170848559709,-0.0498009154415844,-0.931862651068218,0.340016419551563,0.831669254743398,0.723655809648335,0.968661584874206,504,0.0313384151257936,"1",0,2,1,"1",1,FALSE
"605","BV 002063 .H265  1999","BV2063 .H265 1999",3490835,"ALDERMAN",1999,"Nothing but Christ : Rufus Anderson and the ideology of Protestant foreign missions /","Harris, Paul William.","X004345605","STACKS","STACKS","BOOK","1/25/00","6/29/16",0,0,0,21,1,1055,21,0.00297661233167966,-0.405185757405883,0.0817159208701938,1.21521535746999,-0.216050063081483,-1.10257422510865,0.775150968339826,0.331018371432873,0.323741987580433,0.93347022155613,940,0.0665297784438699,"1",0,21,0,"1",1,FALSE
"606","BV 002063 .H37  2007","BV2063 .H37 2007",4632079,"ALDERMAN",2007,"Practical theology and the one body of Christ : toward a missional-ecumenical model /","Hastings, Thomas John.","X030251241","STACKS","STACKS","BOOK","9/18/07","11/2/12",1,0,0,2,1,2390,2,0.000469263256687001,-0.5135273723381,-1.11858571596418,-0.364170848559709,-0.216050063081483,-0.558660260087224,-0.308497226912181,0.72777026667092,0.327152157435194,0.861356490207491,1418,0.138643509792509,"1",0,2,0,"1",1,FALSE
"607","BV 002063 .K57  2006","BV2063 .K57 2006",4440792,"ALDERMAN",2006,"Mission under scrutiny : confronting contemporary challenges /","Kirk, J. Andrew.","X030108444","STACKS","STACKS","BOOK","11/2/06","12/9/13",1,1,0,3,1,1988,2,0.000654735923177652,-0.499984670471573,-0.981064583208358,-0.364170848559709,-0.0498009154415844,-0.722445588880193,-0.228338017205108,0.692042399235961,0.0429939697496593,0.862868737769644,1409,0.137131262230356,"1",0,2,1,"1",1,FALSE
"608","BV 002063 .K7  1938","BV2063 .K7 1938",799950,"ALDERMAN",1938,"The Christian message in a non-Christian world /","Kraemer, H. (Hendrik),","X002400293","STACKS","STACKS","BOOK","6/29/96","5/16/16",1,2,0,11,1,1099,9,0.00131578947368421,0.420919056452274,0.642544290390012,0.217708279977547,0.116448232198314,-1.08464747270345,0.0573619254618141,0.211081327216901,0.53573438199237,0.55944068207169,2922,0.44055931792831,"0",0,9,2,"0",1,FALSE
"609","BV 002063 .L3  1940","BV2063 .L3 1940",1175752,"ALDERMAN",1938,"Toward a world Christian fellowship","Latourette, Kenneth Scott,","X001618120","STACKS","STACKS","BOOK","6/29/96","2/16/11",0,0,1,1,1,3015,1,0.000119617224880383,0.420919056452274,0.642544290390012,-0.447296438350746,-0.216050063081483,-0.30401889069517,-0.459610326848366,0.330167701953847,0.307350264163688,0.230278220057369,4848,0.769721779942631,"0",1,1,0,"0",1,FALSE
"610","BV 002063 .L315  1968","BV2063 .L315 1968",1175754,"ALDERMAN",1968,"Winning a hearing; an introduction to missionary anthropology and linguistics,","Law, Howard W.","X000336209","STACKS","STACKS","BOOK","6/29/96","12/10/08",0,0,0,1,1,3813,1,0.000119617224880383,0.0146380004564589,0.642544290390012,-0.447296438350746,-0.216050063081483,0.0211072097446046,-0.459610326848366,0.439956698496575,0.783956442959607,0.244976619869685,4740,0.755023380130315,"0",0,1,0,"0",1,FALSE
"611","BV 002063 .L89  1988","BV2063 .L89 1988",1370808,"ALDERMAN",1988,"The church and cultures : new perspectives in missiological anthropology /","Luzbetak, Louis J.","X001614781","STACKS","STACKS","BOOK","6/30/96","12/12/97",0,0,0,2,1,7829,2,0.000239263069745185,-0.256216036874084,0.64211453685015,-0.364170848559709,-0.216050063081483,1.65733079291019,-0.407900732380542,0.667692803683831,0.363873585825786,0.0826101365439569,5846,0.917389863456043,"0",0,2,0,"0",1,FALSE
"612","BV 002063 .M47  1994","BV2063 .M47 1994",2366517,"ALDERMAN",1994,"The message in the missionary : local interpretations of religious ideology and missionary personality /","","X002540214","STACKS","STACKS","BOOK","7/1/96","7/18/07",0,0,0,4,1,4324,4,0.000478583393156257,-0.337472248073247,0.641684783310288,-0.197919668977636,-0.216050063081483,0.229301993359548,-0.304469168288377,0.508948524711768,0.775284430012107,0.324880081569382,4157,0.675119918430618,"0",0,4,0,"0",1,FALSE
"613","BV 002063 .M5553  2010","BV2063 .M5553 2010",5161877,"ALDERMAN",2010,"Mission after Christendom : emergent themes in contemporary mission /","","X030619854","STACKS","STACKS","BOOK","6/9/10","4/30/15",3,6,1,12,1,1481,6,0.00367309458218549,-0.554155477937682,-1.5461904881268,-0.0316684893955625,0.781444822757907,-0.929010667731027,1.07616279844885,0.728974759842015,0.0635751846712083,0.952469575564688,725,0.047530424435312,"1",1,6,6,"1",1,FALSE
"614","BV 002063 .M56","BV2063 .M56",230796,"ALDERMAN",1979,"Mission and the peace witness : the Gospel and Christian discipleship /","","X000085993","STACKS","STACKS","BOOK","6/28/96","12/10/08",0,0,0,3,1,3813,3,0.00035880875493362,-0.13433172007534,0.642974043929874,-0.281045258768672,-0.216050063081483,0.0211072097446046,-0.356234425803349,0.453090292106852,0.162292461609468,0.307721156127273,4270,0.692278843872727,"0",0,3,0,"0",1,FALSE
"615","BV 002063 .M5617  1996","BV2063 .M5617 1996",2522623,"ALDERMAN",1996,"Mission in a pluralist world /","","X002758684","STACKS","STACKS","BOOK","7/1/96","12/10/08",0,0,0,3,1,3813,3,0.000358937544867193,-0.364557651806302,0.641684783310288,-0.281045258768672,-0.216050063081483,0.0211072097446046,-0.356178764236129,0.497796381179446,0.785263808211312,0.359098374532056,3946,0.640901625467944,"0",0,3,0,"0",1,FALSE
"616","BV 002063 .M563","BV2063 .M563",647760,"ALDERMAN",1982,"Missionary ideologies in the imperialist era, 1880-1920 /","","X000617132","STACKS","STACKS","BOOK","6/29/96","3/12/14",2,1,1,5,1,1895,4,0.000598086124401914,-0.174959825674921,0.642544290390012,-0.197919668977636,-0.0498009154415844,-0.76033622464573,-0.252821425924294,0.36578231554306,0.387346690986305,0.523690271266931,3130,0.476309728733069,"0",1,4,1,"0",1,FALSE
"617","BV 002063 .M58  1983  V.000001","BV2063 .M58 1983 v.1",100838,"ALDERMAN",1985,"Missionaries, anthropologists, and cultural change /","","X001042779","STACKS","CHECKEDOUT","BOOK","6/28/96","2/14/06",0,0,0,6,1,4843,6,0.000717617509867241,-0.215587931274503,0.642974043929874,-0.0316684893955625,-0.216050063081483,0.440756186502709,-0.201161299527313,0.494130583254198,0.381338907172903,0.2890893819373,4398,0.7109106180627,"0",0,9,0,"0",2,TRUE
