"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"454","VA 000454 .B87  1986B","VA454 .B87 1986b",74870,"ALDERMAN",1986,"British battleships of World War One /","Burt, R. A.","X001141970","STACKS","STACKS","BOOK","6/28/96","1/25/15",1,0,7,10,1,1576,10,0.00119602918311207,-0.160120314230298,0.442529728914684,0.553202285787736,-0.137900750947485,-1.19888741421826,0.250636792746092,0.581682748328125,0.365881014615297,0.81300878611215,357,0.18699121388785,"0",7,10,0,"0",1,FALSE
"455","VA 000454 .B88  1962","VA454 .B88 1962",1277556,"ALDERMAN",1962,"The English naval forces, 1199-1272.","Brooks, F. W. (Frederick William),","X000613587","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,1,1,1,3944,1,0.000119631534872592,-0.0559068308956906,0.441502290587133,-0.580502599743735,-0.137900750947485,-0.167869982246062,-0.515240808932002,0.567721189583408,0.977275834186003,0.310404677876465,1035,0.689595322123535,"0",1,1,0,"0",1,FALSE
"456","VA 000454 .B882  1990B","VA454 .B882 1990b",1758253,"ALDERMAN",1990,"Before the ironclad : development of ship design, propulsion and armament in the Royal Navy 1815-60 /","Brown, D. K. (David K.)","X001831373","STACKS","STACKS","BOOK","6/30/96","5/1/12",0,0,2,24,1,2575,24,0.00287115683694222,-0.177489228119399,0.441502290587133,2.31674321883669,-0.137900750947485,-0.763926935104986,1.44252229353516,0.600658998899808,0.421630366472527,0.943569332804782,133,0.0564306671952178,"1",2,24,0,"1",1,FALSE
"457","VA 000454 .B8825  1997","VA454 .B8825 1997",2754000,"ALDERMAN",1997,"Warrior to dreadnought : warship development, 1860-1905 /","Brown, D. K. (David K.)","X004140526","STACKS","STACKS","BOOK","1/2/98","9/19/11",0,0,1,38,1,2800,38,0.00486680327868852,-0.207884827425326,0.158443031346756,4.08028415188564,-0.137900750947485,-0.665962863232628,2.86246306830546,0.567974069953482,0.237393353600055,0.991802451593771,34,0.00819754840622899,"1",1,38,0,"1",1,FALSE
"458","VA 000454 .C3  1983","VA454 .C3 1983",659827,"ALDERMAN",1983,"Britain's naval future /","Cable, James,","X000688818","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.147093628813472,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.523755413987687,0.651272852905095,0.0998863245935608,1352,0.900113675406439,"0",0,0,0,"0",1,FALSE
"459","VA 000454 .D38  1991","VA454 .D38 1991",1896172,"ALDERMAN",1991,"Gentlemen and tarpaulins : the officers and men of restoration navy /","Davies, J. D.","X002040104","STACKS","STACKS","BOOK","6/30/96","5/2/15",1,2,0,11,1,1479,9,0.00131594688359852,-0.181831456591674,0.441502290587133,0.427235076284239,0.303070011969331,-1.24112081409212,0.335960539966766,0.575414621358092,0.559941069688648,0.803558459659778,368,0.196441540340222,"0",0,9,2,"0",1,FALSE
"460","VA 000454 .D498  1897","VA454 .D498 1897",3965875,"ALDERMAN",1897,"Diamond jubilee naval review /","","X004655885","STACKS","STACKS","BOOK","9/2/03","3/5/09",0,0,0,1,1,3728,1,0.000174246384387524,0.226338019802204,-0.904441918505037,-0.580502599743735,-0.137900750947485,-0.261915491243525,-0.476381294484977,0.367080300920766,0.884023263351992,0.588923457562041,646,0.411076542437959,"0",0,1,0,"0",1,FALSE
"461","VA 000454 .F95  1984B","VA454 .F95 1984b",89935,"ALDERMAN",1984,"The Future of British sea power /","","X000865627","STACKS","STACKS","BOOK","6/28/96","2/28/10",0,0,1,4,1,3368,4,0.000478411673244827,-0.151435857285747,0.442529728914684,-0.202600971233245,-0.137900750947485,-0.418658006239298,-0.259961849194691,0.558030419105144,0.0666317460127175,0.481249587910338,770,0.518750412089662,"0",1,4,0,"0",1,FALSE
"462","VA 000454 .G73  1989B","VA454 .G73 1989b",1642028,"ALDERMAN",1989,"The Royal Navy and Anglo-Jewry, 1740-1820 : traders and those who served /","Green, Geoffrey L. (Geoffrey Lawrence),","X001705100","STACKS","STACKS","BOOK","6/30/96","10/11/10",0,0,1,5,1,3143,5,0.000598157674362962,-0.173146999647124,0.441502290587133,-0.076633761729748,-0.137900750947485,-0.516622078111656,-0.174760269372495,0.556929805180029,0.682809175457805,0.542803233480877,702,0.457196766519123,"0",1,5,0,"0",1,FALSE
"463","VA 000454 .G76  1987B","VA454 .G76 1987b",773318,"ALDERMAN",1987,"Vanguard to Trident : British naval policy since Second World War II /","Grove, Eric,","X001215540","STACKS","STACKS","BOOK","6/29/96","8/1/08",0,0,1,5,1,3944,5,0.000598086124401914,-0.164462542702573,0.442016009750908,-0.076633761729748,-0.137900750947485,-0.167869982246062,-0.17481117854408,0.553229837685181,0.616523690056056,0.453554968880296,808,0.546445031119704,"0",1,5,0,"0",1,FALSE
"464","VA 000454 .H24  1986","VA454 .H24 1986",697133,"ALDERMAN",1986,"The nation and the navy : methods and organization of British navalist propaganda, 1889-1914 /","Hamilton, W. Mark,","X001210098","STACKS","STACKS","BOOK","6/29/96","4/7/11",0,0,0,6,1,2965,6,0.000717703349282297,-0.160120314230298,0.442016009750908,0.0493334477737487,-0.137900750947485,-0.594122543859566,-0.0897012254885199,0.563243155801571,0.0850325750652701,0.589418085205441,645,0.410581914794559,"0",0,6,0,"0",1,FALSE
"465","VA 000454 .H25","VA454 .H25",501919,"ALDERMAN",1975,"The Royal Navy since 1945 : its transition to the nuclear age /","Hampshire, A. Cecil (Arthur Cecil)","X000297546","STACKS","STACKS","BOOK","6/29/96","2/5/04",0,0,1,1,1,5583,1,0.000119617224880383,-0.112355801035269,0.442016009750908,-0.580502599743735,-0.137900750947485,0.545743856859693,-0.515250990766319,0.544119395990824,0.0810773344710469,0.189094188585661,1190,0.810905811414339,"0",1,1,0,"0",1,FALSE
"466","VA 000454 .H445  1982","VA454 .H445 1982",147905,"ALDERMAN",1982,"Sea power /","Hill-Norton, Peter Hill-Norton,","X000357855","STACKS","STACKS","BOOK","6/28/96","5/20/14",1,3,1,5,1,1826,2,0.000598014591556034,-0.142751400341197,0.442529728914684,-0.454535390240238,0.523555393427739,-1.09003844547119,-0.174862075537894,0.566432181887381,0.937157925218344,0.583151635573865,651,0.416848364426135,"0",1,2,3,"0",1,FALSE
"467","VA 000454 .H53  1987","VA454 .H53 1987",1308138,"ALDERMAN",1987,"History of the Royal Navy in the 20th century /","","X001461365","STACKS","STACKS","BOOK","6/30/96","8/1/08",0,0,6,10,2,3944,10,0.00119631534872592,-0.164462542702573,0.441502290587133,0.553202285787736,-0.137900750947485,-0.167869982246062,0.250840405076889,0.563965286509407,0.200201243860647,0.609219478984505,623,0.390780521015495,"0",6,10,0,"0",1,FALSE
"468","VA 000454 .H55  2004","VA454 .H55 2004",4214165,"ALDERMAN",2004,"To rule the waves : how the British Navy shaped the modern world /","Herman, Arthur,","X004809251","STACKS","STACKS","BOOK","1/3/05","8/4/14",2,1,4,22,1,1750,21,0.00419047619047619,-0.238280426731253,-1.15565058959132,1.9388415903262,0.0825846305109231,-1.1231285319703,2.38124335445975,0.285805239215184,0.861198831815273,0.988523388698623,47,0.0114766113013766,"1",4,21,1,"1",1,FALSE
"469","VA 000454 .H67  1987","VA454 .H67 1987",782589,"ALDERMAN",1987,"The Royal Navy and the slave trade /","Howell, Raymond,","X001219409","STACKS","STACKS","BOOK","6/29/96","9/25/00",0,0,1,4,1,6811,4,0.000478468899521531,-0.164462542702573,0.442016009750908,-0.202600971233245,-0.137900750947485,1.08040999134527,-0.259921131599639,0.530667721185613,0.843305169139057,0.173565669960961,1203,0.826434330039039,"0",1,4,0,"0",1,FALSE
"470","VA 000454 .H8  1986B","VA454 .H8 1986b",73011,"ALDERMAN",1986,"The rise and fall of the British navy /","Humble, Richard.","X001079466","STACKS","STACKS","BOOK","6/28/96","8/1/08",0,0,3,7,1,3944,7,0.000837220428178448,-0.160120314230298,0.442529728914684,0.175300657277245,-0.137900750947485,-0.167869982246062,-0.00466252822429953,0.558602673307734,0.436447542859241,0.515185634476726,737,0.484814365523274,"0",3,7,0,"0",1,FALSE
"471","VA 000454 .H84","VA454 .H84",313451,"ALDERMAN",1976,"Before the Dreadnought : the Royal Navy from Nelson to Fisher /","Humble, Richard.","X000366332","STACKS","STACKS","BOOK","6/28/96","5/11/12",0,1,0,10,1,2565,9,0.00119602918311207,-0.116698029507545,0.442529728914684,0.427235076284239,0.0825846305109231,-0.768280893854869,0.250636792746092,0.58183924431221,0.184340202948079,0.704679997058211,498,0.295320002941789,"0",0,9,1,"0",1,FALSE
"472","VA 000454 .J35  2006","VA454 .J35 2006",4445249,"ALDERMAN",2006,"Naval engagements : patriotism, cultural politics, and the Royal Navy 1793-1815 /","Jenks, Timothy.","X030115579","STACKS","STACKS","BOOK","11/27/06","6/1/17",1,0,2,8,1,718,8,0.00175554092604784,-0.246964883675804,-1.51165797008784,0.301267866780742,-0.137900750947485,-1.57245707495818,0.648740144691582,0.215709319774556,0.775767658138648,0.974227775642945,78,0.0257722243570554,"1",2,8,0,"1",1,FALSE
"473","VA 000454 .K4","VA454 .K4",1187277,"ALDERMAN",1970,"The British sailor: a social history of the lower deck","Kemp, Peter,","X000458483","STACKS","STACKS","BOOK","6/29/96","8/29/13",0,0,2,22,1,2090,22,0.00263157894736842,-0.090644658673893,0.442016009750908,2.0648087998297,-0.137900750947485,-0.975093934474291,1.27205802340044,0.617853960898589,0.395780589664355,0.936346505641565,149,0.0636534943584349,"1",2,22,0,"1",1,FALSE
"474","VA 000454 .K49  2018","VA454 .K49 2018",7549278,"ALDERMAN",2018,"Disciplining the empire : politics, governance, and the rise of the British navy /","Kinkel, Sarah,","X032085211","STACKS","STACKS","BOOK","5/17/18","1/1/00",0,0,0,0,1,7079,0,0,-0.299071625343107,-3.66362754714399,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0356484079046233,0.249002042924985,0.886867237561695,235,0.113132762438305,"1",0,0,0,"1",1,FALSE
"475","VA 000454 .K5","VA454 .K5",1187288,"ALDERMAN",1899,"A fleet in being;","Kipling, Rudyard,","X000467843","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.217653562857653,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.601632242122133,0.738933896180242,0.0715423313219903,1452,0.92845766867801,"0",1,0,0,"0",2,FALSE
"476","VA 000454 .K5","VA454 .K5",1187288,"ALDERMAN",1899,"A fleet in being;","Kipling, Rudyard,","X030453872","STACKS","STACKS","BOOK","9/19/08","1/1/00",0,0,1,0,1,7079,0,0,0.217653562857653,-1.85174005650731,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.196325225034056,0.43997124186717,0.433034905683464,832,0.566965094316536,"0",1,0,0,"0",2,FALSE
"477","VA 000454 .K6  1983","VA454 .K6 1983",672254,"ALDERMAN",1983,"Sea power in the Falklands /","Koburger, Charles W.","X000819705","STACKS","STACKS","BOOK","6/29/96","5/3/00",0,0,0,6,1,6956,6,0.000717703349282297,-0.147093628813472,0.442016009750908,0.0493334477737487,-0.137900750947485,1.14354239321857,-0.0897012254885199,0.537766833498955,0.23291086149402,0.199546471855279,1180,0.800453528144721,"0",0,6,0,"0",1,FALSE
"478","VA 000454 .L25  1969","VA454 .L25 1969",1187278,"ALDERMAN",1969,"Jack Tar: the story of the British sailor.","Laffin, John.","X000458491","STACKS","STACKS","BOOK","6/29/96","5/12/17",1,1,7,13,1,738,12,0.00155502392344498,-0.0863024302016177,0.442016009750908,0.805136704794729,0.0825846305109231,-1.56374915745842,0.506068445900399,0.60707865565039,0.925883100368083,0.882173160883944,244,0.117826839116056,"1",7,12,1,"1",1,FALSE
"479","VA 000454 .L38  1989B","VA454 .L38 1989b",1752894,"ALDERMAN",1989,"Nelson's navy : the ships, men, and organisation, 1793-1815 /","Lavery, Brian,","X001824279","STACKS","STACKS","BOOK","6/30/96","11/6/13",1,0,9,20,1,2021,20,0.00239263069745185,-0.173146999647124,0.441502290587133,1.8128743808227,-0.137900750947485,-1.00513624984848,1.10204175397566,0.596931335983732,0.0927307419478893,0.927550356642511,167,0.0724496433574893,"1",9,20,0,"1",1,FALSE
"480","VA 000454 .L38  2011","VA454 .L38 2011",5602173,"ALDERMAN",2011,"Able seamen : the lower deck of the Royal Navy, 1850-1939 /","Lavery, Brian,","X030608886","STACKS","STACKS","BOOK","4/28/12","1/1/00",0,0,0,0,1,7079,0,0,-0.26867602603718,-2.52830819519983,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0855162377231942,0.447914276272058,0.709595091048614,492,0.290404908951386,"0",0,0,0,"0",1,FALSE
"481","VA 000454 .L594  1959","VA454 .L594 1959",1187279,"ALDERMAN",1959,"The history of the British Navy.","Lewis, Michael Arthur,","X000498352","STACKS","STACKS","BOOK","6/29/96","12/18/12",1,0,2,20,1,2344,20,0.00239234449760766,-0.0428801454788647,0.442016009750908,1.8128743808227,-0.137900750947485,-0.864503382227274,1.10183811728932,0.621784572858778,0.14058661670424,0.907058939672198,203,0.092941060327802,"1",2,20,0,"1",1,FALSE
"482","VA 000454 .L595  1948","VA454 .L595 1948",1187280,"ALDERMAN",1948,"The navy of Britain, a historical portrait.","Lewis, Michael Arthur,","X001053922","STACKS","STACKS","BOOK","6/29/96","12/10/08",0,0,2,5,1,3813,5,0.000598086124401914,0.00488436771616361,0.442016009750908,-0.076633761729748,-0.137900750947485,-0.224906841869523,-0.17481117854408,0.590187909480208,0.0401707547716796,0.425893086007859,846,0.574106913992141,"0",2,5,0,"0",1,FALSE
"483","VA 000454 .L597  1960","VA454 .L597 1960",1187281,"ALDERMAN",1960,"A social history of the navy, 1793-1815.","Lewis, Michael Arthur,","X000029485","STACKS","STACKS","BOOK","6/29/96","7/26/10",0,0,5,20,1,3220,20,0.00239234449760766,-0.04722237395114,0.442016009750908,1.8128743808227,-0.137900750947485,-0.48309659573756,1.10183811728932,0.614972819845146,0.243468739558011,0.870024719349816,278,0.129975280650184,"1",5,20,0,"1",1,FALSE
"484","VA 000454 .L65  2002","VA454 .L65 2002",3911044,"ALDERMAN",2002,"Representing the Royal Navy : British sea power, 1750-1815 /","Lincoln, Margarette.","X004658725","STACKS","STACKS","BOOK","4/3/03","1/2/19",2,0,5,6,1,138,6,0.0010185028008827,-0.229595969786703,-0.82635660561114,0.0493334477737487,-0.137900750947485,-1.82498668245137,0.124323361944015,0.324657689512577,0.973813734482974,0.94932279627801,125,0.0506772037219897,"1",5,6,0,"1",1,FALSE
"485","VA 000454 .L67  2014","VA454 .L67 2014",6444396,"ALDERMAN",2014,"British naval supremacy and Anglo-American antagonisms, 1914-1930 /","Lisio, Donald J.,","X031707927","STACKS","STACKS","BOOK","1/22/15","1/1/00",0,0,0,0,1,7079,0,0,-0.281702711454006,-3.04151363981169,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.0579451222919518,0.463017313741148,0.805283613115916,366,0.194716386884084,"0",0,0,0,"0",1,FALSE
"486","VA 000454 .M319","VA454 .M319",508148,"ALDERMAN",1975,"Heart of oak : a survey of British sea power in the Georgian era /","Marcus, Geoffrey Jules,","X000187606","STACKS","STACKS","BOOK","6/29/96","4/3/09",0,0,2,7,1,3699,7,0.000837320574162679,-0.112355801035269,0.442016009750908,0.175300657277245,-0.137900750947485,-0.274541971618185,-0.00459127243296008,0.570437717573025,0.417416929267347,0.530009492776074,719,0.469990507223926,"0",2,7,0,"0",2,FALSE
"487","VA 000454 .M319","VA454 .M319",508148,"CLEMONS",1975,"Heart of oak : a survey of British sea power in the Georgian era /","Marcus, Geoffrey Jules,","X000187607","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.112355801035269,0.442016009750908,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.531284238041337,0.937662169104442,0.0968062002366712,1375,0.903193799763329,"0",2,7,0,"0",2,FALSE
"488","VA 000454 .M32  1962  V.000001","VA454 .M32 1962 V.1",1370803,"ALDERMAN",1962,"A naval history of England.","Marcus, Geoffrey Jules,","X001140110","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0559068308956906,0.441502290587133,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.543385528178602,0.0576961487531662,0.092024599860609,1403,0.907975400139391,"0",0,0,0,"0",1,TRUE
"489","VA 000454 .M345","VA454 .M345",1187282,"ALDERMAN",1974,"From the Dardanelles to Oran : studies of the Royal Navy in war and peace, 1915-1940 /","Marder, Arthur Jacob.","X000375044","STACKS","STACKS","BOOK","6/29/96","9/21/17",1,0,2,3,1,606,3,0.000358851674641148,-0.108013572562994,0.442016009750908,-0.328568180736741,-0.137900750947485,-1.62122141295687,-0.345031084655199,0.584394719866698,0.828042518580332,0.722851590508358,463,0.277148409491642,"0",2,3,0,"0",1,FALSE
"490","VA 000454 .M35  1961  V.000001","VA454 .M35 1961 V.1",1187283,"ALDERMAN",1961,"From the dreadnought to Scapa Flow;","Marder, Arthur Jacob.","X000375046","STACKS","STACKS","BOOK","6/29/96","11/28/17",1,7,2,25,1,538,18,0.00299043062200957,-0.0515646024234153,0.442016009750908,1.56093996181571,1.40549691926137,-1.65082833245607,1.52738788256712,0.628018157305671,0.213343627052382,0.943816937193308,132,0.0561830628066921,"1",7,40,7,"1",4,TRUE
"491","VA 000454 .M35  1961  V.000002","VA454 .M35 1961 V.2",1187283,"ALDERMAN",1961,"From the dreadnought to Scapa Flow;","Marder, Arthur Jacob.","X000365474","STACKS","STACKS","BOOK","6/29/96","9/21/17",1,0,4,14,1,606,14,0.00167464114832536,-0.0515646024234153,0.442016009750908,1.05707112380172,-0.137900750947485,-1.62122141295687,0.591178398955958,0.619309105835367,0.0387827099766582,0.907865027861226,200,0.0921349721387743,"1",7,40,7,"1",4,TRUE
"492","VA 000454 .M35  1961  V.000004","VA454 .M35 1961 V.4",1187283,"ALDERMAN",1961,"From the dreadnought to Scapa Flow;","Marder, Arthur Jacob.","X000494736","STACKS","STACKS","BOOK","6/29/96","10/12/14",1,0,1,4,1,1681,4,0.000478468899521531,-0.0515646024234153,0.442016009750908,-0.202600971233245,-0.137900750947485,-1.15317084734449,-0.259921131599639,0.590958293846585,0.00277868914417922,0.636479951229042,588,0.363520048770958,"0",7,40,7,"1",4,TRUE
"493","VA 000454 .M35  1961  V.000005","VA454 .M35 1961 V.5",1187283,"ALDERMAN",1961,"From the dreadnought to Scapa Flow;","Marder, Arthur Jacob.","X000494676","STACKS","STACKS","BOOK","6/29/96","1/17/04",0,0,0,4,1,5602,4,0.000478468899521531,-0.0515646024234153,0.442016009750908,-0.202600971233245,-0.137900750947485,0.55401637848447,-0.259921131599639,0.563560824386066,0.285961125511676,0.241024893749681,1147,0.758975106250319,"0",7,40,7,"1",4,TRUE
"494","VA 000454 .M35  1978","VA454 .M35 1978",338195,"ALDERMAN",1978,"From the dreadnought to Scapa Flow : the Royal Navy in the Fisher era, 1904-1919 /","Marder, Arthur Jacob.","X000365476","STACKS","STACKS","BOOK","6/28/96","9/21/17",1,0,0,6,1,606,6,0.000717617509867241,-0.125382486452095,0.442529728914684,0.0493334477737487,-0.137900750947485,-1.62122141295687,-0.0897623018810965,0.587227262374964,0.474731437163427,0.794686173728984,384,0.205313826271016,"0",0,6,0,"0",1,FALSE
"495","VA 000454 .M37  1981  V.000001","VA454 .M37 1981 v.1",181110,"ALDERMAN",1981,"Old friends, new enemies : the Royal Navy and the Imperial      Japanese Navy /","Marder, Arthur Jacob.","X030569317","STACKS","STACKS","BOOK","4/20/09","1/1/00",0,0,0,0,1,7079,0,0,-0.138409171868921,-1.96116223839152,-0.706469809247231,-0.137900750947485,1.19709608584213,-0.600360943821879,0.141128261331278,0.54128544498235,0.548845100581854,690,0.451154899418146,"0",2,10,0,"0",2,TRUE
"496","VA 000454 .M37  1981  V.000002","VA454 .M37 1981 v.2",181110,"ALDERMAN",1981,"Old friends, new enemies : the Royal Navy and the Imperial      Japanese Navy /","Marder, Arthur Jacob.","X001825280","STACKS","CHECKEDOUT","BOOK","6/28/96","5/1/08",0,0,2,10,1,4036,10,0.00119602918311207,-0.138409171868921,0.442529728914684,0.553202285787736,-0.137900750947485,-0.127813561747142,0.250636792746092,0.569082161725986,0.0898926409427077,0.593124067047821,641,0.406875932952179,"0",2,10,0,"0",2,TRUE
