"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"173","HS 002515 .S65  G76  1990","HS2515 .S65 G76 1990",1734656,"ALDERMAN",1990,"Neformaly : kto est? kto? /","Gromov, A. V. (Andre? Vladimirovich)","X002001099","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.445142829242882,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.699705619383085,0.151783028617501,0.178598382176292,476,0.821401617823708,"0",1,0,0,"0",1,TRUE
"174","HS 000254 .T38  1973","HS254 .T38 1973",609142,"ALDERMAN",1973,"Associations et sociétés secrètes sous la Deuxième République, 1848-1851, d'après des documents inédits,","Tchernoff, J.,","X000170802","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,2,7079,1,0.000119617224880383,0.122995926040927,0.467107826642055,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324280471930794,0.79154840590466,0.797622955637053,0.117031596232832,548,0.882968403767168,"0",0,1,0,"0",1,FALSE
"175","HS 002581 .E93  1941","HS2581 .E93 1941",792922,"ALDERMAN",1941,"The Everglades Club.","","X001280819","STACKS","STACKS","BOOK","6/29/96","7/24/07",0,0,0,1,1,4318,1,0.000119617224880383,1.19243358304574,0.467107826642055,-0.392723715120661,-0.22515817651588,-0.040597809716983,-0.324280471930794,0.83304936338088,0.32572302618064,0.117983360975886,547,0.882016639024114,"0",0,1,0,"0",1,FALSE
"176","HS 000259 .I55  1984","HS259 .I55 1984",694960,"ALDERMAN",1984,"Die Illuminaten : Quellen und Texte zur Aufklärungsideologie des Illuminatenordens (1776-1785) /","","X000931100","STACKS","STACKS","BOOK","6/29/96","11/11/03",0,0,0,3,1,5669,3,0.000358851674641148,-0.244623268554478,0.467107826642055,-0.245476636197263,-0.22515817651588,0.487185586101221,-0.24820988497848,0.614940495104946,0.981708121486008,0.27785094173583,409,0.72214905826417,"0",0,3,0,"0",1,FALSE
"177","HS 000265 .N37  G32  1982","HS265 .N37 G32 1982",672493,"ALDERMAN",1982,"Massoneria e carboneria nel Regno di Napoli /","Gabrieli, Giuseppe,","X000743172","STACKS","STACKS","BOOK","6/29/96","3/18/09",0,0,0,0,1,3715,0,0,-0.177783414991677,0.467107826642055,-0.46634725458236,-0.22515817651588,-0.276166564475219,-0.362315765406951,0.544256437409389,0.284887219779193,0.382368995051993,361,0.617631004948006,"0",0,0,0,"0",1,TRUE
"178","HS 002705 .L53  G66  1960","HS2705 .L53 G66 1960",1842148,"ALDERMAN",1960,"Las tres efes del leonismo : fundamentos, fondo y forma /","González Quezada, Carlos Alfonso.","X001972003","STACKS","STACKS","BOOK","6/30/96","7/24/07",0,0,1,0,1,4318,0,0,0.557454974199134,0.466650138011161,-0.46634725458236,-0.22515817651588,-0.040597809716983,-0.362315765406951,0.741615553908873,0.349410037044436,0.190023950831808,461,0.809976049168192,"0",1,0,0,"0",1,TRUE
"179","HS 002705 .R67  L48  1978","HS2705 .R67 L48 1978",1296376,"ALDERMAN",1978,"Rotary International in Great Britain and Ireland : 'very nice gentlemen, really' /","Levy, Roger,","X000325838","STACKS","STACKS","BOOK","6/30/96","2/5/16",0,0,0,0,1,1200,0,0,-0.0441037078660754,0.466650138011161,-0.46634725458236,-0.22515817651588,-1.25867969584663,-0.362315765406951,0.404559149733762,0.148057980695739,0.591407270163146,258,0.408592729836854,"0",0,0,0,"0",1,TRUE
"180","HS 002723 .C48  1993","HS2723 .C48 1993",2253814,"ALDERMAN",1993,"Service clubs in American society : Rotary, Kiwanis, and Lions /","Charles, Jeffrey A.,","X002302210","STACKS","STACKS","BOOK","7/1/96","3/28/07",0,0,1,10,1,4436,10,0.00119645848289064,-0.545402609587083,0.466192449380266,0.26988814003463,-0.22515817651588,0.00550022189408144,0.0181281846536755,0.356563536272415,0.701680209720507,0.585064273561297,261,0.414935726438703,"0",1,10,0,"0",1,FALSE
"181","HS 002723 .K46  2008","HS2723 .K46 2008",4808286,"ALDERMAN",2008,"Members only : elite clubs and the process of exclusion /","Kendall, Diana Elizabeth.","X030469623","STACKS","STACKS","BOOK","12/31/08","5/12/12",0,1,0,7,1,2564,6,0.00184599156118143,-1.04670151130809,-1.62361383928517,-0.0246060178121662,-0.0290192356384103,-0.725817703325517,0.224663499947664,0.114004080698397,0.300701533677056,0.966802736648799,70,0.033197263351201,"1",0,6,1,"1",1,FALSE
"182","HS 002723 .M39  1998","HS2723 .M39 1998",2788570,"ALDERMAN",1998,"The American country club : its origins and development /","Mayo, James M.","X004133779","STACKS","STACKS","BOOK","4/22/98","5/12/14",1,1,1,14,1,1834,13,0.00181865419589504,-0.712502243494086,0.16411795298973,0.490758758419726,-0.0290192356384103,-1.01100044125837,0.215970899759248,0.147554902038871,0.469824405154213,0.885962116801786,125,0.114037883198214,"1",1,13,1,"1",1,FALSE
"183","HS 002725 .B7  A3","HS2725 .B7 A3",1135566,"ALDERMAN",1970,"A social history of the greater Boston clubs","Williams, Alexander Whiteside.","X000936723","STACKS","STACKS","BOOK","6/29/96","5/16/03",0,0,0,1,1,5848,1,0.000119617224880383,0.223255706385129,0.467107826642055,-0.392723715120661,-0.22515817651588,0.557113956087496,-0.324280471930794,0.748754254506237,0.818209620658308,0.162437686546283,489,0.837562313453717,"0",0,1,0,"0",1,FALSE
"184","HS 002725 .C4  U68  1955","HS2725 .C4 U68 1955",1135567,"ALDERMAN",1955,"Fight for a city;","Grant, Bruce,","X000613419","STACKS","STACKS","BOOK","6/29/96","2/20/08",0,0,0,1,1,4107,1,0.000119617224880383,0.724554608106137,0.467107826642055,-0.392723715120661,-0.22515817651588,-0.123027340818124,-0.324280471930794,0.749674097338804,0.847015402279794,0.188259586882936,464,0.811740413117064,"0",0,1,0,"0",1,FALSE
"185","HS 002725 .J45  J456  1989","HS2725 .J45 J456 1989",1368452,"ALDERMAN",1989,"The Jekyll Island Club : southern haven for America's millionaires /","McCash, William B.,","X001609097","STACKS","STACKS","BOOK","6/30/96","8/9/13",1,1,1,5,1,2110,4,0.000598157674362962,-0.411722902461481,0.466650138011161,-0.171853096735564,-0.0290192356384103,-0.903177926642663,-0.172116546923477,0.323997634095798,0.471108822152019,0.662934204126627,225,0.337065795873373,"0",1,4,1,"0",1,FALSE
"186","HS 002725 .N5  C47  1947","HS2725 .N5 C47 1947",1135568,"ALDERMAN",1947,"The Century, 1847-1946.","Century Association (New York, N.Y.)","X000206556","STACKS","STACKS","BOOK","6/29/96","3/17/97",0,0,0,2,1,8099,2,0.000239234449760766,0.991914022357341,0.467107826642055,-0.319100175658962,-0.22515817651588,1.43649250826128,-0.286245178454637,0.916400978095859,0.325915412977338,0.0386194409351695,591,0.96138055906483,"0",0,2,0,"0",1,TRUE
"187","HS 002725 .N5  C5  1900","HS2725 .N5 C5 1900",1135569,"ALDERMAN",1900,"Twelfth-night festival of the Century association,","Century Association (New York, N.Y.)","X002078509","STACKS","STACKS","BOOK","6/29/96","9/14/09",0,0,0,1,1,3535,1,0.000119617224880383,2.56265058108316,0.467107826642055,-0.392723715120661,-0.22515817651588,-0.346485595746334,-0.324280471930794,0.937988478619654,0.356518430635333,0.0441083051293228,586,0.955891694870677,"0",0,1,0,"0",1,TRUE
"188","HS 002725 .N5  U536","HS2725 .N5 U536",1341423,"ALDERMAN",1868,"Union League Club of New-York. Its memories of the past. The president's address at the last meeting in the old club-house on Union Square, Thursday evening, March 26, 1868.","Jay, John,","1341423-1001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,3.63208823808798,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.99173966151109,0.891147918766364,0.00367286504603566,612,0.996327134953964,"0",0,0,0,"0",1,FALSE
"189","HS 002725 .N5  U623","HS2725 .N5 U623",1135570,"ALDERMAN",1915,"A history of the University club of New York, 1865-1915,","Alexander, James W. (James Waddel),","X000613650","STACKS","STACKS","BOOK","6/29/96","3/17/97",0,0,0,1,1,8099,1,0.000119617224880383,2.06135167936216,0.467107826642055,-0.392723715120661,-0.22515817651588,1.43649250826128,-0.324280471930794,0.97038725909194,0.297326718689874,0.0126461491935373,609,0.987353850806463,"0",0,1,0,"0",1,FALSE
"190","HS 002725 .N5  U624  1955","HS2725 .N5 U624 1955",1135571,"ALDERMAN",1955,"The University Club, yesterday and today.","Chenery, William L. (William Ludlow),","X000613427","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.724554608106137,0.467107826642055,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324280471930794,0.871681124360926,0.976452766451985,0.0677103723138345,576,0.932289627686165,"0",0,1,0,"0",2,FALSE
"191","HS 002725 .N5  U624  1955","HS2725 .N5 U624 1955",1135571,"ALDERMAN",1955,"The University Club, yesterday and today.","Chenery, William L. (William Ludlow),","X004203333","STACKS","STACKS","BOOK","9/30/98","1/1/00",0,0,0,0,1,7079,0,0,0.724554608106137,0.0904300834156752,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.864139659601777,0.652454704744741,0.0895330357413698,563,0.91046696425863,"0",0,1,0,"0",2,FALSE
"192","HS 002725 .N5  U63  1946","HS2725 .N5 U63 1946",1135572,"ALDERMAN",1946,"Tribute to the war records of our members.","University Club (New York, N.Y.)","X031959939","STACKS","STACKS","BOOK","12/18/17","1/1/00",0,0,0,0,1,7079,0,0,1.02533394913874,-3.12208641683458,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.7424744023804,0.197529815603048,0.643912696099287,233,0.356087303900713,"0",0,0,0,"0",1,FALSE
"193","HS 002725 .R5  W4  1888","HS2725 .R5 W4 1888",2323529,"ALDERMAN",1888,"1888 : constitution and rules of the Westmoreland Club, Richmond, Va.","Westmoreland Club (Richmond, Va.)","2323529-1001","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,2.96368970245997,0.466192449380266,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.984351303591069,0.265431533334777,0.00714446382879512,611,0.992855536171205,"0",0,0,0,"0",1,FALSE
"194","HS 002725 .S4  B7745","HS2725 .S4 B7745",1135575,"ALDERMAN",1974,"The Bohemian Grove and other retreats; a study in ruling-class cohesiveness,","Domhoff, G. William.","X001992992","STACKS","STACKS","BOOK","6/29/96","4/13/98",0,0,1,7,1,7707,7,0.000837320574162679,0.0895759992595267,0.467107826642055,0.0490175216495327,-0.22515817651588,1.28335328460418,-0.0960687110738527,0.751865419966676,0.615105257602409,0.142947764395665,522,0.857052235604335,"0",1,7,0,"0",1,FALSE
"195","HS 002725 .W3  C727  1949","HS2725 .W3 C727 1949",803527,"ALDERMAN",1949,"The Cosmos Club on Lafayette Square /","Spaulding, Thomas Marshall,","X000937316","STACKS","STACKS","BOOK","6/29/96","11/25/98",0,0,0,3,1,7481,3,0.000358851674641148,0.92507416879454,0.467107826642055,-0.245476636197263,-0.22515817651588,1.19506383423045,-0.24820988497848,0.890748792969013,0.920185459544882,0.0555813171299055,579,0.944418682870095,"0",0,3,0,"0",1,TRUE
"196","HS 002725 .W3  C728","HS2725 .W3 C728",295041,"ALDERMAN",1978,"The Cosmos Club of Washington : a centennial history, 1878-1978 /","Washburn, Wilcomb E.","X000473651","STACKS","STACKS","BOOK","6/28/96","6/3/09",0,0,0,9,1,3638,9,0.00107642626480086,-0.0441037078660754,0.46756551527295,0.196264600572931,-0.22515817651588,-0.306247483407863,-0.0200390663104262,0.434379819498014,0.818767417222261,0.519752284301052,281,0.480247715698948,"0",0,9,0,"0",1,TRUE
"197","HS 002725 .W3  C73  1968","HS2725 .W3 C73 1968",1135576,"ALDERMAN",1968,"Membership of the Cosmos Club, 1878-1968.","Cosmos Club (Washington, D.C.)","X000937320","STACKS","STACKS","BOOK","6/29/96","4/8/99",0,0,0,8,2,7347,8,0.000956937799043062,0.29009555994793,0.467107826642055,0.122641061111232,-0.22515817651588,1.14271522206195,-0.0580334175976958,0.75807873698055,0.904482313198969,0.144639627452723,517,0.855360372547277,"0",0,8,0,"0",1,TRUE
"198","HS 002725 .W3  G823","HS2725 .W3 G823",390925,"ALDERMAN",1976,"The President speaks off-the-record : from Grover Cleveland to Gerald Ford ... : historic evenings with America's leaders, the press, and other men of power, at Washington's exclusive Gridiron Club /","Brayman, Harold,","X000709787","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,2,1,7079,2,0.000239205836622414,0.0227361456967257,0.46756551527295,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286254276718834,0.764304625427005,0.373832259094343,0.136176122721112,529,0.863823877278888,"0",0,2,0,"0",1,TRUE
"199","HS 002725 .W3  M46  1962","HS2725 .W3 M46 1962",7323470,"ALDERMAN",1962,"Constitution and by-laws of the metropolitan club of the city of washington","[The Metropolitan Club of the City of Washington]","X031964581","STACKS","STACKS","BOOK","12/19/17","1/1/00",0,0,0,0,1,7079,0,0,0.490615120636333,-3.12254410546548,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.632212110390391,0.71502582821995,0.755389014374644,197,0.244610985625356,"0",0,0,0,"0",1,FALSE
"200","HS 002725 .W3  U61  1954","HS2725 .W3 U61 1954",1135579,"ALDERMAN",1954,"The University Club of Washington: the first fifty years, 1904-1954.","Wilkinson, Cecil J.","X000613609","STACKS","STACKS","BOOK","6/29/96","9/14/09",0,0,0,0,1,3535,0,0,0.757974534887537,0.467107826642055,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.737425339318185,0.0593606536276639,0.206698191894061,446,0.79330180810594,"0",0,0,0,"0",1,FALSE
"201","HS 000276 .K9  L83  1991","HS276 .K9 L83 1991",1843173,"ALDERMAN",1991,"Young Ukraine : the Brotherhood of Saints Cyril and Methodius in Kiev, 1845-1847 /","Luckyj, George S. N.,","X001984481","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.478562756024282,0.466650138011161,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324275921710256,0.67972513303889,0.107949811266735,0.194845210211137,456,0.805154789788863,"0",0,1,0,"0",1,TRUE
"202","HS 002863 .C37  2000","HS2863 .C37 2000",3504298,"ALDERMAN",2000,"British clubs and societies c1580-1800 : the origins of an associational world /","Clark, Peter,","X004073691","STACKS","CHECKEDOUT","BOOK","2/10/00","3/5/19",5,37,3,80,1,76,43,0.0113652507458446,-0.779342097056887,-0.137498854769911,2.6994649422707,7.0319826359505,-1.69778298000626,3.25155044809692,0.0142470589130054,0.664578232681379,0.995102344035377,18,0.00489765596462333,"1",3,43,37,"1",1,FALSE
"203","HS 002863 .C5  S6  1986B","HS2863 .C5 S6 1986b",698867,"ALDERMAN",1986,"Sociability and urbanity : clubs and societies in the eighteenth-century city /","Clark, Peter,","X001203536","STACKS","STACKS","BOOK","6/29/96","1/18/17",0,0,4,10,1,852,10,0.00119617224880383,-0.31146312211728,0.467107826642055,0.26988814003463,-0.22515817651588,-1.39462982297079,0.0180371693546179,0.205624716395462,0.6180746529717,0.818894163780984,159,0.181105836219016,"0",4,10,0,"0",1,FALSE
"204","HS 002863 .R64  1988","HS2863 .R64 1988",1636765,"ALDERMAN",1988,"Men only : an investigation into men's organisations /","Rogers, Barbara,","X001711861","STACKS","STACKS","BOOK","6/30/96","10/2/09",0,0,2,2,1,3517,2,0.000239263069745185,-0.378302975680081,0.466650138011161,-0.319100175658962,-0.22515817651588,-0.353517498873446,-0.286236078013561,0.451836455483852,0.457434736890718,0.48652080700052,302,0.51347919299948,"0",2,2,0,"0",1,FALSE
"205","HS 002865 .C7  R6","HS2865 .C7 R6",1135582,"ALDERMAN",1924,"The records of the Amicable society of Blues and its predecessors from 1629 to 1895,","Roberts, Herbert Ainslie,","X001407228","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.76057233832955,0.467107826642055,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.951600753913517,0.819413902936503,0.023383910701652,604,0.976616089298348,"0",0,0,0,"0",1,TRUE
"206","HS 002865 .L6  G65  1964","HS2865 .L6 G65 1964",1135583,"ALDERMAN",1964,"Leather armchairs; the book of London clubs.","Graves, Charles,","X001407284","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,2,2,1,7079,2,0.000239234449760766,0.423775267073532,0.467107826642055,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286245178454637,0.826929367923886,0.486097557004541,0.0955220109864165,561,0.904477989013583,"0",2,2,0,"0",1,TRUE
"207","HS 002865 .L6  L44  1979","HS2865 .L6 L44 1979",251422,"ALDERMAN",1979,"The gentlemen's clubs of London /","Lejeune, Anthony.","X000069943","STACKS","STACKS","BOOK","6/28/96","12/2/15",1,10,1,22,1,1265,12,0.00263126420284655,-0.0775236346474759,0.46756551527295,0.417135218958028,1.73623123225882,-1.23328671233206,0.474360610162332,0.243516110698759,0.588114037876949,0.779091524447455,180,0.220908475552545,"0",1,12,10,"0",1,TRUE
"208","HS 002865 .L6  M55  2011","HS2865 .L6 M55 2011",5540373,"ALDERMAN",2011,"London clubland : a cultural history of gender and class in late Victorian Britain /","Milne-Smith, Amy,","X030948325","STACKS","STACKS","BOOK","1/21/12","5/6/18",1,1,0,2,2,379,1,0.000747384155455904,-1.14696129165229,-2.13439435136371,-0.392723715120661,-0.0290192356384103,-1.57941261069989,-0.124666248620201,0.068101266081776,0.0344897515606135,0.988660340215965,35,0.0113396597840347,"1",0,1,1,"1",1,FALSE
"209","HS 002865 .L6  S5  1983","HS2865 .L6 S5 1983",27687,"ALDERMAN",1983,"Club life and socialism in mid-Victorian London /","Shipley, Stan.","X000835555","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,1,1,1,3535,1,0.000119602918311207,-0.211203341773078,0.46756551527295,-0.392723715120661,-0.22515817651588,-0.346485595746334,-0.324285021062893,0.508662150954976,0.397286341991276,0.424921943363449,329,0.575078056636551,"0",1,1,0,"0",1,FALSE
"210","HS 002865 .L6  W37  1896","HS2865 .L6 W37 1896",138524,"ALDERMAN",1890,"The history of the London clubs, or, The citizens' pastime ... /","Ward, Edward,","X000153541","STACKS","STACKS","BOOK","6/28/96","3/3/11",0,0,3,6,1,3000,6,0.000717617509867241,2.89684984889717,0.46756551527295,-0.0246060178121662,-0.22515817651588,-0.555489383135482,-0.134131299342601,0.930012525188664,0.398791365791112,0.0555388383817744,580,0.944461161618226,"0",3,6,0,"0",1,FALSE
"211","HS 002865 .L7  A62  1975","HS2865 .L7 A62 1975",406280,"ALDERMAN",1975,"The Athenaeum : club and social life in London, 1824-1974 /","Cowell, F. R. (Frank Richard),","X000709788","STACKS","STACKS","BOOK","6/28/96","12/18/14",0,0,4,5,1,1614,5,0.000598014591556034,0.0561560724781262,0.46756551527295,-0.0982295572738652,-0.22515817651588,-1.09694592392307,-0.172162043686659,0.382123652377918,0.252626321744174,0.616565270188127,247,0.383434729811873,"0",4,5,0,"0",1,FALSE
"212","HS 002865 .L7  C33  1955","HS2865 .L7 C33 1955",1135584,"ALDERMAN",1955,"The Carlton Club.","Petrie, Charles,","X000680582","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.724554608106137,0.467107826642055,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324280471930794,0.871681124360926,0.210953886853531,0.0677103723138345,576,0.932289627686165,"0",0,1,0,"0",1,TRUE
"213","HS 002865 .L7  R518  1978","HS2865 .L7 R518 1978",299156,"ALDERMAN",1978,"The Reform Club, 1836-1978 : a history from the club's records /","Woodbridge, George,","X000000663","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0441037078660754,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.774509547175535,0.689272894756868,0.126991286866593,539,0.873008713133407,"0",0,0,0,"0",1,TRUE
"214","HS 002865 .L7  T43  2018","HS2865 .L7 T43 2018",7510740,"ALDERMAN",2018,"Club government : how the early Victorian world was ruled from London clubs /","Thévoz, Seth Alexander","X031839171","STACKS","STACKS","BOOK","4/25/18","2/19/19",1,22,0,23,1,90,1,0.058974358974359,-1.3809007791221,-3.18067056158911,-0.392723715120661,4.08989852278845,-1.69231372201851,18.3900591822737,0.0364575807762922,0.43572864914313,0.997160153376982,9,0.00283984662301806,"1",0,1,22,"1",1,TRUE
