"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"727","HJ 001518 .B76  2002","HJ1518 .B76 2002",3833603,"ALDERMAN",2002,"Market rules : economic union reform and intergovernmental policy-making in Australia and Canada /","Brown, Douglas M. (Douglas Mitchell),","X004591851","STACKS","STACKS","BOOK","4/30/02","1/1/00",0,0,0,0,1,7079,0,0,-0.295074088561838,-0.280324169856499,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.708481376985722,0.595332927070558,0.357803485262512,1700,0.642196514737488,"0",0,0,0,"0",1,FALSE
"728","HJ 001518 .D48  1980","HJ1518 .D48 1980",168489,"ALDERMAN",1980,"The Development of Australian fiscal federalism : selected readings /","","X000173643","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.049785020679031,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.614241612743989,0.70434939628467,0.161324108929607,2150,0.838675891070393,"0",0,0,0,"0",1,FALSE
"729","HJ 001594 .A5  1929","HJ1594 .A5 1929",2151232,"ALDERMAN",1930,"East Africa. Report on the East African Guaranteed Loan Committee appointed by the Secretary of State for the Colonies. 1926-1929 ...","Great Britain. Colonial Office. East African Guaranteed Loan Committee.","X000072605","STACKS","STACKS","BOOK","7/1/96","10/2/09",0,0,0,0,1,3517,0,0,0.507690133600075,0.536733880636311,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.302228127612391,0.436045759357512,0.323494947047456,1758,0.676505052952544,"0",0,0,0,"0",1,FALSE
"730","HJ 001603 .A94  1986","HJ1603 .A94 1986",780783,"ALDERMAN",1986,"Financial foundations of provincial policy making in Papua New Guinea /","Axline, W. Andrew.","X001255070","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.116682039192524,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.610365316558346,0.436748019419611,0.170635775786292,2099,0.829364224213708,"0",0,0,0,"0",1,FALSE
"731","HJ 001603 .M38  1981","HJ1603 .M38 1981",1225326,"ALDERMAN",1981,"National-provincial government relations in Papua New Guinea : consultant's report to the Committee to Review the Financial Provisions of the Organic Law on Provincial Government /","May, R. J. (Ronald James),","X001466380","STACKS","STACKS","BOOK","6/30/96","11/24/96",0,0,0,1,1,8212,1,0.000119631534872592,-0.0609345237646131,0.537117656141474,-0.276812067400807,-0.166838223284957,1.24691151383292,-0.312343521743607,0.713646364663993,0.668241783743724,0.119212716842547,2321,0.880787283157453,"0",0,1,0,"0",1,FALSE
"732","HJ 001609 .N5  O8  1984","HJ1609 .N5 O8 1984",667288,"ALDERMAN",1984,"Financial management in the Nigerian public sector /","Oshisami, Koleade.","X031940824","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0943830330213595,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.61167694989494,0.980739266378805,0.167503175271376,2116,0.832496824728624,"0",0,0,0,"0",1,FALSE
"733","HJ 000161 .S3  1955","HJ161 .S3 1955",1135545,"ALDERMAN",1955,"Finanzpolitik.","Schmölders, Günter,","X002078950","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,0.228952556460522,0.537501431646638,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312352765801822,0.628659626289172,0.883484549121931,0.139006992486529,2253,0.860993007513471,"0",1,1,0,"0",1,FALSE
"734","HJ 001620 .B43","HJ1620 .B43",210094,"ALDERMAN",1980,"A system for development planning and budgeting /","Beenhakker, A.","X000088616","STACKS","STACKS","BOOK","6/28/96","11/2/11",0,0,0,1,1,2756,1,0.000119602918311207,-0.049785020679031,0.537885207151801,-0.276812067400807,-0.166838223284957,-1.00009091545968,-0.312362007648804,0.215677996978086,0.72441039653495,0.558525166344418,1292,0.441474833655582,"0",0,1,0,"0",1,FALSE
"735","HJ 001620 .F538  1998","HJ1620 .F538 1998",2900594,"ALDERMAN",1998,"Fiscal decentralization in developing countries /","","X004289725","STACKS","STACKS","BOOK","4/12/99","11/2/11",0,0,0,4,1,2756,4,0.000544736483725998,-0.250476076219509,0.147201742895493,0.0327895638309502,-0.166838223284957,-1.00009091545968,-0.0377315696732842,0.243504543316051,0.161472036736086,0.756972958644613,829,0.243027041355387,"0",0,4,0,"0",1,FALSE
"736","HJ 001620 .F558  2004","HJ1620 .F558 2004",4041142,"ALDERMAN",2004,"Fiscal policy for development : poverty, reconstruction and growth /","","X004771167","STACKS","STACKS","BOOK","6/30/04","7/7/10",0,0,0,5,1,3239,5,0.000919624793084422,-0.317373094733002,-0.584274369945886,0.135990107574869,-0.166838223284957,-0.801171895417832,0.204441123726155,0.370421388835907,0.557671664748341,0.862807844415848,522,0.137192155584152,"0",0,5,0,"0",1,FALSE
"737","HJ 001620 .F57  1989","HJ1620 .F57 1989",1375645,"ALDERMAN",1989,"Fiscal policy, stabilization, and growth in developing countries /","","1375645-2001","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.15013054844927,0.537117656141474,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.608448909331698,0.0657496345229447,0.175477180606293,2078,0.824522819393707,"0",0,0,0,"0",1,FALSE
"738","HJ 001620 .G66  1984","HJ1620 .G66 1984",16186,"ALDERMAN",1984,"Government finance in developing countries /","Goode, Richard B.","X000668698","STACKS","STACKS","BOOK","6/28/96","11/2/11",0,0,0,4,1,2756,4,0.000478411673244827,-0.0943830330213595,0.537885207151801,0.0327895638309502,-0.166838223284957,-1.00009091545968,-0.080576485325417,0.209851999672771,0.246791472192854,0.643222487319293,1128,0.356777512680707,"0",0,4,0,"0",1,FALSE
"739","HJ 001620 .I8  2013","HJ1620 .I8 2013",5845678,"ALDERMAN",2013,"Is fiscal policy the answer? : a developing country perspective /","","X030851813","STACKS","STACKS","BOOK","12/14/12","1/1/00",0,0,0,0,1,7079,0,0,-0.417718622503241,-1.76975690539553,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.850419677922798,0.0714899646118283,0.736366257540313,898,0.263633742459687,"0",0,0,0,"0",1,FALSE
"740","HJ 001620 .R85  2004","HJ1620 .R85 2004",4077274,"ALDERMAN",2004,"Rules-based fiscal policy in emerging markets : background, analysis and prospects /","","X004771860","STACKS","STACKS","BOOK","10/21/04","4/18/06",0,0,1,1,1,4780,1,0.000187828700225394,-0.317373094733002,-0.627641002029347,-0.276812067400807,-0.166838223284957,-0.166525498141456,-0.26828909058794,0.537452008801194,0.822157801361755,0.697353611745002,1016,0.302646388254998,"0",1,1,0,"0",1,FALSE
"741","HJ 001620 .V67  1995","HJ1620 .V67 1995",2505563,"ALDERMAN",1995,"Votes and budgets : comparative studies in acccountable governance in the South /","","X002685730","STACKS","STACKS","BOOK","7/1/96","9/11/03",0,0,0,1,2,5730,1,0.000119645848289064,-0.217027566962763,0.536733880636311,-0.276812067400807,-0.166838223284957,0.224723092002967,-0.312334275473365,0.467793062748617,0.389825690537691,0.305500193181743,1789,0.694499806818257,"0",0,1,0,"0",1,FALSE
"742","HJ 001620 .Z26  1982","HJ1620 .Z26 1982",60573,"ALDERMAN",1982,"Neokolonializm : finansovy? aspekt /","Zholobov, V. N. (Vadim Nikolaevich)","X000995098","STACKS","STACKS","BOOK","6/28/96","10/2/09",0,0,0,0,1,3517,0,0,-0.0720840268501952,0.537885207151801,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.272718269937159,0.886661142809317,0.460300345328633,1507,0.539699654671367,"0",0,0,0,"0",1,FALSE
"743","HJ 001709 .T48","HJ1709 .T48",424162,"ALDERMAN",1976,"Federal fiscal systems of Australia and India : a study in comparative relevance /","Thimmaiah, G.","X000084651","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0051870083367025,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.616907157159863,0.825392318423837,0.155431185141147,2182,0.844568814858853,"0",0,0,0,"0",1,FALSE
"744","HJ 000181 .R33  1986","HJ181 .R33 1986",1366260,"ALDERMAN",1986,"Sistema de hacienda pública /","Ramírez Cardona, Alejandro.","X001157463","STACKS","STACKS","BOOK","6/30/96","10/2/09",0,0,0,0,1,3517,0,0,-0.116682039192524,0.537117656141474,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.270624137466976,0.75447822897695,0.47158863146467,1470,0.52841136853533,"0",0,0,0,"0",1,FALSE
"745","HJ 000181 .S48","HJ181 .S48",297401,"ALDERMAN",1976,"Flexibilidad impositiva : un análisis económico del sistema fiscal español /","Sevilla Segura, José V. (José Víctor)","X000067372","STACKS","STACKS","BOOK","6/28/96","10/2/09",0,0,0,0,1,3517,0,0,-0.0051870083367025,0.537885207151801,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.27601433668608,0.821517431875691,0.443731705942815,1557,0.556268294057185,"0",0,0,0,"0",1,FALSE
"746","HJ 000181 .S66  1992","HJ181 .S66 1992",2293722,"ALDERMAN",1992,"Finanças públicas /","Sousa, Domingos Pereira de.","X002479722","STACKS","STACKS","BOOK","7/1/96","10/2/09",0,0,0,1,1,3517,1,0.000119645848289064,-0.183579057706016,0.536733880636311,-0.276812067400807,-0.166838223284957,-0.686680202722937,-0.312334275473365,0.265865223407881,0.814655960071832,0.51417452905557,1368,0.48582547094443,"0",0,1,0,"0",1,FALSE
"747","HJ 000191 .I4  P8  1989  V.000001","HJ191 .I4 P8 1989 v.1",1971721,"ALDERMAN",1989,"Public finance : bibliography.","","X002027090","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.15013054844927,0.537117656141474,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.608448909331698,0.773321473971009,0.175477180606293,2078,0.824522819393707,"0",0,0,0,"0",2,TRUE
"748","HJ 000191 .I4  P8  1989  V.000002","HJ191 .I4 P8 1989 v.2",1971721,"ALDERMAN",1989,"Public finance : bibliography.","","X002027091","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.15013054844927,0.537117656141474,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.608448909331698,0.705466970102862,0.175477180606293,2078,0.824522819393707,"0",0,0,0,"0",2,TRUE
"749","HJ 000191 .J32  J46  2002","HJ191 .J32 J46 2002",5744709,"ALDERMAN",2002,"Ningen kaifuku no keizaigaku /","Jinno, Naohiko,","X031622772","STACKS","STACKS","BOOK","8/29/12","1/1/00",0,0,0,0,1,7079,0,0,-0.295074088561838,-1.72869292634305,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.851191990120967,0.181612281594425,0.703382688432571,1004,0.296617311567429,"0",0,0,0,"0",1,FALSE
"750","HJ 000191 .R92  S95","HJ191 .R92 S95",1134291,"ALDERMAN",1976,"Finansy kapitalisticheskikh gosudarstv.","Sutormina, Valentina Nikolaevna.","X031961538","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0051870083367025,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.616907157159863,0.683699271874502,0.155431185141147,2182,0.844568814858853,"0",0,0,0,"0",1,FALSE
"751","HJ 000192 .B353  2012","HJ192 .B353 2012",5629951,"ALDERMAN",2012,"Balancing fiscal policy risks.","","X030860680","STACKS","STACKS","BOOK","3/18/13","1/1/00",0,0,1,0,1,7079,0,0,-0.406569119417659,-1.80583180288089,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.853456892116901,0.727668856270611,0.741176460634463,882,0.258823539365537,"0",1,0,0,"0",2,FALSE
"752","HJ 000192 .B353  2012","HJ192 .B353 2012",5629951,"ALDERMAN",2012,"Balancing fiscal policy risks.","","X030884417","STACKS","STACKS","BOOK","5/17/12","1/1/00",0,0,0,0,1,7079,0,0,-0.406569119417659,-1.68878027380606,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.844592028166331,0.669856816064566,0.718096812706204,954,0.281903187293796,"0",1,0,0,"0",2,FALSE
"753","HJ 000192 .F74  1988","HJ192 .F74 1988",1316056,"ALDERMAN",1988,"Spending, taxes, and deficits : international-intertemporal approach /","Frenkel, Jacob A.","X001502460","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.138981045363688,0.537117656141474,-0.276812067400807,-0.166838223284957,0.780296090008049,-0.312343521743607,0.607219748817515,0.0699877822771668,0.189195703174536,2028,0.810804296825464,"0",0,1,0,"0",1,FALSE
"754","HJ 000192 .H4  1974","HJ192 .H4 1974",472055,"ALDERMAN",1974,"Public goods and public welfare /","Head, John G.","X000291415","STACKS","STACKS","BOOK","6/29/96","12/30/99",0,0,0,4,1,7081,4,0.000478468899521531,0.0171119978344617,0.537501431646638,0.0327895638309502,-0.166838223284957,0.781119771250458,-0.0805395179374866,0.610902026963787,0.665244314819574,0.213670024528651,1950,0.786329975471349,"0",0,4,0,"0",1,FALSE
"755","HJ 000192 .H86","HJ192 .H86",282174,"ALDERMAN",1977,"Federalism and fiscal balance : a comparative study /","Hunter, J. S. H.","X000063348","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0163365114222846,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.616201194588079,0.131981681566685,0.156849675542472,2175,0.843150324457528,"0",0,0,0,"0",1,FALSE
"756","HJ 000192 .M35  1987B","HJ192 .M35 1987b",778595,"ALDERMAN",1987,"Managing public money /","","X001296555","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.127831542278106,0.537501431646638,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.609708899307449,0.25782129750587,0.172219443845751,2091,0.827780556154249,"0",0,0,0,"0",1,FALSE
"757","HJ 000192 .O18","HJ192 .O18",558620,"ALDERMAN",1972,"Fiscal federalism","Oates, Wallace E.","X000210925","STACKS","STACKS","BOOK","6/29/96","3/15/17",3,0,2,5,1,796,5,0.000598086124401914,0.039411004005626,0.537501431646638,0.135990107574869,-0.166838223284957,-1.80729853302081,-0.00326843531604153,0.109773944108429,0.084620859939605,0.796794043983639,675,0.203205956016361,"0",2,5,0,"0",1,FALSE
"758","HJ 000192 .P63","HJ192 .P63",413752,"ALDERMAN",1977,"The Political economy of fiscal federalism /","","X000132504","STACKS","STACKS","BOOK","6/28/96","11/8/00",0,0,2,2,1,6767,2,0.000239205836622414,-0.0163365114222846,0.537885207151801,-0.173611523656888,-0.166838223284957,0.651801816192196,-0.235100166874342,0.582111016030874,0.78077537426725,0.206367485621057,1968,0.793632514378943,"0",2,2,0,"0",1,FALSE
"759","HJ 000192 .P8","HJ192 .P8",334039,"ALDERMAN",1978,"Public goods and public policy /","","X000150713","STACKS","STACKS","BOOK","6/28/96","12/30/99",0,0,0,7,1,7081,7,0.000837220428178448,-0.0274860145078667,0.537885207151801,0.342391195062708,-0.166838223284957,0.781119771250458,0.15120903699797,0.602548197905322,0.857972451252863,0.279060268537134,1818,0.720939731462866,"0",0,7,0,"0",1,FALSE
"760","HJ 000192 .P82  1983","HJ192 .P82 1983",69762,"ALDERMAN",1983,"Public financial institutions and their role in development /","","X001017700","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0832335299357773,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.612278321121835,0.734220556914806,0.165901068784221,2124,0.834098931215779,"0",0,0,0,"0",1,FALSE
"761","HJ 000192 .S76  1982","HJ192 .S76 1982",671371,"ALDERMAN",1982,"Öffentliche Fonds : eine Untersuchung ihrer verfassungs- und verwaltungsrechtlichen Hauptprobleme /","Stolzlechner, Harald.","X000765057","STACKS","STACKS","BOOK","6/29/96","10/2/09",0,0,0,0,1,3517,0,0,-0.0720840268501952,0.537501431646638,-0.380012611144726,-0.166838223284957,-0.686680202722937,-0.389623848423267,0.272763257380737,0.189278637757525,0.460395685802124,1506,0.539604314197876,"0",0,0,0,"0",1,FALSE
"762","HJ 000192 .T47  1984","HJ192 .T47 1984",22980,"ALDERMAN",1984,"The Theory of public choice--II /","","X000691887","STACKS","STACKS","BOOK","6/28/96","8/28/14",2,1,2,24,1,1726,23,0.00287047003946896,-0.0943830330213595,0.537885207151801,1.99359989496541,0.122040518532248,-1.42428675530048,1.46466033016383,0.130929256232141,0.5532756538596,0.951403394825115,274,0.0485966051748845,"1",2,24,6,"1",2,FALSE
"763","HJ 000192 .T47  1984","HJ192 .T47 1984",22980,"ALDERMAN",1984,"The Theory of public choice--II /","","X031641850","STACKS","CHECKEDOUT","BOOK","10/16/14","5/9/18",1,5,0,6,1,376,1,0.0035778175313059,-0.0943830330213595,-2.02727026936015,-0.276812067400807,1.27755548580107,-1.98027159392676,1.92159708436844,0.321122032740997,0.278006203938276,0.978649801454966,167,0.0213501985450341,"1",2,24,6,"1",2,FALSE
"764","HJ 000192 .T7  1978","HJ192 .T7 1978",230425,"ALDERMAN",1978,"Public finance in under-developed countries /","Tripathy, Ram Niranjan.","X031961537","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0274860145078667,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.615548416331423,0.397363053401932,0.158329821045663,2167,0.841670178954337,"0",0,0,0,"0",1,FALSE
"765","HJ 000192 .W64","HJ192 .W64",285123,"ALDERMAN",1979,"Public finance and development strategy /","Wolfson, Dirk Jacob.","X000042215","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,0,1,7079,0,0,-0.0386355175934489,0.537885207151801,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.614895221686564,0.613018488744274,0.159821286643561,2156,0.840178713356439,"0",1,0,0,"0",1,FALSE
"766","HJ 000192.5 .B83  1999","HJ192.5 .B83 1999",2970448,"ALDERMAN",1999,"Public finance and public choice : two contrasting visions of the State /","Buchanan, James M.","X004375802","STACKS","STACKS","BOOK","11/29/99","12/14/16",0,0,4,8,1,887,8,0.00112485939257593,-0.261625579305091,0.0585496012027547,0.445591738806627,-0.166838223284957,-1.76982103649118,0.337019853168725,0.133374402778363,0.318544110981748,0.918226341674422,365,0.0817736583255784,"1",4,8,0,"1",1,FALSE
"767","HJ 000192.5 .F567  2003","HJ192.5 .F567 2003",3933512,"ALDERMAN",2003,"Fiscal decentralization and the challenge of hard budget constraints /","","X004658598","STACKS","CHECKEDOUT","BOOK","4/8/03","10/13/11",0,0,0,5,1,2776,5,0.000849473326537547,-0.30622359164742,-0.411959168127534,0.135990107574869,-0.166838223284957,-0.991854103035588,0.15912424086936,0.306458121315595,0.545871142297983,0.863659948599531,519,0.136340051400469,"0",0,5,0,"0",1,FALSE
"768","HJ 000192.5 .F573  1997","HJ192.5 .F573 1997",2709389,"ALDERMAN",1997,"Fiscal policy : lessons from economic research /","","X004106619","STACKS","STACKS","BOOK","8/12/97","8/22/07",0,0,0,7,1,4289,7,0.000880392403471262,-0.239326573133927,0.38053725003482,0.342391195062708,-0.166838223284957,-0.368739243152942,0.179097539453348,0.337942848521229,0.391313725616783,0.638744660284832,1138,0.361255339715168,"0",0,7,0,"0",1,FALSE
"769","HJ 000192.5 .F573  2009","HJ192.5 .F573 2009",4869814,"ALDERMAN",2009,"Fiscal risks : sources, disclosure, and management  /","","X030324517","STACKS","STACKS","BOOK","4/28/09","1/1/00",0,0,0,0,1,7079,0,0,-0.373120610160913,-1.2608705855489,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.809719821264885,0.0449591889046133,0.616254982297543,1181,0.383745017702457,"0",0,0,0,"0",1,FALSE
"770","HJ 000192.5 .F577  2017","HJ192.5 .F577 2017",7266379,"ALDERMAN",2017,"Fiscal politics /","","X031811837","STACKS","STACKS","BOOK","10/23/17","1/1/00",0,0,0,0,1,7079,0,0,-0.46231663484557,-2.45057465155534,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.893710055419335,0.729793441714719,0.85227824545251,543,0.14772175454749,"0",0,0,0,"0",1,FALSE
"771","HJ 000192.5 .G63  2013","HJ192.5 .G63 2013",6229576,"ALDERMAN",2013,"Governance challenges and innovations : financial and fiscal governance /","","X031629597","STACKS","STACKS","BOOK","3/19/14","1/1/00",0,0,0,0,1,7079,0,0,-0.417718622503241,-1.94629363777068,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.863211830810524,0.832272520987317,0.769182970759422,787,0.230817029240578,"0",0,0,0,"0",1,FALSE
"772","HJ 000192.5 .G68  2002","HJ192.5 .G68 2002",3875909,"ALDERMAN",2002,"Government at risk : contingent liabilities and fiscal risk /","","X004635673","STACKS","STACKS","BOOK","8/27/02","1/1/00",0,0,0,0,1,7079,0,0,-0.295074088561838,-0.32599345497094,-0.380012611144726,-0.166838223284957,0.780296090008049,-0.389623848423267,0.714024195283938,0.0596632545348257,0.368364125992034,1677,0.631635874007966,"0",0,0,0,"0",1,FALSE
