"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"283","DQ 000036 .H45  1994","DQ36 .H45 1994",2300108,"ALDERMAN",1994,"Helvetien und Deutschland : kulturelle Beziehungen zwischen der Schweiz und Deutschland in der Zeit von 1770-1830 /","","X002451116","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.754037857401336,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.558743904341355,0.553402695572004,0.329762902268044,395,0.670237097731956,"0",0,1,0,"0",1,FALSE
"284","DQ 000036 .K74  1993","DQ36 .K74 1993",2287947,"ALDERMAN",1993,"Die Schweiz unterwegs : Schlussbericht des NFP 21 Kulturelle Vielfalt und Nationale Identität /","Kreis, Georg,","X002520498","STACKS","STACKS","BOOK","7/1/96","10/21/96",0,0,0,3,1,8246,3,0.000358937544867193,-0.723599445174659,0.482062942373095,0.32065972519775,-0.0711524973180409,1.38985214973681,0.280789379965682,0.569498845795829,0.632118691923097,0.304140941206677,416,0.695859058793323,"0",0,3,0,"0",1,FALSE
"285","DQ 000036 .L64  1988","DQ36 .L64 1988",1740467,"ALDERMAN",1988,"Der Waschküchenschlüssel, oder, Was-wenn Gott Schweizer wäre /","Loetscher, Hugo,","X001808396","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.571407384041272,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.502928695165236,0.304187329718843,0.249101708898462,464,0.750898291101538,"0",1,0,0,"0",1,FALSE
"286","DQ 000036 .M63","DQ36 .M63",462545,"ALDERMAN",1973,"Schweizergeist, Landigeist? : das schweizerische Selbstverständnis beim Ausbruch des Zweiten Weltkrieges /","Möckli, Werner.","X000701860","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.114831200641111,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.404893103405478,0.538998985663056,0.173578137882951,545,0.826421862117049,"0",0,0,0,"0",1,FALSE
"287","DQ 000036 .M8  1990","DQ36 .M8 1990",1792204,"ALDERMAN",1990,"Die Schweiz am Ende am Ende die Schweiz : Erinnerungen an mein Land vor 1991 /","Muschg, Adolf,","X001879276","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.632284208494627,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123289483482296,0.53246227124781,0.158161219442263,0.303327223685702,418,0.696672776314298,"0",1,1,0,"0",1,FALSE
"288","DQ 000036 .R37  1986","DQ36 .R37 1986",1245409,"ALDERMAN",1986,"Mythes et identité de la Suisse /","Reszler, André.","X001319791","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.510530559587917,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.489712042136005,0.0073230261914432,0.237889413871206,471,0.762110586128794,"0",0,0,0,"0",1,FALSE
"289","DQ 000036 .S339  1963","DQ36 .S339 1963",948993,"ALDERMAN",1963,"Unbehagen im Kleinstaat; Untersuchungen über Conrad Ferdinand Meyer, Henri-Frédéric Amiel, Jakob Schaffner, Max Frisch, Jacob Burckhardt.","Schmid, Karl,","X000390611","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.189552921625663,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.343106562577378,0.646313254488632,0.134137394633393,565,0.865862605366607,"0",0,0,0,"0",1,FALSE
"290","DQ 000036 .S36","DQ36 .S36",582835,"ALDERMAN",1967,"Die Kultur der Schweiz. Von Dietrich W. H. Schwarz.","Schwarz, Dietrich W. H.,","X000484758","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0677992727189535,0.483047741351217,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.367319009939585,0.00864360621199012,0.148918592803161,559,0.851081407196839,"0",0,0,0,"0",1,FALSE
"291","DQ 000036 .S378  1985","DQ36 .S378 1985",1258632,"ALDERMAN",1987,"Auf dem Weg zu einer schweizerischen Identität 1848-1914 : Probleme, Errungenschaften, Misserfolge : 8. Kolloquium der Schweizerischen Akademie der Geisteswissenschaften, 1985 /","Schweizerische Akademie der Geisteswissenschaften. Kolloquium","X001318650","STACKS","STACKS","BOOK","6/30/96","5/15/06",0,0,0,13,1,4753,13,0.0015552099533437,-0.540968971814594,0.482555341862156,2.43094419696871,-0.0711524973180409,-0.136701976542054,2.30074865805598,0.722533771448985,0.910629549063742,0.932520029080309,62,0.067479970919691,"0",0,13,0,"0",1,FALSE
"292","DQ 000036 .S39  1993","DQ36 .S39 1993",2250340,"ALDERMAN",1993,"Schweizer Reise : ein literarischer Reiseführer durch die heutige Schweiz /","","X002402492","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.723599445174659,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.552216305487935,0.171485758386552,0.323070619182375,398,0.676929380817625,"0",0,1,0,"0",1,FALSE
"293","DQ 000036 .S66","DQ36 .S66",596573,"ALDERMAN",1972,"The Swiss; a cultural panorama of Switzerland.","Sorell, Walter,","X000461415","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,5,1,7079,5,0.000598086124401914,-0.0843927884144335,0.483047741351217,0.742716619551943,-0.0711524973180409,0.879835354613007,0.684602415065673,0.478929582941372,0.577311477391049,0.369171276682307,373,0.630828723317693,"0",1,5,0,"0",1,FALSE
"294","DQ 000036 .V54  1994","DQ36 .V54 1994",2432989,"ALDERMAN",1994,"Vielstimmiges Gedächtnis : Beiträge zur Oral History /","","X002629522","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.754037857401336,0.482062942373095,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123265314640651,0.558743904341355,0.902720934245735,0.329762902268044,395,0.670237097731956,"0",0,1,0,"0",1,FALSE
"295","DQ 000036 .V57  1991","DQ36 .V57 1991",1993881,"ALDERMAN",1991,"La Vita quotidiana in Svizzera dal 1300 /","","X002162706","STACKS","STACKS","BOOK","6/30/96","2/25/11",0,0,0,1,1,3006,1,0.000119631534872592,-0.662722620721304,0.482555341862156,-0.101397169156442,-0.0711524973180409,-0.900197555874767,-0.123289483482296,0.591062979787139,0.956099116709083,0.726903330609264,176,0.273096669390736,"0",0,1,0,"0",1,FALSE
"296","DQ 000036 .W44  1978","DQ36 .W44 1978",2512111,"ALDERMAN",1978,"Volkskunde der Schweiz, Grundriss.","Weiss, Richard,","X000014451","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.267023261774498,0.482062942373095,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.437242917051723,0.475923905381933,0.196660163615506,519,0.803339836384494,"0",0,0,0,"0",1,FALSE
"297","DQ 000036 .W45  1992","DQ36 .W45 1992",2118646,"ALDERMAN",1992,"Bauern, Hirten und ""frume edle puren"" : Bauern- und Bauernstaatsideologie in der spätmittelalterlichen Eidgenossenschaft und der nationalen Geschichtsschreibung der Schweiz /","Weishaupt, Matthias.","X002281070","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.693161032947981,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123289483482296,0.545599085216982,0.243910658638924,0.316343525367682,403,0.683656474632318,"0",0,1,0,"0",1,FALSE
"298","DQ 000036 K58  1956","DQ36 K58 1956",474273,"CLEMONS",1956,"Nationalism and liberty; the Swiss example.","Kohn, Hans,","X000191076","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","9/1/02",0,0,1,6,1,6105,6,0.000717703349282297,0.402621807212405,0.483047741351217,0.953745066729039,-0.0711524973180409,0.454165810096658,0.886581430467571,0.403429349828384,0.621788159012794,0.404658836556029,360,0.595341163443971,"0",1,6,0,"0",1,FALSE
"299","DQ 000360 .F74  1965","DQ360 .F74 1965",107674,"ALDERMAN",1965,"Die Hintergründe der Jurakrise /","Frei, Otto,","X001055781","STACKS","STACKS","BOOK","6/28/96","2/25/11",0,0,0,0,1,3006,0,0,0.128676097172308,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.404920624541698,0.814462689450011,0.493889229656653,314,0.506110770343347,"0",0,0,0,"0",1,FALSE
"300","DQ 000360 .L59  1981","DQ360 .L59 1981",1230119,"ALDERMAN",1981,"Livre blanc sur les relations entre le Rassemblement jurassien et les autorités suisses /","","X001432745","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.35833849845453,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.456773422500008,0.519125830149278,0.2114048902559,499,0.7885951097441,"0",0,0,0,"0",1,FALSE
"301","DQ 000360 .R47  1987","DQ360 .R47 1987",1318060,"ALDERMAN",1987,"La République et canton du Jura.","","X001360066","STACKS","STACKS","BOOK","6/30/96","2/25/11",0,0,0,0,1,3006,0,0,-0.540968971814594,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.900197555874767,-0.325292661943818,0.549133868392798,0.116778992582113,0.656150375408209,221,0.343849624591791,"0",0,0,0,"0",1,FALSE
"302","DQ 000360 .W57  1988","DQ360 .W57 1988",1763366,"ALDERMAN",1988,"Le Jura en question : analyse des discours sur ""l'unité du Jura"" /","Wisard, François.","X002126372","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.571407384041272,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123289483482296,0.519280295195792,0.358654152369127,0.290618823986375,434,0.709381176013625,"0",0,1,0,"0",1,FALSE
"303","DQ 000037 .I55  1990  BD.000001","DQ37 .I55 1990 bd.1",1960439,"ALDERMAN",1990,"Innerschweiz und frühe Eidgenossenschaft : Jubiläumsschrift 700 Jahre Eidgenossenschaft /","","X002118129","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.632284208494627,0.482555341862156,-0.101397169156442,-0.0711524973180409,0.879835354613007,-0.123289483482296,0.53246227124781,0.291773641481996,0.303327223685702,418,0.696672776314298,"0",1,3,0,"0",2,TRUE
"304","DQ 000037 .I55  1990  BD.000002","DQ37 .I55 1990 bd.2",1960439,"ALDERMAN",1990,"Innerschweiz und frühe Eidgenossenschaft : Jubiläumsschrift 700 Jahre Eidgenossenschaft /","","X002118107","STACKS","STACKS","BOOK","6/30/96","5/6/10",0,0,1,2,1,3301,2,0.000239263069745185,-0.632284208494627,0.482555341862156,0.109631278020654,-0.0711524973180409,-0.771273001837474,0.0787136949792272,0.596769510880232,0.854994174093008,0.737038626073044,171,0.262961373926956,"0",1,3,0,"0",2,TRUE
"305","DQ 000037 .M48  1985","DQ37 .M48 1985",109340,"ALDERMAN",1985,"Hirsebrei und Hellebarde : auf den Spuren des mittelalterlichen Lebens in der Schweiz /","Meyer, Werner,","X001013684","STACKS","STACKS","BOOK","6/28/96","1/8/97",0,0,0,1,1,8167,1,0.000119602918311207,-0.48009214736124,0.483540140840278,-0.101397169156442,-0.0711524973180409,1.35532659119801,-0.1233378038216,0.485172158608195,0.106437778566033,0.188441057318408,529,0.811558942681592,"0",0,1,0,"0",1,FALSE
"306","DQ 000375 .A4  BD.22","DQ375 .A4 Bd.22",1254264,"ALDERMAN",1985,"Die soziale Differenzierung in Stadt und Land Basel als Ursache der Kantonstrennung 1833 /","Maurer, Martin.","X001011965","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,1,1,3003,1,0.000119631534872592,-0.48009214736124,0.482555341862156,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.123289483482296,0.552283139438709,0.403903141617775,0.689471202806775,196,0.310528797193225,"0",0,1,0,"0",1,TRUE
"307","DQ 000375 .Q4  BD.20  INDEX T.000001-000005","DQ375 .Q4 Bd.20 Index T.1-5",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X006018539","STACKS","STACKS","BOOK","6/3/99","2/28/11",0,0,0,1,2,3003,1,0.000137155397064874,-0.388776910681207,-0.043327312454953,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.0936996611538212,0.608004669853655,0.0973877464421093,0.774206139523675,156,0.225793860476325,"0",3,5,0,"0",7,TRUE
"308","DQ 000375 .Q4  BD.20  ORDER ACU007246-000001","DQ375 .Q4 Bd.20 Order ACU7246-001",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","650010-5001","STACKS","STACKS","BOOK","2/26/98","1/1/00",0,0,0,0,1,7079,0,0,-0.388776910681207,0.184161251491212,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.507013327267456,0.940968451090157,0.271377423474349,450,0.728622576525651,"0",3,5,0,"0",7,TRUE
"309","DQ 000375 .Q4  BD.20  T.000001","DQ375 .Q4 Bd.20 T.1",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X000850310","STACKS","STACKS","BOOK","6/29/96","2/28/11",0,0,1,2,1,3003,2,0.000239234449760766,-0.388776910681207,0.483047741351217,0.109631278020654,-0.0711524973180409,-0.901508653034468,0.0786653688599781,0.548781039782011,0.167963471962139,0.714403734045506,182,0.285596265954494,"0",3,5,0,"0",7,TRUE
"310","DQ 000375 .Q4  BD.20  T.000002","DQ375 .Q4 Bd.20 T.2",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X000951572","STACKS","STACKS","BOOK","6/29/96","2/28/11",0,0,2,2,1,3003,2,0.000239234449760766,-0.388776910681207,0.483047741351217,0.109631278020654,-0.0711524973180409,-0.901508653034468,0.0786653688599781,0.548781039782011,0.822034809971228,0.714403734045506,182,0.285596265954494,"0",3,5,0,"0",7,TRUE
"311","DQ 000375 .Q4  BD.20  T.000003","DQ375 .Q4 Bd.20 T.3",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X001644905","STACKS","STACKS","BOOK","6/29/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516208757776098,0.891376006649807,0.62123940808742,246,0.37876059191258,"0",3,5,0,"0",7,TRUE
"312","DQ 000375 .Q4  BD.20  T.000004","DQ375 .Q4 Bd.20 T.4",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X002181609","STACKS","STACKS","BOOK","6/29/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.483047741351217,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516208757776098,0.11436193366535,0.62123940808742,246,0.37876059191258,"0",3,5,0,"0",7,TRUE
"313","DQ 000375 .Q4  BD.20  T.000005","DQ375 .Q4 Bd.20 T.5",650010,"ALDERMAN",1982,"Basel-Landschaft in historischen Dokumenten /","","X004335313","STACKS","STACKS","BOOK","3/11/99","2/28/11",0,0,0,0,2,3003,0,0,-0.388776910681207,-0.00196575537383212,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.586432425049939,0.747568969847634,0.727073630589146,175,0.272926369410854,"0",3,5,0,"0",7,TRUE
"314","DQ 000375 .Q4  BD.25","DQ375 .Q4 Bd.25",1378408,"ALDERMAN",1985,"Glanz und Niedergang der Baselbieter Heimposamenterei im 19. und 20. Jahrhundert : ein Beitrag zur wirtschaftlichen, sozialen, kulturellen und politischen Geschichte von Baselland /","Grieder, Fritz.","X001207366","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.48009214736124,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.536051155584436,0.880024823592976,0.642589205257983,228,0.357410794742017,"0",0,0,0,"0",1,TRUE
"315","DQ 000375 .Q4  BD.37","DQ375 .Q4 Bd.37",2122479,"ALDERMAN",1991,"Die Basler Landschaft in der Helvetik (1798-1803) : über die materiellen Ursachen von Revolution und Konterrevolution /","Manz, Matthias.","X002242663","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.662722620721304,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.575193556025857,0.845052978722379,0.68335869962961,201,0.31664130037039,"0",0,0,0,"0",1,TRUE
"316","DQ 000375 .Q4  BD.48","DQ375 .Q4 Bd.48",2448408,"ALDERMAN",1994,"Ländliche Lebensweise und Lebensformen im Spätmittelalter : eine wirtschafts- und sozialgeschichtliche Untersuchung der nordwestschweizerischen Herrschaft Farnsburg /","Othenin-Girard, Mireille.","X002664096","STACKS","STACKS","BOOK","7/1/96","2/28/11",0,0,0,7,1,3003,7,0.000837520938023451,-0.754037857401336,0.482062942373095,1.16477351390614,-0.0711524973180409,-0.901508653034468,1.08889876917835,0.698629926206858,0.535375793930143,0.911996300639597,76,0.0880036993604033,"0",0,7,0,"0",1,TRUE
"317","DQ 000376 .B35  1985","DQ376 .B35 1985",1261051,"ALDERMAN",1985,"Les États du Pays, ou, Les assemblées d'Etats dans l'ancien Évéché de Bâle /","Ballmer, Roger,","X001292355","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,0,0,1,3003,0,0,-0.48009214736124,0.482555341862156,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.536051155584436,0.985720905242488,0.642589205257983,228,0.357410794742017,"0",0,0,0,"0",1,FALSE
"318","DQ 000379.6 .L88  1983","DQ379.6 .L88 1983",1842707,"ALDERMAN",1983,"Der Basler Freisinn von den Anfängen bis 1914 /","Lüthi, Walter,","X001958726","STACKS","STACKS","BOOK","6/30/96","2/28/11",0,0,1,1,2,3003,1,0.000119631534872592,-0.419215322907885,0.482555341862156,-0.101397169156442,-0.0711524973180409,-0.901508653034468,-0.123289483482296,0.539176350759872,0.0373016607481986,0.676289461462254,203,0.323710538537746,"0",1,1,0,"0",1,FALSE
"319","DQ 000383 .Q4  NR.000010","DQ383 .Q4 nr.10",38325,"ALDERMAN",1982,"Quellen zur Geschichte der Handwerksgesellen im spätmittelalterlichen Basel /","","X000863088","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,0,0,1,3003,0,0,-0.388776910681207,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.516136655938734,0.212606791872531,0.621123539077493,247,0.378876460922507,"0",0,0,0,"0",1,TRUE
"320","DQ 000383 .Q4  NR.000011","DQ383 .Q4 nr.11",1349922,"ALDERMAN",1983,"Das Basler Domkapitel von seiner Übersiedlung nach Arlesheim bis zur Säkularisation (1687-1803) /","Bosshart-Pfluger, Catherine.","X000823570","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.419215322907885,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469919750447536,0.594911663560197,0.221732086726038,487,0.778267913273962,"0",0,0,0,"0",2,TRUE
"321","DQ 000383 .Q4  NR.000011","DQ383 .Q4 nr.11",1349922,"ALDERMAN",1983,"Das Basler Domkapitel von seiner Übersiedlung nach Arlesheim bis zur Säkularisation (1687-1803) /","Bosshart-Pfluger, Catherine.","X001823570","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.419215322907885,0.482555341862156,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469919750447536,0.606393619440496,0.221732086726038,487,0.778267913273962,"0",0,0,0,"0",2,TRUE
"322","DQ 000383 .Q4  NR.000012","DQ383 .Q4 nr.12",75433,"ALDERMAN",1983,"Die Wirtschaftsführung des Basler Spitals bis zum Jahre 1500 : ein Beitrag zur Geschichte der Löhne und Preise /","Tscharner-Aue, Michaela von.","X000823738","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.419215322907885,0.483540140840278,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.469775920708009,0.0553699359297752,0.221562189523872,489,0.778437810476128,"0",0,0,0,"0",1,TRUE
"323","DQ 000383 .Q4  NR.000004","DQ383 .Q4 nr.4",7278083,"ALDERMAN",1972,"Die Statuten des weltlichen Kollegiatstifts St. Peter in Basel : Beiträge zur Geschichte der Kollegiatstifte im Spätmittelalter mit kritischer Edition des Statutenbuchs und der verfassungsgeschichtlichen Quellen, 1219-1529 (1709) /","Kollegiatstift Sankt Peter, Basel.","X031908796","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,2,7079,0,0,-0.0843927884144335,-3.35816067281336,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.863027671927987,0.840326962992549,0.904675761725409,84,0.0953242382745909,"0",0,0,0,"0",1,TRUE
"324","DQ 000383 .Q4  NR.000005","DQ383 .Q4 Nr.5",7278079,"ALDERMAN",1874,"Das urkundenwesen der bischofe von basel im 13. jahrhundert (1216-1274)","Gossi, Anton","X031908795","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.89857160979995,-3.35816067281336,-0.312425616333538,-0.0711524973180409,0.879835354613007,-0.325292661943818,0.320802265457737,0.964526775293052,0.324608669688253,397,0.675391330311747,"0",0,0,0,"0",1,TRUE
"325","DQ 000383 .Q4  NR.000006","DQ383 .Q4 nr.6",388739,"ALDERMAN",1975,"Henman Offenburg (1379-1459), ein Basler Diplomat im Dienste der Stadt, des Konzils und des Reichs /","Gilomen-Schenkel, Elsanne.","X000145199","STACKS","STACKS","BOOK","6/28/96","4/7/06",0,0,0,4,1,4791,4,0.000478411673244827,-0.175708025094466,0.483540140840278,0.531688172374846,-0.0711524973180409,-0.120094745852504,0.482526770545056,0.512066296223304,0.517999399453402,0.585149899737436,269,0.414850100262564,"0",0,4,0,"0",1,TRUE
"326","DQ 000383 .Q4  NR.000007 T.000001","DQ383 .Q4 nr.7 t.1",395121,"ALDERMAN",1975,"Das Anniversarbuch des Basler Domstifts : 1334/38-1610 = Liber vite ecclesie Basiliensis.","Domstift, Basel.","X000108141","STACKS","STACKS","BOOK","6/28/96","2/28/11",0,0,0,0,1,3003,0,0,-0.175708025094466,0.483540140840278,-0.312425616333538,-0.0711524973180409,-0.901508653034468,-0.325292661943818,0.469915161611902,0.84893135051243,0.56985287715922,278,0.43014712284078,"0",0,0,0,"0",2,TRUE
