"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"245","DE 000005 .P33  1839  V.000003","DE5 .P33 1839 V.3",315775,"ALDERMAN",1839,"Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /","Pauly, August Friedrich von,","X031915877","STACKS","STACKS","BOOK","11/1/17","1/1/00",0,0,0,0,1,7079,0,0,0.59233145259577,-2.46290947126737,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.087414675487286,0.220610570395365,0.570860682634254,312,0.429139317365746,"0",0,0,0,"0",7,TRUE
"246","DE 000005 .P33  1839  V.000004","DE5 .P33 1839 V.4",315775,"ALDERMAN",1839,"Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /","Pauly, August Friedrich von,","X031915855","STACKS","STACKS","BOOK","11/1/17","1/1/00",0,0,0,0,1,7079,0,0,0.59233145259577,-2.46290947126737,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.087414675487286,0.456714544212446,0.570860682634254,312,0.429139317365746,"0",0,0,0,"0",7,TRUE
"247","DE 000005 .P33  1839  V.000005","DE5 .P33 1839 V.5",315775,"ALDERMAN",1839,"Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /","Pauly, August Friedrich von,","X031915879","STACKS","STACKS","BOOK","11/1/17","1/1/00",0,0,0,0,1,7079,0,0,0.59233145259577,-2.46290947126737,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.087414675487286,0.995729056885466,0.570860682634254,312,0.429139317365746,"0",0,0,0,"0",7,TRUE
"248","DE 000005 .P33  1839  V.000006 PT.000001","DE5 .P33 1839 V.6 PT.1",315775,"ALDERMAN",1839,"Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /","Pauly, August Friedrich von,","X000537183","STACKS","STACKS","BOOK","6/28/96","3/16/09",0,0,0,0,1,3717,0,0,0.59233145259577,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.0246692861626864,-0.402703420847015,0.585787378255414,0.985239036148414,0.175896508685327,544,0.824103491314673,"0",0,0,0,"0",7,TRUE
"249","DE 000005 .P33  1839  V.000006 PT.000002","DE5 .P33 1839 V.6 PT.2",315775,"ALDERMAN",1839,"Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /","Pauly, August Friedrich von,","X030525616","STACKS","STACKS","BOOK","2/2/09","2/2/09",0,0,0,0,1,3759,0,0,0.59233145259577,-1.19395744659504,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.291239941077796,0.156951169017702,0.566627571981649,316,0.433372428018351,"0",0,0,0,"0",7,TRUE
"250","DE 000005 .P36  1897  V.000001","DE5 .P36 1897 V.1",954634,"ALDERMAN",1897,"Harper's dictionary of classical literature and antiquities,","Peck, Harry Thurston,","X000877570","STACKS","STACKS","BOOK","6/29/96","11/11/08",0,0,2,4,1,3842,4,0.000478468899521531,0.29056390470477,0.633985028520001,-0.103874568889154,-0.184670505165197,0.0224577178900272,-0.249683280815887,0.604261456078656,0.961849570740014,0.259055918296788,489,0.740944081703212,"0",5,8,0,"0",2,TRUE
"251","DE 000005 .P36  1897  V.000002","DE5 .P36 1897 V.2",954634,"ALDERMAN",1897,"Harper's dictionary of classical literature and antiquities,","Peck, Harry Thurston,","X000877589","STACKS","STACKS","BOOK","6/29/96","11/11/08",0,0,3,4,1,3842,4,0.000478468899521531,0.29056390470477,0.633985028520001,-0.103874568889154,-0.184670505165197,0.0224577178900272,-0.249683280815887,0.604261456078656,0.731291126459837,0.259055918296788,489,0.740944081703212,"0",5,8,0,"0",2,TRUE
"252","DE 000005 .P36  1965","DE5 .P36 1965",626188,"ALDERMAN",1965,"Harper's dictionary of classical literature and antiquities.","Peck, Harry Thurston,","X001099788","STACKS","STACKS","BOOK","6/29/96","4/10/17",1,0,1,1,1,770,1,0.000119617224880383,-0.0632325307536443,0.633985028520001,-0.282735512952728,-0.184670505165197,-1.13573553370946,-0.364448385839233,0.672409485183218,0.131818939931691,0.570097147798455,313,0.429902852201545,"0",1,1,0,"0",1,FALSE
"253","DE 000005 .R52  1884","DE5 .R52 1884",954635,"ALDERMAN",1874,"A dictionary of Roman and Greek antiquities with nearly 200 engravings on woood","Rich, Anthony,","X001946568","STACKS","STACKS","BOOK","6/29/96","1/26/11",0,0,0,2,1,3036,2,0.000239234449760766,0.410230346109822,0.633985028520001,-0.22311519826487,-0.184670505165197,-0.28141720424187,-0.326193350831451,0.624775850891792,0.239106138935313,0.271720019127846,476,0.728279980872154,"0",0,2,0,"0",1,FALSE
"254","DE 000005 .S5  1891","DE5 .S5 1891",954636,"ALDERMAN",1891,"A dictionary of classical antiquities,","Seyffert, Oskar,","X000686431","STACKS","STACKS","BOOK","6/29/96","2/2/09",0,0,1,4,1,3759,4,0.000478468899521531,0.321781237245218,0.633985028520001,-0.103874568889154,-0.184670505165197,-0.00883461280097466,-0.249683280815887,0.61027437163691,0.183837225427851,0.259070314148138,487,0.740929685851862,"0",1,4,0,"0",1,FALSE
"255","DE 000005 .S5  1895","DE5 .S5 1895",954637,"ALDERMAN",1895,"A dictionary of classical antiquities;","Seyffert, Oskar,","X001269873","STACKS","STACKS","BOOK","6/29/96","10/27/96",0,0,1,1,1,8240,1,0.000119617224880383,0.300969682218253,0.633985028520001,-0.282735512952728,-0.184670505165197,1.6805742284807,-0.364448385839233,0.372554903092054,0.999201195780188,0.0522394241163364,683,0.947760575883664,"0",1,1,0,"0",1,FALSE
"256","DE 000005 .S6624  1898","DE5 .S6624 1898",426385,"ALDERMAN",1898,"A concise dictionary of Greek and Roman antiquities;","Smith, William,","X001099790","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.285361015948029,0.633985028520001,-0.282735512952728,-0.184670505165197,1.2428586148391,-0.364448385839233,0.421845487562546,0.101429849630222,0.0798093528688053,664,0.920190647131195,"0",0,1,0,"0",1,FALSE
"257","DE 000005 .S67  1850","DE5 .S67 1850",954641,"ALDERMAN",1850,"New classical dictionary of biography, mythology, and geography,","Smith, William,","X001023877","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.535099676271615,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.429565550389924,0.934972940944135,0.0598443091821609,680,0.940155690817839,"0",0,0,0,"0",1,FALSE
"258","DE 000005 .S672  1927","DE5 .S672 1927",954643,"ALDERMAN",1934,"A smaller classical dictionary.","Smith, William,","X001946566","STACKS","STACKS","BOOK","10/31/17","1/1/00",0,0,0,0,1,7079,0,0,0.0980570207053386,-2.46251217883636,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0754689106356949,0.192440529586747,0.685516447710625,240,0.314483552289375,"1",0,0,0,"1",1,FALSE
"259","DE 000005 .S7  1849  V.000001","DE5 .S7 1849 v.1",954644,"ALDERMAN",1849,"Dictionary of Greek and Roman biography and mythology.","Smith, William,","X000877617","STACKS","STACKS","BOOK","6/29/96","2/13/09",0,0,1,3,2,3748,3,0.000358851674641148,0.540302565028356,0.633985028520001,-0.163494883577012,-0.184670505165197,-0.0129817891576135,-0.287938315823669,0.615839363935888,0.760637677507475,0.210020692920564,519,0.789979307079436,"0",2,7,0,"1",3,TRUE
"260","DE 000005 .S7  1849  V.000002","DE5 .S7 1849 v.2",954644,"ALDERMAN",1849,"Dictionary of Greek and Roman biography and mythology.","Smith, William,","X000879398","STACKS","STACKS","BOOK","6/29/96","4/20/02",0,0,1,4,1,6239,4,0.000478468899521531,0.540302565028356,0.633985028520001,-0.103874568889154,-0.184670505165197,0.926165147604864,-0.249683280815887,0.517070017301285,0.390593000454828,0.0993625677406346,650,0.900637432259365,"0",2,7,0,"1",3,TRUE
"261","DE 000005 .S7  1849  V.000003","DE5 .S7 1849 v.3",954644,"ALDERMAN",1849,"Dictionary of Greek and Roman biography and mythology.","Smith, William,","X004965713","STACKS","STACKS","BOOK","4/25/08","11/3/15",0,0,0,0,1,1294,0,0,0.540302565028356,-1.08152368861687,-0.342355827640586,-0.184670505165197,-0.938179132720488,-0.402703420847015,0.405539388136028,0.270754729164764,0.757136579355995,200,0.242863420644005,"1",2,7,0,"1",3,TRUE
"262","DE 000005 .S7  1867  V.000002","DE5 .S7 1867 v.2",576596,"ALDERMAN",1867,"Dictionary of Greek and Roman biography and mythology.","Smith, William,","X030525618","STACKS","STACKS","BOOK","2/2/09","2/2/09",0,0,0,0,1,3759,0,0,0.446650567407012,-1.19395744659504,-0.342355827640586,-0.184670505165197,-0.00883461280097466,-0.402703420847015,0.28158952695017,0.926454325439408,0.601995261817583,303,0.398004738182417,"0",0,0,0,"0",1,TRUE
"263","DE 000005 .T73  1950","DE5 .T73 1950",474594,"ALDERMAN",1950,"A classical and Biblical reference book.","Treble, H. A. (Henry Arthur),","X000880201","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0148108005974765,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.38882103773017,0.707798273302615,0.0967376583885923,651,0.903262341611408,"0",0,0,0,"0",1,FALSE
"264","DE 000005 .W33  1961","DE5 .W33 1961",466212,"ALDERMAN",1961,"Everyman's classical dictionary; 800 B.C.-A.D. 337.","Warrington, John.","X000692197","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0424209757266788,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.384421758708851,0.375212133862078,0.101855255840121,648,0.898144744159879,"0",0,0,0,"0",1,FALSE
"265","DE 000005 .W33  1969","DE5 .W33 1969",465886,"ALDERMAN",1969,"Everyman's classical dictionary, 800 B.C.-A.D. 337.","Warrington, John.","X000197409","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0840440857806099,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.381234070401882,0.767108196159825,0.105726566237831,644,0.894273433762169,"0",0,0,0,"0",1,FALSE
"266","DE 000057 .G67  1987","DE57 .G67 1987",1682261,"ALDERMAN",1987,"Il carteggio di Anton Francesco Gori /","Gori, Antonio Francesco,","X001359654","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.177696083401955,0.633587736088983,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.3740369318905,0.374894940294325,0.114954150325364,616,0.885045849674636,"0",0,0,0,"0",1,FALSE
"267","DE 000057 .L57  1982","DE57 .L57 1982",135906,"ALDERMAN",1982,"Classical survivals : the classics in the modern world /","Lloyd-Jones, Hugh.","X000354212","STACKS","STACKS","BOOK","6/28/96","10/30/08",0,0,1,45,1,3854,45,0.00538213132400431,-0.151681639618248,0.634382320951019,2.34055833331302,-0.184670505165197,0.0269819102790877,1.31856726088096,0.909063379589931,0.380467407172546,0.861866019533975,138,0.138133980466025,"1",1,45,0,"1",1,FALSE
"268","DE 000057 .M7713  1976  V.000001","DE57 .M7713 1976 v.1",389528,"ALDERMAN",1976,"Antiquity explained and represented in sculptures : London, 1721-1722 /","Montfaucon, Bernard de,","X001014145","STACKS","STACKS","BOOK","6/28/96","12/28/99",0,0,3,7,1,7083,7,0.000837220428178448,-0.1204643070778,0.634382320951019,0.0749863751744192,-0.184670505165197,1.24436667896879,-0.13495020368933,0.462328211414417,0.268161897081882,0.156659211068221,557,0.843340788931779,"0",5,13,0,"0",2,TRUE
"269","DE 000057 .M7713  1976  V.000002","DE57 .M7713 1976 v.2",389528,"ALDERMAN",1976,"Antiquity explained and represented in sculptures : London, 1721-1722 /","Montfaucon, Bernard de,","X001014144","STACKS","STACKS","BOOK","6/28/96","12/28/99",0,0,2,6,1,7083,6,0.000717617509867241,-0.1204643070778,0.634382320951019,0.0153660604865613,-0.184670505165197,1.24436667896879,-0.173200663283285,0.450080474606822,0.0658184941858053,0.148942593304343,564,0.851057406695657,"0",5,13,0,"0",2,TRUE
"270","DE 000058 .C65","DE58 .C65",640526,"ALDERMAN",1980,"Il Comportamento dell'intellettuale nella società antica.","","X000913618","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.141275862104765,0.633985028520001,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.376867701141789,0.835538815008476,0.111261118920396,629,0.888738881079604,"0",0,0,0,"0",1,FALSE
"271","DE 000059 .A64  2001","DE59 .A64 2001",3737056,"ALDERMAN",2001,"Antiquities /","","X004523188","STACKS","STACKS","BOOK","7/24/01","5/11/09",0,0,2,7,3,3661,7,0.00107543401444154,-0.250536525996334,-0.101403261294807,0.0749863751744192,-0.184670505165197,-0.0457821839783022,-0.0587666181652812,0.483717351271916,0.845239479327574,0.616024585022024,292,0.383975414977976,"1",2,7,0,"1",1,FALSE
"272","DE 000059 .A7  1986","DE59 .A7 1986",1804465,"ALDERMAN",1986,"L'archeologia italiana nel Mediterraneo : fino alla seconda     guerra mondiale /","","X001861339","STACKS","STACKS","BOOK","6/30/96","1/26/11",0,0,0,3,1,3036,3,0.000358894604617777,-0.172493194645213,0.633587736088983,-0.163494883577012,-0.184670505165197,-0.28141720424187,-0.287924586298005,0.591480826606256,0.257260710699484,0.415039113098637,375,0.584960886901363,"0",0,3,0,"0",1,FALSE
"273","DE 000059 .B37","DE59 .B37",2151646,"ALDERMAN",1978,"Duizendjarig dolen : wandelingen door de antieke wereld /","Bastet, F. L.","X002260699","STACKS","STACKS","BOOK","7/1/96","1/26/11",0,0,1,2,1,3036,2,0.000239291696578129,-0.130870084591282,0.633190443657964,-0.22311519826487,-0.184670505165197,-0.28141720424187,-0.326175042606992,0.582718449453318,0.75705548771657,0.390783893788242,398,0.609216106211758,"0",1,2,0,"0",1,FALSE
"274","DE 000059 .B38","DE59 .B38",7277268,"ALDERMAN",1979,"Het maansteenrif : wandelingen door de antieke wereld /","Bastet, F. L.","X031871270","STACKS","STACKS","BOOK","11/2/17","1/1/00",0,0,0,0,1,7079,0,0,-0.136072973348024,-2.46330676369839,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.0703064986075208,0.50191260362044,0.733834512495491,215,0.266165487504509,"1",0,0,0,"1",1,FALSE
"275","DE 000059 .B383  1983","DE59 .B383 1983",109338,"ALDERMAN",1983,"Naar paleizen uit het slik : wandelingen door de antieke wereld /","Bastet, F. L.","X001145547","STACKS","STACKS","BOOK","6/28/96","1/26/11",0,0,0,0,1,3036,0,0,-0.156884528374989,0.634382320951019,-0.342355827640586,-0.184670505165197,-0.28141720424187,-0.402703420847015,0.556647438402284,0.0167812551371753,0.368551386664396,417,0.631448613335604,"0",0,0,0,"0",1,FALSE
"276","DE 000059 .B43  2014","DE59 .B43 2014",6996472,"ALDERMAN",2014,"Confronting the classics : traditions, adventures, and innovations /","Beard, Mary,","X031803973","STACKS","STACKS","BOOK","3/7/17","3/17/17",1,0,1,1,1,794,1,0.00124378109452736,-0.318174079833972,-2.36795658025401,-0.282735512952728,-0.184670505165197,-1.12668714893134,-0.00492718618898281,0.200262762996805,0.547051063273102,0.971531688531871,32,0.0284683114681286,"1",1,1,0,"1",1,FALSE
"277","DE 000059 .B48  1980","DE59 .B48 1980",161037,"ALDERMAN",1980,"Gînduri ?i chipuri din lumea antic? /","Bezdechi, ?tefan,","X000318144","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.141275862104765,0.634382320951019,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.376930383391938,0.206390081439167,0.11122183988441,630,0.88877816011559,"0",0,0,0,"1",2,FALSE
"278","DE 000059 .B48  1980","DE59 .B48 1980",161037,"ALDERMAN",1980,"Gînduri ?i chipuri din lumea antic? /","Bezdechi, ?tefan,","X031871281","STACKS","STACKS","BOOK","11/2/17","11/3/17",0,0,0,0,1,563,0,0,-0.141275862104765,-2.46330676369839,-0.342355827640586,-0.184670505165197,-1.21377785242076,-0.402703420847015,0.19801683643866,0.578885081922635,0.969997263336814,36,0.0300027366631858,"1",0,0,0,"1",2,FALSE
"279","DE 000059 .B5  V.000001","DE59 .B5 v.1",287625,"ALDERMAN",1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.","X000108087","STACKS","STACKS","BOOK","6/28/96","10/27/17",1,0,10,11,1,570,11,0.00131563210142327,-0.0840440857806099,0.634382320951019,0.313467633925851,-0.184670505165197,-1.21113874019381,0.0180516346864902,0.776036636534094,0.79434162680991,0.725969410495489,223,0.274030589504511,"1",13,23,0,"1",3,TRUE
"280","DE 000059 .B5  V.000002","DE59 .B5 v.2",287625,"ALDERMAN",1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.","X000103248","STACKS","STACKS","BOOK","6/28/96","4/9/14",1,0,2,7,1,1867,7,0.000837220428178448,-0.0840440857806099,0.634382320951019,0.0749863751744192,-0.184670505165197,-0.722148946142848,-0.13495020368933,0.691974651387477,0.924678891897202,0.561387998269426,322,0.438612001730574,"0",13,23,0,"1",3,TRUE
"281","DE 000059 .B5  V.000003","DE59 .B5 v.3",287625,"ALDERMAN",1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.","X000108086","STACKS","STACKS","BOOK","6/28/96","7/10/17",0,0,1,5,1,679,5,0.000598014591556034,-0.0840440857806099,0.634382320951019,-0.0442542542012966,-0.184670505165197,-1.17004399265984,-0.21145112287724,0.716397536540562,0.103283983888105,0.640020127125634,275,0.359979872874366,"1",13,23,0,"1",3,TRUE
"282","DE 000059 .B6","DE59 .B6",365246,"ALDERMAN",1936,"Hellas and Rome, the civilization of classical antiquity,","Bossert, Helmuth Theodor,","X000162345","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.0876512431918559,0.634382320951019,-0.282735512952728,-0.184670505165197,1.2428586148391,-0.36445296125306,0.40636306601437,0.579616965260357,0.0955542918451455,653,0.904445708154855,"0",0,1,0,"0",1,FALSE
"283","DE 000059 .B685  E5  1857","DE59 .B685 E5 1857",4043743,"ALDERMAN",1857,"A manual of Grecian and Roman antiquities /","Bojesen, E. F. (Ernst Frederik),","X004762257","STACKS","STACKS","BOOK","7/14/04","10/21/15",0,0,1,0,1,1307,0,0,0.498679454974425,-0.532862841380643,-0.342355827640586,-0.184670505165197,-0.933277924299006,-0.402703420847015,0.49257736922826,0.219500525388867,0.651378818612589,265,0.348621181387411,"1",1,0,0,"1",1,FALSE
"284","DE 000059 .C46  2000","DE59 .C46 2000",3991969,"ALDERMAN",2003,"Symbiosis, symbolism, and the power of the past : Canaan, ancient Israel, and their neighbors from the Late Bronze Age through Roman Palaestina : proceedings of the Centennial Symposium, W.F. Albright Institute of Archaeological Research and American Schools of Oriental Research, Jerusalem, May 29-31, 2000 /","Centennial Symposium, W.F. Albright Institute of Archaeological Research and American Schools of Oriental Research","X004745084","STACKS","STACKS","BOOK","1/7/04","1/13/04",0,0,3,0,1,5606,0,0,-0.260942303509817,-0.457774571918191,-0.342355827640586,-0.184670505165197,0.687513999081922,-0.402703420847015,0.267518540003539,0.0550448966678232,0.42283334151096,373,0.57716665848904,"0",3,0,0,"0",1,FALSE
"285","DE 000059 .C59  1998","DE59 .C59 1998",4249052,"CLEMONS",2001,"The Ancient city : life in classical Athens & Rome /","Connolly, Peter,","X004183866","BY-REQUEST","BY-REQUEST","BOOK","6/9/98","4/20/16",1,7,2,25,1,1125,18,0.00326797385620915,-0.250536525996334,0.351907402497033,0.730809836740856,0.471398941569498,-1.00189484219976,0.642434136881932,0.776200027458149,0.552120071137324,0.836352274420204,157,0.163647725579796,"1",2,18,7,"1",1,FALSE
"286","DE 000059 .D35  1989","DE59 .D35 1989",2633530,"ALDERMAN",1989,"Daidalikon : studies in memory of Raymond V. Schoder, S.J. /","","X004067023","STACKS","STACKS","BOOK","12/2/96","2/13/17",1,12,2,29,1,826,17,0.00353486104339347,-0.188101860915438,0.572007409281151,0.671189522052998,0.940019974951423,-1.11462263589385,0.727787886720839,0.804830494020575,0.642352236667648,0.802486264400087,173,0.197513735599913,"1",2,17,12,"1",1,FALSE
"287","DE 000059 .D49  1982  V.000001","DE59 .D49 1982 v.1",44128,"ALDERMAN",1984,"Early settlement in the Western Mediterranean Islands and the peripheral areas : the Deya Conference of Prehistory / edited by William H. Waldren, [et al.].","Deya Conference of Prehistory","X000815179","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.162087417131731,0.634382320951019,-0.342355827640586,-0.184670505165197,1.2428586148391,-0.402703420847015,0.375347410173228,0.243314647115767,0.113295799911528,623,0.886704200088472,"0",1,3,0,"0",4,TRUE
