Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HT 001129 .P47  R44,HT1129 .P47 R44,1142630,ALDERMAN,1974,Abolition and the economics of slaveholding in north east Brazil /,"Reis, Jaime.",X000897179,STACKS,STACKS,BOOK,6/29/96,3/19/01,0,0,0,3,1
HT 001129 .P53  L55  2005,HT1129 .P53 L55 2005,4446034,ALDERMAN,2005,"Braço forte : trabalho escravo nas fazendas da nação no Piauí, 1822-1871 /","Lima, Solimar Oliveira,",X030338166,STACKS,STACKS,BOOK,11/29/06,1/1/00,0,0,0,0,1
HT 001129 .P67  A37  2007,HT1129 .P67 A37 2007,4703518,ALDERMAN,2007,Africanos na Santa Casa de Porto Alegre : obitos dos escravos sepultados no cemiterio da Santa Casa (1850-1885) /,,X030499344,STACKS,STACKS,BOOK,3/27/08,1/1/00,0,0,0,0,1
HT 001129 .P67  A5  2009,HT1129 .P67 A5 2009,5100236,ALDERMAN,2009,"Liberdades negras nas paragens do sul : alforria e inserção social de libertos em Porto Alegre, 1800-1835 /","Aladrén, Gabriel.",X030691319,STACKS,STACKS,BOOK,3/8/10,1/1/00,0,0,0,0,1
HT 001129 .P67  M6  1996,HT1129 .P67 M6 1996,3486754,ALDERMAN,1996,"Faces da liberdade, máscaras do cativeiro : experiências de liberdade e escravidão, percebidas através das Cartas de Alforria : Porto Alegre, 1858-1888 /","Moreira, Paulo Roberto Staudt.",X004455563,STACKS,STACKS,BOOK,1/13/00,1/1/00,0,0,0,0,1
HT 001129 .R4  I467  1988,HT1129 .R4 I467 1988,1809749,ALDERMAN,1988,A Imprensa e a abolição /,,X001923225,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HT 001129 .R43  C37  1998,HT1129 .R43 C37 1998,3508061,ALDERMAN,1998,"Liberdade : rotinas e rupturas do escravismo no Recife, 1822-1850 /","Carvalho, Marcus J. M. de.",X004539276,STACKS,STACKS,BOOK,2/22/00,4/15/16,0,0,0,0,1
HT 001129 .R53  A44  1988,HT1129 .R53 A44 1988,1326759,ALDERMAN,1988,O feitor ausente : estudo sobre a escravidão urbana no Rio de Janeiro /,"Algranti, Leila Mezan.",X001558210,STACKS,STACKS,BOOK,6/30/96,6/10/05,0,0,0,1,2
HT 001129 .R53  B494  2008,HT1129 .R53 B494 2008,4858794,ALDERMAN,2008,As chaves da liberdade : confluências da escravidão no Recôncavo do Rio de Janeiro (1833-1888) /,"Bezerra, Nielson Rosa.",X030565237,STACKS,STACKS,BOOK,4/7/09,1/1/00,0,0,1,0,1
HT 001129 .R53  F56  1995,HT1129 .R53 F56 1995,2531855,ALDERMAN,1995,"Em costas negras : uma história do tráfico atlântico de escravos entre a Africa e o Rio de Janeiro, séculos XVIII e XIX /","Florentino, Manolo.",X006030907,STACKS,CHECKEDOUT,BOOK,7/1/96,11/19/18,1,11,1,14,1
HT 001129 .R53  F57  1997,HT1129 .R53 F57 1997,2877290,ALDERMAN,1997,"A paz das senzalas : famílias escravas e tráfico atlântico, Rio de Janeiro, c. 1790-c. 1850 /","Florentino, Manolo.",X004358488,STACKS,STACKS,BOOK,2/9/99,5/11/12,0,0,0,2,1
HT 001129 .R53  K37  1987,HT1129 .R53 K37 1987,698172,ALDERMAN,1987,"Slave life in Rio de Janeiro, 1808-1850 /","Karasch, Mary C.,",X001221110,STACKS,STACKS,BOOK,6/29/96,10/18/16,0,0,2,21,1
HT 001129 .R53  L25  1988,HT1129 .R53 L25 1988,1305876,ALDERMAN,1988,"Campos da violência : escravos e senhores na Capitania do Rio de Janeiro, 1750-1808 /","Lara, Silvia Hunold,",X001491821,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HT 001129 .R53  L39  2001,HT1129 .R53 L39 2001,3964848,ALDERMAN,2001,Quilombos e tiradentes na Baixada Fluminense : uma homenagem a Solano Trindade /,"Lazaroni, Dalva.",X004749353,STACKS,STACKS,BOOK,8/28/03,10/31/16,0,0,0,0,1
HT 001129 .R53  P47  2007,HT1129 .R53 P47 2007,4708365,ALDERMAN,2007,À flor da terra : o cemitério dos pretos novos no Rio de Janeiro /,"Pereira, Júlio César Medeiros da Silva.",X030368206,STACKS,STACKS,BOOK,4/9/08,1/1/00,0,0,0,0,1
HT 001129 .R53  R63  2005,HT1129 .R53 R63 2005,4445623,ALDERMAN,2005,"De costa a costa : escravos, marinheiros e intermediários do tráfico negreiro de Angola ao Rio de Janeiro, 1780-1860 /","Rodrigues, Jaime.",X030007464,STACKS,STACKS,BOOK,11/28/06,5/8/08,0,0,7,2,3
HT 001129 .R53  S55  1988,HT1129 .R53 S55 1988,1292479,ALDERMAN,1988,Negro na rua : a nova face da escravidão /,"Silva, Marilene Rosa Nogueira da.",X001398318,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 001129 .R53  S598  2007,HT1129 .R53 S598 2007,4708360,ALDERMAN,2005,O povo de cam na capital do Brasil : a escravidao urbana no Rio de janeiro do seculo XIX /,"Soares, Luís Carlos.",X030368205,STACKS,STACKS,BOOK,4/9/08,1/1/00,0,0,2,0,1
HT 001129 .R53  S6313  2011,HT1129 .R53 S6313 2011,5444721,ALDERMAN,2011,People of faith : slavery and African Catholics in eighteenth-century Rio de Janeiro /,"Soares, Mariza de Carvalho.",X030975774,STACKS,STACKS,BOOK,9/9/11,5/20/16,1,3,0,6,1
HT 001129 .R53  T73  2005,HT1129 .R53 T73 2005,4446322,ALDERMAN,2005,"Tráfico, cativeiro e liberdade : Rio de Janeiro, séculos XVII-XIX /",,X030196932,STACKS,STACKS,BOOK,11/30/06,1/1/00,0,0,1,0,1
HT 001129 .R55  M33,HT1129 .R55 M33,198003,ALDERMAN,1979,Quilombos e quilombolas em terras gaúchas /,"Maestri, Mário",X031959848,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 001129 .R56  D37  2006,HT1129 .R56 D37 2006,4467698,ALDERMAN,2006,"A sombra da cruz : trabalho e resistência servil no noroeste do Rio Grande do Sul, segundo os processos criminais, 1840-1888 /","Daronco, Leandro Jorge.",X030338169,STACKS,STACKS,BOOK,2/15/07,9/17/09,0,0,1,0,1
HT 001129 .R56  L56  1997,HT1129 .R56 L56 1997,3508064,ALDERMAN,1997,"Triste pampa : resistência e punição de escravos em fontes judiciárias no Rio Grande do Sul, 1818-1833 /","Lima, Solimar Oliveira,",X004455564,STACKS,STACKS,BOOK,2/22/00,1/1/00,0,0,0,0,1
HT 001129 .R56  M32  1984,HT1129 .R56 M32 1984,105148,ALDERMAN,1984,O escravo gaúcho : resistência e trabalho /,"Maestri, Mário",X001012385,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HT 001129 .R56  M33  1984,HT1129 .R56 M33 1984,41201,ALDERMAN,1984,O escravo no Rio Grande do Sul : a charqueada e a gênese do escravismo gaúcho /,"Maestri, Mário",X001004667,STACKS,STACKS,BOOK,6/28/96,11/6/14,0,0,0,0,4
HT 001129 .R56  M65  1985,HT1129 .R56 M65 1985,692089,ALDERMAN,1985,"O abolicionismo : sua hora decisiva no Rio Grande do Sul, 1884 /","Monti, Verônica A. Martini.",X001204226,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HT 001129 .R56  S637  2009,HT1129 .R56 S637 2009,5075235,ALDERMAN,2009,"A remissão do cativeiro : a dádiva da alforria e o governo dos escravos nos Campos dos Goitacases, c. 1750-c. 1830 /","Soares, Márcio de Sousa.",X030695323,STACKS,STACKS,BOOK,12/18/09,3/3/17,0,0,1,0,1
HT 001129 .R56  V35  2011,HT1129 .R56 V35 2011,6015560,ALDERMAN,2011,La producción de la libertad : economía de los esclavos manumitidos en Río de Janeiro a mediados del siglo XIX /,"Valencia Villa, Carlos Eduardo.",X031610737,STACKS,STACKS,BOOK,5/14/13,1/1/00,0,0,0,0,1
HT 001129 .R56  W45  1991,HT1129 .R56 W45 1991,1913884,ALDERMAN,1991,O trabalho escravo no Rio Grande do Sul /,"Weimer, Günter.",X002079601,STACKS,STACKS,BOOK,6/30/96,1/6/98,0,0,0,2,2
HT 001129 .S2  H53  1999,HT1129 .S2 H53 1999,3493554,ALDERMAN,1999,"""Licentious liberty"" in a Brazilian gold-mining region : slavery, gender, and social control in eighteenth-century Sabará, Minas Gerais /","Higgins, Kathleen J.,",X004417425,STACKS,STACKS,BOOK,2/1/00,10/31/17,2,0,5,16,1
HT 001129 .S2  N57  2003,HT1129 .S2 N57 2003,3938465,ALDERMAN,2003,"Slavery and identity : ethnicity, gender, and race in Salvador, Brazil, 1808-1888 /","Nishida, Mieko,",X004632096,STACKS,STACKS,BOOK,4/29/03,5/8/14,1,3,2,18,1
HT 001129 .S24  A53  1988,HT1129 .S24 A53 1988,1653409,ALDERMAN,1988,"A mão de obra escrava em Salvador, 1811-1860 /","Andrade, Maria José de Souza.",X002060382,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HT 001129 .S24  F73,HT1129 .S24 F73,343174,ALDERMAN,1976,Insurreições escravas /,"Freitas, Décio.",X000046895,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HT 001129 .S24  R4513  1993,HT1129 .S24 R4513 1993,2154376,ALDERMAN,1993,Slave rebellion in Brazil : the Muslim uprising of 1835 in Bahia /,"Reis, João José.",X002282292,STACKS,CLEM-RESV,BOOK,7/1/96,10/29/17,2,0,6,27,1
HT 001129 .S265  R43  2012,HT1129 .S265 R43 2012,5558583,ALDERMAN,2012,"The hierarchies of slavery in Santos, Brazil, 1822-1888 /","Read, Ian (Ian William Olivo),",X030960143,STACKS,STACKS,BOOK,2/17/12,5/7/12,0,0,0,0,1
HT 001129 .S267  M37  1988,HT1129 .S267 M37 1988,1614361,ALDERMAN,1988,A escravidão em São Caetano (1598-1871) /,"Martins, José de Souza,",X001662418,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 001129 .S269  W94  2008,HT1129 .S269 W94 2008,6897087,ALDERMAN,2008,Os nomes da liberdade : ex-escravos na serra gaúcha no pós-abolição /,"Weimer, Rodrigo de Azevedo.",X031798240,STACKS,STACKS,BOOK,10/18/16,12/22/16,1,0,0,1,1
HT 001129 .S27  M33  1987,HT1129 .S27 M33 1987,1245860,ALDERMAN,1987,"Crime e escravidão : trabalho, luta e resistência nas lavouras paulistas, 1830-1888 /","Machado, Maria Helena Pereira Toledo.",X001464188,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HT 001129 .S27  M43  1985,HT1129 .S27 M43 1985,74377,ALDERMAN,1985,"Metamorfoses da riqueza São Paulo, 1845-1895 : contribuição ao estudo da passagem da economia mercantil-escravista à economia exportadora capitalista /","Mello, Zélia Maria Cardoso de.",X031959847,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 001129 .S27  P48  2006,HT1129 .S27 P48 2006,4447474,ALDERMAN,2006,Buscando a liberdade : as fugas de escravos da provincia de São Pedro para o além-fronteira (1815-1851) /,"Petiz, Silmei de Sant'Ana,",X030338167,STACKS,STACKS,BOOK,12/6/06,6/13/08,0,0,0,0,1
HT 001129 .S27  S38  1987,HT1129 .S27 S38 1987,1255059,ALDERMAN,1987,"Retrato em branco e negro : jornais, escravos e cidadãos em São Paulo no final do século XIX /","Schwarcz, Lilia Moritz.",X001313702,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 001129 .S27  W57  1998,HT1129 .S27 W57 1998,2811918,ALDERMAN,1998,"Sonhos africanos, vivências ladinas : escravos e forros em São Paulo, 1850-1880 /","Wissenbach, Maria Cristina Cortez.",X004247218,STACKS,STACKS,BOOK,7/9/98,1/1/00,0,0,0,0,1
HT 001129 .S67  C38  2006,HT1129 .S67 C38 2006,5273718,ALDERMAN,2006,Scenas da escravidão : breve ensaio sobre a escravidão negra em Sorocaba /,"Cavalheiro, Carlos Carvalho,",X030934284,STACKS,STACKS,BOOK,1/17/11,1/1/00,0,0,0,0,1
HT 001129 .S68  C37  1995,HT1129 .S68 C37 1995,2531854,ALDERMAN,1995,"Das cores do silêncio : os significados da liberdade no sudeste escravista, Brasil século XIX /","Castro, Hebe Maria Mattos de.",X006030908,STACKS,STACKS,BOOK,7/1/96,6/22/10,0,0,1,4,2
HT 001129 .S68  R56  2005,HT1129 .S68 R56 2005,4336103,ALDERMAN,2005,"Memórias do cativeiro : família, trabalho e cidadania no pós-abolição /","Rios, Ana Lugão.",X004995346,STACKS,STACKS,BOOK,12/29/05,1/1/00,0,0,0,0,1
HT 001129 .T38  P36  2003,HT1129 .T38 P36 2003,4075438,ALDERMAN,2003,"Escravos, libertos e órfãos : a construção da liberdade em Taubaté (1871-1895) /","Papali, Maria Aparecida C. R. (Maria Aparecida Chaves Ribeiro)",X004843820,STACKS,STACKS,BOOK,10/13/04,1/1/00,0,0,0,0,1
HT 000113 .A84  1991,HT113 .A84 1991,1847948,ALDERMAN,1991,War and the city /,"Ashworth, G. J. (Gregory John)",X002035748,STACKS,STACKS,BOOK,6/30/96,8/13/12,0,0,0,34,1
HT 000113 .C46  1987,HT113 .C46 1987,1308750,ALDERMAN,1987,"Les petites villes du moyen-age a nos jours : colloque international CESURB : Bordeaux, 25-26 octobre 1985 /",Centre d'études des espaces urbains (Maison des sciences de l'homme d'Aquitaine). Colloque international,X001491031,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 000113 .C58  1985,HT113 .C58 1985,24152,ALDERMAN,1985,Colonial cities : essays on urbanism in a colonial context /,,X000928309,STACKS,CHECKEDOUT,BOOK,6/28/96,6/18/17,1,4,5,36,2
HT 000113 .E65  1973,HT113 .E65 1973,100925,ALDERMAN,1973,"Les Équipements du pouvoir : villes, territoires et équipements collectifs /",,X001024515,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,20,1
HT 000113 .G6  1952,HT113 .G6 1952,1146917,ALDERMAN,1952,Golden ages of the great cities.,,X001474352,STACKS,CHECKEDOUT,BOOK,6/29/96,3/11/19,1,0,0,2,1
HT 000113 .J3513  2001,HT113 .J3513 2001,3785953,ALDERMAN,2001,The construction of an urban past : narrative and system in urban history /,"Jansen, Harry.",X004562179,STACKS,STACKS,BOOK,10/22/01,12/24/05,0,0,0,3,1
HT 000113 .M62  1987,HT113 .M62 1987,1325439,ALDERMAN,1987,Modelli di città : strutture e funzioni politiche /,,X001361787,STACKS,STACKS,BOOK,6/30/96,5/2/17,1,6,1,8,1
HT 000113 .M63  1989,HT113 .M63 1989,1375399,ALDERMAN,1989,"Modern urban history research in Europe, USA, and Japan : a handbook /",,X001611842,STACKS,STACKS,BOOK,6/30/96,12/24/05,0,0,1,2,1
HT 000113 .P56  2005,HT113 .P56 2005,4322012,ALDERMAN,2005,"Visions of the city : utopianism, power and politics in twentieth-century urbanism /","Pinder, David (David John),",X004835105,STACKS,STACKS,BOOK,10/20/05,10/7/17,3,2,0,9,1
HT 000113 .S36  1986,HT113 .S36 1986,1755842,ALDERMAN,1986,L'image de la ville et les villes imaginaires dans les romans français de science fiction : années 1970-1985 /,"Sandoz-Gendre, Robert.",X002125280,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,1,1
HT 000113 .S45  1994,HT113 .S45 1994,2340345,ALDERMAN,1994,Flesh and stone : the body and the city in Western civilization /,"Sennett, Richard,",X002736003,STACKS,STACKS,BOOK,7/1/96,12/18/17,5,3,2,48,1
HT 000113 .S45  1994,HT113 .S45 1994,2340345,CLEMONS,1994,Flesh and stone : the body and the city in Western civilization /,"Sennett, Richard,",X002559141,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,5/2/18,5,2,1,96,1
HT 000113 .S46,HT113 .S46,252742,ALDERMAN,1980,Urban data sources /,"Short, John R.",X000140874,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HT 000113 .S73  1988,HT113 .S73 1988,1347240,ALDERMAN,1988,"Stadt und Bischof : 24. Arbeitstagung in Augsburg, 15.-17. November 1985 /",,X001560475,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 000113 .S735  2000,HT113 .S735 2000,3561516,ALDERMAN,2000,Städtische Geschichtsschreibung im Spätmittelalter und in der frühen Neuzeit /,,X004469412,STACKS,STACKS,BOOK,8/30/00,1/1/00,0,0,0,0,1
HT 000113 .W53  1962,HT113 .W53 1962,3278102,ALDERMAN,1962,"The intellectual versus the city, from Thomas Jefferson to Frank Lloyd Wright","White, Morton,",X000375583,STACKS,STACKS,BOOK,6/29/96,4/13/02,0,0,7,16,1
HT 000113 .W53  1977,HT113 .W53 1977,307332,CLEMONS,1977,The intellectual versus the city : from Thomas Jefferson to Frank Lloyd Wright /,"White, Morton,",X000439664,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/21/08,0,0,0,12,1
HT 001131 .H84  2009,HT1131 .H84 2009,5238071,ALDERMAN,2009,Huellas de África en América : perspectivas para Chile /,,X030812777,STACKS,STACKS,BOOK,10/22/10,1/1/00,0,0,1,0,4
HT 001133 .C37  1982,HT1133 .C37 1982,672051,ALDERMAN,1982,Esclavos negros en Cartagena y sus aportes léxicos /,"Castillo Mathieu, Nicolás del.",X000859320,STACKS,STACKS,BOOK,6/29/96,9/24/07,0,0,0,6,1
HT 001133 .C46  1981,HT1133 .C46 1981,154947,ALDERMAN,1981,Health and slavery in colonial Colombia /,"Chandler, David L. (David Lee),",X000358235,STACKS,STACKS,BOOK,6/28/96,12/7/16,0,0,2,4,1
HT 001133 .G468  2004,HT1133 .G468 2004,4244127,ALDERMAN,2004,La gente negra en la legislación colonial /,,X004894505,STACKS,STACKS,BOOK,5/4/05,1/1/00,0,0,0,0,6
HT 001133 .M67  2017,HT1133 .M67 2017,7563822,ALDERMAN,2017,La trata negrera y la esclavización : una perspectiva histórico-psicológica /,"Mosquera, Sergio A.",X032404719,STACKS,STACKS,BOOK,6/5/18,1/1/00,0,0,0,0,1
HT 001133 .N38  2005,HT1133 .N38 2005,4347818,ALDERMAN,2005,Génesis y desarrollo de la esclavitud en Colombia siglos XVI y XVII /,"Navarrete, María Cristina.",X030006235,STACKS,STACKS,BOOK,2/15/06,10/23/17,0,0,1,1,1
HT 001133 .R66  2009,HT1133 .R66 2009,6080767,ALDERMAN,2009,"Los afroatlanticenses : esclavización, resistencia y abolición /","Romero Jaramillo, Dolcey.",X004684922,STACKS,STACKS,BOOK,6/14/13,1/1/00,0,0,0,0,1
HT 001133 .T693  2009,HT1133 .T693 2009,5183680,ALDERMAN,2009,"El oscuro camino de la libertad : los esclavos en Colombia, 1821-1851 /","Tovar Mora, Jorge Andrés.",X030691266,STACKS,STACKS,BOOK,7/16/10,1/1/00,0,0,0,0,1
HT 001133 .V546  2007,HT1133 .V546 2007,4821843,ALDERMAN,2007,"Esclavage et rébellion : la construction sociale des Noirs et des Mulâtres : Nouvelle-Grenade, XVIIe siècle /","Vignaux, Hélène.",X030568500,STACKS,STACKS,BOOK,2/18/09,1/1/00,0,0,0,0,2
HT 001133 .V63  2013,HT1133 .V63 2013,6081093,ALDERMAN,2013,"Voces de esclavitud y libertad : documentos y testimonios, Colombia, 1701-1833 /",,X004684903,STACKS,STACKS,BOOK,6/18/13,1/1/00,0,0,0,0,1
HT 001134 .A85  C38  2002,HT1134 .A85 C38 2002,3952949,ALDERMAN,2002,"Naturaleza, espacio construido y esclavitud : el Adán negro en el Caribe colombiano /","Castillo, René Julio,",X004733229,STACKS,STACKS,BOOK,7/14/03,1/1/00,0,0,0,0,1
HT 001134 .B64  D53  2001,HT1134 .B64 D53 2001,3824765,ALDERMAN,2001,"Esclavitud, región y ciudad : el sistema esclavista urbano-regional en Santafé de Bogotá, 1700-1750 /","Díaz Díaz, Rafael Antonio.",X004623390,STACKS,STACKS,BOOK,3/26/02,1/1/00,0,0,0,0,2
HT 001134 .B64  V35  2003,HT1134 .B64 V35 2003,3952951,ALDERMAN,2003,"Alma en boca y huesos en costal : una aproximación a los contrastes socio-económicos de la esclavitud : Santafé, Mariquita y Mompox, 1610-1660 /","Valencia Villa, Carlos Eduardo.",X004733187,STACKS,STACKS,BOOK,7/14/03,3/27/05,0,0,0,6,1
HT 001134 .C35  A7,HT1134 .C35 A7,815503,ALDERMAN,1970,"Palenque, primer pueblo libre de América.","Arrazola, Roberto.",X001645452,STACKS,STACKS,BOOK,6/29/96,3/5/18,0,0,0,0,1
HT 001134 .C37  B67,HT1134 .C37 B67,1142631,ALDERMAN,1973,Palenques de negros en Cartagena de Indias a fines del siglo XVII.,"Borrego Plá, María del Carmen.",X001645450,STACKS,STACKS,BOOK,6/29/96,10/3/17,0,0,0,0,1
HT 001134 .C37  C37  1981,HT1134 .C37 C37 1981,671367,ALDERMAN,1981,La llave de las Indias /,"Castillo Mathieu, Nicolás del.",X000674174,STACKS,STACKS,BOOK,6/29/96,1/23/15,0,0,1,1,1
HT 001134 .C38  M56,HT1134 .C38 M56,521503,ALDERMAN,1975,Esclavitud y libertad en el valle del Río Cauca /,"Mina, Mateo.",X000291735,STACKS,CHECKEDOUT,BOOK,6/29/96,1/18/19,1,0,1,1,1
HT 001134 .C5  S5,HT1134 .C5 S5,388480,ALDERMAN,1976,"Slavery on the Spanish frontier : the Colombian Chocó, 1680-1810 /","Sharp, William Frederick,",X000266815,STACKS,STACKS,BOOK,6/28/96,12/13/10,0,0,1,6,1
HT 001134 .M34  R66  2009,HT1134 .M34 R66 2009,7313215,ALDERMAN,2009,"Esclavitud en la provincia de Santa Marta, 1791-1851 /","Romero Jaramillo, Dolcey.",X031848770,STACKS,STACKS,BOOK,12/7/17,1/1/00,0,0,0,0,1
HT 001134 .P66  C37,HT1134 .P66 C37,167986,ALDERMAN,1980,"La abolición de la esclavitud en Popayán, 1832-1852 /","Castellanos, Jorge.",X000379395,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 001134 .T86  R837  1995,HT1134 .T86 R837 1995,2641949,ALDERMAN,1995,"Esclavitud y sociedad en la provincia de Tunja, siglo XVIII /","Rueda Méndez, David,",X006048759,STACKS,STACKS,BOOK,1/16/97,1/1/00,0,0,0,0,1
HT 001136 .G83  C4725  2001,HT1136 .G83 C4725 2001,4506185,ALDERMAN,2001,Honor y libertad : discursos y recursos en la estrategia de libertad de una mujer esclava (Guayaquil a fines del periodo colonial) /,"Chaves, María Eugenia,",X030203101,STACKS,STACKS,BOOK,4/4/07,9/19/16,0,0,1,1,1
HT 001137 .T47,HT1137 .T47,354953,ALDERMAN,1976,"Some problems of slave desertion in Guyana, c. 1750-1814 /","Thompson, Alvin O.",X000976094,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HT 000114 .A524  2008,HT114 .A524 2008,4807703,ALDERMAN,2008,Ancient Mesopotamia at the dawn of civilization : the evolution of an urban landscape /,"Algaze, Guillermo,",X030473618,STACKS,STACKS,BOOK,12/19/08,12/23/08,0,0,0,0,1
HT 000114 .A53  2001,HT114 .A53 2001,3783805,ALDERMAN,2002,The city in Roman and Byzantine Egypt /,"Alston, Richard,",X004414746,STACKS,CHECKEDOUT,BOOK,10/15/01,2/1/19,2,4,1,12,1
HT 000114 .A93  1989,HT114 .A93 1989,1649274,ALDERMAN,1989,Zur Struktur des Territoriums griechischer Poleis in archaischer Zeit (nach den schriftlichen Quellen) /,"Audring, Gert.",X001900799,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HT 000114 .B47  1983,HT114 .B47 1983,1346181,ALDERMAN,1983,Herrschaftsform Stadt : eine soziologische Rekonstruktion der Stadtgeschichte im Altertum /,"Berger, Peter A.,",X001601607,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HT 000114 .B87  2017,HT114 .B87 2017,7249323,ALDERMAN,2017,Origins of the colonnaded streets in the cities of the Roman East /,"Burns, Ross,",X031818219,STACKS,CHECKEDOUT,BOOK,11/9/17,9/13/18,2,1,0,3,3
HT 000114 .C52  1983,HT114 .C52 1983,101715,ALDERMAN,1983,La Città antica come fatto di cultura : atti del convegno di Como e Bellagio 16-19 giugno 1979 /,,X001085013,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,2,32,1
HT 000114 .C523  1992,HT114 .C523 1992,2056610,ALDERMAN,1992,The City in late antiquity /,,X002244819,STACKS,STACKS,BOOK,6/30/96,12/13/16,3,4,1,16,1
HT 000114 .C525  1991,HT114 .C525 1991,1790453,ALDERMAN,1991,City and country in the ancient world /,,X001856911,STACKS,STACKS,BOOK,6/30/96,4/25/18,2,8,17,72,1
HT 000114 .C526  2014,HT114 .C526 2014,6262167,ALDERMAN,2014,The city in the classical and post-classical world : changing contexts of power and identity /,,X031627097,STACKS,CHECKEDOUT,BOOK,5/28/14,2/4/19,5,7,3,12,1
HT 000114 .C53,HT114 .C53,1146919,ALDERMAN,1971,Villes et structures urbaines dans l'Occident romain,"Clavel, Monique.",X001271975,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HT 000114 .C58  1999,HT114 .C58 1999,3517883,ALDERMAN,1999,"La città greca antica : istituzioni, società e forme urbane /",,X004402063,STACKS,STACKS,BOOK,3/22/00,7/28/14,1,16,1,19,1
HT 000114 .D46  1990,HT114 .D46 1990,1734362,ALDERMAN,1990,La cité grecque archaïque et classique et l'idéal de tranquillité /,"Demont, Paul.",X001971303,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HT 000114 .D48  1989,HT114 .D48 1989,1898051,ALDERMAN,1991,Die Stadt in Oberitalien und in den nordwestlichen Provinzen des Römischen Reiches : Deutsch-Italienisches Kolloquium im Italienischen Kulturinstitut Köln /,Deutsch-Italienisches Kolloquium,X002074882,STACKS,STACKS,BOOK,6/30/96,2/8/16,0,0,1,0,1
HT 000114 .D53  2017,HT114 .D53 2017,6948039,ALDERMAN,2017,On the agora : the evolution of a public space in Hellenistic and Roman Greece (c. 323 BC - 267 AD) /,"Dickenson, Christopher P.,",X031800216,STACKS,CHECKEDOUT,BOOK,2/13/17,2/18/18,3,0,0,3,1
HT 000114 .D59  2005,HT114 .D59 2005,4231616,ALDERMAN,2005,City government in Hellenistic and Roman Asia minor /,"Dmitriev, Sviatoslav.",X004861138,STACKS,CHECKEDOUT,BOOK,3/16/05,5/12/18,4,2,3,21,1
