Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DK 000017 .E3  2000,DK17 .E3 2000,3769009,ALDERMAN,2000,Edinburgh essays on Russia : celebrating 50 years of Russian studies /,,X006120027,STACKS,STACKS,BOOK,8/13/01,9/6/01,0,0,0,1,1
DK 000017 .F43,DK17 .F43,123076,ALDERMAN,1981,Rossii?a i svoboda : (sbornik state?) /,"Fedotov, G. P. (Georgi? Petrovich),",X000400788,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .F45  1981  BD.000002,DK17 .F45 1981 BD.2,1306515,ALDERMAN,1981,Sowjetunion /,"Feichtner, Walter,",X001491929,STACKS,STACKS,BOOK,6/30/96,2/11/11,0,0,0,0,1
DK 000017 .F5,DK17 .F5,576938,ALDERMAN,1960,"USSR: its people, its society, its culture","Fitzsimmons, Thomas.",X000210689,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .H4  1982,DK17 .H4 1982,125341,ALDERMAN,1982,The USSR today : facts and interpretations /,"Hecht, Leo.",X000596921,STACKS,STACKS,BOOK,6/28/96,2/26/09,0,0,0,2,1
DK 000017 .H6  1968,DK17 .H6 1968,579682,ALDERMAN,1968,The Soviet Union,"Howe, G. Melvyn (George Melvyn)",X000210763,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .J4  1985,DK17 .J4 1985,784252,ALDERMAN,1985,"Sovjetunionen, historie, ideologi, økonomi og politik /","Jensen, Bent,",X001254494,STACKS,STACKS,BOOK,6/29/96,2/11/11,0,0,0,0,2
DK 000017 .J613  1961,DK17 .J613 1961,949294,ALDERMAN,1961,The Soviet Union: the land and its people.,"Jorré, Georges,",X001121932,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .K68  1971,DK17 .K68 1971,536990,ALDERMAN,1971,The Soviet Union.,"Koutaissoff, Elisabeth.",X000313531,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .L46,DK17 .L46,295729,ALDERMAN,1979,"Die Sowjetunion, Zahlen-Fakten-Datan = The Soviet Union, figures-facts-data /","Lewytzkyj, Borys.",X000036317,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DK 000017 .M218  1992,DK17 .M218 1992,1986622,ALDERMAN,1992,All the Russias /,"Maclean, Fitzroy,",X002125333,STACKS,STACKS,BOOK,6/30/96,7/20/00,0,0,0,6,1
DK 000017 .M4,DK17 .M4,202673,ALDERMAN,1981,The Soviet Union /,"Medish, Vadim,",X000308904,STACKS,STACKS,BOOK,6/28/96,2/26/99,0,0,0,2,1
DK 000017 .M4  1985,DK17 .M4 1985,8386,ALDERMAN,1985,The Soviet Union /,"Medish, Vadim,",X000859562,STACKS,STACKS,BOOK,6/28/96,2/26/99,0,0,1,4,1
DK 000017 .M4  1985,DK17 .M4 1985,8386,CLEMONS,1985,The Soviet Union /,"Medish, Vadim,",X000849917,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/9/98,0,0,0,6,4
DK 000017 .M5  1951,DK17 .M5 1951,555027,ALDERMAN,1951,Geography of Russia.,"Mirov, N. T. (Nicholas Tiho),",X000210683,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .M66  1982,DK17 .M66 1982,656042,ALDERMAN,1982,Moskva--dli?a vsekh stolit?sa /,,X000665510,STACKS,STACKS,BOOK,6/29/96,2/26/09,0,0,0,0,1
DK 000017 .N313  1989,DK17 .N313 1989,1342917,ALDERMAN,1989,The peoples of the Soviet Union.,,X001561783,STACKS,STACKS,BOOK,6/30/96,5/4/09,0,0,0,13,1
DK 000017 .N44  1978,DK17 .N44 1978,208253,ALDERMAN,1978,"O poznání Sov?tského svazu, 1917-1927 /","Nejedlý, Zden?k,",X032050348,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .N46  1983,DK17 .N46 1983,31072,ALDERMAN,1983,Vole? narodov /,"Nenarokov, A. P. (Al?bert Pavlovich)",X000912736,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .P3  1968,DK17 .P3 1968,523719,ALDERMAN,1968,An historical geography of Russia,"Parker, W. H. (William Henry),",X000210775,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DK 000017 .P63,DK17 .P63,233574,ALDERMAN,1978,"Polska-Zwi?zek Radziecki : wspó?praca, przyja??, braterstwo : wybór prac magisterskich I i II edycji Konkursu na prace doktorskie i magisterskie po?wi?cone Zwi?zkowi Radzieckiemu oraz wspó?pracy i przyja?ni polsko-radzieckiej [komitet redakcyjny Bazyli Bia?okozowicz ... et al.].",,X032050340,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .R66,DK17 .R66,1283701,ALDERMAN,1970,Rossi?skai?a Federat?sii?a. T?Sentral'nai?a Rossii?a. T?Sentral'ny? ra?on.  Volgo-Vi?atski? ra?on.  Chernozemny? t?sentr.,,X001056571,STACKS,STACKS,BOOK,6/30/96,2/26/09,0,0,0,0,1
DK 000017 .R868  1980,DK17 .R868 1980,256814,ALDERMAN,1980,Russia from the inside /,,X000154630,STACKS,STACKS,BOOK,6/28/96,2/20/03,0,0,0,5,1
DK 000017 .S1513  1986,DK17 .S1513 1986,1284966,ALDERMAN,1986,"USSR, 100 questions and answers.",,X001433361,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000017 .S63  1978,DK17 .S63 1978,7369368,ALDERMAN,1978,Sovetski? Soi?uz : politiko-?konomicheski? spravochnik /,"Golikov, Viktor Andreevich.",X032023376,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DK 000017 .S636  1977,DK17 .S636 1977,7367972,ALDERMAN,1977,Sovetski? Soi?uz : politiko-?konomicheski? spravochnik /,,X032023254,STACKS,STACKS,BOOK,2/27/18,1/1/00,0,0,0,0,1
DK 000017 .S6363  1982,DK17 .S6363 1982,18080,ALDERMAN,1982,Sovetski? Soi?uz : politiko-?konomicheski? spravochnik /,,X000669069,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .S6367,DK17 .S6367,159531,ALDERMAN,1981,Soviet almanac /,,X000356590,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000017 .S637,DK17 .S637,345548,ALDERMAN,1978,The Soviet Union /,,X000058175,STACKS,STACKS,BOOK,6/28/96,2/26/99,0,0,2,4,1
DK 000017 .S6392  1986,DK17 .S6392 1986,782560,ALDERMAN,1986,The Soviet Union /,,X001155267,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,3,1
DK 000017 .S64,DK17 .S64,622711,ALDERMAN,1970,The Soviet Union and Eastern Europe:,,X000749207,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .S64  1986B,DK17 .S64 1986b,680399,ALDERMAN,1986,The Soviet Union and Eastern Europe : a handbook /,,X001016237,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000017 .S655,DK17 .S655,238647,ALDERMAN,1980,The Soviet Union since Stalin /,,X000083526,STACKS,STACKS,BOOK,6/28/96,10/14/98,0,0,2,30,1
DK 000017 .S67  1983,DK17 .S67 1983,15391,ALDERMAN,1983,The Soviet Union today /,,X000683799,STACKS,STACKS,BOOK,6/28/96,9/1/96,0,0,3,3,1
DK 000017 .U255  1987,DK17 .U255 1987,706338,ALDERMAN,1987,The USSR today and tomorrow : problems and challenges /,,X001217215,STACKS,STACKS,BOOK,6/29/96,5/3/98,0,0,1,4,1
DK 000017 .U88,DK17 .U88,395440,ALDERMAN,1975,USSR : questions and answers /,,X032050333,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,0,1
DK 000017 .W27  1986B,DK17 .W27 1986b,690647,ALDERMAN,1986,The waking giant : the Soviet Union under Gorbachev /,"Walker, Martin J.,",X001146028,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,4,1
DK 000017 .W45,DK17 .W45,115228,ALDERMAN,1980,What exactly is the Soviet way of life.,,X000385675,STACKS,STACKS,BOOK,6/28/96,2/26/09,0,0,0,1,1
DK 000017 .Z6413,DK17 .Z6413,183797,ALDERMAN,1981,Invitation to a dialogue /,"Zolotarevski?, L. A. (Leonid Abramovich)",X000471340,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DK 000170 .A2  1780-96,DK170 .A2 1780-96,956252,ALDERMAN,1924,Les lettres de Catherine II au prince de Ligne (1780-1796),Catherine,X001689092,STACKS,STACKS,BOOK,6/29/96,2/11/11,0,0,0,0,1
DK 000170 .A2  1928,DK170 .A2 1928,956253,ALDERMAN,1928,"Correspondence of Catherine the Great when grand-duchess,",Catherine,X000616923,STACKS,STACKS,BOOK,6/29/96,4/29/10,0,0,3,5,1
DK 000170 .A2  1997,DK170 .A2 1997,2701750,ALDERMAN,1997,Ekaterina II i G.A. Potemkin : lichnai?a perepiska 1769-1791 /,,X004148931,STACKS,STACKS,BOOK,7/14/97,10/30/08,0,0,0,7,1
DK 000170 .A2  2003,DK170 .A2 2003,4020180,ALDERMAN,2003,L'impératrice et l'abbé : un duel littéraire inédit /,Catherine,X004789635,STACKS,STACKS,BOOK,4/5/04,12/3/13,0,0,0,0,1
DK 000170 .A2  2004,DK170 .A2 2004,4035459,ALDERMAN,2004,Love & conquest : personal correspondence of Catherine the Great and Prince Grigory Potemkin /,Catherine,X004769214,STACKS,STACKS,BOOK,6/8/04,1/19/08,0,0,0,9,1
DK 000170 .A2  2018,DK170 .A2 2018,7676081,ALDERMAN,2018,Selected letters /,Catherine,X031813729,STACKS,STACKS,BOOK,8/29/18,9/2/18,0,0,0,0,1
DK 000170 .A228  1980,DK170 .A228 1980,1797334,ALDERMAN,1980,Zapiski Ekateriny Vtoro?.,Catherine,X001900854,STACKS,STACKS,BOOK,6/30/96,5/12/11,0,0,2,3,1
DK 000170 .A262  1955,DK170 .A262 1955,605298,ALDERMAN,1955,The memoirs of Catherine the Great.,Catherine,X000190993,STACKS,STACKS,BOOK,6/29/96,10/30/14,1,0,3,21,1
DK 000170 .A31737  1992,DK170 .A31737 1992,2244035,ALDERMAN,1992,"Spravochny? tom k zapiskam E.P. Dashkovo?, Ekateriny II, I.V. Lopukhina /",,X002424309,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DK 000170 .A5,DK170 .A5,956254,ALDERMAN,1927,"Memoirs of Catherine the Great,",Catherine,X000680138,STACKS,STACKS,BOOK,6/29/96,11/5/16,2,0,2,9,2
DK 000170 .A58  1989,DK170 .A58 1989,1289906,ALDERMAN,1989,Catherine the Great : life and legend /,"Alexander, John T.",X001468096,STACKS,STACKS,BOOK,6/30/96,1/30/17,1,0,3,31,1
DK 000170 .A59  1961,DK170 .A59 1961,453743,ALDERMAN,1961,"Catherine, empress of Russia;","Almedingen, E. M. (Edith Martha),",X001122805,STACKS,STACKS,BOOK,6/29/96,7/5/01,0,0,1,2,1
DK 000170 .A59  1963,DK170 .A59 1963,956255,ALDERMAN,1963,"Catherine the Great, a portrait","Almedingen, E. M. (Edith Martha),",X000618311,STACKS,STACKS,BOOK,6/29/96,2/20/12,1,1,2,9,1
DK 000170 .A6  1925,DK170 .A6 1925,579453,ALDERMAN,1925,"Catherine the Great,","Anthony, Katharine Susan,",X001121727,STACKS,STACKS,BOOK,6/29/96,5/4/03,0,0,3,5,1
DK 000170 .A713  1947,DK170 .A713 1947,956257,ALDERMAN,1947,The Empress Catherine.,"Kircheisen, Gertrude,",X001120306,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,1,3,1
DK 000170 .C3213  2005,DK170 .C3213 2005,4291794,ALDERMAN,2005,The memoirs of Catherine the Great /,Catherine,X004896109,STACKS,STACKS,BOOK,8/18/05,10/31/17,4,0,0,18,1
DK 000170 .C33  1966,DK170 .C33 1966,989017,ALDERMAN,1966,Catherine de Russie.,,X001140356,STACKS,STACKS,BOOK,6/29/96,4/23/02,0,0,0,18,1
DK 000170 .C346  1997,DK170 .C346 1997,2886799,ALDERMAN,1997,Catherine II & l'Europe /,,X006077897,STACKS,STACKS,BOOK,3/3/99,7/16/12,0,0,4,0,1
DK 000170 .C35  1972,DK170 .C35 1972,552786,ALDERMAN,1972,Catherine the Great; a profile.,,X000162400,STACKS,STACKS,BOOK,6/29/96,3/3/04,0,0,1,15,1
DK 000170 .C76  1978,DK170 .C76 1978,343562,ALDERMAN,1978,"Catherine, Empress of all the Russias /","Cronin, Vincent.",X000053609,STACKS,STACKS,BOOK,6/28/96,4/23/07,0,0,3,11,1
DK 000170 .C76  1996,DK170 .C76 1996,2632040,CLEMONS,1996,"Catherine, Empress of all the Russias /","Cronin, Vincent.",X004066684,BY-REQUEST,BY-REQUEST,BOOK,2/5/97,7/2/08,0,0,2,8,1
DK 000170 .C76  2001,DK170 .C76 2001,3728454,ALDERMAN,2001,Catherine the Great and the British : a pot-pourri of essays /,"Cross, Anthony (Anthony Glenn),",X006120377,STACKS,STACKS,BOOK,6/21/01,4/29/10,0,0,0,4,1
DK 000170 .D56  2001,DK170 .D56 2001,3795580,ALDERMAN,2001,Catherine the Great /,"Dixon, Simon (Simon M.)",X006126341,STACKS,STACKS,BOOK,11/28/01,3/19/09,0,0,3,17,1
DK 000170 .D56  2001,DK170 .D56 2001,3795580,CLEMONS,2001,Catherine the Great /,"Dixon, Simon (Simon M.)",X004588567,BY-REQUEST,BY-REQUEST,BOOK,3/6/02,2/18/18,1,0,1,12,1
DK 000170 .D56  2007,DK170 .D56 2007,4876175,ALDERMAN,2009,Catherine the Great /,"Dixon, Simon (Simon M.)",X030467121,STACKS,STACKS,BOOK,5/12/09,3/14/16,2,0,1,8,1
DK 000170 .D7  1937,DK170 .D7 1937,385296,ALDERMAN,1937,"Catherine and Potemkin, an imperial romance,","Dreifuss, Jerome.",X004538245,STACKS,STACKS,BOOK,12/21/05,3/3/09,0,0,0,0,1
DK 000170 .E75  1994,DK170 .E75 1994,2317749,ALDERMAN,1994,Great Catherine /,"Erickson, Carolly,",X002520651,STACKS,STACKS,BOOK,7/1/96,4/17/04,0,0,2,16,1
DK 000170 .G65  1954,DK170 .G65 1954,956259,ALDERMAN,1954,"Catherine the Great, and other studies.","Gooch, G. P. (George Peabody),",X006172401,STACKS,STACKS,BOOK,6/29/96,4/1/05,0,0,2,4,1
DK 000170 .G68  1962,DK170 .G68 1962,472991,ALDERMAN,1962,Catherine the Great: autocrat and Empress of all Russia.,"Grey, Ian,",X006143545,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,10,1
DK 000170 .G68  1975,DK170 .G68 1975,476051,CLEMONS,1975,"Catherine the Great, autocrat and Empress of all Russia /","Grey, Ian,",X000130139,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/1/00,0,0,0,2,1
DK 000170 .G7,DK170 .G7,956260,ALDERMAN,1912,"The comedy of Catherine the Great,","Gribble, Francis Henry,",X001200524,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000170 .H37  1977,DK170 .H37 1977,389755,ALDERMAN,1976,Catherine the Great /,"Haslip, Joan,",X000093199,STACKS,STACKS,BOOK,6/28/96,11/12/04,0,0,3,6,2
DK 000170 .H6  1914,DK170 .H6 1914,956261,ALDERMAN,1914,"The life of Catherine the Great of Russia,","Hodgetts, E. A. Brayley (Edward Arthur Brayley),",X001197665,STACKS,STACKS,BOOK,6/29/96,6/28/07,0,0,0,26,1
DK 000170 .H63,DK170 .H63,956262,ALDERMAN,1940,"Katharina die Zweite von Russland, eine deutsche fürstin auf dem zarenthrone des 18. jahrhunderts.","Hoetzsch, Otto,",X001084015,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,0,1
DK 000170 .K34  1992,DK170 .K34 1992,2155201,ALDERMAN,1992,"""Pod senii?u Ekateriny--"" : vtorai?a polovina XVIII veka /","Kamenski?, A. (Aleksandr)",X002300895,STACKS,STACKS,BOOK,7/1/96,11/27/13,0,0,0,2,1
DK 000170 .K349  1992,DK170 .K349 1992,2043125,ALDERMAN,1991,Katharina die Grosse : Biographie /,"Kaus, Gina,",X002173992,STACKS,STACKS,BOOK,6/30/96,2/11/11,0,0,0,1,1
DK 000170 .K35  1935,DK170 .K35 1935,956263,ALDERMAN,1935,"Catherine; the portrait of an empress,","Kaus, Gina,",X001200517,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,1,1,1
DK 000170 .K4513  1997,DK170 .K4513 1997,2697856,ALDERMAN,1997,A course in Russian history : the time of Catherine the Great /,"Kli?uchevski?, V. O. (Vasili? Osipovich),",X004104432,STACKS,STACKS,BOOK,7/2/97,5/2/05,0,0,0,8,1
DK 000170 .M34  2011,DK170 .M34 2011,5499379,CLEMONS,2011,Catherine the Great : portrait of a woman /,"Massie, Robert K.,",X031198520,BY-REQUEST,BY-REQUEST,BOOK,11/14/11,6/22/15,4,17,0,23,1
DK 000170 .N6  1966,DK170 .N6 1966,472569,ALDERMAN,1966,Empress of all Russia: Catherine the Great.,"Noble, Iris.",X006136167,STACKS,STACKS,BOOK,6/29/96,12/7/02,0,0,0,8,1
DK 000170 .O373,DK170 .O373,956264,ALDERMAN,1965,Catherine the Great.,"Oldenbourg, Zoé,",X000896285,STACKS,STACKS,BOOK,6/29/96,6/28/07,0,0,0,1,1
DK 000170 .R68  2006,DK170 .R68 2006,4387876,ALDERMAN,2006,"Catherine the Great : love, sex and power /","Rounding, Virginia.",X004834200,STACKS,STACKS,BOOK,8/10/06,2/6/17,4,0,0,10,1
DK 000170 .R68  2007,DK170 .R68 2007,4475159,CLEMONS,2007,"Catherine the Great : love, sex and power /","Rounding, Virginia.",X030112266,BY-REQUEST,BY-REQUEST,BOOK,3/20/07,4/29/10,0,0,0,1,3
DK 000170 .R68  2007,DK170 .R68 2007,4475159,CLEMONS,2007,"Catherine the Great : love, sex and power /","Rounding, Virginia.",X030202912,BY-REQUEST,BY-REQUEST,BOOK,4/11/07,4/22/10,0,0,0,2,1
DK 000170 .S35  1855,DK170 .S35 1855,956267,ALDERMAN,1855,"Memoirs of the court and reign of Catherine the Second, empress of Russia: with a brief survey of the Romanoff dynasty;","Smucker, Samuel M. (Samuel Mosheim),",X000764239,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,2,1
DK 000170 .S48  1983,DK170 .S48 1983,47850,ALDERMAN,1983,"Katarzyna II, carowa Rosji /","Serczyk, W?adys?aw A.",X001018018,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,0,2,1
DK 000170 .S5  1925,DK170 .S5 1925,956268,ALDERMAN,1905,"The courtships of Catherine the Great,","Sergeant, Philip W. (Philip Walsingham),",X001178472,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,0,1
DK 000170 .S83  1981,DK170 .S83 1981,641465,ALDERMAN,1981,"Ekaterina II, ei?a proiskhozhden?e, intimnai?a zhizn? i politika /","Stepanov, A. (Alekse?)",X000952589,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DK 000170 .T5  1947,DK170 .T5 1947,199923,ALDERMAN,1950,Catherine the Great and the expansion of Russia.,"Thomson, Gladys Scott.",X000216573,STACKS,STACKS,BOOK,6/28/96,3/3/09,0,0,2,10,1
DK 000170 .T5  1947,DK170 .T5 1947,199923,CLEMONS,1950,Catherine the Great and the expansion of Russia.,"Thomson, Gladys Scott.",X000002140,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,2/18/18,1,0,1,19,2
DK 000170 .T6  1802  V.000001,DK170 .T6 1802 V.1,956269,ALDERMAN,1802,"The life of Catharine II, Empress of all the Russias.","Castéra, Jean-Henri,",X000672791,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000170 .T6  1802  V.000001,DK170 .T6 1802 V.1,956269,ALDERMAN,1802,"The life of Catharine II, Empress of all the Russias.","Castéra, Jean-Henri,",X004123720,STACKS,STACKS,BOOK,11/5/97,5/19/04,0,0,2,1,1
DK 000170 .T76,DK170 .T76,266265,ALDERMAN,1977,Catherine la Grande /,"Troyat, Henri,",X000058854,STACKS,STACKS,BOOK,6/28/96,4/12/01,0,0,0,1,1
DK 000170 .T7613  1980,DK170 .T7613 1980,1353426,ALDERMAN,1980,Catherine the Great /,"Troyat, Henri,",X000175434,STACKS,STACKS,BOOK,6/30/96,7/16/07,0,0,3,13,1
DK 000170 .W23  1895,DK170 .W23 1895,956271,ALDERMAN,1895,"The story of a throne (Catherine II. of Russia),","Waliszewski, Kazimierz,",X001122643,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DK 000170 .W25,DK170 .W25,419459,ALDERMAN,1893,"Le Roman d'une impératrice, Catherine II de Russie ; d'après ses memoires, sa correspondance et les documents inédits des archives d'état. Portait d'après une miniature du temps./","Waliszewski, Kazimierz,",X000672035,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000170 .W27  1894,DK170 .W27 1894,956272,ALDERMAN,1894,"The romance of an empress, Catherine II. of Russia,","Waliszewski, Kazimierz,",956272-1003,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000170 .W27  1894,DK170 .W27 1894,956272,ALDERMAN,1894,"The romance of an empress, Catherine II. of Russia,","Waliszewski, Kazimierz,",X002614477,STACKS,STACKS,BOOK,6/29/96,10/9/02,0,0,0,3,1
DK 000170 .W6  1962,DK170 .W6 1962,956273,ALDERMAN,1962,Catherine II.,"Wormser-Migot, Olga,",X031914784,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DK 000171 .D44  1990,DK171 .D44 1990,1841381,ALDERMAN,1990,Catherine the Great : a short history /,"Madariaga, Isabel de,",X001978125,STACKS,STACKS,BOOK,6/30/96,10/28/09,0,0,2,29,1
DK 000171 .D45,DK171 .D45,213466,ALDERMAN,1981,Russia in the age of Catherine the Great /,"Madariaga, Isabel de,",X006143663,STACKS,STACKS,BOOK,6/28/96,2/23/17,3,0,6,27,1
DK 000171 .D45,DK171 .D45,213466,CLEMONS,1981,Russia in the age of Catherine the Great /,"Madariaga, Isabel de,",X000455852,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,2/18/18,1,0,1,56,1
DK 000171 .O64  1993,DK171 .O64 1993,2360114,ALDERMAN,1993,"""Zakonnai?a monarkhii?a"" Ekateriny Vtoro? : prosveshchenny? absloi?utism v Rossii /","Omel?chenko, O. A. (Oleg Anatol?evich)",X002546230,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DK 000171 .R888  1998,DK171 .R888 1998,2886792,ALDERMAN,1998,"Russland zur Zeit Katherinas II. : Absolutismus, Aufklärung, Pragmatismus /",,X004317810,STACKS,STACKS,BOOK,3/3/99,1/1/00,0,0,1,0,1
DK 000171.5 .C373  C37  1993,DK171.5 .C373 C37 1993,2136725,ALDERMAN,1993,Prosopopea Ecaterina II und Istanza : zwei unbekannte Texte von Giacomo Casanova de Seingalt (1725-1798) : kritische Ausgabe der italienischen Handschriften aus dem Casanova-Nachlass in Mnichovo Hradisté (Tschechische Republik) /,"Casanova, Giacomo,",X002302323,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DK 000171.5 .C515  1928,DK171.5 .C515 1928,956274,ALDERMAN,1928,"The private life of Catherine the Great of Russia,",,X000443251,STACKS,STACKS,BOOK,6/29/96,11/19/97,0,0,1,4,1
DK 000171.5 .D66,DK171.5 .D66,390160,ALDERMAN,1976,Politische Ideologie der russischen Gesellschaft zu Beginn der Regierungszeit Katharinas II. : Gesellschaftstheorien und Staatslehren in der Ära des aufgeklärten Absolutismus /,"Donnert, Erich.",X000701094,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DK 000171.5 .G58,DK171.5 .G58,207233,ALDERMAN,1981,"Moral idealists, bureaucracy, and Catherine the Great /","Gleason, Walter J.,",X000219973,STACKS,STACKS,BOOK,6/28/96,2/21/99,0,0,0,4,1
DK 000171.5 .M83,DK171.5 .M83,956274,ALDERMAN,1928,"The private life of Catherine the Great of Russia,",,X000450032,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,3
DK 000171.5 .N54  1982,DK171.5 .N54 1982,2531911,ALDERMAN,1982,The loves of Catherine the Great /,"Nikolaev, Vsevolod.",X002716968,STACKS,STACKS,BOOK,7/1/96,7/5/01,0,0,1,7,1
DK 000171.6 .L5,DK171.6 .L5,1306028,ALDERMAN,1835,"Lettre d'un russe à un russe : simple réponse au pamphlet de Mme la duchesse d'Abrantes, intitulé Catherine II /","Ligne, Charles Joseph,",X031914783,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000172 .B37  2002,DK172 .B37 2002,3889355,ALDERMAN,2002,"Russia reads Rousseau, 1762-1825 /","Barran, Thomas Paul.",X004636142,STACKS,STACKS,BOOK,10/8/02,8/10/06,0,0,0,2,1
DK 000172 .B7  1935,DK172 .B7 1935,956276,ALDERMAN,1934,The Russian journals of Martha and Catherine Wilmot;,"Wilmot, Martha,",X000335397,STACKS,STACKS,BOOK,6/29/96,8/31/00,0,0,2,5,1
DK 000172 .D84  1967,DK172 .D84 1967,577731,ALDERMAN,1967,Catherine the Great and the Russian nobility: a study based on the materials of the Legislative Commission of 1767.,"Dukes, Paul,",X000230491,STACKS,STACKS,BOOK,6/29/96,12/12/16,1,0,3,15,1
DK 000172 .D93,DK172 .D93,956277,ALDERMAN,1972,Rossii?a i Velikai?a frant?suzskai?a burzhuaznai?a revoli?ut?sii?a kont?sa XVIII veka.,"Dz?hedz?hula, Karpo Omeli?anovych.",X001173341,STACKS,STACKS,BOOK,6/29/96,3/3/09,0,0,0,2,1
DK 000172 .M67  1994,DK172 .M67 1994,2376340,ALDERMAN,1994,Russkoe prosvetitel?stvo vtoro? poloviny XVIII veka : iz istorii obshchestvenno-politichesko? mysli Rossii /,"Mori?akov, V. I. (Vladimir Ivanovich)",X002576375,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DK 000172 .P74  2017,DK172 .P74 2017,7249289,ALDERMAN,2017,Imperii?a pera Ekateriny II : literatura kak politika /,"Proskurina, V. I?U.",X031826543,STACKS,STACKS,BOOK,10/5/17,11/30/17,0,0,0,0,1
DK 000172 .R32  1986,DK172 .R32 1986,1288450,ALDERMAN,1986,Vsled Radishchevu-- : F.V. Karzhavin i ego okruzhenie /,"Rabinovich, V. I. (Valeri? Isakovich)",X001432629,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000172 .R87  1988,DK172 .R87 1988,1606262,ALDERMAN,1988,"Russkie memuary : izbrannye stranit?sy, XVIII vek /",,X001508789,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DK 000172 .R87  1997,DK172 .R87 1997,2731206,ALDERMAN,1997,Russkai?a kul?tura posledne? treti XVIII veka--vremeni Ekateriny Vtoro? : sbornik state? /,,X006043176,STACKS,STACKS,BOOK,11/3/97,9/6/04,0,0,0,2,1
DK 000172 .S876  2017,DK172 .S876 2017,7352375,ALDERMAN,2017,"La Russie et la France des Lumières : monarques et philosophes, écrivains et espions /","Stroev, Aleksandr.",X031812300,STACKS,STACKS,BOOK,2/2/18,1/1/00,0,0,0,0,1
