Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DR 002214 .P366  1987  V.000004,DR2214 .P366 1987 v.4,1254450,ALDERMAN,1987,Makedonskoto osloboditelno delo vo XIX i XX vek /,"Pandevski, Manol D.",X001363719,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,0,1
DR 002214 .P366  1987  V.000005,DR2214 .P366 1987 v.5,1254450,ALDERMAN,1987,Makedonskoto osloboditelno delo vo XIX i XX vek /,"Pandevski, Manol D.",X001363718,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,0,2
DR 002214 .P47  1988,DR2214 .P47 1988,1245549,ALDERMAN,1988,"The politics of terror : the Macedonian liberation movements, 1893-1903 /","Perry, Duncan M.,",X001364208,STACKS,STACKS,BOOK,6/30/96,1/10/16,1,0,0,5,1
DR 002214 .R43  1984,DR2214 .R43 1984,2022156,ALDERMAN,1984,Recollections of the national liberation struggles in Macedonia : at the end of the 19th and the beginning of the 20th centuries /,,X002271787,STACKS,STACKS,BOOK,6/30/96,11/19/01,0,0,0,5,1
DR 002214 .S55  1983  V.000001,DR2214 .S55 1983 v.1,31012,ALDERMAN,1983,Osvoboditelnite borbi na Makedonii?a /,"Sili?anov, Khristo,",X000818950,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DR 002214 .S55  1983  V.000002,DR2214 .S55 1983 v.2,31012,ALDERMAN,1983,Osvoboditelnite borbi na Makedonii?a /,"Sili?anov, Khristo,",X000818930,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DR 002214 .V18  1991  KN.000001,DR2214 .V18 1991 kn.1,2109856,ALDERMAN,1991,VMRO (obedineta) : dokumenti i materijali /,,X002218868,STACKS,STACKS,BOOK,6/30/96,7/16/12,0,0,0,1,1
DR 002214 .V18  1991  KN.000002,DR2214 .V18 1991 kn.2,2109856,ALDERMAN,1991,VMRO (obedineta) : dokumenti i materijali /,,X002302398,STACKS,STACKS,BOOK,6/30/96,7/16/12,0,0,0,1,1
DR 002214 .Z64  1990,DR2214 .Z64 1990,1891636,ALDERMAN,1990,Za makedonskoto pra?anje /,"Zografski, Dan?o.",X002035829,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002215 .B76  2013,DR2215 .B76 2013,6076179,ALDERMAN,2013,Loyal unto death : trust and terror in revolutionary Macedonia /,"Brown, Keith,",X031613381,STACKS,STACKS,BOOK,6/6/13,1/27/14,1,0,0,1,1
DR 002215 .H75  1982,DR2215 .H75 1982,3882,ALDERMAN,1982,"Prilozi za istorijata na makedonskata politi?ka misla, 1878-1919 /","Hristov, Aleksandar T.",X000846129,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002215 .Y67  2014,DR2215 .Y67 2014,6229967,ALDERMAN,2014,"Blood ties : religion, violence, and the politics of nationhood in Ottoman Macedonia, 1878-1908 /","Yosmao?lu, ?pek,",X031627690,STACKS,STACKS,BOOK,4/8/14,8/3/14,1,2,0,3,1
DR 002216 .T64  1989,DR2216 .T64 1989,1731907,ALDERMAN,1989,Makedonskoto pra?anje i reformite vo Makedonija : od diplomatskata istorija na makedonskiot narod /,"Todorovski, Gligor.",X001784737,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002217 .O88  1983  V.000001,DR2217 .O88 1983 v.1,70647,ALDERMAN,1983,Osvoboditelnoto dvizhenie v Makedonii?a i Odrinsko : spomeni i materiali v dva toma /,,X001017865,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 002217 .O88  1983  V.000002,DR2217 .O88 1983 v.2,70647,ALDERMAN,1983,Osvoboditelnoto dvizhenie v Makedonii?a i Odrinsko : spomeni i materiali v dva toma /,,X001017840,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002218 .D44  A533  1985,DR2218 .D44 A533 1985,1329634,ALDERMAN,1985,Goce Del?ev : kon osumdesetgodi?ninata od zaginuvanjeto na Goce Del?ev : jubilejno izdanje /,"Andonov-Poljanski, Hristo.",X001507433,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,1,0,1
DR 002218 .G78  T67  1981,DR2218 .G78 T67 1981,672410,ALDERMAN,1981,Buntovni vremena : dokumentalna kniga za zhivota i de?nostta na Dami?an Gruev /,"Toshev, Svetozar.",X000817932,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 002218 .S25  M33  1988B,DR2218 .S25 M33 1988b,1248205,ALDERMAN,1988,For freedom and perfection : the life of Yané Sandansky /,"MacDermott, Mercia,",X001339902,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002218 .S46  A37  1983,DR2218 .S46 A37 1983,8537,ALDERMAN,1983,"V Makedonii?a pod robstvo : solunskoto s?zakli?atie (1903 g.), podgotovka i izp?lnenie /","Shatev, Pavel.",X000818948,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 002218 .S55  A36  1984,DR2218 .S55 A36 1984,45902,ALDERMAN,1984,Pisma i izpovedi na edin chetnik : spomeni ot Strandzha : ot Vitosha do Gramos /,"Sili?anov, Khristo,",X000915215,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 002218 .S76  C37  2003,DR2218 .S76 C37 2003,3948316,ALDERMAN,2003,The Miss Stone affair : America's first modern hostage crisis /,"Carpenter, Teresa,",X004706242,STACKS,STACKS,BOOK,6/19/03,7/23/03,0,0,0,0,1
DR 002219 .K7313  1980,DR2219 .K7313 1980,1329618,ALDERMAN,1980,The Macedonian uprising in Kresna 1878 /,"Katard?iev, Ivan.",X001507558,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,0,1
DR 002223 .I45  1983,DR2223 .I45 1983,29265,ALDERMAN,1983,"Ilindensko-Preobrazhensko v?stanie, 1903 : khronologii?a /",,X000818846,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002223 .I46  1983,DR2223 .I46 1983,12627,ALDERMAN,1983,Ilindensko-Preobrazhenskoto v?stanie ot 1903 godina /,,X000818903,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002225 .B54  1989,DR2225 .B54 1989,1793764,ALDERMAN,1989,"Spomeni, dokumenti, materiali /","Tatarchev, Khristo,",X001844404,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,0,0,1
DR 002225 .D59  1984,DR2225 .D59 1984,69780,ALDERMAN,1984,Dnevnit?si i spomeni za Ilindensko-Preobrazhenskoto v?stanie /,,X000915220,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 002227 .F67  Z84  1987,DR2227 .F67 Z84 1987,1792086,ALDERMAN,1987,Zverstvata pri potushavaneto na Ilindensko-Preobrazhenskoto v?stanie : sbornik ot publikat?sii v amerikanskii?a pechat /,,X001862077,STACKS,STACKS,BOOK,6/30/96,3/19/09,0,0,1,1,5
DR 002230 .P66  1981,DR2230 .P66 1981,1329601,ALDERMAN,1981,"Makedonskoto nacionalno malcinstvo vo Bugarija, Grcija i Albanija /","Popovski, To?o.",X001557906,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002235 .P55  P69  1985,DR2235 .P55 P69 1985,1662825,ALDERMAN,1985,Svi mo?ini listovi /,"Po?ar, Petar.",X001735927,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 002237 .G67  1981,DR2237 .G67 1981,144348,ALDERMAN,1981,"Nat?sionalno-osvoboditelnata borba v Makedonii?a, 1912-1915 /","Got?sev, Dimit?r G. (Dimit?r Georgiev)",X000602815,STACKS,STACKS,BOOK,6/28/96,12/1/10,0,0,0,0,1
DR 002238.7 .K759  1989  V.000001,DR2238.7 .K759 1989 v.1,1640363,ALDERMAN,1989,Kronika sametové revoluce /,,X001923079,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 002238.7 .K759  1989  V.000002,DR2238.7 .K759 1989 v.2,1640363,ALDERMAN,1989,Kronika sametové revoluce /,,X001923080,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DR 002238.7 .N68  1990,DR2238.7 .N68 1990,1830478,ALDERMAN,1990,Semafor ve stávce /,"Novotný, David Jan,",X001926767,STACKS,STACKS,BOOK,6/30/96,2/16/07,0,0,0,1,1
DR 002238.7 .R65  1990,DR2238.7 .R65 1990,1835849,ALDERMAN,1990,Rok na nám?stích : ?eskoslovensko 1989 /,,X001927162,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002240 .G68  1988,DR2240 .G68 1988,1743422,ALDERMAN,1988,"Mladezhkite nat?sionalno-osvoboditelni organizat?sii na makedonskite b?lgari, 1919-1941 /","Got?sev, Dimit?r G. (Dimit?r Georgiev)",X001509099,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002240 .K36  1987,DR2240 .K36 1987,1773824,ALDERMAN,1987,"Borbata na makedonskiot narod za nacionalno samoopredeluvanje, 1912-1941 /","Kartov, Vladimir.",X001843049,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 002240 .K3718  1983,DR2240 .K3718 1983,37062,ALDERMAN,1983,"Makedonsko nacionalno pitanje, 1919-1930 /","Katard?iev, Ivan.",X000952447,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002240 .L58  2008,DR2240 .L58 2008,4742354,ALDERMAN,2008,The Macedonian question : Britain and the southern Balkans : 1939-1949 /,"Livanios, Dimitris.",X030458223,STACKS,STACKS,BOOK,6/28/08,1/1/00,0,0,0,0,1
DR 002240 .P34  1983,DR2240 .P34 1983,42780,ALDERMAN,1983,"Makedonskii?at v?pros v burzhoazna I?Ugoslavii?a, 1918-1941 /","Paleshutski, Kostadin.",X000914929,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 002242 .A85  1987,DR2242 .A85 1987,1633731,ALDERMAN,1987,ASNOM vo sozdavanjeto na dr?avata na makedonskiot narod : referati od nau?en sobir odr?an od 29 do 31 oktomvri 1984 godina vo Skopje /,,X001710543,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002242 .V45  1983,DR2242 .V45 1983,681669,ALDERMAN,1983,Narodnata vlast vo Makedonija vo NOV i revolucijata 1941-1944 /,"Veljanovski, Novica.",X001239563,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,1,0,2
DR 002242 .V8413  1990B,DR2242 .V8413 1990b,1621404,ALDERMAN,1990,Struggle for the Balkans /,"Vukmanovi?-Tempo, Svetozar,",X001666635,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,3,1
DR 002246 .M65  1979,DR2246 .M65 1979,138585,ALDERMAN,1979,Istorijske teme /,"Mojsov, Lazo.",X000848086,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 002247 .T76  1983,DR2247 .T76 1983,51183,ALDERMAN,1983,Die bulgarisch-jugoslawische Kontroverse um Makedonien 1967-1982 /,"Troebst, Stefan.",X000967387,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
DR 002253 .N48  1999,DR2253 .N48 1999,2918410,ALDERMAN,1999,The new Macedonian question /,,X004326338,STACKS,STACKS,BOOK,6/7/99,9/24/01,0,0,4,10,1
DR 002253 .P55  2004,DR2253 .P55 2004,4070856,ALDERMAN,2004,Macedonia : warlords and rebels in the Balkans /,"Phillips, John.",X004802572,STACKS,STACKS,BOOK,10/7/04,5/13/17,1,9,0,10,1
DR 002253 .P55  2004,DR2253 .P55 2004,4070856,CLEMONS,2004,Macedonia : warlords and rebels in the Balkans /,"Phillips, John.",X004802690,BY-REQUEST,BY-REQUEST,BOOK,10/12/04,1/1/00,0,0,0,0,1
DR 002253 .S65  2003,DR2253 .S65 2003,3967682,ALDERMAN,2003,An ounce of prevention : Macedonia and the UN experience in preventive diplomacy /,"Sokalski, Henryk J.,",X004708766,STACKS,STACKS,BOOK,10/16/03,10/24/03,0,0,0,0,1
DR 000226 .B62  V.000001,DR226 .B62 v.1,217372,ALDERMAN,1978,Diploma?ia româneasc? în slujba independen?ei /,"Bodunescu, Ion.",X000605091,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,0,1
DR 000226 .B62  V.000002,DR226 .B62 v.2,217372,ALDERMAN,1978,Diploma?ia româneasc? în slujba independen?ei /,"Bodunescu, Ion.",X000605092,STACKS,STACKS,BOOK,6/28/96,3/11/09,0,0,0,0,2
DR 000226 .B62  V.000003,DR226 .B62 v.3,217372,ALDERMAN,1978,Diploma?ia româneasc? în slujba independen?ei /,"Bodunescu, Ion.",X001082574,STACKS,STACKS,BOOK,3/11/09,3/11/09,0,0,0,0,1
DR 000226 .C65  2004,DR226 .C65 2004,4233797,ALDERMAN,2004,"Romania in harm's way, 1939-1941 /","Constantinesco, Nicholas.",X004861860,STACKS,STACKS,BOOK,3/29/05,1/29/06,0,0,0,1,1
DR 000226 .C93  1996,DR226 .C93 1996,2658581,ALDERMAN,1996,"Mo?dawia i Wo?oszczyzna wobec Polski, W?gier i Turcji w XIV i XV wieku /","Czama?ska, Ilona.",X006040548,STACKS,STACKS,BOOK,3/3/97,9/16/16,0,0,0,0,1
DR 000226 .I52  1990,DR226 .I52 1990,1798300,ALDERMAN,1990,The sword of the archangel : fascist ideology in Romania / Radu Ioanid ; translated by Peter Heinegg.,"Ioanid, Radu.",X001859643,STACKS,STACKS,BOOK,6/30/96,3/29/10,0,0,2,10,1
DR 000226 .M39,DR226 .M39,245360,ALDERMAN,1978,Independen?a na?ional? : gîndire ?i ac?iune româneasc? /,"Mazilu, Dumitru I.",X031916410,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000226 .M3913  1984,DR226 .M3913 1984,44903,ALDERMAN,1984,National independence /,"Mazilu, Dumitru I.",X001063115,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000226 .M87  1983,DR226 .M87 1983,43717,ALDERMAN,1983,De la Statul geto-dac la Statul român unitar /,"Mu?at, Mircea.",X000975350,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000226 .M8713  1985,DR226 .M8713 1985,74149,ALDERMAN,1985,From ancient Dacia to modern Romania /,"Mu?at, Mircea.",X001076310,STACKS,STACKS,BOOK,6/28/96,3/11/09,0,0,1,0,4
DR 000226 .P37  1983  V.000002,DR226 .P37 1983 v.2,1298325,ALDERMAN,1983,F?urirea statului na?ional unitar român /,"Pascu, ?tefan.",X001459143,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000226 .P6  1936,DR226 .P6 1936,956467,ALDERMAN,1936,"Politics and political parties in Roumania, with 20 photographs and a genealogical tree.",,X000306072,STACKS,STACKS,BOOK,6/29/96,9/15/17,0,0,0,0,1
DR 000226 .P63,DR226 .P63,393617,ALDERMAN,1976,"Cronologie politico-diplomatic? româneasc?, 1944-1974 /","Popi?teanu, Cristian.",X000701924,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000226 .P962,DR226 .P962,274690,ALDERMAN,1977,"Probleme de politic? extern? a României, 1918-1940 : culegere de studii /",,X000151243,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000226 .R62,DR226 .R62,184483,ALDERMAN,1980,"România în rela?iile interna?ionale, 1699-1939 /",,X000274943,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DR 000226 .R8  1913,DR226 .R8 1913,99367,ALDERMAN,1913,"Documents diplomatiques; les événements de la péninsule balkanique; l'action de la Roumanie, septembr?e 1912 - août 1913.",Romania. Ministerul Afacerilor Str?ine.,X000450441,STACKS,STACKS,BOOK,6/28/96,3/11/09,0,0,0,0,1
DR 000226 .S6,DR226 .S6,1308227,ALDERMAN,1968,Political development and bureaucracy in Romania prior to World War II.,"Smultea, Ilia.",X000317458,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000226 .T3  1988,DR226 .T3 1988,1835399,ALDERMAN,1988,Diploma?ie ?i ap?rare : coordonate ale politich externe rom?ne?ti 1933-1939 /,"Talpe?, Ioan.",X002086149,STACKS,STACKS,BOOK,6/30/96,3/11/09,0,0,0,0,1
DR 000226.5 .R66  1991,DR226.5 .R66 1991,1935201,ALDERMAN,1991,"România cu ?i f?r? Antonescu : documente, studii, relat?ri ?i comentarii /",,X002048581,STACKS,STACKS,BOOK,6/30/96,7/19/01,0,0,0,9,1
DR 000228 .Y8  B65  1993,DR228 .Y8 B65 1993,2111638,ALDERMAN,1993,"Romania's diplomatic relations with Yugoslavia in the interwar period, 1919-1941 /","Boia, Eugene.",X002238328,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 002285 .B57  L67  2011,DR2285 .B57 L67 2011,6133623,ALDERMAN,2011,"La ville balkanissime : Bitola, 1800-1918 /","Lory, Bernard,",X031574264,STACKS,STACKS,BOOK,9/13/13,1/1/00,0,0,0,0,1
DR 002285 .O37  B34  1987,DR2285 .O37 B34 1987,1774649,ALDERMAN,1987,Ohrid : cultural-historical and natural region in the catalogue of world's heritage /,"Balabanov, Kosta.",X001507436,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 002285 .P65  S45  1981,DR2285 .P65 S45 1981,145421,ALDERMAN,1981,Polog i negovoto bulgarsko naselenie /,"Selishchev, A. M. (Afanasi? Matveevich),",X000916730,STACKS,STACKS,BOOK,6/28/96,3/19/09,0,0,0,0,1
DR 000229 .B4  B3,DR229 .B4 B3,639669,ALDERMAN,1980,Independenta Romaniei in opinia Belgiana /,"B?rbu??, N. (Nicolae)",X000544708,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,0,1
DR 000229 .B97  G34  1980,DR229 .B97 G34 1980,794157,ALDERMAN,1980,Bizan?ul ?i institu?iile române?ti pîn? la mijlocul secolului al XVIII-lea /,"Georgescu, Valentin Al.",X000321260,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000229 .B97  G34  1980,DR229 .B97 G34 1980,794157,ALDERMAN,1980,Bizan?ul ?i institu?iile române?ti pîn? la mijlocul secolului al XVIII-lea /,"Georgescu, Valentin Al.",X001283486,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,0,1
DR 000229 .F7  S26  1999,DR229 .F7 S26 1999,3515236,ALDERMAN,1999,"La grande Roumanie alliée de la France : Une péripétie diplomatique des Années folles, 1919-1933 /","Sandu, Traian.",X004405603,STACKS,STACKS,BOOK,3/15/00,2/5/03,0,0,0,2,1
DR 000229 .F7  V47,DR229 .F7 V47,421032,ALDERMAN,1975,România ?i Fran?a la începutul secolului al XX-lea : 1900-1916 : pagini de istorie diplomatica /,"Vesa, Vasile.",X000701925,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000229 .F7  V4714  1986,DR229 .F7 V4714 1986,1791877,ALDERMAN,1986,Les relations politiques roumano-françaises au début du XXe siècle (1900-1916) /,"Vesa, Vasile.",X001862240,STACKS,STACKS,BOOK,6/30/96,3/11/09,0,0,1,0,1
DR 000229 .G4  H49  2000B,DR229 .G4 H49 2000b,3561481,ALDERMAN,2000,"Romanian policy towards Germany, 1936-40 /","Haynes, Rebecca,",X004469026,STACKS,STACKS,BOOK,8/30/00,5/27/14,1,8,1,17,1
DR 000229 .G7  A66  1992,DR229 .G7 A66 1992,2148156,ALDERMAN,1992,Anglia ?i România între anii 1933-1947 /,"Dobrinescu, Valeriu Florin.",X002252883,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DR 000229 .G7  D62  1986,DR229 .G7 D62 1986,1731905,ALDERMAN,1986,"Rela?ii româno-engleze, 1914-1933 /","Dobrinescu, Valeriu Florin.",X001850446,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DR 000229 .G7  M37  1983,DR229 .G7 M37 1983,764493,ALDERMAN,1983,"Romanian-British political relations, 1848-1877 /","Marinescu, Beatrice.",X001291006,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,1,1
DR 000229 .H9  H64,DR229 .H9 H64,129219,ALDERMAN,1981,Din cronica rela?iilor româno-ungare în secolele XIII-XIV /,"Holban, Maria.",X000603885,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000229 .H9  S2813  1973,DR229 .H9 S2813 1973,956469,ALDERMAN,1973,Rumanians and Hungarians; historical premises,"Sassu, Constantin.",X001269643,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,0,1
DR 000229 .H9  T7,DR229 .H9 T7,198795,ALDERMAN,1979,"Tradi?ii de solidaritate revolu?ionar? româno-ungar? : 1884-1946, documente ?i amintiri /",,X000217396,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000229 .P7  C48  1983,DR229 .P7 C48 1983,81016,ALDERMAN,1983,Literackie studia i szkice rumunistyczno-polonistyczne /,"Chi?imia, I. C. (Ion Constantin)",X000995526,STACKS,STACKS,BOOK,6/28/96,3/11/09,0,0,0,0,1
DR 000229 .P7  C56,DR229 .P7 C56,1369971,ALDERMAN,1980,Rela?iile politice româno-polone între 1699 ?i 1848 /,"Ciobanu, Veniamin.",X001304752,STACKS,STACKS,BOOK,6/30/96,3/11/09,0,0,0,0,1
DR 000229 .P7  C565  1985,DR229 .P7 C565 1985,1369965,ALDERMAN,1985,"??rile române ?i Polonia, secolele XIV-XVI /","Ciobanu, Veniamin.",X001304772,STACKS,STACKS,BOOK,6/30/96,3/11/09,0,0,0,0,1
DR 000229 .P7  D63  1983,DR229 .P7 D63 1983,763811,ALDERMAN,1983,"Documente privitoare la istoria României, culese din arhivele polone : secolul al XVII-lea /",,X001294958,STACKS,STACKS,BOOK,6/29/96,1/22/09,0,0,0,0,1
DR 000229 .P7  P47,DR229 .P7 P47,307217,ALDERMAN,1976,Confluen?e culturale româno-polone : (a doua jum?tate a secolului al XIX-lea) /,"Petric?, Ion.",X000050720,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000229 .R9  R65  1979,DR229 .R9 R65 1979,228365,ALDERMAN,1979,"Behind closed doors : secret papers on the failure of Romanian-Soviet negotiations, 1931-1932 /",Romania. Ministerul Afacerilor Str?ine.,X000140032,STACKS,STACKS,BOOK,6/28/96,11/18/96,0,0,0,3,1
DR 000229 .S8  C56  1984,DR229 .S8 C56 1984,784354,ALDERMAN,1984,Les pays roumains au seuil du 18e siècle : Charles XII et les Roumains /,"Ciobanu, Veniamin.",X001291055,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,0,1
DR 000229 .T7  L56  2006,DR229 .T7 L56 2006,4466851,ALDERMAN,2006,Romania and Transylvania in the 20th century /,"Lipcsey, Ildikó.",X030198268,STACKS,STACKS,BOOK,2/12/07,11/4/17,1,20,0,21,1
DR 000229 .T9  G66  1984,DR229 .T9 G66 1984,93629,ALDERMAN,1984,Moldavii?a i osmanskai?a agressii?a v posledne? chetverti XV-pervo? treti XVI v. /,"Gon?a, Gheorghe",X001017961,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DR 000229 .T9  R45  1984,DR229 .T9 R45 1984,1236830,ALDERMAN,1984,"Rela?iile ??rilor Române cu Poarta Otoman? în documente turce?ti, 1601-1712 /",,X001395693,STACKS,STACKS,BOOK,6/30/96,11/4/17,1,20,0,22,1
DR 000023 .A38  1988,DR23 .A38 1988,2357762,ALDERMAN,1994,Höfische Kultur in Südosteuropa : Bericht der Kolloquien der Südosteuropa-Kommission 1988 bis 1990 ;,Akademie der Wissenschaften in Göttingen,X002539885,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DR 000023 .B7  1966,DR23 .B7 1966,959020,ALDERMAN,1966,Nachbarn im Osten. Europäische Lander zwischen Ostsee und dem Schwarzen Meer.,"Bronksa-Pampuch, Wanda,",X001611955,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DR 000023 .G68  001984,DR23 .G68 1984,1234915,ALDERMAN,1984,Gradska kultura na Balkanu (XV-XIX vek) : zbornik radova /,,X001315712,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000023 .G68  1984  V.000002,DR23 .G68 1984 v.2,1234915,ALDERMAN,1984,Gradska kultura na Balkanu (XV-XIX vek) : zbornik radova /,,X001809366,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DR 000023 .I83  1982,DR23 .I83 1982,7369313,ALDERMAN,1982,Istoricheskie i istoriko-kul?turnye prot?sessy na Balkanakh /,,X032023359,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DR 000023 .J49  2004,DR23 .J49 2004,4043813,ALDERMAN,2004,Wild Europe : the Balkans in the gaze of Western travellers /,"Jezernik, Bo?idar.",X004771232,STACKS,STACKS,BOOK,7/15/04,4/21/08,0,0,0,3,1
DR 000023 .K78,DR23 .K78,7369318,ALDERMAN,1980,Kul'tura Narodov Balkan v Novoe Vremia,"Arsh, G. L.",X032023360,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DR 000023 .K8,DR23 .K8,667176,ALDERMAN,1975,Kul?turnoe stroitel?stvo v evrope?skikh stranakh sot?sializma : sbornik state? /,,X001102785,STACKS,STACKS,BOOK,6/29/96,3/6/09,0,0,0,0,1
DR 000023 .N37  1983,DR23 .N37 1983,57544,ALDERMAN,1983,Nationalbewegungen auf dem Balkan /,,X000911769,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DR 000023 .N67  1993,DR23 .N67 1993,2272041,ALDERMAN,1993,Islam in the Balkans : religion and society between Europe and the Arab world /,"Norris, H. T.",X002421754,STACKS,STACKS,BOOK,7/1/96,4/22/15,1,0,0,16,1
DR 000023 .P566  2006,DR23 .P566 2006,4594262,ALDERMAN,2006,"Byzantins, ottomans, roumains : le sud-est européen entre l'héritage impérial et les influences occidentales /","Pippidi, Andrei.",X030358250,STACKS,STACKS,BOOK,5/29/07,1/1/00,0,0,0,0,1
DR 000023 .S75  1959,DR23 .S75 1959,543207,ALDERMAN,1959,Bitter harvest; the intellectual revolt behind the Iron Curtain.,"Stillman, Edmund O.",X000790841,STACKS,STACKS,BOOK,6/29/96,8/7/03,0,0,0,1,1
DR 000023 .S758  1994,DR23 .S758 1994,2103562,ALDERMAN,1994,Balkan worlds : the first and last Europe /,"Stoianovich, Traian.",X002603745,STACKS,STACKS,BOOK,6/30/96,3/6/06,0,0,2,22,1
DR 000023 .V66  1984,DR23 .V66 1984,7369319,ALDERMAN,1984,"Voprosy Sotsial'noi, Politicheskoi i Kul'turnoi Istorii Iugo-Vostochnoi Evropy","Arsh, G. L.",X032023361,STACKS,STACKS,BOOK,2/28/18,1/1/00,0,0,0,0,1
DR 000238 .B3713,DR238 .B3713,217960,ALDERMAN,1980,Continuity of the Romanian people's material and spiritual production in the territory of former Dacia /,"Bârzu, Ligia.",X000400997,STACKS,STACKS,BOOK,6/28/96,12/3/07,0,0,0,1,2
DR 000238 .B717  1989,DR238 .B717 1989,1786080,ALDERMAN,1989,Une énigme et un miracle historique : le peuple roumain /,"Br?tianu, Gheorghe I. (Gheorghe Ioan),",X002085638,STACKS,STACKS,BOOK,6/30/96,3/11/09,0,0,0,1,1
