Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
U  000162 .W67  NO.000226,U162 .W67 no.226,2525600,ALDERMAN,1991,Index to parliamentary questions on defence for the period 1989 to 1990 /,"Brown, Gary,",X001759621,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.000227,U162 .W67 no.227,2525599,ALDERMAN,1991,Australia and Papua New Guinea : foreign and defence relations since 1975 /,"Bullock, Katherine,",X001759620,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
U  000162 .W67  NO.000228,U162 .W67 no.228,2525597,ALDERMAN,1991,The Wrigley report : an exercise in mobilisation planning /,"Langtry, J. O., (John Osborne),",X001759512,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.230,U162 .W67 no.230,2525594,ALDERMAN,1991,Current strategic developments and implications for the aerospace industry /,"Ball, Desmond.",X001958859,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,2,1,1
U  000162 .W67  NO.231,U162 .W67 no.231,2518022,ALDERMAN,1991,Arms control and great power interests in the Korean peninsula /,"Klintworth, Gary,",X001958862,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,2,1,1
U  000162 .W67  NO.232,U162 .W67 no.232,2518017,ALDERMAN,1991,"Power, the gun and foreign policy in China since the Tiananmen incident /","Wilson, Ian T. (Ian Thomas),",X001958861,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,2,4,1
U  000162 .W67  NO.233,U162 .W67 no.233,2518013,ALDERMAN,1991,The Gulf crisis : testing a new world order? /,"Saikal, Amin,",X001958860,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,1,1,1
U  000162 .W67  NO.234,U162 .W67 no.234,2518009,ALDERMAN,1991,An Australian perspective on maritime CSBMs in the Asia-Pacific region /,"Ball, Desmond.",X002012030,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
U  000162 .W67  NO.235,U162 .W67 no.235,2518007,ALDERMAN,1991,Insurgency and the transnational flow of information : a case study /,"Selth, Andrew.",X002012032,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
U  000162 .W67  NO.236,U162 .W67 no.236,2518005,ALDERMAN,1991,India's security policy : desire and necessity in a changing world /,"Gordon, A. D. D.",X002012040,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
U  000162 .W67  NO.237,U162 .W67 no.237,2517999,ALDERMAN,1991,The introduction of the civilian national service scheme for youth in Papua New Guinea /,"Boyce, T. M. (Terence Michael),",X002012038,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,2
U  000162 .W67  NO.238,U162 .W67 no.238,2517997,ALDERMAN,1991,"Command, control, communications and intelligence in the Gulf War /","Gregory, Shaun.",X002012034,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,3,1
U  000162 .W67  NO.239,U162 .W67 no.239,2517994,ALDERMAN,1991,Reflections on Cambodian political history : background to recent developments /,"Heder, Stephen R.",X002012036,STACKS,STACKS,BOOK,7/1/96,11/5/99,0,0,0,4,1
U  000162 .W67  NO.240,U162 .W67 no.240,2517990,ALDERMAN,1991,"The Asia-Pacific : more security, less uncertainty, new opportunities /","Klintworth, Gary,",X002077682,STACKS,STACKS,BOOK,7/1/96,5/9/99,0,0,0,4,1
U  000162 .W67  NO.241,U162 .W67 no.241,2515530,ALDERMAN,1991,A history of Australia's space involvement /,"James, Matthew L.",X002077684,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.242,U162 .W67 no.242,2515529,ALDERMAN,1991,Antarctic resources : a dichotomy of interest /,"Wells, John,",X002077686,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,2,1
U  000162 .W67  NO.243,U162 .W67 no.243,2515528,ALDERMAN,1991,"""The right to intervene"" in the domestic affairs of states /","Klintworth, Gary,",X002077688,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,2,6,1
U  000162 .W67  NO.244,U162 .W67 no.244,2515525,ALDERMAN,1992,An isolated debating society : Australia in Southeast Asia and the South Pacific /,"Johannes, Greg,",X002077523,STACKS,STACKS,BOOK,7/1/96,4/7/01,0,0,0,4,1
U  000162 .W67  NO.245,U162 .W67 no.245,2515522,ALDERMAN,1992,Recent developments in China's domestic and foreign affairs /,"Hua, Di,",X002077515,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.246,U162 .W67 no.246,2515519,ALDERMAN,1992,The evolution of US maritime power in the Pacific /,"Olsen, Edward A.",X002077521,STACKS,STACKS,BOOK,7/1/96,2/21/13,0,0,1,3,1
U  000162 .W67  NO.247,U162 .W67 no.247,2515517,ALDERMAN,1992,"Index to parliamentary questions on defence, 1991 /","Brown, Gary,",X002077517,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.248,U162 .W67 no.248,2515515,ALDERMAN,1992,Call out the troops : an examination of the legal basis for Australian Defence Force involvement in non-defence matters /,"Ward, Elizabeth.",X002077519,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.249,U162 .W67 no.249,2515514,ALDERMAN,1992,The Australian Defence Force and the total force policy /,"Heller, Charles E.,",X002077513,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.250,U162 .W67 no.250,2515512,ALDERMAN,1992,Mobilisation : the Gulf War in retrospect /,"Wood, James.",X002010494,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.251,U162 .W67 no.251,2515511,ALDERMAN,1992,Mobilisation : the benefits of experience /,"Wood, James.",X002077495,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.252,U162 .W67 no.252,2515509,ALDERMAN,1992,Strategic studies and extended deterrence in Europe : a retrospective /,"Butfoy, Andrew,",X002010498,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,2,1
U  000162 .W67  NO.253,U162 .W67 no.253,2515507,ALDERMAN,1992,Geographic information and remote sensing technologies in the defence of Australia /,"Granger, Ken.",X002011331,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.254,U162 .W67 no.254,2515505,ALDERMAN,1992,The military dimension of common security /,"Butfoy, Andrew,",X002011353,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,1,2,1
U  000162 .W67  NO.255,U162 .W67 no.255,2515504,ALDERMAN,1992,Taiwan's new role in the Asia-Pacific region /,"Klintworth, Gary,",X002011329,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,8,1
U  000162 .W67  NO.256,U162 .W67 no.256,2515500,ALDERMAN,1992,Focusing the CSBM agenda in the Asia/Pacific Region : some aspects of defence confidence building /,"Dibb, Paul.",X002011351,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,3,1
U  000162 .W67  NO.257,U162 .W67 no.257,2515498,ALDERMAN,1992,Defence and industry : a strategic perspective /,"Woodman, Stewart,",X002011327,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,2,1
U  000162 .W67  NO.258,U162 .W67 no.258,2525478,ALDERMAN,1992,Russia and the Asia-Pacific region /,"Buszynski, Leszek.",X002204625,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,1,3,1
U  000162 .W67  NO.259,U162 .W67 no.259,2515326,ALDERMAN,1992,National security and defence policy formation and decision-making in India /,"Vaughn, Bruce,",X002204623,STACKS,STACKS,BOOK,7/1/96,2/4/13,0,0,1,2,1
U  000162 .W67  NO.260,U162 .W67 no.260,2515324,ALDERMAN,1992,A question of priorities : Australian and New Zealand security planning in the 1990s /,"Woodman, Stewart,",X002204621,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.261,U162 .W67 no.261,2498499,ALDERMAN,1992,Papua New Guinea-Australia defence and security relations /,"Peipul, Peter I.",X002204723,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,1,1
U  000162 .W67  NO.262,U162 .W67 no.262,2498498,ALDERMAN,1992,The Regional security outlook : an Australian viewpoint /,"Dibb, Paul.",X002237125,STACKS,STACKS,BOOK,7/1/96,10/18/17,0,0,1,3,1
U  000162 .W67  NO.263,U162 .W67 no.263,2498495,ALDERMAN,1992,Pakistan's security concerns : a Chinese perspective /,"Jinkun, Liu.",X002204615,STACKS,STACKS,BOOK,7/1/96,1/8/04,0,0,0,8,1
U  000162 .W67  NO.264,U162 .W67 no.264,2498492,ALDERMAN,1992,"The military build-up in the Asia-Pacific region : scope, causes and implications for security /","Mack, Andrew,",X002204717,STACKS,STACKS,BOOK,7/1/96,2/8/12,0,0,1,7,2
U  000162 .W67  NO.265,U162 .W67 no.265,2498491,ALDERMAN,1992,Principles of Australian maritime operations /,"Bateman, W. S. G. (Walter Samuel Grono)",X002237331,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,1,4,1
U  000162 .W67  NO.266,U162 .W67 no.266,2498489,ALDERMAN,1992,Sino-Russian détente and the regional implications /,"Klintworth, Gary,",X002237213,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,4,1
U  000162 .W67  NO.267,U162 .W67 no.267,2498487,ALDERMAN,1992,Australia and Asia-Pacific regional security /,"Jennings, Peter,",X002237351,STACKS,STACKS,BOOK,7/1/96,7/21/08,0,0,0,5,1
U  000162 .W67  NO.269,U162 .W67 no.269,2498483,ALDERMAN,1993,Australia's aerial surveillance programme in the South Pacific : a review and new options /,"Grey, R. W. (Robert William),",X002250133,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,4,2
U  000162 .W67  NO.270,U162 .W67 no.270,2498479,ALDERMAN,1993,Strategic culture in the Asia-Pacific region : (with some implications for regional security cooperation) /,"Ball, Desmond.",X002250201,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,8,2
U  000162 .W67  NO.271,U162 .W67 no.271,2497373,ALDERMAN,1993,Australian security planning at the crossroads : the challenge of the nineties /,"Woodman, Stewart,",X002287328,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,5,1
U  000162 .W67  NO.273,U162 .W67 no.273,2491766,ALDERMAN,1993,Trends in military acquisitions in the Asia-Pacific region : implications for security and prospects for constraints and controls /,"Ball, Desmond.",X002700865,STACKS,STACKS,BOOK,7/1/96,2/6/12,0,0,1,4,1
U  000162 .W67  NO.274,U162 .W67 no.274,2491767,ALDERMAN,1993,A proposal for cooperation in maritime security in Southeast Asia /,"Grey, R. W. (Robert William),",X002700867,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,3,1
U  000162 .W67  NO.275,U162 .W67 no.275,2491768,ALDERMAN,1993,The preparation and management of Australian contingents in UN peacekeeping operations /,"Swinnerton, Russ (Russell),",X002700863,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,0,1
U  000162 .W67  NO.276,U162 .W67 no.276,2497387,ALDERMAN,1993,The future of Australia's defence relationship with the United States /,"Dibb, Paul.",X002195893,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,4,1
U  000162 .W67  NO.277,U162 .W67 no.277,2497388,ALDERMAN,1993,Russia's military and the northern territories issue /,"Jukes, Geoffrey.",X002195895,STACKS,STACKS,BOOK,7/1/96,5/12/10,0,0,0,21,1
U  000162 .W67  NO.278,U162 .W67 no.278,2497390,ALDERMAN,1993,"A regional regime for maritime surveillance, safety and information exchanges /","Swinnerton, Russ (Russell),",X002497084,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,5,1
U  000162 .W67  NO.279,U162 .W67 no.279,2497354,ALDERMAN,1993,The political role of the Singapore Armed Forces' officer corps : towards a military-administrative state? /,"Huxley, Tim.",X002497086,STACKS,STACKS,BOOK,7/1/96,12/7/98,0,0,0,4,1
U  000162 .W67  NO.280,U162 .W67 no.280,2497351,ALDERMAN,1994,The East Coast Armaments Complex (ECAC) location project : strategic and defence aspects /,"Ball, Desmond.",X002497088,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,1,1,1
U  000162 .W67  NO.281,U162 .W67 no.281,2497349,ALDERMAN,1994,Rules of engagement in maritime operations /,"Swinnerton, Russ (Russell),",X002497090,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,1,1,1
U  000162 .W67  NO.282,U162 .W67 no.282,2497348,ALDERMAN,1994,"The political and strategic outlook, 1994-2003 : global, regional and Australian perspectives /","Dibb, Paul.",X002481975,STACKS,STACKS,BOOK,7/1/96,1/15/02,0,0,0,8,1
U  000162 .W67  NO.283,U162 .W67 no.283,2497347,ALDERMAN,1993,"Index to Parliamentary questions on defence, 1993 /","Brown, Gary,",X002481977,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,1,1,1
U  000162 .W67  NO.284,U162 .W67 no.284,2497346,ALDERMAN,1994,New dimensions to the Japan-Australia relationship : from economic preference to political cooperation /,"Takaki, Nobuyuki,",X002594036,STACKS,STACKS,BOOK,7/1/96,9/10/09,0,0,0,3,1
U  000162 .W67  NO.285,U162 .W67 no.285,2497344,ALDERMAN,1995,Winners and losers : South Asia after the cold war /,"Gordon, A. D. D.",X002594038,STACKS,STACKS,BOOK,7/1/96,9/10/97,0,0,2,3,1
U  000162 .W67  NO.286,U162 .W67 no.286,2497343,ALDERMAN,1995,Australia and New Zealand : towards a more effective defence relationship /,"Rolfe, J. M.",X002594040,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,1,2,1
U  000162 .W67  NO.287,U162 .W67 no.287,2497342,ALDERMAN,1995,China's policy towards the Spratly Islands in the 1990s /,"Sheng, Lijun.",X002661934,STACKS,STACKS,BOOK,7/1/96,8/4/11,0,0,1,29,1
U  000162 .W67  NO.288,U162 .W67 no.288,2497341,ALDERMAN,1995,How to begin implementing specific trust-building measures in the Asia-Pacific region /,"Dibb, Paul.",X002661922,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,6,1
U  000162 .W67  NO.289,U162 .W67 no.289,2523411,ALDERMAN,1995,Burma's arms procurement programme /,"Selth, Andrew.",X002717799,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,2,1
U  000162 .W67  NO.290,U162 .W67 no.290,2523412,ALDERMAN,1995,Developments in signals intelligence and electronic warfare in Southeast Asia /,"Ball, Desmond.",X002717797,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,6,1
U  000162 .W67  NO.291,U162 .W67 no.291,2523413,ALDERMAN,1995,India's naval strategy and the role of the Andaman and Nicobar Islands /,"Christie, D. N. (David Nigel),",X002717789,STACKS,STACKS,BOOK,7/1/96,12/15/09,0,0,0,1,1
U  000162 .W67  NO.292,U162 .W67 no.292,2523415,ALDERMAN,1996,Japan and Australia : a new security partnership? /,"Sajima, Naoko,",X002717791,STACKS,STACKS,BOOK,7/1/96,7/25/08,0,0,0,2,1
U  000162 .W67  NO.293,U162 .W67 no.293,2636349,ALDERMAN,1996,Chinese strategy and the Spratly Islands dispute /,"Roberts, Chris,",X004063638,STACKS,STACKS,BOOK,12/16/96,4/21/14,1,3,0,35,1
U  000162 .W67  NO.294,U162 .W67 no.294,2636350,ALDERMAN,1996,Transnational crime : the new security paradigm /,"McFarlane, John,",X004063636,STACKS,STACKS,BOOK,12/16/96,7/25/08,0,0,2,5,1
U  000162 .W67  NO.295,U162 .W67 no.295,2636351,ALDERMAN,1996,Signals intelligence (SIGINT) in North Korea /,"Ball, Desmond.",X004063634,STACKS,CHECKEDOUT,BOOK,12/16/96,10/16/18,1,0,0,2,1
U  000162 .W67  NO.296,U162 .W67 no.296,2636352,ALDERMAN,1996,The emerging geopolitics of the Asia-Pacific region /,"Dibb, Paul.",X004063632,STACKS,STACKS,BOOK,12/16/96,7/25/08,0,0,0,3,1
U  000162 .W67  NO.297,U162 .W67 no.297,2646779,ALDERMAN,1996,Maritime strategy into the twenty-first century : issues for regional navies /,"McCaffrie, Jack,",X006031104,STACKS,STACKS,BOOK,1/30/97,7/25/08,0,0,0,3,1
U  000162 .W67  NO.298,U162 .W67 no.298,2646780,ALDERMAN,1996,"The Cold War in retrospect : diplomacy, strategy and regional impact /","Bell, Coral.",X006031103,STACKS,CHECKEDOUT,BOOK,1/30/97,3/4/19,1,3,1,9,1
U  000162 .W67  NO.299,U162 .W67 no.299,2646781,ALDERMAN,1996,Australia-Indonesia security cooperation : for better or worse? /,"Lowry, Robert,",X006031102,STACKS,STACKS,BOOK,1/30/97,10/4/03,0,0,0,8,1
U  000162 .W67  NO.300,U162 .W67 no.300,2646782,ALDERMAN,1996,Reflections on American foreign policy strategy /,"Chipman, John.",X006031101,STACKS,STACKS,BOOK,1/30/97,7/25/08,0,0,0,3,1
U  000162 .W67  NO.301,U162 .W67 no.301,2646783,ALDERMAN,1996,New requirements for multilateral conflict management by UN and other forces : Nordic responses /,"Karhilo, Jaana,",X006031100,STACKS,STACKS,BOOK,1/30/97,7/25/08,0,0,0,1,1
U  000162 .W67  NO.302,U162 .W67 no.302,2646784,ALDERMAN,1996,Developing army doctrine in the post-Cold War era /,"Houston, Bill,",X006035858,STACKS,STACKS,BOOK,1/30/97,7/25/08,0,0,0,4,1
U  000162 .W67  NO.303,U162 .W67 no.303,2646785,ALDERMAN,1996,The joint patrol vessel (JPV) : a regional concept for regional cooperation /,"Ball, Desmond.",X006035857,STACKS,STACKS,BOOK,1/30/97,7/25/08,0,0,0,2,2
U  000162 .W67  NO.304,U162 .W67 no.304,2682450,ALDERMAN,1996,Australian-American relations after the collapse of communism /,"Gelber, Harry Gregor.",X006035081,STACKS,STACKS,BOOK,4/17/97,7/25/08,0,0,0,3,1
U  000162 .W67  NO.305,U162 .W67 no.305,2682449,ALDERMAN,1996,Policy coordination for Asia-Pacific security and stability /,"Satoh, Yukio.",X006035090,STACKS,STACKS,BOOK,4/17/97,3/26/01,0,0,0,5,1
U  000162 .W67  NO.306,U162 .W67 no.306,2755481,ALDERMAN,1997,Force modernisation in Asia : towards 2000 and beyond /,"Dibb, Paul.",X006056494,STACKS,STACKS,BOOK,1/9/98,3/18/99,0,0,0,2,1
U  000162 .W67  NO.307,U162 .W67 no.307,2755485,ALDERMAN,1997,"PMC, ARF and CSCAP : foundations for a security architecture in the Asia-Pacific? /","Dosch, Jörn,",X006056497,STACKS,STACKS,BOOK,1/9/98,7/25/08,0,0,1,15,1
U  000162 .W67  NO.308,U162 .W67 no.308,2755484,ALDERMAN,1997,Burma's intelligence apparatus /,"Selth, Andrew.",X006056496,STACKS,STACKS,BOOK,1/9/98,3/2/07,0,0,0,5,1
U  000162 .W67  NO.309,U162 .W67 no.309,2755483,ALDERMAN,1997,Burma's defence expenditure and arms industries /,"Selth, Andrew.",X006056495,STACKS,STACKS,BOOK,1/9/98,4/28/00,0,0,0,3,1
U  000162 .W67  NO.310,U162 .W67 no.310,2779148,ALDERMAN,1997,Australia's vulnerability to information attack : towards a national information policy /,"Cobb, Adam,",X006075473,STACKS,STACKS,BOOK,3/23/98,7/25/08,0,0,0,1,1
U  000162 .W67  NO.311,U162 .W67 no.311,2779147,ALDERMAN,1997,"Australia, the US alliance, and multilateralism in Southeast Asia /","Ball, Desmond.",X006075474,STACKS,STACKS,BOOK,3/23/98,5/9/99,0,0,0,5,1
U  000162 .W67  NO.312,U162 .W67 no.312,2779146,ALDERMAN,1997,From distant countries to partners : the Japan-Australia relationship /,"Satoh, Yukio.",X006075475,STACKS,STACKS,BOOK,3/23/98,9/10/09,0,0,0,2,1
U  000162 .W67  NO.313,U162 .W67 no.313,2779143,ALDERMAN,1997,The Burma navy /,"Selth, Andrew.",X006075477,STACKS,STACKS,BOOK,3/23/98,4/11/03,0,0,1,4,1
U  000162 .W67  NO.315,U162 .W67 no.315,2779142,ALDERMAN,1997,The Burma Air Force /,"Selth, Andrew.",X006075478,STACKS,STACKS,BOOK,3/23/98,4/11/03,0,0,1,4,1
U  000162 .W67  NO.316,U162 .W67 no.316,2779141,ALDERMAN,1997,Australia's national security into the twenty-first century : rethinking strategic direction /,"Smith, Mike, (Michael G.),",X006075479,STACKS,STACKS,BOOK,3/23/98,7/25/08,0,0,0,1,1
U  000162 .W67  NO.317,U162 .W67 no.317,2779140,ALDERMAN,1997,"Alliances, alignments and the global order : the outlook for the Asia-Pacific region in the next quarter-century /","Dibb, Paul.",X006075480,STACKS,STACKS,BOOK,3/23/98,4/8/98,0,0,1,3,1
U  000162 .W67  NO.318,U162 .W67 no.318,2853904,ALDERMAN,1998,The South African National Defence Force : between downsizing and new capabilities /,"Mills, Greg,",X006080459,STACKS,STACKS,BOOK,11/16/98,7/25/08,0,0,0,1,1
U  000162 .W67  NO.319,U162 .W67 no.319,2853905,ALDERMAN,1998,The evolution of China's perception of Taiwan /,"Sheng, Lijun.",X006080458,STACKS,STACKS,BOOK,11/16/98,4/6/18,1,4,1,13,1
U  000162 .W67  NO.320,U162 .W67 no.320,2853906,ALDERMAN,1998,"UN peacekeeping, UNIFIL and the Fijian experience /","Sanday, Jim,",X006080457,STACKS,STACKS,BOOK,11/16/98,7/25/08,0,0,0,1,1
U  000162 .W67  NO.321,U162 .W67 no.321,2853907,ALDERMAN,1998,The future of the ASEAN Regional Forum : an Australian view /,"Dupont, Alan.",X006080442,STACKS,STACKS,BOOK,11/16/98,5/17/00,0,0,0,7,1
U  000162 .W67  NO.322,U162 .W67 no.322,2853908,ALDERMAN,1998,Singapore's defence policy in the new millennium /,"Tan, Andrew T. H. (Andrew Tian Huat)",X006080456,STACKS,STACKS,BOOK,11/16/98,1/14/00,0,0,0,6,1
U  000162 .W67  NO.323,U162 .W67 no.323,2853909,ALDERMAN,1998,Responses to NATO's eastward expansion by the Russian Federation /,"Mouraviev, Alexei,",X006080364,STACKS,STACKS,BOOK,11/16/98,7/25/08,0,0,0,6,1
U  000162 .W67  NO.324,U162 .W67 no.324,2853910,ALDERMAN,1998,The remaking of Asia's geopolitics /,"Dibb, Paul.",X006080455,STACKS,STACKS,BOOK,11/16/98,11/1/00,0,0,1,7,1
U  000162 .W67  NO.325,U162 .W67 no.325,2853911,ALDERMAN,1998,The nuclear crisis in Asia : the Indian and Pakistani nuclear programmes /,"Ball, Desmond.",X006080443,STACKS,STACKS,BOOK,11/16/98,12/15/06,0,0,2,13,1
U  000162 .W67  NO.326,U162 .W67 no.326,2853912,ALDERMAN,1998,Researching security in East Asia : from 'strategic culture' to 'security culture' /,"Kerr, Pauline,",X006080454,STACKS,STACKS,BOOK,11/16/98,9/30/09,0,0,0,9,1
U  000162 .W67  NO.327,U162 .W67 no.327,2910527,ALDERMAN,1998,"Building the Tatmadaw : the organisational development of the armed forces in Myanmar, 1948-98 /","Aung Myoe,",X006028777,STACKS,STACKS,BOOK,5/7/99,2/16/17,1,1,0,3,1
U  000162 .W67  NO.328,U162 .W67 no.328,2910529,ALDERMAN,1998,"Drugs, transnational crime and security in East Asia /","Dupont, Alan.",X006028776,STACKS,STACKS,BOOK,5/7/99,4/28/05,0,0,1,5,1
U  000162 .W67  NO.329,U162 .W67 no.329,2910548,ALDERMAN,1998,The relevance of the knowledge edge /,"Dibb, Paul.",X006028775,STACKS,STACKS,BOOK,5/7/99,7/25/08,0,0,0,1,1
U  000162 .W67  NO.331,U162 .W67 no.331,2910551,ALDERMAN,1999,Implications of the East Asian economic recession for regional security cooperation /,"Ball, Desmond.",X006028773,STACKS,STACKS,BOOK,5/7/99,5/17/00,0,0,0,3,1
U  000162 .W67  NO.333,U162 .W67 no.333,3456319,ALDERMAN,1999,"Security developments and prospects for cooperation in the Asia-Pacific region, with particular reference to the Mekong River Basin /","Ball, Desmond.",X006094767,STACKS,STACKS,BOOK,12/20/99,4/27/06,0,0,0,2,1
U  000162 .W67  NO.334,U162 .W67 no.334,2954790,ALDERMAN,1999,Burma and weapons of mass destruction /,"Selth, Andrew.",X006094141,STACKS,STACKS,BOOK,10/12/99,4/28/00,0,0,0,3,1
U  000162 .W67  NO.335,U162 .W67 no.335,2954789,ALDERMAN,1999,"Transnational crime and illegal immigration in the Asia-Pacific region : background, prospects and countermeasures /","McFarlane, John,",X006094166,STACKS,STACKS,BOOK,10/12/99,11/10/99,0,0,1,3,1
U  000162 .W67  NO.336,U162 .W67 no.336,2954788,ALDERMAN,1999,Burma and drugs : the regime's complicity in the global drug trade /,"Ball, Desmond.",X006094165,STACKS,STACKS,BOOK,10/12/99,4/27/05,0,0,1,2,1
