Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2464018,2,ALDERMAN,STACKS,DE86 .C377 1993 v.1,1993,Scritti di storia antica : istituzioni e politica /,"C‡ssola, Filippo.",X002695941,BOOK,7/1/96,10/30/09,STACKS,0,0,0,1,1
2464018,2,ALDERMAN,STACKS,DE86 .C377 1993 v.2,1993,Scritti di storia antica : istituzioni e politica /,"C‡ssola, Filippo.",X002695939,BOOK,7/1/96,1/26/11,STACKS,0,0,0,1,1
327319,2,ALDERMAN,STACKS,DE86 .C45,1976,La fin du monde antique ; de Stilicon ‡ Justinien (Ve siËcle et dÈbut VIe) /,"Chastagnol, AndrÈ.",X000032659,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
4820933,2,ALDERMAN,STACKS,DE86 .C63 2009,2009,A companion to late Antiquity /,,X030276797,BOOK,2/13/09,1/15/16,STACKS,2,1,3,6,1
3949789,2,ALDERMAN,STACKS,DE86 .C65 2003,2003,A Companion to the Hellenistic world /,,X004719322,BOOK,6/26/03,1/15/18,CHECKEDOUT,5,12,6,33,1
4685943,2,ALDERMAN,STACKS,DE86 .C655 2006,2007,La MÈditerranÈe d'une rive ‡ l'autre : culture classique et cultures pÈriphÈriques : actes [du 17e colloque de la villa KÈrylos ‡ Beaulieu-sur-Mer les 20 & 21 octobre 2006] /,Colloque de la Villa KÈrylos,X030371078,BOOK,2/7/08,8/15/12,STACKS,1,0,2,1,1
576970,2,ALDERMAN,STACKS,DE86 .C8 1966,1966,The first merchant venturers: the ancient Levant in history and commerce.,"Culican, William.",X000090586,BOOK,6/29/96,11/30/16,STACKS,1,0,1,3,1
6940542,2,ALDERMAN,STACKS,DE86 .C85 2017,2017,Cultural contact and appropriation in the Axial-Age Mediterranean world : a periplos /,,X031799916,BOOK,1/12/17,6/9/17,STACKS,1,0,0,1,1
5963583,2,ALDERMAN,STACKS,DE86 .D46 2012,2012,Negotiating identity in the ancient Mediterranean : the archaic and classical Greek multiethnic emporia /,"Demetriou, Denise,",X030609141,BOOK,4/3/13,8/11/16,STACKS,2,1,0,3,1
2609504,2,ALDERMAN,STACKS,DE86 .D6 1995,1995,Das europ‰ische 'Barbaricum' und die Zone der Mediterrankultur: Ihre historische Wechselwirkung und das Geschichtsbild des Poseidonios/,"Dobesch, Gerhard.",X004039118,BOOK,9/11/96,4/28/08,STACKS,0,0,2,3,1
2678563,2,ALDERMAN,STACKS,DE86 .E537 1996,1996,[Energeia] : studies on ancient history and epigraphy presented to H.W. Pleket /,,X004045966,BOOK,4/4/97,3/1/03,STACKS,0,0,0,9,1
4696858,2,ALDERMAN,STACKS,DE86 .E77 2008,2008,"A history of the Hellenistic world, 323-30 BC  /","Errington, R. M. (Robert Malcolm)",X030278927,BOOK,3/12/08,5/12/18,CHECKEDOUT,4,14,1,19,1
3940832,2,ALDERMAN,STACKS,DE86 .G47 2002,2002,"Gestures : essays in ancient history, literature, and philosophy presented to Alan L. Boegehold on the occasion of his retirement and his seventy-fifth birthday /",,X004689164,BOOK,5/14/03,8/10/10,STACKS,0,0,6,10,1
137976,2,ALDERMAN,STACKS,DE86 .G73 1982,1982,From Alexander to Cleopatra : the Hellenistic world /,"Grant, Michael,",X000403626,BOOK,6/28/96,11/27/18,CHECKEDOUT,0,124,3,198,1
1864147,2,ALDERMAN,STACKS,DE86 .G734 1991,1991,A short history of classical civilization /,"Grant, Michael,",X002041834,BOOK,6/30/96,11/27/18,CHECKEDOUT,0,124,1,157,1
1775200,2,ALDERMAN,STACKS,DE86 .G738 1990,1990,Alexander to Actium : the historical evolution of the Hellenistic age /,"Green, Peter,",X001845127,BOOK,6/30/96,5/3/17,STACKS,5,3,8,85,1
4615463,2,ALDERMAN,STACKS,DE86 .G739 2007,2007,Alexander the great and the Hellenistic Age /,"Green, Peter,",X030275567,BOOK,8/15/07,4/24/09,STACKS,0,0,0,12,1
4505555,3,CLEMONS,BY-REQUEST,DE86 .G74 2007,2007,The Hellenistic age : a history /,"Green, Peter,",X030197253,BOOK,4/2/07,1/25/17,BY-REQUEST,1,0,0,7,1
595981,2,ALDERMAN,STACKS,DE86 .H3,1973,"Greeks, Celts, and Romans: studies in venture and resistance.","Hawkes, C. F. C. (Charles Francis Christopher),",X000692222,BOOK,6/29/96,9/13/06,STACKS,0,0,1,5,1
4393411,2,ALDERMAN,STACKS,DE86 .H332 2006,2006,The Hellenistic monarchies : selected papers /,"Habicht, Christian,",X030105531,BOOK,9/5/06,5/12/18,CHECKEDOUT,1,6,1,8,1
7313971,2,ALDERMAN,STACKS,DE86 .H37 2017,2017,Hellenism and the local communities of the Eastern Mediterranean : 400 BCE-250 CE /,,X032057582,BOOK,12/8/17,12/20/17,STACKS,1,0,0,1,1
4688644,2,ALDERMAN,STACKS,DE86 .K35 2007,2007,Hellenism in Byzantium : the transformations of Greek identity and the reception of the classical tradition /,"Kaldellis, Anthony.",X030278816,BOOK,2/13/08,1/26/17,STACKS,2,10,4,25,1
5270885,2,ALDERMAN,STACKS,DE86 .K47 2010,2010,A brief history of classical civilization /,"Kershaw, Stephen.",X030817243,BOOK,1/13/11,11/4/12,STACKS,1,0,0,1,1
4328448,2,ALDERMAN,STACKS,DE86 .L36 2005,2005,The classical world : an epic history from Homer to Hadrian /,"Lane Fox, Robin,",X004835311,BOOK,11/18/05,11/13/10,STACKS,0,0,4,21,1
2443666,2,ALDERMAN,STACKS,DE86 .L48 1995,1995,La ruche grecque et l'empire de Rome /,"LÈtoublon, FranÁoise,",X006051017,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
6898423,2,ALDERMAN,STACKS,DE86 .M375 2017,2017,"Sources for Ancient Mediterranean civilizations : texts, maps and images /","Mathisen, Ralph W.,",X031795920,BOOK,10/26/16,2/23/18,CHECKEDOUT,1,0,0,1,1
776492,2,ALDERMAN,STACKS,DE86 .P48 1984,1984,"Parerga : Ècrits de philologie, d'Èpigraphie et d'histoire ancienne /","Pippidi, D. M.",X001254657,BOOK,6/29/96,2/3/09,STACKS,0,0,0,0,1
5997086,2,ALDERMAN,STACKS,DE86 .P65 2013,2013,Polybius and his world : essays in memory of F.W. Walbank.,,X031602975,BOOK,5/2/13,2/26/18,CHECKEDOUT,5,8,1,13,1
3716917,2,ALDERMAN,STACKS,DE86 .P655 2000,2000,"Politics, administration and society in the Hellenistic and Roman world : proceedings of the international colloquium, Bertinoro 19-24 July 1997 /",,X006112873,BOOK,5/10/01,5/21/13,STACKS,1,1,2,8,1
3834883,2,ALDERMAN,STACKS,DE86 .R45 2002,2002,Studies in classical history and society /,"Reinhold, Meyer,",X004586095,BOOK,5/7/02,3/10/03,STACKS,0,0,0,1,1
1227038,2,ALDERMAN,STACKS,DE86 .R53 1987,1987,Untersuchungen zur hellenistischen Historiographie : die Vorlage des Pompeius Trogus f¸r die Darstellung der nachalexandrinischen hellenistischen Geschichte (Iust. 13-40) /,"Richter, Heinz-Dietmar,",X001467171,BOOK,6/30/96,5/20/03,STACKS,0,0,0,3,1
645374,2,ALDERMAN,STACKS,DE86 .R65 1984,1984,Rome and the Greek East to the death of Augustus /,,X000823691,BOOK,6/29/96,5/18/17,STACKS,4,6,7,29,1
466069,2,ALDERMAN,STACKS,DE86 .R67,1933,"The Mediterranean in the ancient world,","Rose, J. Holland (John Holland),",X000158908,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4043825,2,ALDERMAN,STACKS,DE86 .S855 2004,2004,Studies in ancient Greek and Roman society /,,X004771243,BOOK,7/15/04,4/22/14,STACKS,2,1,3,12,1
2635663,2,ALDERMAN,STACKS,DE86 .T7 1996,1996,"Transitions to empire : essays in Greco-Roman history, 360-146 B.C. in honor of E. Badian /",,X004069300,BOOK,12/12/96,2/8/17,STACKS,1,1,3,6,1
474595,2,ALDERMAN,STACKS,DE86 .U7 1962,1962,The origin of tyranny.,"Ure, P. N. (Percy Neville),",X000367033,BOOK,6/29/96,10/15/12,STACKS,1,0,1,1,1
3565297,2,ALDERMAN,STACKS,DE86 .V57 2000,2000,Virtuelle Antike : Wendepunkte der alten Geschichte /,,X004469427,BOOK,9/13/00,6/12/09,STACKS,0,0,0,1,1
43480,2,ALDERMAN,STACKS,DE86 .W35 1985,1985,Selected papers : studies in Greek and Roman history and historiography /,"Walbank, F. W. (Frank William),",X001034164,BOOK,6/28/96,2/26/18,CHECKEDOUT,2,7,1,28,1
6915660,2,ALDERMAN,STACKS,DE86 .Z85 2017,2017,The ancient city /,"Zuiderhoek, Arjan,",X031792775,BOOK,12/7/16,2/18/17,STACKS,1,2,0,3,1
727761,2,ALDERMAN,STACKS,DE87 .B4 1966,1966,Gestaltende Kr‰fte der Antike : Aufs‰tze und Vortr‰ge zur griechischen und rˆmischen Geschichte /,"Berve, Helmut,",X001108622,BOOK,6/29/96,6/13/00,STACKS,0,0,0,3,1
593573,2,ALDERMAN,STACKS,DE88 .S5 1924,1924,"Sea power in ancient history; the story of the navies of classic Greece and Rome,","Shepard, Arthur MacCartney,",X000422124,BOOK,6/29/96,3/10/03,STACKS,0,0,0,4,1
954674,2,ALDERMAN,STACKS,DE89 .A5 1966,1966,Ancient society and institutions:,,X000090588,BOOK,6/29/96,7/13/18,STACKS,3,5,3,29,1
954675,2,ALDERMAN,STACKS,DE89 .A5 1967,1967,Ancient society and institutions:,,X000090589,BOOK,6/29/96,5/9/18,CHECKEDOUT,3,3,1,12,1
425316,2,ALDERMAN,STACKS,DE89 .F74,1976,Schriften zur griechischen und rˆmischen Verfassungsgeschichte und Verfassungstheorie /,"Fritz, Kurt von,",X000700012,BOOK,6/29/96,5/6/10,STACKS,0,0,0,2,1
387717,2,ALDERMAN,STACKS,DE89 .L4813 1968,1968,Political power in the ancient world /,"Levi, Mario Attilio,",X001100010,BOOK,6/28/96,8/16/99,STACKS,0,0,0,32,1
487494,3,CLEMONS,BY-REQUEST,DE89 .L4813 1975,1975,Political power in the ancient world /,"Levi, Mario Attilio,",X000130433,BOOK,6/29/96,6/26/08,BY-REQUEST,0,0,2,7,1
3706394,2,ALDERMAN,STACKS,DE89 .W459 2000,2000,Polis und ArchÈ : kleine Schriften zu Gesellschafts- und Herrschaftsstrukturen in der griechischen Welt /,"Welwei, Karl-Wilhelm.",X004504095,BOOK,4/4/01,1/1/00,STACKS,0,0,0,0,1
3921549,2,ALDERMAN,STACKS,DE89 .W53 2002,2002,"Widerstand, Anpassung, Integration : die griechische Staatenwelt und Rom : Festschrift f¸r J¸rgen Deininger zum 65. Geburtstag /",,X004688689,BOOK,3/6/03,10/4/04,STACKS,0,0,0,1,1
3971861,2,ALDERMAN,STACKS,DE9 .A1 D84 2003,2003,The Greek and Roman historians /,"Duff, Tim.",X004704778,BOOK,9/30/03,4/10/07,STACKS,0,0,1,13,1
632206,2,ALDERMAN,STACKS,DE9 .A1 S27,1972,Praelectiones Patavinae. Raccolte da Franco Sartori.,"Sartori, Franco,",X000692204,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
47540,2,ALDERMAN,STACKS,DE9 .B67 C65 1981,1982,"Bartolomeo Borghesi, scienza e libert‡ : Colloquio internazionale AIEGL /",Colloquio internazionale AIEGL,X000961677,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
577259,2,ALDERMAN,STACKS,DE9 .C6 1968,1968,Theopompus and fifth-century Athens,"Connor, W. Robert (Walter Robert),",X000090597,BOOK,6/29/96,10/12/11,STACKS,0,0,0,9,1
6909530,2,ALDERMAN,STACKS,DE9 .F56 M5 2016,2016,M. I. Finley : an ancient historian and his impact /,,X031792596,BOOK,11/16/16,11/28/16,STACKS,0,0,1,0,1
4808380,2,ALDERMAN,STACKS,DE9 .G67 G36 2008,2008,Anton Francesco Gori collezionista : formazione e dispersione della raccolta di antichit‡ /,"Gambaro, Clara.",X030508510,BOOK,1/2/09,1/1/00,STACKS,0,0,0,0,1
699285,2,ALDERMAN,STACKS,DE9 .H35 A4 1986,1986,"F. Halbherr e G. De Sanctis : nuove lettere dal carteggio De Sanctis, 1892-1932 /","Accame, Silvio.",X001225828,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1752119,2,ALDERMAN,STACKS,DE9 .M34 A53 1990,1990,Amedeo Maiuri nel centenario della nascita /,,X002561950,BOOK,6/30/96,3/1/11,STACKS,0,0,0,1,1
1607797,2,ALDERMAN,STACKS,DE9 .M53 A3 1986,1986,Wspomnienia /,"Micha?owski, Kazimierz.",X001634442,BOOK,6/30/96,11/19/09,STACKS,0,0,0,0,1
1607797,2,ALDERMAN,STACKS,DE9 .M53 A3 1986 cz.3,1986,Wspomnienia /,"Micha?owski, Kazimierz.",X001878549,BOOK,6/30/96,11/19/09,STACKS,0,0,1,0,1
1821730,2,ALDERMAN,STACKS,DE9 .M65 D56 1989,1989,Ricordo di Arnaldo Momigliano /,"Dionisotti, Carlo.",X002167021,BOOK,6/30/96,11/8/02,STACKS,0,0,1,3,1
1869517,2,ALDERMAN,STACKS,DE9 .M65 O4 1989,1989,"Omaggio ad Arnaldo Momigliano : storia e storiografia sul mondo antico : convegno di studio (Cuneo - Caraglio, 22-23 ottobre 1988) /",,X002041074,BOOK,6/30/96,11/12/99,STACKS,0,0,0,2,1
3522139,2,ALDERMAN,STACKS,DE9 .R678 R67 1999,1999,Rostovtzeff e l'Italia /,,X004455163,BOOK,4/4/00,1/1/00,STACKS,0,0,1,0,1
1827171,2,ALDERMAN,STACKS,DE9 .S26 C34 1990,1990,Antichit‡ classiche nell'Enciclopedia italiana /,"Cagnetta, Mariella,",X002046625,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2644164,2,ALDERMAN,STACKS,DE9 .S35 A3 1996,1996,"Il diario segreto, 1917-1933 /","Sanctis, Gaetano de,",X006040177,BOOK,1/22/97,11/5/09,STACKS,0,0,1,0,1
2409249,2,ALDERMAN,STACKS,DE9 .T54 F56 1994,1994,Theopompus of Chios : history and rhetoric in the fourth century B.C. /,"Flower, Michael A.",X002602617,BOOK,7/1/96,9/24/14,STACKS,3,8,0,15,1
2494399,2,ALDERMAN,STACKS,DE9 .V648 K64 1995,1995,Joseph Vogt : ein Althistoriker in der Weimarer Republik und im Dritten Reich /,"Kˆnigs, Diemuth.",X002786183,BOOK,7/1/96,12/17/96,STACKS,0,0,0,1,1
2738191,2,ALDERMAN,STACKS,DE94 .A38 1997,1997,"The western Mediterranean kingdoms, 1200-1500 : the struggle for dominion /","Abulafia, David.",X006046966,BOOK,11/24/97,5/5/16,STACKS,0,5,2,18,1
1828412,2,ALDERMAN,STACKS,DE94 .A45 1985,1985,Tardi studi di storia arabo-mediterranea /,"Amari, Michele,",X002427454,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
5963579,2,ALDERMAN,STACKS,DE94 .B98 2012,2012,"Byzantines, Latins, and Turks in the eastern Mediterranean world after 1150 /",,X030609386,BOOK,4/3/13,11/15/16,STACKS,5,1,2,6,1
7217384,2,ALDERMAN,STACKS,DE94 .C37 2015,2015,"Infidel kings and unholy warriors : faith, power, and violence in the age of crusade and jihad /","Catlos, Brian A.",X031846358,BOOK,8/3/17,10/1/18,STACKS,2,0,0,2,1
1381631,2,ALDERMAN,STACKS,DE94 .C38 no.3,1988,"Guerre, fortification et habitat dans le monde mÈditerranÈen au moyen ‚ge : colloque organisÈ par la Casa de Vel·zquez et l'…cole franÁaise de Rome, Madrid, 24-27 novembre 1985 /",,X001616856,BOOK,6/30/96,1/26/11,STACKS,0,0,3,4,1
2298212,2,ALDERMAN,STACKS,DE94 .C38 no.4,1992,FrontiËre et peuplement dans le monde mÈditerranÈen au Moyen ¬ge : actes du colloque d'Erice - Trapani (Italie) tenu du 18 au 25 septembre 1988 /,,X002491703,BOOK,7/1/96,1/26/11,STACKS,0,0,6,2,1
3896919,2,ALDERMAN,STACKS,DE94 .C38 no.7,2001,"Zones cÙtiËres littorrales dans le monde mÈditerranÈen au Moyen ¬ge ; dÈfense, peuplement, mise en valeur ; actes du colloque international organisÈ par l'…cole franÁaise de Rome et la Casa de Vel·zquez, en collaboration avec le CollËge de France et le Centre interuniversitaire d'histoire et d'archÈologie mÈdiÈvale",,X004652569,BOOK,11/18/02,8/15/16,CHECKEDOUT,1,0,0,1,1
195754,2,ALDERMAN,STACKS,DE94 .C45 1978 t.1,1978,La navigazione mediterranea nell'alto Medioevo [settimana di studio] 14-20 aprile 1977.,Centro italiano di studi sull'alto Medioevo.,X031871144,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
195754,2,ALDERMAN,STACKS,DE94 .C45 1978 t.2,1978,La navigazione mediterranea nell'alto Medioevo [settimana di studio] 14-20 aprile 1977.,Centro italiano di studi sull'alto Medioevo.,X031871174,BOOK,11/1/17,1/1/00,STACKS,0,0,0,0,1
5074292,2,ALDERMAN,STACKS,DE94 .C66 2007,2009,"Morir en el mediterr·neo medieval : actas del III Congreso Internacional de ArqueologÌa, Arte e Historia de la Antig¸edad TardÌa y Alta Edad Media peninsular celebrado en la Universidad AutÛnoma de Madrid (UAM) y en e Museo de los Origenes de Madrid (Casa de San Isidro) - 17 y 18 Diciembre de 2007 /","Congreso Internacional de ArqueologÌa, Arte e Historia de la Antig¸edad TardÌa y Alta Edad Media",X030609629,BOOK,12/12/09,1/1/00,STACKS,0,0,0,0,1
3918330,2,ALDERMAN,STACKS,DE94 .C78 2003,2003,"Crusaders, condottieri, and cannon : medieval warfare in societies around the Mediterranean /",,X004657986,BOOK,3/6/03,10/3/16,CHECKEDOUT,2,0,2,12,1
782526,2,ALDERMAN,STACKS,DE94 .F47 1987,1987,Before Columbus : exploration and colonization from the Mediterranean to the Atlantic 1229-1492 /,"Fern·ndez-Armesto, Felipe.",X001260813,BOOK,6/29/96,8/1/12,STACKS,0,1,4,37,1
6730397,2,ALDERMAN,STACKS,DE94 .F76 2016,2016,"The Near West : Medieval North Africa, Latin Europe and the Mediterranean in the Second Axial Age /","Fromherz, Allen James,",X032581618,BOOK,5/13/16,11/7/18,CHECKEDOUT,1,0,0,1,1
2743767,2 14,ALDERMAN,STACKS,DE94 .I58 1995,1997,"Across the Mediterranean frontiers : trade, politics and religion, 650-1450 : selected proceedings of the International Medieval Congress, University of Leeds, 10-13 July 1995, 8-11 July 1996 /",International Medieval Congress,X006044298,BOOK,12/15/97,4/27/07,STACKS,0,0,3,5,1
2630424,2,ALDERMAN,STACKS,DE94 .I67 1996,1996,Intercultural contacts in the medieval Mediterranean /,,X004066852,BOOK,11/18/96,4/28/15,STACKS,3,2,1,8,1
6678742,2,ALDERMAN,STACKS,DE94 .J345 2014,2014,"Travellers, merchants and settlers in the eastern Mediterranean, 11th-14th centuries /","Jacoby, David,",X031782542,BOOK,1/20/16,8/8/18,STACKS,2,1,0,3,1
2389914,2,ALDERMAN,STACKS,DE94 .M86 1991,1991,T?r?kh al-Muslim?n f? al-Ba?r al-Mutawassi? : al-aw??? al-siy?s?yah wa-al-iqti??d?yah wa-al-ijtim???yah /,"Mu?nis, ?usayn,",X002527096,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
6732094,2,ALDERMAN,STACKS,DE94 .O27 2016,2016,The Mediterranean world : from the fall of Rome to the rise of Napoleon /,"O'Connell, Monique,",X031795122,BOOK,5/25/16,10/17/16,CHECKEDOUT,1,0,0,1,1
3767302,2,ALDERMAN,STACKS,DE94 .P57 2001,2001,"Die griechisch-rˆmische ÷kumene und die drei Kulturen des Mittelalters : Geschichte des mediterranen Weltteils zwischen Atlantik und Indischem Ozean, 270-812 /","Pitz, Ernst.",X004600563,BOOK,8/7/01,1/1/00,STACKS,0,0,0,0,1
4393167,2,ALDERMAN,STACKS,DE96 .B37 2006,2006,Esclavos y cautivos : conflicto entre la cristiandad y el islam en el siglo XVIII /,"Barrio Gozalo, Maximiliano.",X030150029,BOOK,9/4/06,2/9/16,STACKS,0,0,1,2,1
2142756,2,ALDERMAN,STACKS,DE96 .C52 1991,1991,Navi mercanti e marinai nella vita mediterranea del cinque-seicento /,"Ciano, Cesare.",X002315232,BOOK,7/1/96,11/14/00,STACKS,0,0,0,3,1
3908272,2,ALDERMAN,STACKS,DE96 .E28 2002,2002,Early modern history and the social sciences : testing the limits of Braudel's Mediterranean /,,X004667314,BOOK,1/3/03,2/4/16,STACKS,3,1,4,13,1
5170586,2,ALDERMAN,STACKS,DE96 .F58 2009,2009,"Schiavit˘ mediterranee : corsari, rinnegati e santi di et‡ moderna /","Fiume, Giovanna.",X030265462,BOOK,6/30/10,3/21/14,STACKS,0,0,1,0,1
3575700,2,ALDERMAN,STACKS,DE96 .G83 2000,2000,La Guerre de course en MÈditerranÈe (1515-1830) /,,X004539060,BOOK,10/25/00,6/19/03,STACKS,0,0,0,1,1
7737822,2,ALDERMAN,STACKS,DE96 .H47 2018,2018,"The captive sea : slavery, communication, and commerce in early modern Spain and the Mediterranean /","Hershenzon, Daniel,",X032221061,BOOK,9/24/18,12/9/18,CHECKEDOUT,2,1,0,3,1
1327179,2,ALDERMAN,STACKS,DE96 .M39 1987,1987,"La MÈditerranÈe au XVIIIe siecle : actes du colloque international tenu ‡ Aix-en-Provence les 4, 5, 6 septembre 1985.",,X001557993,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1909696,2,ALDERMAN,STACKS,DE96 .M395 1990,1990,La MÈditerranÈe occidentale au XVII ?siËcle : actes du colloque de 1989.,,X002072662,BOOK,6/30/96,1/29/98,STACKS,0,0,0,2,1
373804,2,ALDERMAN,STACKS,DE96 .M4,1974,"Il Mediterraneo nella seconda del '500 [i. e. Cinquecento] alla luce di Lepanto : [atti del convegno di studi promosso e organizzato dalla Fondazione Giorgio Cini (Venezia, 8-10 ottobre 1971)] /",,X006114107,BOOK,6/28/96,12/21/01,STACKS,0,0,1,6,1
6563400,2,ALDERMAN,STACKS,DE96 .M56 2015,2015,Peiresc's Mediterranean world /,"Miller, Peter N.,",X031706825,BOOK,5/27/15,4/30/18,CHECKEDOUT,2,6,0,8,1
2313812,2,ALDERMAN,STACKS,DE96 .R54 1994,1994,Die Seeaktivit‰ten der muslimischen Beutefahrer als Bestandteil der staatlichen Flotte w‰hrend der osmanischen Expansion im Mittelmeer im 15. und 16. Jahrhundert /,"Rieger, Andreas.",X002519555,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1792219,2,ALDERMAN,STACKS,DE96 .T46 1989,1989,El mar maldito : cautivos y corsarios en el Siglo de Oro /,"Temprano, Emilio.",X001879210,BOOK,6/30/96,1/27/14,STACKS,1,0,1,1,1
5270888,2,ALDERMAN,STACKS,DE96 .T73 2010,2010,Trade and cultural exchange in the early modern Mediterranean : Braudel's maritime legacy /,,X030817161,BOOK,1/13/11,1/3/18,CHECKEDOUT,3,10,1,14,1
6933176,2,ALDERMAN,STACKS,DE96.5 .B76 2017,2017,"The Napoleonic Mediterranean : enlightenment, revolution and empire /","Broers, Michael,",X031793252,BOOK,12/28/16,9/16/17,STACKS,1,3,0,4,1
3908648,2,ALDERMAN,STACKS,DE97 .T45 2002,2002,"Un rÍve mÈditerranÈen : des saint-simoniens aux intellectuels des annÈes trente, 1832-1962 /","TÈmime, …mile",X004672802,BOOK,1/8/03,4/10/17,STACKS,1,0,0,1,1
641152,2,ALDERMAN,STACKS,DE98 .B78 1980,1980,"L'equilibrio difficile : Gran Bretagna, Italia e Francia nel Mediterraneo (1930-1937) /","Brundu Olla, Paola.",X000493514,BOOK,6/29/96,2/7/08,STACKS,0,0,0,2,1
536484,2 21,ALDERMAN,STACKS,DE98 .H3 1971,1971,"The Mediterranean naval situation, 1908-1914,","Halpern, Paul G.,",X000692224,BOOK,6/29/96,5/11/12,STACKS,0,1,0,7,1
2415547,2,ALDERMAN,STACKS,DE98 .H65 1994,1994,Hommage ‡ Alain Sainte-Marie.,,X002594056,BOOK,7/1/96,1/26/11,STACKS,0,0,0,0,1
576964,2,ALDERMAN,STACKS,DE98 .L6 1965,1965,"Salisbury and the Mediterranean, 1886-1896,","Lowe, C. J. (Cedric James),",X000241556,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
