"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"970","ALDERMAN","BP 000130.4 .S337  2006","X004835663","??f? commentaries on the Qur??n in classical Islam /","Sands, Kristin Zahra.",2006,FALSE
"971","ALDERMAN","BP 000130.4 .S376  2011","X030975601","Reading the Qur'an : the contemporary relevance of the sacred text of Islam /","Sardar, Ziauddin.",2011,FALSE
"972","ALDERMAN","BP 000130.4 .S42","X000002948","Qur'an and Bible : studies in interpretation and dialogue /","Seale, Morris S.",1978,FALSE
"973","ALDERMAN","BP 000130.4 .S424  2006","X032400799","Self-referentiality in the Qur??n /","",2006,FALSE
"974","ALDERMAN","BP 000130.4 .S43  1999","X004624322","Approaching the Qur?an : the early revelations /","Sells, Michael Anthony.",1999,FALSE
"975","ALDERMAN","BP 000130.4 .S43  2007","X030257403","Approaching the Qur?án : the early revelations /","Sells, Michael Anthony.",2007,FALSE
"976","ALDERMAN","BP 000130.4 .S447  2006  V.000001","X030612697","Tafs?r al-Im?m al-Sh?fi?? /","Sh?fi??, Mu?ammad ibn Idr?s,",2006,TRUE
"977","ALDERMAN","BP 000130.4 .S5  1985B","X000953958","A guide to the contents of the Qur'an /","Sherif, Faruq,",1985,FALSE
"978","ALDERMAN","BP 000130.4 .S5  1995","X002679767","A guide to the contents of the Qur'an /","Sherif, Faruq,",1995,FALSE
"979","ALDERMAN","BP 000130.4 .S515  1991  V.000036","X030404915","Tafs?r al-Sha?r?w? /","Sha?r?w?, Mu?ammad Mutawall?.",1991,TRUE
"980","ALDERMAN","BP 000130.4 .S516  2009","X030277043","Keys to the Arcana : Shahrast?n?'s esoteric commentary on the Qur?an : a translation of the commentary on S?rat al-F?ti?a from Mu?ammad b. ?Abd al-Kar?m al-Shahrast?n?'s Maf?t?? al-asr?r wa ma??b?? al-abr?r /","Shahrast?n?, Mu?ammad ibn ?Abd al-Kar?m,",2009,FALSE
"981","ALDERMAN","BP 000130.4 .S53  2006","X030521571","The other in the light of the one : the universality of the Qur'?n and interfaith dialogue /","Shah-Kazemi, Reza.",2006,FALSE
"982","CLEMONS","BP 000130.4 .S589  2008","X030464079","How to read the Qur?an /","Siddiqui, Mona.",2008,FALSE
"983","ALDERMAN","BP 000130.4 .S672  2016","X031760837","The spirit and the letter : approaches to the esoteric interpretation of the Qur'an /","",2016,FALSE
"984","ALDERMAN","BP 000130.4 .S898  2001  V.000007","X030205313","al-Durr al-manth?r f? al-tafsir bi-al-ma?th?r /","Suy???,",2001,TRUE
"985","ALDERMAN","BP 000130.4 .T2713  1987  V.000001","X001284940","The commentary on the Qur??n /","?abar?,",1987,TRUE
"986","ALDERMAN","BP 000130.4 .T3  V.000001","X000837101","Tafs?r.","?abar?,",1961,TRUE
"987","ALDERMAN","BP 000130.4 .T33  V.000003-000006","X030748577","Majma? al-bay?n f? tafs?r al-Qur??n.","?abars?, al-Fa?l ibn al-?asan,",1954,TRUE
"988","ALDERMAN","BP 000130.4 .T343  A63  1977","X030153238","The Qur?an : Shaykh Tabarsi's commentary /","Abdul, Musa O. A.",1979,FALSE
"989","ALDERMAN","BP 000130.4 .T3674  1989  PT.000001","X030209368","Tafs?r ma??n? al-Qur??n al-kar?m : bi-al-lughah al-Injil?ziyah : muqtabas min tafs?r al-?abar? wa-al-Qur?ub? wa-Ibn Kath?r ma?a ?a??? al-Bukh?r? /","",1989,TRUE
"990","ALDERMAN","BP 000130.4 .T435  2004  V.000001","X031737576","al-Kashf wa-al-bay?n f? tafs?r al-Qur??n : al-ma?r?f bi-Tafs?r al-Tha?lab? /","Tha?lab?, A?mad ibn Mu?ammad,",2004,TRUE
"991","ALDERMAN","BP 000130.4 .T7  1994","X030248251","Mas??il al-Im?m al-?ast? : ?an as?ilat N?fi? ibn al-Azraq wa-ajwibat ?Abd All?h ibn ?Abb?s /","?ast?, ?Abd al-?amad,",1994,FALSE
"992","ALDERMAN","BP 000130.4 .U5  1961  V.000004","X031916589","al-Muntakhab f? tafs?r al-Qur??n al-Kar?m.","United Arab Republic. Majlis al-A?lá lil-Shu??n al-Isl?m?yah.",1961,TRUE
"993","ALDERMAN","BP 000130.4 .U8613  2000","X030209257","An approach to the Qur?nic sciences : uloom-ul-Quran /","?Us?m?n?, Mu?ammad Taq?.",2000,FALSE
"994","ALDERMAN","BP 000130.4 .W24  2008","X030473906","Opening the Qur'an : introducing Islam's holy book /","Wagner, Walter H.,",2008,FALSE
"995","ALDERMAN","BP 000130.4 .W3","X000240073","Quranic studies : sources and methods of scriptural interpretation /","Wansbrough, John E.",1977,FALSE
"996","ALDERMAN","BP 000130.4 .W34  1967","X000382727","Companion to the Qur??n","Watt, W. Montgomery (William Montgomery)",1967,FALSE
"997","ALDERMAN","BP 000130.4 .Y87","X031832146","Tafs?r al-mu?min?n.","Y?suf, ?Abd al-Wad?d.",1975,FALSE
"998","ALDERMAN","BP 000130.4 .Z28  1992  V.000012","X030588676","Tafsir Ishraq al-ma'ani /","Zaheer, Syed Iqbal.",1992,TRUE
"999","ALDERMAN","BP 000130.4 .Z3  2001  V.000001","X030007584","al-Kashsh?f ?an ?aq??iq al-tanz?l wa-?uy?n al-aq?w?l f? wuj?h al-ta?w?l : wa-ma?ahu : 1 -- ??shiyat al-Sayyid al-Shar?f ?Al? ibn Mu?ammad ibn ?Al? al-Sayyid Zayn al-D?n Ab? al-?asan al-?usayn? al-Jurj?n?. 2 -- Kit?b al-inti??f f?m? ta?ammanahu al-Kashsh?f min al-i?tiz?l, li-N??ir ","Zamakhshar?, Ma?m?d ibn ?Umar,",2001,TRUE
"1000","ALDERMAN","BP 000130.4 .Z33  R34  1982","X002442466","Zamak?h?shar? k? tafs?r-i al-Kashsh?f : ek ta?l?l? j??izah /","Rahman, Fazlur,",1982,TRUE
"1001","ALDERMAN","BP 000130.45 .A22  2007","X030332893","al-Mufassir?n : mad?risahum wa-man?hijahum /","?Abb?s, Fa?l ?asan.",2007,FALSE
"1002","ALDERMAN","BP 000130.45 .A37  2013","X031607298","Aims, methods and contexts of Qur?anic exegesis (2nd/8th-9th/15th centuries) /","",2013,FALSE
"1003","ALDERMAN","BP 000130.45 .A42  1992","X030248217","al-Tafs?r wa-u??luhu ?inda al-Sh??ah al-Ithnay ?Ashr?yah /","?Al?, ?Al? A?mad Farr?j.",1992,FALSE
"1004","ALDERMAN","BP 000130.45 .A4813  2016","X031732470","The silent Qur?an & the speaking Qur?an : scriptural sources of Islam between history and fervor /","Amir-Moezzi, Mohammad Ali,",2016,FALSE
"1005","ALDERMAN","BP 000130.45 .A66  1988","X001358864","Approaches to the history of the interpretation of the Qur??n /","",1988,FALSE
"1006","ALDERMAN","BP 000130.45 .A67  1993","X002244085","Approaches to the Qur??n /","",1993,FALSE
"1007","ALDERMAN","BP 000130.45 .B3713  1999","X004917676","Scripture and exegesis in early Im?m?-Shiism /","Bar-Asher, Me?ir Mikha?el.",1999,FALSE
"1008","ALDERMAN","BP 000130.45 .B57  2014","X031651467","Qur'an in conversation /","Birkel, Michael Lawrence,",2014,FALSE
"1009","ALDERMAN","BP 000130.45 .D5  1976  V.000002","X031212933","al-Tafs?r wa-al-mufassir?n.","Dhahab?, Mu?ammad ?usayn.",1976,TRUE
"1010","ALDERMAN","BP 000130.45 .G313","X000382779","The Qur'an and its exegesis :","Gätje, Helmut,",1976,FALSE
"1011","ALDERMAN","BP 000130.45 .I43  2008","X030244336","""Im vollen Licht der Geschichte"" : die Wissenschaft des Judentums und die Anfänge der kritischen Koranforschung /","",2008,FALSE
"1012","ALDERMAN","BP 000130.45 .M48  2016","X032400795","Den Koran verstehen : das Kit?b Fahm al-Qur'?n des ??rit b. Asad al-Mu??sib? /","Metzler, Berenike,",2016,FALSE
"1013","ALDERMAN","BP 000130.45 .M63  2009","X032400796","Modern controversies in Qur'anic studies /","",2009,FALSE
"1014","ALDERMAN","BP 000130.45 .Q67  1999","X030770441","The Qur?an : formative interpretation /","",1999,FALSE
"1015","ALDERMAN","BP 000130.45 .Q675  2008","X030720168","The Qur??n in its historical context /","",2008,FALSE
"1016","ALDERMAN","BP 000130.45 .S336  2004","X004765579","The formation of the classical tafs?r tradition : the Qur??n commentary of al-Tha?lab? (d. 427/1035) by Walid A. Saleh.","Saleh, Walid A.",2004,FALSE
"1017","ALDERMAN","BP 000130.45 .S59  1975","X000695276","An historical and semantic study of the term ""isl?m"" as seen in a sequence of Qur??n commentaries /","Smith, Jane I.",1975,FALSE
"1018","ALDERMAN","BP 000130.58 .D86  2003","X004706072","Fables of the ancients? : folklore in the Qur?an /","Dundes, Alan.",2003,FALSE
"1019","ALDERMAN","BP 000130.58 .M8","X001542078","Lessons from the stories of the Quran.","Muhajir, Ali Musa Raza.",1965,FALSE
"1020","ALDERMAN","BP 000130.58 .S223  2017","X032395735","Tales from the Quran and Hadith /","Safvi, Rana,",2017,FALSE
"1021","ALDERMAN","BP 000130.6 .A9  1963","X001611483","Glimpses of the Holy Qur?an.","Azizullah, Muhammad.",1963,FALSE
"1022","ALDERMAN","BP 000130.7 .A97  2003","X030384952","The history of the Qur'?nic text : from revelation to compilation : a comparative study with the Old and New Testaments /","A??am?, Mu?ammad Mu??afá.",2003,FALSE
"1023","ALDERMAN","BP 000130.7 .J43  1980","X000087667","The Qur??n as scripture /","Jeffery, Arthur.",1980,FALSE
"1024","ALDERMAN","BP 000130.7 .M345  2001","X004523895","The Qur'ân's self image : writing and authority in Islam's scripture /","Madigan, Daniel A.",2001,FALSE
"1025","ALDERMAN","BP 000130.7 .N38  1975  V.000001","X031765903","al-I?j?z al-?adad? lil-Qur??n al-kar?m.","Nawfal, ?Abd al-Razz?q.",1975,TRUE
"1026","ALDERMAN","BP 000130.7 .Z28  1991","X002036419","Muhammad and the Quran /","Zakaria, Rafiq,",1991,FALSE
"1027","ALDERMAN","BP 000130.73 .B68  2006","X030007802","I?j?z al-Qur??n al-kar?m ?abra al-t?r?kh : mukht?r?t /","Boullata, Issa J.,",2006,FALSE
"1028","ALDERMAN","BP 000130.73 .N34  2011","X031612288","al-I?j?z al-tashr??? lil-Qur??n al-Kar?m","Nadv?, Mu?ammad Mu?t?afá ?Abdulqudd?s,",2011,FALSE
"1029","ALDERMAN","BP 000130.74 .A34  2008","X030276315","The Quran and the secular mind : a philosophy of Islam /","Akhtar, Shabbir,",2008,FALSE
"1030","ALDERMAN","BP 000130.78 .I5  A67  2005","X004835630","Approaches to the Qur'an in contemporary Indonesia /","",2005,FALSE
"1031","ALDERMAN","BP 000130.78 .I5  G33  2004","X004769136","Perfection makes practice : learning, emotion, and the recited Qur?an in Indonesia /","Gade, Anna M.",2004,TRUE
"1032","ALDERMAN","BP 000130.78 .U6  Y87  2017","X031818200","Speaking Qur?an : an American scripture /","Yuskaev, Timur R.,",2017,FALSE
"1033","ALDERMAN","BP 000130.8 .A25  2006","X030404541","?At-tiby?n? : easy way to Quranic reading /","?Abd al-Ra??m, F.",2006,FALSE
"1034","ALDERMAN","BP 000130.8 .G4813  1982","X000773869","The recitation and interpretation of the Qur?an : Al-Ghaz?l?'s theory /","Ghazz?l?,",1982,FALSE
"1035","ALDERMAN","BP 000130.82 .H35  2006  V.000001","X030219789","?ay?t al-kutt?b wa-adab?y?t al-ma??arah : ?uwar min ?in?yat al-Magh?ribah bi-al-kat?t?b wa-al-mad?ris al-Qur??n?yah /","?am?t?, ?Abd al-H?d?,",2006,TRUE
"1036","ALDERMAN","BP 000131 .N489  2010","X030811172","Der Koran als Text der Spätantike : ein europäischer Zugang /","Neuwirth, Angelika.",2010,FALSE
"1037","ALDERMAN","BP 000131 .S3513  2009","X030467610","The genesis of literature in Islam : from the aural to the read /","Schoeler, Gregor.",2009,FALSE
"1038","ALDERMAN","BP 000131 .W67  2010","X031650203","Word of God, art of man : the Qur'an and its creative expressions : selected proceedings from the international colloquium, London, 18-21 October 2003 /","",2010,FALSE
"1039","ALDERMAN","BP 000131.13 .U78  2005","X030140473","?Ul?mulqur??n aur u??l-i tafs?r /","?Us?m?n?, Mu?ammad Taq?.",1976,FALSE
"1040","ALDERMAN","BP 000131.15 .C6  L56  2007","X030407943","""Gulan jing"" zai Zhongguo = The holy Quran in China /","Lin, Song,",2007,TRUE
"1041","ALDERMAN","BP 000131.15 .E54  L39  2017","X031818658","The Koran in English : a biography /","Lawrence, Bruce B.",2017,TRUE
"1042","ALDERMAN","BP 000131.15 .I8  T6613  2018","X031839706","The Venetian Qur'an : a Renaissance companion to Islam /","Tommasino, Pier Mattia,",2018,TRUE
"1043","ALDERMAN","BP 000131.15 .L37  B87  2007","X030255440","Reading the Qur'?n in Latin Christendom, 1140-1560 /","Burman, Thomas E.",2007,FALSE
"1044","ALDERMAN","BP 000131.18 .Y46  H55  2017","X031819113","The Sanaa palimpsest : the transmission of the Qur'an in the first centuries AH /","Hilali, Asma",2017,FALSE
"1045","ALDERMAN","BP 000131.5 .B56  2004","X030500924","Kit?b al-ghuy?th al-haw?mi? ?alá al-durar al-law?mi? f? a?l maqri al-?m?m N?fi? /","Bin Dahmad, Mu?ammad al-Ma?f?? bin al-Shaykh,",2004,FALSE
"1046","ALDERMAN","BP 000131.5 .D355  2015","X031778331","al-Waqf wa-al-ibtid?? /","Darb?, Mu?ammad Jum?ah,",2015,FALSE
"1047","ALDERMAN","BP 000131.5 .H35  2006","X032400792","Studien zur Kanonisierung des Korantextes : al-?asan al-Ba?r?s Beiträge zur Geschichte des Korans /","Hamdan, Omar.",2006,FALSE
"1048","ALDERMAN","BP 000131.5 .I33  2013","X031778364","al-A?w?t al-?Arab?yah : dir?sah ta?b?q?yah f? Kit?b al-Waj?z f? shar? qir???t al-qara?ah al-tham?niyah li-Ab? ?Al? al-?asan ibn ?Al? al-Ahw?z? T(446 H) : dir?sah ?awtiyah /","??d?n, Mul?k ?Abd al-Zahrah",2013,FALSE
"1049","ALDERMAN","BP 000131.5 .I36  2006","X030007818","al-Nashr f? al-qir???t al-?ashr /","Ibn al-Jazar?, Mu?ammad ibn Mu?ammad,",2006,FALSE
"1050","ALDERMAN","BP 000131.5 .N3813  2003","X004844983","Etiquette with the Quran : al-tiby?n f? ?d?b ?amalat al-Qur??n /","Nawaw?,",2003,FALSE
"1051","ALDERMAN","BP 000131.5 .Q87  2006","X030007571","al-Mift?? f? al-qir???t al-sab? / al-Mift?? f? al-qir???t al-sab? /","Qur?ub?, ?Abd al-Wahh?b ibn Mu?ammad,",2006,FALSE
"1052","ALDERMAN","BP 000131.5 .S39  2009","X031218359","Revelation and falsification : the Kit?b al-qir???t of A?mad b. Mu?ammad al-Sayy?r? /","Sayy?r?, A?mad ibn Mu?ammad,",2009,FALSE
"1053","ALDERMAN","BP 000131.5 .S56  2002","X004603825","Kit?b al-Ma???if /","Sijist?n?, ?Abd All?h ibn Sulaym?n,",2002,FALSE
"1054","ALDERMAN","BP 000131.6 .D35  1993","X030455761","Kit?b al-Ta?d?d f? al-itq?n wa-al-tasd?d f? ?an?at al-tajw?d /","D?n?, ?Uthm?n ibn Sa??d,",1993,FALSE
"1055","ALDERMAN","BP 000131.6 .N355  2006","X030459932","al-Qir??ah al-jad?dah lil-na?? al-d?n? : ?ar? wa-naqd /","Najj?r, ?Abd al-Maj?d.",2006,FALSE
"1056","ALDERMAN","BP 000131.6 .N44  1985","X001066234","The art of reciting the Qur'an /","Nelson, Kristina,",1985,FALSE
"1057","ALDERMAN","BP 000131.8 .H64  2007","X032576996","The poetic Qur??n : studies on Qur??nic poeticity /","Hoffmann, Thomas,",2007,FALSE
"1058","ALDERMAN","BP 000131.8 .Q73  2017","X031763368","The Qur?an and Adab : the shaping of literary traditions in classical Islam /","",2017,FALSE
"1059","ALDERMAN","BP 000132 .C7","X004520081","The event of the Qu?r?n; Islam in its scripture.","Cragg, Kenneth,",1971,FALSE
"1060","ALDERMAN","BP 000132 .G45  1986B","X001109946","Remembrance and prayer : the way of the Prophet Mu?ammad /","Ghaz?l?, Mu?ammad,",1986,FALSE
"1061","ALDERMAN","BP 000132 .H88613  2003","X030695315","Kernel of the kernel : concerning the wayfaring and spiritual journey of the people of intellect : Ris?la-yi Lubb al-lub?b dar sayr wa sul?k-i ulu'l-alb?b [sic] /","?usayn? ?ihr?n?, Mu?ammad ?usayn.",2003,FALSE
"1062","ALDERMAN","BP 000132 .J33  2002","X004878751","The essence of the divine verses : a systematic study of the holy Qur'an /","Jamil, Javed,",2002,FALSE
"1063","ALDERMAN","BP 000132 .R33","X000175051","Major themes of the Qur??n /","Rahman, Fazlur,",1980,FALSE
"1064","ALDERMAN","BP 000132 .R33  1989","X004825944","Major themes of the Qur??n /","Rahman, Fazlur,",1989,FALSE
"1065","ALDERMAN","BP 000132 .R33  1994","X004767400","Major themes of the Qur??n /","Rahman, Fazlur,",1994,FALSE
"1066","ALDERMAN","BP 000132.5 .A84  1981","X030157882","Three-numbered ""Ilaha"", the first cause of the universe /","Asghar bin Ibrahim,",1981,FALSE
"1067","ALDERMAN","BP 000133 .A33  1987","X001542424","Subject index of the Holy Quran /","Afzal-ur-Rahman.",1987,FALSE
"1068","ALDERMAN","BP 000133 .A58  2004","X030241342","A concise dictionary of Koranic Arabic /","Ambros, Arne A.",2004,FALSE
"1069","ALDERMAN","BP 000133 .A584  2006","X030241415","The nouns of Koranic Arabic arranged by topics : a companion volume to the ""Concise dictionary of Koranic Arabic"" /","Ambros, Arne A.",2006,FALSE
"1070","ALDERMAN","BP 000133 .B23  2008","X030248604","Arabic-English dictionary of Qur'anic usage /","Badawi, El-Said M.",2008,FALSE
"1071","ALDERMAN","BP 000133 .F37  1992","X030150956","al-Farr??'s Ma??n? al-Qur??n : Index of Qur??nic references /","Farr??, Ya?yá ibn Ziy?d,",1992,FALSE
"1072","ALDERMAN","BP 000133 .F37  2006","X030247773","Dictionary of the holy Qur??n : with references and explanation of the text /","Far?d, Malik Ghul?m.",2006,FALSE
"1073","CLEMONS","BP 000133 .K37  1983","X030720239","A concordance of the Qur?an /","Kassis, Hanna E.",1983,FALSE
"1074","ALDERMAN","BP 000133 .K53","X001326015","A key to Holy Quran : index-cum-concordance for the Holy Quran /","Kherie, Altaf Ahmad,",1974,FALSE
"1075","ALDERMAN","BP 000133 .K53  1979","X030214839","A key to Holy Quran : index-cum-concordance for the Holy Quran /","Kherie, Altaf Ahmad,",1979,FALSE
"1076","ALDERMAN","BP 000133 .P34  1996","X030214939","The easy dictionary of the Qur?aan [sic] : compiled in the order of recitation /","P?rikh, ?Abdulkar?m.",1996,FALSE
"1077","ALDERMAN","BP 000133 .S43  1993","X030763600","Q?m?s al-alf?? al-Qur??n?yah : dal?l abjad? wa-bay?n i????? li-jam?? alf?? al-Qur??n al-Kar?m /","Sh?fi??, ?usayn Mu?ammad Fahm?.",1993,FALSE
"1078","ALDERMAN","BP 000133 .S89  2005","X004894873","al-Muhadhdhab f?m? waqa?a f? al-Qur??n min al-mu?arrab /","Suy???,",2005,FALSE
"1079","ALDERMAN","BP 000133.5 .S55  1994","X030214961","Who is who in the Holy Qur'an (Qur'anic names and symbols) /","?iddiqi, Mu?ammad Saeed.",1994,FALSE
"1080","ALDERMAN","BP 000133.7 .A27  F57  1990","X001825656","Journeys in holy lands : the evolution of the Abraham-Ishmael legends in Islamic exegesis /","Firestone, Reuven,",1990,TRUE
"1081","ALDERMAN","BP 000133.7 .A27  L69  2006","X030110772","The making of a forefather : Abraham in Islamic and Jewish exegetical narratives /","Lowin, Shari L.",2006,TRUE
"1082","ALDERMAN","BP 000133.7 .A27  Z83  1985","X030126036","Abraham, his life and times /","Zuberi, Masarrat Husain,",1985,FALSE
"1083","ALDERMAN","BP 000133.7 .A3  T33  1982","X030163172","Khilqat va khil?fat-i ?dam dar al-m?z?n /","?ab??ab???, Mu?ammad ?usayn.",1982,TRUE
"1084","ALDERMAN","BP 000133.7 .A42  I85  2001","X031194913","Islamic legends concerning Alexander the Great : taken from two medieval Arabic manuscripts in Madrid /","",2001,FALSE
"1085","ALDERMAN","BP 000133.7 .M35  G46  2018","X032582840","Christians, Muslims, and Mary : a history /","George Tvrtkovi?, Rita",2018,TRUE
"1086","ALDERMAN","BP 000133.7 .M67  K43  2016","X031777942","Muwajj?h?t ?m?n?yah wa-tarbaw?yah f? qi??at M?sá wa-al-Khi?r (?alayhim? al-sal?m) /","Khaw?lidah, ?amad S?lim,",2016,FALSE
"1087","ALDERMAN","BP 000133.7 .M67  W47  2009","X030842333","Moses in the Quran and Islamic exegesis /","Wheeler, Brannon M.,",2009,FALSE
"1088","ALDERMAN","BP 000134 .A38  K4713  2018","X032221119","God is beautiful : the aesthetic experience of the Quran /","Kermani, Navid,",2018,FALSE
"1089","ALDERMAN","BP 000134 .B4  B8313  1970Z","X002205139","The Bible, the Qur'an, and science = La Bible, le Coran et la science : the Holy scriptures examined in the light of modern knowledge /","Bucaille, Maurice.",1970,FALSE
"1090","CLEMONS","BP 000134 .B4  K35  1999","X031600929","Ishmael instructs Isaac : an introduction to the Qur?an for Bible readers /","Kaltner, John,",1999,FALSE
"1091","ALDERMAN","BP 000134 .B4  R469  2018","X031840088","The Qur'?n and the Bible : text and commentary /","Reynolds, Gabriel Said",2018,TRUE
"1092","ALDERMAN","BP 000134 .B4  S35  2008","X030476652","In defense of the Bible : a critical edition and an introduction to al-Biq???'s Bible treatise /","Saleh, Walid A.",2008,FALSE
"1093","ALDERMAN","BP 000134 .B4  S57  2014","X031656124","Scriptural polemics : the Qur'?n and other religions /","Sirry, Mun'im A.,",2014,FALSE
"1094","ALDERMAN","BP 000134 .C45  I85  2000","X004913907","Islamic interpretations of Christianity /","",2000,FALSE
"1095","ALDERMAN","BP 000134 .C45  M35  1991","X001925912","Qur??nic Christians : an analysis of classical and modern exegesis /","McAuliffe, Jane Dammen.",1991,FALSE
"1096","ALDERMAN","BP 000134 .C6  I9","X000377804","God and man in the Koran; semantics of the Koranic Weltanschauung.","Izutsu, Toshihiko,",1964,FALSE
"1097","ALDERMAN","BP 000134 .E8  D3  1976","X030116506","Qur'anic ethics /","Dar, Bashir Ahmad.",1976,TRUE
