"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2100","ALDERMAN","HT 001419 .G93  H39  2003","X004745733","Planting rice and harvesting slaves : transformations along the Guinea-Bissau coast, 1400-1900 /","Hawthorne, Walter.",2003,FALSE
"2101","ALDERMAN","HT 001427 .A85  D66  2017","X031806192","The Atlantic slave trade from West Central Africa, 1780-1867 /","Domingues da Silva, Daniel B.,",2017,TRUE
"2102","ALDERMAN","HT 001427 .G74  S53  2007","X030278714","Slavery in the Great Lakes Region of East Africa /","",2007,FALSE
"2103","ALDERMAN","HT 001427 .N62  J66  1989","X002002101","From slaves to palm oil : slave trade and palm oil trade in the Bight of Biafra /","Jones, G. I.,",1989,FALSE
"2104","ALDERMAN","HT 001427 .S8  S58","X000474240","Slavery in Africa : historical and anthropological perspectives /","",1977,FALSE
"2105","ALDERMAN","HT 001430 .A26  2005","X004835048","Abolition and its aftermath in Indian Ocean Africa and Asia /","",2005,FALSE
"2106","ALDERMAN","HT 001430 .S58  1989","X002010122","Slavery in south west Indian Ocean /","",1989,FALSE
"2107","ALDERMAN","HT 001430 .S67  2004","X031647248","The structure of slavery in Indian Ocean Africa and Asia /","",2004,FALSE
"2108","ALDERMAN","HT 001430 .T44  1995","X006073701","A select guide to sources on slavery in Mauritius ; and, Slaves speak out : the testimony of slaves in the era of sugar /","Teelock, Vijaya.",1995,FALSE
"2109","ALDERMAN","HT 001430 .Z9  M379  1998","X004218802","La France et la première abolition de l'esclavage : 1794-1802 : le cas des colonies orientales, Ile de France (Maurice) et la Réunion /","Wanquet, Claude.",1998,FALSE
"2110","ALDERMAN","HT 001430 .Z9  M45  1999","X004350850","Slaves, freedmen, and indentured laborers in colonial Mauritius /","Allen, Richard Blair.",1999,FALSE
"2111","ALDERMAN","HT 001430 .Z9  M453  1996","X004092301","Slavery and antislavery in Mauritius, 1810-33 : the conflict between economic expansion and humanitarian reform under British rule /","Barker, Anthony J.",1996,FALSE
"2112","ALDERMAN","HT 001430 .Z9  M458  1998","X006090959","Bitter sugar : sugar and slavery in 19th century Mauritius /","Teelock, Vijaya.",1998,FALSE
"2113","ALDERMAN","HT 001430 .Z9  R48327  2013","X031611291","Le corps des esclaves à l'île Bourbon : histoire d'une reconquête /","Ève, Prosper.",2013,TRUE
"2114","ALDERMAN","HT 001442 .H67  2007","X030261099","The white Pacific : U.S. imperialism and Black slavery in the South Seas after the Civil War /","Horne, Gerald.",2007,FALSE
"2115","ALDERMAN","HT 001505 .C5  2008","X030252570","Color, hair, and bone : race in the twenty-first century /","",2008,FALSE
"2116","ALDERMAN","HT 001505 .R37  2005","X004833175","Racism and public policy /","",2005,FALSE
"2117","ALDERMAN","HT 001506 .B87  2011","X030976138","Color in the classroom : how American schools taught race, 1900-1954 /","Burkholder, Zoë.",2011,FALSE
"2118","ALDERMAN","HT 001506 .D47  1997","X004106767","Teaching/learning anti-racism : a developmental approach /","Derman-Sparks, Louise.",1997,FALSE
"2119","ALDERMAN","HT 001506 .D54  2018","X032582465","Difficult subjects : insights and strategies for teaching about race, sexuality, and gender /","",2018,FALSE
"2120","ALDERMAN","HT 001506 .E54  2005","X004910318","Engaging equity : new perspectives on anti-racist education /","",2005,FALSE
"2121","ALDERMAN","HT 001506 .P47  1987","X001208799","Ethnic studies at Chicago, 1900-45 /","Persons, Stow,",1987,FALSE
"2122","ALDERMAN","HT 001506 .R32  2017","X031823880","Race lessons : using inquiry to teach about race in social studies /","",2017,FALSE
"2123","ALDERMAN","HT 001506 .R33  2000","X004439807","Racing research, researching race : methodological dilemmas in critical race studies /","",2000,FALSE
"2124","ALDERMAN","HT 001507 .B47  2012","X031720032","L'invention de l'homme noir : une critique de la modernité /","Betché, Zachée,",2012,FALSE
"2125","ALDERMAN","HT 001507 .F74  2002","X004586636","Racism : a short history /","Fredrickson, George M.,",2002,FALSE
"2126","ALDERMAN","HT 001507 .H36  1996","X004068697","Race : the history of an idea in the West /","Hannaford, Ivan.",1996,FALSE
"2127","ALDERMAN","HT 001507 .I343  2017","X031818992","Ideas of 'race' in the history of the humanities /","",2017,FALSE
"2128","ALDERMAN","HT 001507 .N68  2017","X031846394","Nous et les autres : des préjugés au racisme.","",2017,FALSE
"2129","ALDERMAN","HT 001507 .O75  2009","X030563014","The origins of racism in the west /","",2009,FALSE
"2130","ALDERMAN","HT 001507 .R33  1997","X004095462","Race and the enlightenment : a reader /","",1997,FALSE
"2131","ALDERMAN","HT 001507 .R335  2008","X030472232","Racism in the 21st century : an empirical analysis of skin color /","",2008,FALSE
"2132","ALDERMAN","HT 001507 .S347  2005","X004839551","Race and empire /","Samson, Jane,",2005,FALSE
"2133","ALDERMAN","HT 001507 .S48  1994","X002736025","The evolution of racism : human differences and the use and abuse of science /","Shipman, Pat,",1994,FALSE
"2134","ALDERMAN","HT 001507 .W56  2001","X004523758","The world is a ghetto : race and democracy since World War II /","Winant, Howard.",2001,FALSE
"2135","ALDERMAN","HT 001507 .W65  2016","X031734577","Traces of history : elementary structures of race /","Wolfe, Patrick,",2016,FALSE
"2136","ALDERMAN","HT 001521 .A34  2010","X030744837","Color struck : essays on race and ethnicity in global perspective /","Adekunle, Julius.",2010,FALSE
"2137","ALDERMAN","HT 001521 .A39  2002","X004631589","Race in mind : race, IQ, and other racisms /","Alland, Alexander,",2002,FALSE
"2138","CLEMONS","HT 001521 .A395  2016","X031810401","Brown : what being brown in the world today means (to everyone) /","Al-Solaylee, Kamal,",2016,FALSE
"2139","ALDERMAN","HT 001521 .A54  1990","X001825356","Anatomy of racism /","",1990,FALSE
"2140","ALDERMAN","HT 001521 .A56  2013","X031599990","Race and ethnicity : the key concepts /","Ansell, Amy Elizabeth,",2013,FALSE
"2141","ALDERMAN","HT 001521 .A586  2015","X031856295","Antología cubana del pensamiento antirracista /","",2015,FALSE
"2142","ALDERMAN","HT 001521 .A67  2010","X030782009","Being White, being good : White complicity, White moral responsibility, and social justice pedagogy /","Applebaum, Barbara,",2010,FALSE
"2143","ALDERMAN","HT 001521 .B33  1988","X001614337","Race, nation, classe : les identités ambiguës /","Balibar, Étienne,",1988,FALSE
"2144","ALDERMAN","HT 001521 .B3313  1991B","X002083972","Race, nation, class : ambiguous identities /","Balibar, Étienne,",1991,FALSE
"2145","ALDERMAN","HT 001521 .B345  1987","X002737453","Racial theories /","Banton, Michael,",1987,FALSE
"2146","ALDERMAN","HT 001521 .B345  1998","X004208627","Racial theories /","Banton, Michael,",1998,FALSE
"2147","ALDERMAN","HT 001521 .B385  1988  T.2","X002114219","Sozialdarwinismus, Rassismus, Antisemitismus und Völkischer Gedanke /","Becker, Peter Emil,",1990,TRUE
"2148","ALDERMAN","HT 001521 .B474  2013","X031625936","Racisms : from the Crusades to the twentieth century /","Bethencourt, Francisco.",2013,FALSE
"2149","ALDERMAN","HT 001521 .B48  2018","X032583258","White privilege : the myth of a post-racial society /","Bhopal, Kalwant,",2018,FALSE
"2150","ALDERMAN","HT 001521 .B554  2002","X004668288","The international politics of race /","Banton, Michael,",2002,FALSE
"2151","ALDERMAN","HT 001521 .B634  2011","X031187636","Should race matter? : unusual answers to the usual questions /","Boonin, David.",2011,FALSE
"2152","ALDERMAN","HT 001521 .B78  1968","X000743298","A world view of race,","Bunche, Ralph J. (Ralph Johnson),",1968,FALSE
"2153","ALDERMAN","HT 001521 .C364  2000","X006101581","Realism and racism : concepts of race in sociological research /","Carter, Bob,",2000,FALSE
"2154","ALDERMAN","HT 001521 .C37  1983","X000853221","Introduction to race relations /","Cashmore, Ellis",1983,FALSE
"2155","ALDERMAN","HT 001521 .C43  1980","X000140050","The legacy of Malthus : the social costs of the new scientific racism /","Chase, Allan,",1980,FALSE
"2156","ALDERMAN","HT 001521 .C445  2006","X004895375","Incorporations : race, nation, and the body politics of capital /","Cherniavsky, Eva,",2006,FALSE
"2157","ALDERMAN","HT 001521 .C525  2016","X031838847","Racism : a critical analysis /","Cole, Mike,",2016,FALSE
"2158","ALDERMAN","HT 001521 .C538  2017","X031841396","Color struck : how race and complexion matter in the ""color-blind"" era /","",2017,FALSE
"2159","ALDERMAN","HT 001521 .C54  2002","X030150144","A companion to racial and ethnic studies /","",2002,FALSE
"2160","ALDERMAN","HT 001521 .C565  2012","X030843596","I hope I join the band : narrative, affiliation, and antiracist rhetoric /","Condon, Frankie.",2012,FALSE
"2161","ALDERMAN","HT 001521 .C638  2010","X004087615","Trustbuilding : an honest conversation on race, reconciliation, and responsibility /","Corcoran, Rob,",2010,FALSE
"2162","ALDERMAN","HT 001521 .C64  2007","X030282660","Ethnicity and race : making identities in a changing world /","Cornell, Stephen E. (Stephen Ellicott),",2007,FALSE
"2163","ALDERMAN","HT 001521 .D37  2004","X004803209","After race : racism after multiculturalism /","Darder, Antonia.",2004,FALSE
"2164","ALDERMAN","HT 001521 .D38","X000356532","Women, race, and class /","Davis, Angela Y. (Angela Yvonne),",1981,FALSE
"2165","ALDERMAN","HT 001521 .D486  2018","X031822174","White fragility : why it's so hard for White people to talk about racism /","DiAngelo, Robin J.",2018,FALSE
"2166","ALDERMAN","HT 001521 .D64  2010","X030621145","Doing race : 21 essays for the 21st century /","",2010,FALSE
"2167","ALDERMAN","HT 001521 .D732  2005","X004906119","W.E.B. Du Bois on Asia : crossing the world color line /","Du Bois, W. E. B. (William Edward Burghardt),",2005,FALSE
"2168","ALDERMAN","HT 001521 .E44  1996","X004068140","Hatreds : racialized and sexualized conflicts in the 21st century /","Eisenstein, Zillah R.",1996,FALSE
"2169","ALDERMAN","HT 001521 .E48  2015","X031733684","The racial order /","Emirbayer, Mustafa,",2015,FALSE
"2170","ALDERMAN","HT 001521 .E75  2004","X004771342","An introduction to ethnic conflict /","Esman, Milton J. (Milton Jacob),",2004,FALSE
"2171","ALDERMAN","HT 001521 .E78  1991","X002038568","Understanding everyday racism : an interdisciplinary theory /","Essed, Philomena,",1991,FALSE
"2172","ALDERMAN","HT 001521 .E845  1994","X002603964","Ethnicisation des rapports sociaux : racismes, nationalismes, ethnicismes et culturalismes /","",1994,FALSE
"2173","ALDERMAN","HT 001521 .F36  2002","X031595322","The Fanon reader : Frantz Fanon /","Fanon, Frantz,",2006,FALSE
"2174","ALDERMAN","HT 001521 .F4  1994","X002611056","The temptation to forget : racism, anti-semitism, neo-Nazism /","Ferrarotti, Franco.",1994,FALSE
"2175","ALDERMAN","HT 001521 .G47  2006","X004910140","The German invention of race /","",2006,FALSE
"2176","ALDERMAN","HT 001521 .G524  2000","X004410343","Against race : imagining political culture beyond the color line /","Gilroy, Paul,",2000,FALSE
"2177","ALDERMAN","HT 001521 .G543  2019","X032583824","Global raciality : empire, postcoloniality, decoloniality /","",2019,FALSE
"2178","ALDERMAN","HT 001521 .G548  2002","X030879575","The racial state /","Goldberg, David Theo.",2002,FALSE
"2179","ALDERMAN","HT 001521 .G55  1993","X002076125","Racist culture : philosophy and the politics of meaning /","Goldberg, David Theo.",1993,FALSE
"2180","ALDERMAN","HT 001521 .G554  2009","X030277840","The threat of race : reflections on racial neoliberalism /","Goldberg, David Theo.",2009,FALSE
"2181","ALDERMAN","HT 001521 .G56  2006","X004906975","The globalization of racism /","",2006,FALSE
"2182","ALDERMAN","HT 001521 .G57  1997","X004115321","Her Majesty's other children : sketches of racism from a neocolonial age /","Gordon, Lewis R. (Lewis Ricardo),",1997,FALSE
"2183","ALDERMAN","HT 001521 .G65  1999","X004524490","Bad faith and antiblack racism /","Gordon, Lewis R. (Lewis Ricardo),",1999,FALSE
"2184","ALDERMAN","HT 001521 .H285  2018","X031839939","The spectre of race : how discrimination haunts western democracy /","Hanchard, Michael George,",2018,FALSE
"2185","CLEMONS","HT 001521 .H43  2004","X004659831","Skin deep : how race and complexion matter in the ""color-blind"" era /","Herring, Cedric.",2004,FALSE
"2186","ALDERMAN","HT 001521 .H585  2000","X030102814","The Problem of race in the twenty-first century /","Holt, Thomas C. (Thomas Cleveland),",2000,FALSE
"2187","ALDERMAN","HT 001521 .H69  2016","X031735186","The arc of a bad idea : understanding and transcending race /","Hoyt, Carlos A.,",2016,FALSE
"2188","ALDERMAN","HT 001521 .H935  2006","X004836969","Multicultural nationalism : Islamophobia, Anglophobia, and devolution /","Hussain, Asifa.",2006,FALSE
"2189","ALDERMAN","HT 001521 .I485  1987","X001357081","International handbook on race and race relations /","",1987,FALSE
"2190","ALDERMAN","HT 001521 .I58  2009","X030562580","Interracial relationships in the 21st century /","",2009,FALSE
"2191","ALDERMAN","HT 001521 .I58  2013","X031625675","Interracial relationships in the 21st century /","",2013,FALSE
"2192","ALDERMAN","HT 001521 .I62  2007","X030261561","Interrogating race and racism /","",2007,FALSE
"2193","ALDERMAN","HT 001521 .J33  2006","X030522171","Race, racism, and science : social impact and interaction /","Jackson, John P.,",2006,FALSE
"2194","ALDERMAN","HT 001521 .J46  1997","X004140473","Rethinking ethnicity : arguments and explorations /","Jenkins, Richard,",1997,FALSE
"2195","ALDERMAN","HT 001521 .K364  2010","X030817269","Digesting race, class, and gender : sugar as a metaphor /","Ken, Ivy.",2010,FALSE
"2196","ALDERMAN","HT 001521 .K53  2008","X030240872","Plantation memories : episodes of everyday racism /","Kilomba, Grada.",2008,FALSE
"2197","ALDERMAN","HT 001521 .K56  2003","X004734969","Race and social analysis /","Knowles, Caroline,",2003,FALSE
"2198","ALDERMAN","HT 001521 .L22  2008","X030278817","Drawing the global colour line : white men's countries and the international challenge of racial equality /","Lake, Marilyn.",2008,FALSE
"2199","ALDERMAN","HT 001521 .L33  1988","X001461447","Power and prejudice : the politics and diplomacy of racial discrimination /","Lauren, Paul Gordon.",1988,FALSE
"2200","ALDERMAN","HT 001521 .L33  1996","X002717300","Power and prejudice : the politics and diplomacy of racial discrimination /","Lauren, Paul Gordon.",1996,FALSE
"2201","ALDERMAN","HT 001521 .L39  2008","X030251578","Learning race and ethnicity : youth and digital media /","",2008,FALSE
"2202","ALDERMAN","HT 001521 .L43","X000531515","Ethnocentrism: theories of conflict, ethnic attitudes, and group behavior","LeVine, Robert A. (Robert Alan),",1972,FALSE
"2203","ALDERMAN","HT 001521 .L4713  1996","X002717301","""Exterminate all the brutes"" /","Lindqvist, Sven,",1996,FALSE
"2204","ALDERMAN","HT 001521 .L47213  2014","X031655484","The dead do not die : ""Exterminate all the brutes"" and Terra nullius /","Lindqvist, Sven,",2014,FALSE
"2205","ALDERMAN","HT 001521 .L595  1992","X002212805","Race contacts and interracial relations : lectures on the theory and practice of race /","Locke, Alain,",1992,FALSE
"2206","ALDERMAN","HT 001521 .M215  1999","X006006416","Contemporary racisms and ethnicities : social and cultural transformations /","Mac an Ghaill, Mairtin.",1999,FALSE
"2207","ALDERMAN","HT 001521 .M256  2005","X004835009","Making race matter : bodies, space, and identity /","",2005,FALSE
"2208","ALDERMAN","HT 001521 .M257  1996","X004068765","The meaning of race : race, history and culture in Western society /","Malik, Kenan,",1996,FALSE
"2209","ALDERMAN","HT 001521 .M275  2000","X004455872","Race and ethnic relations : American and global perspectives /","Marger, Martin N.,",2000,FALSE
"2210","ALDERMAN","HT 001521 .M275  2003","X004767434","Race and ethnic relations : American and global perspectives /","Marger, Martin N.,",2003,FALSE
"2211","ALDERMAN","HT 001521 .M283  1998","X004151864","Making race and nation : a comparison of South Africa, the United States, and Brazil /","Marx, Anthony W.",1998,FALSE
"2212","ALDERMAN","HT 001521 .M376  2016","X031809510","A formula for eradicating racism : debunking white supremacy /","McGettigan, Timothy,",2016,FALSE
"2213","ALDERMAN","HT 001521 .M415  2011","X031187867","Represent and destroy : rationalizing violence in the new racial capitalism /","Melamed, Jodi.",2011,FALSE
"2214","ALDERMAN","HT 001521 .M4413  2000","X004406017","Racism /","Memmi, Albert.",2000,FALSE
"2215","ALDERMAN","HT 001521 .M495  2003","X004719438","Racism /","Miles, Robert,",2003,FALSE
"2216","ALDERMAN","HT 001521 .M57  2012","X031214252","Seeing through race /","Mitchell, W. J. T. (William John Thomas),",2012,FALSE
"2217","ALDERMAN","HT 001521 .M58  2006","X004901527","Mixed messages : multiracial identities in the ""color-blind"" era /","",2006,FALSE
