"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2175","ALDERMAN","DS 000110 .B4  B55  2017","X031824876","Bethlehem : biography of a town /","Blincoe, Nicholas,",2017,FALSE
"2176","ALDERMAN","DS 000110 .C13  P384  2011","X031070598","Studies in the archaeology and history of Caesarea Maritima : caput Judaeae, metropolis Palaestinae /","Patrich, J. (Joseph)",2011,FALSE
"2177","ALDERMAN","DS 000110 .D374  E27  1999","X031659334","The early Byzantine monastery at Khirbet Ed-Deir in the Judean desert : the excavations in 1981-1987 /","Hirschfeld, Yizhar.",1999,FALSE
"2178","ALDERMAN","DS 000110 .D38  K725  2016","X031794638","The Dead Sea and the Jordan River /","Kreiger, Barbara,",2016,FALSE
"2179","ALDERMAN","DS 000110 .E645  S59  1998","X004206675","The object of memory : Arab and Jew narrate the Palestinian village /","Slyomovics, Susan.",1998,FALSE
"2180","ALDERMAN","DS 000110 .G2  C52  2005","X030008467","Greco-Roman culture and the Galilee of Jesus /","Chancey, Mark A.",2005,TRUE
"2181","ALDERMAN","DS 000110 .G2  G38  1999","X004417394","Galilee through the centuries : confluence of cultures /","",1999,TRUE
"2182","ALDERMAN","DS 000110 .G2  R66  2014","X031648378","First century Galilee : a fresh examination of the sources /","Root, Bradley W.,",2014,TRUE
"2183","ALDERMAN","DS 000110 .G2  S48  2001","X004631731","Settlement dynamics and regional diversity in ancient Upper Galilee : archaeological survey of Upper Galilee /","",2001,FALSE
"2184","ALDERMAN","DS 000110 .G3  A288  2015","X031792148","The drone eats with me : a Gaza diary /","Ab? Sayf, ???if,",2015,FALSE
"2185","ALDERMAN","DS 000110 .G3  D73  2011","X030948254","Drawing a line in the sea : the 2010 Gaza flotilla incident and the Israeli-Palestinian conflict /","",2011,TRUE
"2186","ALDERMAN","DS 000110 .G3  F45  2008","X030457816","Governing Gaza : bureaucracy, authority, and the work of rule, 1917-1967 /","Feldman, Ilana,",2008,TRUE
"2187","ALDERMAN","DS 000110 .G3  F5413  2014","X031652714","Gaza : a history /","Filiu, Jean-Pierre,",2014,TRUE
"2188","ALDERMAN","DS 000110 .G3  S49  2010","X030625512","The Gaza Strip : its history and politics : from the pharaohs to the Israeli invasion of 2009 /","Shachar, Nathan.",2010,FALSE
"2189","ALDERMAN","DS 000110 .H28  A75  2004","X004915052","al-Qurá al-Filas???n?yah al-muhajjarah f? qa??? ?ayf? : min dh?kirat al-wa?an /","?Araf?t, Jam?l.",2004,FALSE
"2190","ALDERMAN","DS 000110 .H28  C3713  2011","X030818290","Ottoman Haifa : a history of four centuries under Turkish rule /","Carmel, Alex.",2011,TRUE
"2191","ALDERMAN","DS 000110 .H28  H335  2011","X031195278","Haifa before & after 1948 : narratives of a mixed city /","",2011,FALSE
"2192","ALDERMAN","DS 000110 .H28  T82  2006","X030216677","ha-Tsalmaniyah ha-?efa?it : ?efah ba-?amishim ha-shanim ha-rishonot shel ha-me?ah ha-20 /","",2006,TRUE
"2193","ALDERMAN","DS 000110 .H28  W4613  2011","X030947691","A confiscated memory : Wadi Salib and Haifa's lost heritage /","Weiss, Yfaat.",2011,FALSE
"2194","ALDERMAN","DS 000110 .H295  H577  1997","X004083881","The Roman baths of Hammat Gader : final report /","Hirschfeld, Yizhar.",1997,FALSE
"2195","ALDERMAN","DS 000110 .H4  A94  2009","X030566195","Hebron Jews : memory and conflict in the land of Israel /","Auerbach, Jerold S.",2009,FALSE
"2196","ALDERMAN","DS 000110 .H4  N48  2018","X031840247","Settling Hebron : Jewish fundamentalism in a Palestinian city /","Neuman, Tamara,",2018,FALSE
"2197","ALDERMAN","DS 000110 .J3  M66  2018","X031823812","Twilight nationalism : politics of existence at life's end /","Monterescu, Daniel,",2018,FALSE
"2198","ALDERMAN","DS 000110 .J4  K4  1957","X000779686","Digging up Jericho; the results of the Jericho excavations, 1952-1956.","Kenyon, Kathleen M.,",1957,FALSE
"2199","ALDERMAN","DS 000110 .J6  H38  2011","X031187257","River Jordan : the mythology of a dividing line /","Havrelock, Rachel S.",2011,FALSE
"2200","ALDERMAN","DS 000110 .J78  J82  2007","X030262091","Judah and the Judeans in the fourth century B.C.E. /","",2007,FALSE
"2201","ALDERMAN","DS 000110 .J78  J83  2006","X004910977","Judah and the Judeans in the Persian period /","""Judah and the Judeans in the Achaemenid Period""",2006,FALSE
"2202","ALDERMAN","DS 000110 .J78  L57  2005","X004900733","The fall and rise of Jerusalem : Judah under Babylonian rule /","Lipschitz, Oded.",2005,TRUE
"2203","ALDERMAN","DS 000110 .J8  D633  2002  V.000002","X004652303","The Documents from the Bar Kokhba period in the Cave of Letters : Hebrew, Aramaic and Nabatean-Aramaic Papyri /","",2002,TRUE
"2204","ALDERMAN","DS 000110 .K365  L44  2007","X030371436","Yalde Kefar ?Etsyon /","Lieblich, Amia,",2007,TRUE
"2205","ALDERMAN","DS 000110 .M33  B46  1995","X004189316","The Masada myth : collective memory and mythmaking in Israel /","Ben-Yehuda, Nachman.",1995,FALSE
"2206","ALDERMAN","DS 000110 .M33  B47  2002","X004635661","Sacrificing truth : archaeology and the myth of Masada /","Ben-Yehuda, Nachman.",2002,FALSE
"2207","ALDERMAN","DS 000110 .M33  M26  1997","X004146020","Masada and the world of the New Testament /","",1997,FALSE
"2208","ALDERMAN","DS 000110 .M33  P4  1967","X000213971","The Zealots of Masada; story of a dig.","Pearlman, Moshe,",1967,FALSE
"2209","ALDERMAN","DS 000110 .M33  Y33  1966","X000129400","Masada; Herod's fortress and the Zealot's last stand.","Yadin, Yigael,",1966,FALSE
"2210","ALDERMAN","DS 000110 .M36  F56  2012","X030610589","Rebels in the Holy Land : Mazkeret Batya, an early battleground for the soul of Israel /","Finkel, Sam.",2012,TRUE
"2211","ALDERMAN","DS 000110 .M54  M34  2018","X032583740","Magdala of Galilee : a Jewish city in the Hellenistic and Roman period /","",2018,FALSE
"2212","ALDERMAN","DS 000110 .N2  S33  2009","X030324829","Mutasalim?yat N?bulus f? al-?Ahd al-Mi?r?, 1247-1256 H/1831-1840 M /","Sa??dah, ?Al?? K?mil ?Abd al-J?bir.",2009,FALSE
"2213","ALDERMAN","DS 000110 .N4  Z47  2019","X032561027","Desert in the promised land /","Zerubavel, Yael,",2019,FALSE
"2214","ALDERMAN","DS 000110 .R324  Z379  2008","X030463744","Occupied with nonviolence : a Palestinian woman speaks /","Zaru, Jean,",2008,FALSE
"2215","ALDERMAN","DS 000110 .T32  C37  2007","X030371433","Bate ha-?afeh shel Tel-Aviv, 1920-1980 /","Carmiel, Batia.",2007,TRUE
"2216","ALDERMAN","DS 000110 .T34  H37  2013","X031628339","Zionist architecture and town planning : the building of Tel Aviv (1919-1929) /","Harpaz, Nathan,",2013,FALSE
"2217","ALDERMAN","DS 000110 .T34  H45  2010","X030818857","Young Tel Aviv : a tale of two cities /","Helman, Anat.",2010,FALSE
"2218","ALDERMAN","DS 000110 .T34  S34  2003","X004707184","Into the fire : a post-9/11 American in Tel Aviv /","Salmon, Charles T. (Charles Thomas)",2003,FALSE
"2219","ALDERMAN","DS 000110 .T34  T45  2012","X031187956","Tel-Aviv, the first century : visions, designs, actualities /","",2012,TRUE
"2220","ALDERMAN","DS 000110 .T35  S56  2014","X031651779","Carnival in Tel Aviv : Purim and the celebration of urban Zionism /","Shoham, Hizky,",2014,FALSE
"2221","ALDERMAN","DS 000110 .T357  H45  2007","X030368411","Or yom hi?ifuha : tarbut Tel Avivit bi-te?ufat ha-Manda? /","Helman, Anat.",2007,FALSE
"2222","CLEMONS","DS 000110 .T357  L415  2007","X030152378","City of oranges : an intimate history of Arabs and Jews in Jaffa /","LeBor, Adam.",2007,TRUE
"2223","ALDERMAN","DS 000110 .T357  L42  2005","X004864650","Overthrowing geography : Jaffa, Tel Aviv, and the struggle for Palestine, 1880-1948 /","LeVine, Mark,",2005,TRUE
"2224","ALDERMAN","DS 000110 .T357  S25  2006","X030007589","Y?f? : min al-ghazw al-N?bul?y?n? ilá ?amlat Ibr?h?m B?sh? /","Sa??d, ?asan Ibr?h?m.",2006,FALSE
"2225","ALDERMAN","DS 000110 .T36  K465  2017","X031796255","Life after ruin : the struggles over Israel's depopulated Arab spaces /","Leshem, Noam,",2017,FALSE
"2226","ALDERMAN","DS 000110 .T6  S33  2005","X030612811","?abar?yah : t?r?kh wa-amal /","Sa?d, Khal?l Ma?m?d.",2005,FALSE
"2227","ALDERMAN","DS 000110 .T77  A85  2017","X032215046","Mad?nat? ?afad : al-shams .. tushriqu min hun?k /","?Askar?, Mu?ammad Am?n ?ub??,",2017,FALSE
"2228","ALDERMAN","DS 000110 .W47  A77  1990","X001731614","Israel, Palestinians, and the Intifada : creating facts on the West Bank /","Aronson, Geoffrey.",1990,FALSE
"2229","ALDERMAN","DS 000110 .W47  B67  2002","X004588008","Crossing the green line between the West Bank and Israel /","Bornstein, Avram S.",2002,FALSE
"2230","ALDERMAN","DS 000110 .W47  E34  2016","X031791884","The way to the spring : life and death in Palestine /","Ehrenreich, Ben,",2016,FALSE
"2231","CLEMONS","DS 000110 .W47  E4413  2007","X030331004","Lords of the land : the war over Israel's settlements in the occupied territories, 1967-2007 /","Zertal, Idith.",2007,FALSE
"2232","ALDERMAN","DS 000110 .W47  G7613  1988","X001356596","The yellow wind /","Grossman, David.",1988,TRUE
"2233","ALDERMAN","DS 000110 .W47  G86  1995","X002693512","Second life : a West Bank memoir /","Gunn, Janet Varner.",1995,TRUE
"2234","ALDERMAN","DS 000110 .W47  H55  1991","X002033834","Behind the Intifada : labor and women's movement in the occupied territories /","Hiltermann, Joost R.",1991,FALSE
"2235","ALDERMAN","DS 000110 .W47  I555  1991","X001963395","The Intifada : its impact on Israel, the Arab World, and the superpowers /","",1991,FALSE
"2236","ALDERMAN","DS 000110 .W47  N67  2017","X031763141","Normalizing occupation : the politics of everyday life in the West Bank settlements /","",2017,FALSE
"2237","ALDERMAN","DS 000110 .W47  P46  1990","X001742103","Intifada : the Palestinian uprising /","Peretz, Don,",1990,FALSE
"2238","ALDERMAN","DS 000110 .W47  R835  2017","X031824565","The limits of the land : how the struggle for the West Bank shaped the Arab-Israeli conflict /","Rubin, Avshalom,",2017,TRUE
"2239","ALDERMAN","DS 000110 .W47  S34  1990","X001740646","Intifada: the Palestine uprising--Israel's third front /","Schiff, Zeev,",1990,FALSE
"2240","ALDERMAN","DS 000110 .W47  S87  2010","X030692998","al-Ta?awwul?t al-ijtim??yah wa-al-?abaq?yah f? al-?iffah al-Gharb?yah wa-Qi?? Ghazzah : ruyah naqd?yah /","??r?n?, Gh?z?.",2010,FALSE
"2241","ALDERMAN","DS 000110.5 .D313  1966","X000861102","Diary of the Sinai Campaign.","Dayan, Moshe,",1966,FALSE
"2242","ALDERMAN","DS 000111 .A1  A8  V.9/10  PT.000002","X030408617","Ashdod II-III : the second and third seasons of excavations, 1963, 1965, soundings in 1967 /","Dothan, M. (Moshe)",1971,TRUE
"2243","ALDERMAN","DS 000111 .A1  M67  2000","X004412612","Measuring Jerusalem : the Palestine Exploration Fund and British interests in the Holy Land /","Moscrop, John James,",2000,FALSE
"2244","ALDERMAN","DS 000111 .A2  A78  1997","X004230574","The archaeology of Israel : constructing the past, interpreting the present /","",1997,FALSE
"2245","ALDERMAN","DS 000111 .A2  E5813  1993  V.000005","X030463637","The New encyclopedia of archaeological excavations in the Holy Land /","",1993,TRUE
"2246","ALDERMAN","DS 000111 .A96  2014","X031666475","The Byzantine-Islamic transition in Palestine : an archaeological approach /","Avni, Gideon.",2014,FALSE
"2247","ALDERMAN","DS 000111 .G65  1988","X001508000","Jewish symbols in the Greco-Roman period /","Goodenough, Erwin Ramsdell,",1988,FALSE
"2248","ALDERMAN","DS 000111 .G65  V.000012","X030497786","Jewish symbols in the Greco-Roman period.","Goodenough, Erwin Ramsdell,",1953,TRUE
"2249","ALDERMAN","DS 000111 .G73  2007","X030256718","Ancient Israel : what do we know and how do we know it? /","Grabbe, Lester L.",2007,FALSE
"2250","ALDERMAN","DS 000111 .I87  2008  V.000002","X030968596","Israel in transition : from late Bronze II to Iron IIa (c. 1250-850 B.C.E.) /","",2008,TRUE
"2251","ALDERMAN","DS 000111 .K57  2006","X030103444","Just past? : the making of Israeli archaeology /","Kletter, Raz.",2006,FALSE
"2252","ALDERMAN","DS 000111 .P47  2005","X004833761","The towns of Palestine under Muslim rule : AD 600-1600 /","Petersen, Andrew.",2005,FALSE
"2253","ALDERMAN","DS 000111.1 .A28  2001","X004590380","Facts on the ground : archaeological practice and territorial self-fashioning in Israeli society /","Abu El-Haj, Nadia.",2001,FALSE
"2254","ALDERMAN","DS 000111.1 .M38  2011","X030880353","Charlemagne's survey of the Holy Land : wealth, personnel, and buildings of a Mediterranean church between antiquity and the Middle Ages : with a critical edition and translation of the original text /","McCormick, Michael,",2011,FALSE
"2255","ALDERMAN","DS 000111.7 .S27  1996","X004068125","Sacred realm : the emergence of the synagogue in the ancient world /","",1996,FALSE
"2256","ALDERMAN","DS 000111.8 .H33  1988","X001362472","Ancient Jewish art and archaeology in the land of Israel /","Hachlili, Rachel.",1988,FALSE
"2257","ALDERMAN","DS 000111.9 .H33  2005","X004854662","Jewish funerary customs, practices, and rites in the Second Temple period /","Hachlili, Rachel.",2005,FALSE
"2258","ALDERMAN","DS 000112 .B3124  2016","X032214903","T?r?kh m? lam yadhkurahu al-t?r?kh : dir?sah mayd?n?yah f? al-tur?th al-sha?b? al-Filas??n? /","Bann?rah, Jam?l.",2016,FALSE
"2259","ALDERMAN","DS 000112 .B315  1952  V.000001","X000181105","A social and religious history of the Jews.","Baron, Salo W. (Salo Wittmayer),",1952,TRUE
"2260","ALDERMAN","DS 000112 .C38  2009","X030588570","A theocratic Yehud? : issues of government in a Persian period /","Cataldo, Jeremiah W.",2009,FALSE
"2261","ALDERMAN","DS 000112 .D48  2012","X031214094","The lives of ordinary people in ancient Israel : where archaeology and the Bible intersect /","Dever, William G.",2012,FALSE
"2262","ALDERMAN","DS 000112 .E24  2010","X030780676","Women's lives in biblical times /","Ebeling, Jennie R.",2010,FALSE
"2263","ALDERMAN","DS 000112 .G73  2006","X004836029","The people on the street : a writer's view of Israel /","Grant, Linda,",2006,FALSE
"2264","ALDERMAN","DS 000112 .J583  2008","X030259223","The Jewish contribution to civilization : reassessing an idea /","",2008,FALSE
"2265","ALDERMAN","DS 000112 .J5945  2006","X030256873","Jews and port cities, 1590-1990 : commerce, community and cosmopolitanism /","",2006,FALSE
"2266","ALDERMAN","DS 000112 .J67  1979","X000154813","Civilizations of the Holy Land /","Johnson, Paul,",1979,FALSE
"2267","ALDERMAN","DS 000112 .K373  1993","X002254792","Tradition and crisis : Jewish society at the end of the Middle Ages /","Katz, Jacob,",1993,FALSE
"2268","ALDERMAN","DS 000112 .K45513  2008","X030608636","The social history of ancient Israel : an introduction /","Kessler, Rainer.",2008,FALSE
"2269","ALDERMAN","DS 000112 .K48  2001","X004609366","Life in biblical Israel /","King, Philip J.",2001,FALSE
"2270","ALDERMAN","DS 000112 .L65  1983","X000690074","Civil religion in Israel : traditional Judaism and political culture in the Jewish state /","Liebman, Charles S.",1983,FALSE
"2271","ALDERMAN","DS 000112 .L76  2000","X004475777","The Jewish cultural tapestry : international Jewish folk traditions /","Lowenstein, Steven M.,",2000,FALSE
"2272","ALDERMAN","DS 000112 .M2325  2011","X030816424","Stone and dung, oil and spit : Jewish daily life in the time of Jesus /","Magness, Jodi.",2011,FALSE
"2273","ALDERMAN","DS 000112 .M333  1993","X002498178","Social World of ancient Israel, 1250-587 BCE /","Matthews, Victor Harold.",1993,FALSE
"2274","ALDERMAN","DS 000112 .M54  2002","X004661920","Millennialism from the Hebrew Bible to the present /","",2003,FALSE
"2275","ALDERMAN","DS 000112 .O9  1986","X030216556","Poh ?a-sham be-Erets-Yi?ra?el bi-seta? 1982 /","Oz, Amos.",1986,FALSE
"2276","ALDERMAN","DS 000112 .P64  2018","X032560868","A rich brew : how cafés created modern Jewish culture /","Pinsker, Shachar,",2018,FALSE
"2277","ALDERMAN","DS 000112 .P74  2002","X004644514","Port Jews : Jewish communities in cosmopolitan maritime trading centres, 1550-1950 /","",2002,FALSE
"2278","ALDERMAN","DS 000112 .R755  1999","X004267229","The Jewish search for a usable past /","Roskies, David G.,",1999,FALSE
"2279","ALDERMAN","DS 000112 .R767  2005","X004909200","Daily life of the Jews in the Middle Ages /","Roth, Norman,",2005,FALSE
"2280","ALDERMAN","DS 000112 .S425  2010","X030563438","Were the Jews a Mediterranean society? : reciprocity and solidarity in ancient Judaism /","Schwartz, Seth.",2010,FALSE
"2281","ALDERMAN","DS 000112 .S55  2008","X030278921","Palestine in late antiquity /","Sivan, Hagith,",2008,FALSE
"2282","ALDERMAN","DS 000112 .T35  2016","X031792258","Taking stock : cultures of enumeration in contemporary Jewish life /","",2016,FALSE
"2283","ALDERMAN","DS 000112 .T36  2009","X030472161","Mountain against the sea : essays on Palestinian society and culture /","Tam?r?, Sal?m.",2009,FALSE
"2284","ALDERMAN","DS 000113 .F4413  2002","X004742837","The Jewish enlightenment /","Feiner, Shmuel.",2002,FALSE
"2285","ALDERMAN","DS 000113 .F4415  2007","X030370791","Haskala, Jüdische Aufklärung : Geschichte einer kulturellen Revolution /","Feiner, Shmuel.",2007,FALSE
"2286","ALDERMAN","DS 000113 .G454  2014","X031623835","Hellenism in the East : studies on Greek intellectuals in Palestine /","Geiger, Joseph.",2014,FALSE
"2287","ALDERMAN","DS 000113 .H35  2007","X030254596","The polyphony of Jewish culture /","Harshav, Benjamin,",2007,FALSE
"2288","ALDERMAN","DS 000113 .J49  2014","X031762056","The Jewish-Greek tradition in antiquity and the Byzantine Empire /","",2014,FALSE
"2289","ALDERMAN","DS 000113 .J57  2019","X032560860","Jews and the ends of theory /","",2019,FALSE
"2290","ALDERMAN","DS 000113 .L65  2017","X031761082","German-Jewish thought and its afterlife : a tenuous legacy /","Liska, Vivian,",2017,FALSE
"2291","ALDERMAN","DS 000113 .M424  1991","X001927297","Divided passions : Jewish intellectuals and the experience of modernity /","Mendes-Flohr, Paul R.",1991,FALSE
"2292","ALDERMAN","DS 000113 .O98  2012","X031617506","Jews and words /","Oz, Amos.",2012,FALSE
