"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1554","ALDERMAN","KF 000547 .B47  1996","X004068624","The best interests of the child : the least detrimental alternative /","",1996,FALSE
"1555","ALDERMAN","KF 000547 .C76  2008","X030472174","Defiant dads : fathers' rights activists in America /","Crowley, Jocelyn Elise,",2008,FALSE
"1556","ALDERMAN","KF 000547 .M37  1994","X002453717","From father's property to children's rights : the history of child custody in the United States /","Mason, Mary Ann.",1994,FALSE
"1557","ALDERMAN","KF 000561 .C58  2000","X004214443","Classical foundations of liberty and property /","",2000,FALSE
"1558","ALDERMAN","KF 000561 .M63  2000","X004214422","Modern understandings of liberty and property /","",2000,FALSE
"1559","ALDERMAN","KF 000562 .A43  1997","X004151014","Commodity & propriety : competing visions of property in American legal thought 1776-1970 /","Alexander, Gregory S.,",1997,FALSE
"1560","ALDERMAN","KF 000562 .B36  2011","X030816030","American property : a history of how, why, and what we own /","Banner, Stuart,",2011,FALSE
"1561","ALDERMAN","KF 000562 .C66  2000","X004214453","Constitutional protection of private property and freedom of contract /","",2000,FALSE
"1562","ALDERMAN","KF 000562 .E54  1992","X002035173","The guardian of every other right : the constitutional history of property rights /","Ely, James W.,",1992,FALSE
"1563","ALDERMAN","KF 000562 .E54  2008","X030255800","The guardian of every other right : a constitutional history of property rights /","Ely, James W.,",2008,FALSE
"1564","ALDERMAN","KF 000562 .E67  2008","X030254079","Supreme neglect : how to revive constitutional protection for private property /","Epstein, Richard Allen,",2008,FALSE
"1565","ALDERMAN","KF 000562 .K65  2001","X004588318","Law's limits : the rule of law and the supply and demand of rights /","Komesar, Neil K.",2001,FALSE
"1566","ALDERMAN","KF 000562 .N43  1990","X001855314","Private property and the limits of American constitutionalism : the Madisonian framework and its legacy /","Nedelsky, Jennifer.",1990,FALSE
"1567","ALDERMAN","KF 000562 .S57  2001","X004557754","Property rights : from Magna Carta to the Fourteenth Amendment /","Siegan, Bernard H.",2001,FALSE
"1568","ALDERMAN","KF 000570 .A2  L36  1987","X001262254","Land law and real property in American history : major historical interpretations /","",1987,TRUE
"1569","ALDERMAN","KF 000572 .S57  2000","X004378230","The edges of the field : lessons on the obligations of ownership /","Singer, Joseph William,",2000,FALSE
"1570","ALDERMAN","KF 000697 .F6  D39  2016","X031739267","Chain of title : how three ordinary Americans uncovered Wall Street's great foreclosure fraud /","Dayen, David,",2016,TRUE
"1571","ALDERMAN","KF 000750 .C665  2006","X030152188","Wealth in families /","Collier, Charles W.",2006,FALSE
"1572","ALDERMAN","KF 000750 .Z9  T73  1950","X031940761","Estate planning /","Trachtman, Joseph.",1950,TRUE
"1573","ALDERMAN","KF 000753 .F75  2009","X030467104","Dead hands : a social history of wills, trusts, and inheritance law /","Friedman, Lawrence M. (Lawrence Meir),",2009,FALSE
"1574","ALDERMAN","KF 000753 .S53  1987","X001262455","Inheritance in America from colonial times to the present /","Shammas, Carole.",1987,FALSE
"1575","ALDERMAN","KF 000755 .B73  2004","X004741901","Inheritance law and the evolving family /","Brashier, Ralph C.,",2004,FALSE
"1576","ALDERMAN","KF 000801 .G54  1995","X002681480","The death of contract /","Gilmore, Grant.",1995,FALSE
"1577","ALDERMAN","KF 000801 .K74  2007","X030116234","Calculating promises : the emergence of modern American contract doctrine /","Kreitner, Roy.",2007,FALSE
"1578","ALDERMAN","KF 000801 .Z9  S73  1998","X004265149","The state and freedom of contract /","",1998,FALSE
"1579","ALDERMAN","KF 000807 .C66  2000","X004214449","Contract--freedom and restraint /","",2000,FALSE
"1580","ALDERMAN","KF 000889 .F74","X000083607","Forums of order : the Federal courts and business in American history /","Freyer, Tony Allan.",1979,FALSE
"1581","CLEMONS","KF 000889 .M6  1984","X000668744","Modern business law /","",1984,FALSE
"1582","ALDERMAN","KF 000889 .R68  2011","X031759545","Business law : principles, cases and policy /","Roszkowski, Mark E.",2011,FALSE
"1583","ALDERMAN","KF 000894 .O77  1991","X002436412","Belated feudalism : labor, the law, and liberal development in the United States /","Orren, Karen.",1991,FALSE
"1584","ALDERMAN","KF 000969.58201 .A2  2011","X030816999","The new financial deal : understanding the Dodd-Frank Act and its (unintended) consequences /","Skeel, David A.,",2011,FALSE
"1585","ALDERMAN","KF 001035 .M37  2005","X004863770","Democratizing capital : the history, law, and reform of the Community Reinvestment Act /","Marsico, Richard,",2005,FALSE
"1586","ALDERMAN","KF 001066 .A58  1973  V.000011","X030725618","Legislative history of the Securities act of 1933 and Securities exchange act of 1934 ...","Ellenberger, J. S. (Jack S.),",1973,TRUE
"1587","CLEMONS","KF 001164 .A72  1986","X001215413","Distributing risk : insurance, legal theory, and public policy /","Abraham, Kenneth S.,",1986,FALSE
"1588","ALDERMAN","KF 001249 .J643  2009","X030562691","Studies in American tort law /","Johnson, Vincent R.",2009,FALSE
"1589","ALDERMAN","KF 001249 .W48  2003","X004663068","Tort law in America : an intellectual history /","White, G. Edward.",2003,FALSE
"1590","ALDERMAN","KF 001250 .A714  2008","X030257977","The liability century : insurance and tort law from the Progressive Era to 9/11 /","Abraham, Kenneth S.,",2008,FALSE
"1591","ALDERMAN","KF 001250 .C43  2008","X030472145","America's blame culture : pointing fingers and shunning restitution /","Centner, Terence J.",2008,FALSE
"1592","ALDERMAN","KF 001250 .F45  2012","X030879607","Who gets what : fair compensation after tragedy and financial upheaval /","Feinberg, Kenneth R.",2012,FALSE
"1593","ALDERMAN","KF 001257 .J35  2006","X004910110","Injury : the politics of product design and safety law in the United States /","Jain, Sarah S. Lochlann,",2006,FALSE
"1594","ALDERMAN","KF 001257 .O263  2008","X030457441","A recipe for balanced tort reform : early offers with swift settlements /","O'Connell, Jeffrey.",2008,FALSE
"1595","ALDERMAN","KF 001262 .B753  2017","X031815892","The poverty of privacy rights /","Bridges, Khiara M.,",2017,FALSE
"1596","ALDERMAN","KF 001262 .C648  2014","X031654199","Technology of oppression : preserving freedom and dignity in an age of mass, warrantless surveillance /","Cohen, Elliot D.,",2014,FALSE
"1597","ALDERMAN","KF 001262 .D43  1997","X004106248","In pursuit of privacy : law, ethics, and the rise of technology /","DeCew, Judith Wagner.",1997,FALSE
"1598","ALDERMAN","KF 001262 .F37  2018","X032582201","Habeas data : privacy vs. the rise of surveillance tech /","Farivar, Cyrus,",2018,FALSE
"1599","ALDERMAN","KF 001262 .F75  2007","X030257050","Guarding life's dark secrets : legal and social controls over reputation, propriety, and privacy /","Friedman, Lawrence M. (Lawrence Meir),",2007,FALSE
"1600","ALDERMAN","KF 001262 .M45  1992","X002120320","Privacy as a constitutional right : sex, drugs, and the right to life /","McWhirter, Darien A. (Darien Auburn)",1992,FALSE
"1601","ALDERMAN","KF 001262 .P39  2014","X031629030","Privacy in the age of big data : recognizing threats, defending your rights, and protecting your family /","Payton, Theresa,",2014,FALSE
"1602","ALDERMAN","KF 001262 .R67  2000","X004415863","The unwanted gaze : the destruction of our privacy /","Rosen, Jeffrey,",2000,FALSE
"1603","ALDERMAN","KF 001262 .S26  1991","X001962528","The right to privacy : gays, lesbians, and the Constitution /","Samar, Vincent Joseph,",1991,FALSE
"1604","ALDERMAN","KF 001262 .W4","X000028880","Privacy and freedom","Westin, Alan F.",1967,FALSE
"1605","ALDERMAN","KF 001262 .Z9  G59  2003","X004707467","The right to privacy : rights and liberties under the law /","Glenn, Richard A.",2003,TRUE
"1606","ALDERMAN","KF 001263 .C65  C38  1997","X004145287","Privacy in the information age /","Cate, Fred H.",1997,TRUE
"1607","ALDERMAN","KF 001263 .C65  H46  2006","X004911635","Privacy in the information age /","Henderson, Harry,",2006,FALSE
"1608","ALDERMAN","KF 001263 .C65  S668  2004","X004809239","The digital person : technology and privacy in the information age /","Solove, Daniel J.,",2004,FALSE
"1609","ALDERMAN","KF 001263 .M43  L35  2016","X031796389","The face that launched a thousand lawsuits : the American women who forged a right to privacy /","Lake, Jessica,",2016,TRUE
"1610","ALDERMAN","KF 001263 .U5  I45  1988","X001458765","Image ethics : the moral rights of subjects in photographs, film, and television /","",1988,FALSE
"1611","ALDERMAN","KF 001266 .C66  1970","X032180148","A treatise on the law of libel and the liberty of the press.","Cooper, Thomas,",1970,FALSE
"1612","ALDERMAN","KF 001266 .J66  2003","X004702578","Insult to injury : libel, slander, and invasions of privacy /","Jones, William K.",2003,FALSE
"1613","ALDERMAN","KF 001266 .L48  1991","X002014758","Make no law : the Sullivan case and the First Amendment /","Lewis, Anthony,",1991,FALSE
"1614","ALDERMAN","KF 001290 .S66  A87  2008","X030254093","Cheerleading and the law : risk management strategies /","Appenzeller, Herb.",2008,FALSE
"1615","ALDERMAN","KF 001290 .S66  H75  2002","X004553576","Legal liability in recreation and sports /","Hronek, Bruce B.",2002,FALSE
"1616","ALDERMAN","KF 001296 .M66  2001","X004592065","Product liability entering the twenty-first century : the U.S. perspective /","Moore, Michael J.,",2001,FALSE
"1617","ALDERMAN","KF 001296 .S428  2009","X030471357","Experimenting with the consumer : the mass testing of risky products on the American public /","Shapo, Marshall S.,",2009,FALSE
"1618","ALDERMAN","KF 001297 .A8  P46  2003","X004702928","Tragic indifference : one man's battle with the auto industry over the dangers of SUVs /","Penenberg, Adam L.",2003,FALSE
"1619","CLEMONS","KF 001297 .B74  A96  1996","X004039637","Science on trial : the clash of medical evidence and the law in the breast implant case /","Angell, Marcia.",1996,FALSE
"1620","CLEMONS","KF 001297 .C4  S38  1986","X001219945","Agent Orange on trial : mass toxic disasters in the courts /","Schuck, Peter H.",1986,FALSE
"1621","ALDERMAN","KF 001297 .T63  C67  1997","X032087141","Proceedings of the Conference on the So-Called Global Tobacco Settlement : its implications for public health and public policy : working papers : October 15-17, 1997, University of Wisconsin--Madison Law School.","Conference on the So-Called Global Tobacco Settlement",1998,TRUE
"1622","ALDERMAN","KF 001301 .A2  G37  2014","X031651488","Too big to jail : how prosecutors compromise with corporations /","Garrett, Brandon",2014,TRUE
"1623","ALDERMAN","KF 001322 .N66  2002","X004631595","Narrowing the nation's power : the Supreme Court sides with the states /","Noonan, John T., (John Thomas),",2002,FALSE
"1624","ALDERMAN","KF 001325 .T47  C58  2004","X004741935","Civil litigation against terrorism /","",2004,TRUE
"1625","ALDERMAN","KF 001328.5 .C45  L98  2008","X030259037","Holding bishops accountable : how lawsuits helped the Catholic Church confront clergy sexual abuse /","Lytton, Timothy D.,",2008,TRUE
"1626","ALDERMAN","KF 001328.5 .C45  O74  2014","X031705409","The clergy sex abuse crisis and the legal responses /","O'Reilly, James T.,",2014,FALSE
"1627","ALDERMAN","KF 001355 .D36  1986","X001016039","Rights, persons, and organizations : a legal theory for bureaucratic society /","Dan-Cohen, Meir.",1986,FALSE
"1628","ALDERMAN","KF 001361 .R53  2010","X030560564","The rise of the uncorporation /","Ribstein, Larry E.",2010,FALSE
"1629","ALDERMAN","KF 001386 .C58  W56  2018","X032068787","We the corporations : how American businesses won their civil rights /","Winkler, Adam,",2018,FALSE
"1630","ALDERMAN","KF 001388 .F74  2004","X004772863","Governing nonprofit organizations : federal and state law and regulation /","Fremont-Smith, Marion R.",2004,FALSE
"1631","ALDERMAN","KF 001413 .M58  2004","X004808788","Corporations, a contemporary approach : cases and materials for a course in corporate law /","Mitchell, Lawrence E.",2004,FALSE
"1632","CLEMONS","KF 001414 .C675  1987","X001299102","Corporations and society : power and responsibility /","",1987,FALSE
"1633","ALDERMAN","KF 001414 .D6","X000163528","American business corporations until 1860, with special reference to Massachusetts.","Dodd, E. Merrick (Edwin Merrick),",1954,FALSE
"1634","ALDERMAN","KF 001414 .H68  1991","X001977496","Enterprise and American law, 1836-1937 /","Hovenkamp, Herbert,",1991,FALSE
"1635","ALDERMAN","KF 001414 .N34","X000618228","Taming the giant corporation /","Nader, Ralph.",1976,FALSE
"1636","ALDERMAN","KF 001414.3 .G27  2007","X030262404","Own it : the law & business guide to launching a new business through innovation, exclusivity and relevance /","Garon, Jon M.",2007,FALSE
"1637","ALDERMAN","KF 001416 .E27  1991","X002035350","The economic structure of corporate law /","Easterbrook, Frank H.,",1991,FALSE
"1638","ALDERMAN","KF 001416 .G74  2006","X030261326","The failure of corporate law : fundamental flaws and progressive possibilities /","Greenfield, Kent.",2006,FALSE
"1639","ALDERMAN","KF 001416 .H8","X000379168","The legitimacy of the business corporation in the law of the United States, 1780-1970.","Hurst, James Willard,",1970,FALSE
"1640","ALDERMAN","KF 001422 .B35  2008","X030463755","The new corporate governance in theory and practice /","Bainbridge, Stephen M.",2008,FALSE
"1641","ALDERMAN","KF 001439 .P37","X000113591","Securities regulation and the New Deal,","Parrish, Michael E.",1970,FALSE
"1642","ALDERMAN","KF 001446 .B88  2006","X030110524","The Sarbanes-Oxley debacle : what we've learned; how to fix It /","Butler, Henry N.",2006,FALSE
"1643","ALDERMAN","KF 001446 .S527  2007","X030111684","Sarbanes-Oxley : building working strategies for compliance /","Sheppey, Terence,",2007,FALSE
"1644","ALDERMAN","KF 001446 .W45  2008","X031197134","Sarbanes-Oxley for dummies /","Welytok, Jill Gilbert.",2008,FALSE
"1645","ALDERMAN","KF 001446 .Z9  B35  2007","X031197209","The complete guide to Sarbanes-Oxley : understanding how Sarbanes-Oxley affects your business /","Bainbridge, Stephen M.",2007,FALSE
"1646","ALDERMAN","KF 001477 .B35  2003","X030216848","Mergers and acquisitions /","Bainbridge, Stephen M.",2003,FALSE
"1647","ALDERMAN","KF 001524 .T48  2004","X004805471","The reconstruction of southern debtors : bankruptcy after the Civil War /","Thompson, Elizabeth Lee,",2004,FALSE
"1648","ALDERMAN","KF 001526 .L67  2005","X004810442","Courting failure : how competition for big cases is corrupting the bankruptcy courts /","LoPucki, Lynn M.",2005,FALSE
"1649","ALDERMAN","KF 001526 .S59  2001","X004555520","Debt's dominion : a history of bankruptcy law in America /","Skeel, David A.,",2001,FALSE
"1650","ALDERMAN","KF 001535 .F56  B36  2012","X031610479","Bankruptcy not bailout : a special chapter 14 /","",2012,FALSE
"1651","ALDERMAN","KF 001535 .F56  M35  2015","X031799848","Making failure feasible : how bankruptcy reform can end ""too big to fail"" /","",2015,FALSE
"1652","ALDERMAN","KF 001570 .Z56  2004","X004802227","Interstate economic relations /","Zimmerman, Joseph Francis,",2004,FALSE
"1653","ALDERMAN","KF 001575 .L37  2006","X030103886","Foreign investment and national security : getting the balance right /","Larson, Alan P.",2006,FALSE
"1654","ALDERMAN","KF 001600 .A7  S53","X000172504","Economic liberties and the Constitution /","Siegan, Bernard H.",1980,FALSE
"1655","ALDERMAN","KF 001600 .B65  2011","X031193076","Death grip : loosening the law's stranglehold over economic liberty /","Bolick, Clint.",2011,FALSE
