"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"6315","ALDERMAN","E  000183.8 .S65  G73  2008","X030458175","Reagan, Bush, Gorbachev : revisiting the end of the Cold War /","Graebner, Norman A.",2008,TRUE
"6316","ALDERMAN","E  000183.8 .S65  G756  2001","X004473982","Natural enemies : the United States and the Soviet Union in the Cold War, 1917-1991 /","Grogin, R. C. (Robert C.),",2001,TRUE
"6317","ALDERMAN","E  000183.8 .S65  G76  2000","X004400087","Operation Rollback : America's secret war behind the Iron Curtain /","Grose, Peter,",2000,TRUE
"6318","ALDERMAN","E  000183.8 .S65  H34  1989B","X001611841","Cold war, Third World : an essay on Soviet-US relations /","Halliday, Fred.",1989,FALSE
"6319","ALDERMAN","E  000183.8 .S65  H46  1986","X001142114","""The target is destroyed"" : what really happened to flight 007 and what America knew about it /","Hersh, Seymour M.",1986,FALSE
"6320","ALDERMAN","E  000183.8 .S65  H55  1993","X002422123","Cold War chronology : Soviet-American relations, 1945-1991 /","Hill, Kenneth L.",1993,FALSE
"6321","ALDERMAN","E  000183.8 .S65  H833  1989","X001456130","Soviet perceptions of the U.S. Congress : the impact on superpower relations /","Huber, Robert T.,",1989,FALSE
"6322","ALDERMAN","E  000183.8 .S65  H92  1990","X001815224","The cold war is over /","Hyland, William G. (William George),",1990,FALSE
"6323","ALDERMAN","E  000183.8 .S65  K87","X000481468","Rossii?a i SShA--?konomicheskie, kul?turnye i diplomaticheskie svi?azi, 1867-1881 /","Kuropi?atnik, G. P. (Gennadi? Petrovich)",1981,FALSE
"6324","ALDERMAN","E  000183.8 .S65  L34  1993","X002668642","America, Russia, and the Cold War, 1945-1992 /","LaFeber, Walter.",1993,TRUE
"6325","ALDERMAN","E  000183.8 .S65  L343  2002","X004589998","America, Russia, and the Cold War, 1945-2000 /","LaFeber, Walter.",2002,TRUE
"6326","ALDERMAN","E  000183.8 .S65  L358  1997","X004095101","Anatomy of mistrust : U.S.-Soviet relations during the cold war /","Larson, Deborah Welch,",1997,TRUE
"6327","ALDERMAN","E  000183.8 .S65  L36  1985","X000954832","Origins of containment : a psychological explanation /","Larson, Deborah Welch,",1985,TRUE
"6328","ALDERMAN","E  000183.8 .S65  L44  2007","X030280833","For the soul of mankind : the United States, the Soviet Union, and the Cold War /","Leffler, Melvyn P.,",2007,TRUE
"6329","ALDERMAN","E  000183.8 .S65  L47  2003","X004664947","US intelligence perceptions of Soviet power, 1921-1946 /","Leshuk, Leonard.",2003,TRUE
"6330","ALDERMAN","E  000183.8 .S65  L83  1999","X004279463","Freedom's war : the American crusade against the Soviet Union /","Lucas, Scott.",1999,TRUE
"6331","ALDERMAN","E  000183.8 .S65  L96  1992","X002162907","The cold war is over--again /","Lynch, Allen,",1992,TRUE
"6332","ALDERMAN","E  000183.8 .S65  M29  2006","X004904806","When stars and stripes met hammer and sickle : the Chautauqua Conferences on U.S.-Soviet relations, 1985-1989 /","Mackenzie, Ross,",2006,FALSE
"6333","CLEMONS","E  000183.8 .S65  M34  1987","X001241136","Reagan and Gorbachev /","Mandelbaum, Michael.",1987,FALSE
"6334","ALDERMAN","E  000183.8 .S65  M3724  2004","X004803176","Reagan and Gorbachev : how the Cold War ended /","Matlock, Jack F.",2004,FALSE
"6335","ALDERMAN","E  000183.8 .S65  M3745  2004","X004771064","Russia, America, and the Cold War, 1949-1991 /","McCauley, Martin.",2004,FALSE
"6336","ALDERMAN","E  000183.8 .S65  M378  1993","X002244665","Alternative paths : Soviet-American relations, 1917-1920 /","McFadden, David W.",1993,FALSE
"6337","ALDERMAN","E  000183.8 .S65  M379  2001","X004474308","All the views fit to print : changing images of the U.S. in Pravda political cartoons, 1917-1991 /","McKenna, Kevin J.",2001,FALSE
"6338","ALDERMAN","E  000183.8 .S65  M38  1989","X001611935","Out of the cold : new thinking for American foreign and defense policy in the 21st century /","McNamara, Robert S.,",1989,FALSE
"6339","ALDERMAN","E  000183.8 .S65  M54  1995","X002684639","Soldiers, spies, and the rat line : America's undeclared war against the Soviets /","Milano, James V.",1995,FALSE
"6340","ALDERMAN","E  000183.8 .S65  M55  1990","X001811354","As Moscow sees us : American politics and society in the Soviet mindset /","Mills, Richard M.",1990,FALSE
"6341","ALDERMAN","E  000183.8 .S65  M68  2009  V.000001","X031602719","Moskva-Vashington : politika i diplomatii?a Kremli?a, 1921-1941 :  sbornik dokumentov v trekh tomakh /","",2009,TRUE
"6342","ALDERMAN","E  000183.8 .S65  M86  1997","X004139662","Battleground Berlin : CIA vs. KGB in the Cold War /","Murphy, David E.,",1997,FALSE
"6343","ALDERMAN","E  000183.8 .S65  M87  1991","X002106207","Mutual perceptions of long-range goals : can the United States and the Soviet Union cooperate permanently? /","",1991,FALSE
"6344","ALDERMAN","E  000183.8 .S65  N45  1995","X002604566","The making of détente : Soviet-American relations in the shadow of Vietnam /","Nelson, Keith L.",1995,FALSE
"6345","ALDERMAN","E  000183.8 .S65  N56  1989","X002677127","Anatomy of hostility : The U.S.-Soviet rivalry in perspective /","Nincic, Miroslav.",1989,FALSE
"6346","ALDERMAN","E  000183.8 .S65  N62  1995","X004218838","The fall of detente : Soviet-American relations during the Carter years /","Nobel Symposium",1997,FALSE
"6347","ALDERMAN","E  000183.8 .S65  O24  1998","X004190487","From the Cold War to a new era : the United States and the Soviet Union, 1983-1991 /","Oberdorfer, Don.",1998,FALSE
"6348","ALDERMAN","E  000183.8 .S65  O38  1990","X001855997","Old myths and new realities in United States-Soviet relations /","",1990,FALSE
"6349","ALDERMAN","E  000183.8 .S65  O53  1982","X000402049","A better world : the great schism : Stalinism and the American intellectuals /","O'Neill, William L.",1982,FALSE
"6350","ALDERMAN","E  000183.8 .S65  O82  2006","X004898170","Total Cold War : Eisenhower's secret propaganda battle at home and abroad /","Osgood, Kenneth Alan,",2006,FALSE
"6351","ALDERMAN","E  000183.8 .S65  O83","X000594679","Containment, Soviet behavior, and grand strategy /","Osgood, Robert E. (Robert Endicott),",1981,FALSE
"6352","ALDERMAN","E  000183.8 .S65  P37  1983","X000544863","Culture, conflict, and coexistence : American-Soviet cultural relations, 1917-1958 /","Parks, J. D.",1983,FALSE
"6353","ALDERMAN","E  000183.8 .S65  P435  2006","X030145273","Ot soi?uza--k kholodno? vo?ne : sovetsko-amerikanskie otnoshenii?a v 1945-1947 gg. : monografii?a /","Pechatnov, V. O. (Vladimir Olegovich)",2006,FALSE
"6354","ALDERMAN","E  000183.8 .S65  P44  2000","X004478273","Shadow flights : America's secret air war against the Soviet Union /","Peebles, Curtis.",2000,FALSE
"6355","ALDERMAN","E  000183.8 .S65  P5  1973","X032314015","SSSR-SShA: Ot Konfrontatsii K Sotrudnichestvu","Piadyshev, B. D.",1973,FALSE
"6356","ALDERMAN","E  000183.8 .S65  P69  1998","X004145561","The Cold War : the United States and the Soviet Union, 1917-1991 /","Powaski, Ronald E.",1998,FALSE
"6357","ALDERMAN","E  000183.8 .S65  R55  1987","X001185262","U.S.-Soviet cultural exchanges, 1958-1986 : who wins? /","Richmond, Yale.",1987,TRUE
"6358","ALDERMAN","E  000183.8 .S65  R658  2005","X004896102","Soviet-American relations, 1953-1960 : diplomacy and cultural exchange during the Eisenhower presidency /","Rosenberg, Victor,",2005,TRUE
"6359","ALDERMAN","E  000183.8 .S65  S213  1989","X001605092","Soviet-U.S. relations 1933-1942 /","",1989,FALSE
"6360","CLEMONS","E  000183.8 .S65  S274  1991","X002087806","Distant friends : the United States and Russia, 1763-1867 /","Saul, Norman E.",1991,FALSE
"6361","ALDERMAN","E  000183.8 .S65  S2744  2006","X004911002","Friends or foes? : the United States and Soviet Russia, 1921-1941 /","Saul, Norman E.",2006,FALSE
"6362","ALDERMAN","E  000183.8 .S65  S275  1987B","X001262338","Cold war or detente in the 1980s : the international politics of American-Soviet relations /","Savigear, Peter.",1987,FALSE
"6363","ALDERMAN","E  000183.8 .S65  S28  1983","X000686908","Soviet perceptions of the oil factor in U.S. foreign policy : the Middle East-Gulf region /","Sawyer, Herbert L.",1983,FALSE
"6364","ALDERMAN","E  000183.8 .S65  S34  1994","X002736152","Victory : the Reagan administration's secret strategy that hastened the collapse of the Soviet Union /","Schweizer, Peter,",1994,FALSE
"6365","ALDERMAN","E  000183.8 .S65  S35  1995","X002666925","Between ideology and realpolitik : Woodrow Wilson and the Russian Revolution, 1917-1921 /","Schild, Georg.",1995,FALSE
"6366","CLEMONS","E  000183.8 .S65  S39  1987","X001201291","SDI and U.S. foreign policy /","",1987,FALSE
"6367","ALDERMAN","E  000183.8 .S65  S43  1985","X031918744","Sectors of mutual benefit in U.S.-Soviet relations /","",1985,FALSE
"6368","ALDERMAN","E  000183.8 .S65  S544  2000","X004568130","Anti-Americanism in Russia : from Stalin to Putin /","Shiraev, Eric,",2000,FALSE
"6369","ALDERMAN","E  000183.8 .S65  S56  1996","X004005874","Loans and legitimacy : the evolution of Soviet-American relations, 1919-1933 /","Sibley, Katherine A. S. (Katherine Amelia Siobhan),",1996,FALSE
"6370","ALDERMAN","E  000183.8 .S65  S577  1988","X004592780","Soviet-American relations : understanding differences, avoiding conflicts /","",1988,FALSE
"6371","ALDERMAN","E  000183.8 .S65  S58  1985","X000904444","Soviet international behavior and U.S. policy options /","",1985,FALSE
"6372","ALDERMAN","E  000183.8 .S65  S694  2006","X030202529","Sovetsko-amerikanskie otnoshenii?a, 1949-1952 /","",2006,FALSE
"6373","ALDERMAN","E  000183.8 .S65  S74  1985B","X000954603","The rise and fall of détente : relaxations of tension in U.S.-Soviet relations, 1953-84 /","Stevenson, Richard W. (Richard William),",1985,FALSE
"6374","ALDERMAN","E  000183.8 .S65  T35  1984","X000773334","The Russians and Reagan /","Talbott, Strobe.",1984,TRUE
"6375","CLEMONS","E  000183.8 .S65  T38  1982","X000357736","Stalin's American policy : from entente to detente to cold war /","Taubman, William.",1982,TRUE
"6376","ALDERMAN","E  000183.8 .S65  T5613  1999","X004325642","US-Soviet relations during the détente /","Tinguy, Anne de.",1999,TRUE
"6377","ALDERMAN","E  000183.8 .S65  V54  2014","X031757628","The Vienna Summit and its importance in international history /","",2014,TRUE
"6378","ALDERMAN","E  000183.8 .S65  W47  1983","X000773594","Soviet diplomacy and negotiating behavior : the emerging new context for U.S. diplomacy /","Whelan, Joseph G.",1983,FALSE
"6379","CLEMONS","E  000183.8 .S65  W477  1998","X004235346","The Cold War in retrospect : the formative years /","Whitcomb, Roger S.,",1998,FALSE
"6380","ALDERMAN","E  000183.8 .S65  W48  1984","X000785850","Fearful warriors : a psychological profile of U.S.-Soviet relations /","White, Ralph K.",1984,FALSE
"6381","ALDERMAN","E  000183.8 .S65  W55  2012","X031215907","First steps toward détente : American diplomacy in the Berlin crisis, 1958-1963 /","Williamson, Richard D.,",2012,FALSE
"6382","ALDERMAN","E  000183.8 .S65  W56  2014","X031628366","The triumph of improvisation : Gorbachev's adaptability, Reagan's engagement, and the end of the Cold War /","Wilson, James Graham,",2014,FALSE
"6383","ALDERMAN","E  000183.8 .S7  G68  2006","X030385377","The Transcontinental Treaty, 1819 : a primary source examination of the treaty between the United States and Spain over the American West /","Greene, Meg.",2006,TRUE
"6384","ALDERMAN","E  000183.8 .S7  H46  2018","X032211890","US-Spanish relations after Franco, 1975-1989 : the will of the weak /","Heiberg, Morten,",2018,FALSE
"6385","ALDERMAN","E  000183.8 .S7  L44  2007","X032396414","Legacy : Spain and the United States in the age of Independence, 1763-1848 = Legado : España y los Estados Unidos en la era de la Independecia, 1763-1848 /","",2007,TRUE
"6386","ALDERMAN","E  000183.8 .S7  L48  1998","X004159474","The American union and the problem of neighborhood : the United States and the collapse of the Spanish empire, 1783-1829 /","Lewis, James E.,",1998,TRUE
"6387","ALDERMAN","E  000183.8 .S7  L54  1998","X004083204","Embracing a dictatorship : US relations with Spain, 1945-53 /","Liedtke, Boris N.",1998,TRUE
"6388","ALDERMAN","E  000183.8 .S7  R67  2014","X031630101","Franco sells Spain to America : Hollywood, tourism and public relations as postwar Spanish soft power /","Rosendorf, Neal M.,",2014,TRUE
"6389","ALDERMAN","E  000183.8 .S7  R83  1984","X000789038","Spain and the United States : since World War II /","Rubottom, R. Richard.",1984,TRUE
"6390","ALDERMAN","E  000183.8 .S7  T54  2007","X030262927","FDR and the Spanish Civil War : neutrality and commitment in the struggle that divided America /","Tierney, Dominic,",2007,TRUE
"6391","ALDERMAN","E  000183.8 .S73  W66  2006","X004898220","US foreign policy and the Horn of Africa /","Woodward, Peter,",2006,FALSE
"6392","ALDERMAN","E  000183.8 .S95  L47  1992","X030465425","Syria and the United States : Eisenhower's Cold War in the Middle East /","Lesch, David W.",1992,TRUE
"6393","ALDERMAN","E  000183.8 .S95  M68  2012","X030975001","Syria and the USA : Washington's relations with Damascus from Wilson to Eisenhower /","Moubayed, Sami M.",2012,FALSE
"6394","ALDERMAN","E  000183.8 .S95  R33  2006","X004908495","Syria, the United States, and the war on terror in the Middle East /","Rabil, Robert G.",2006,TRUE
"6395","ALDERMAN","E  000183.8 .S95  R34  2009","X030558724","Damascus, Jerusalem, and Washington : the Syrian-Israeli relationship as a U.S. policy issue /","Rabinovich, Itamar,",2009,TRUE
"6396","ALDERMAN","E  000183.8 .S95  S23  2013","X031736881","al-?Al?q?t al-S?r?yah-al-Amr?k?yah, 1949-1958 M /","Sab??w?, Fahd ?Abb?s Sulaym?n,",2013,FALSE
"6397","ALDERMAN","E  000183.8 .S95  T33  2011","X030947248","In the lion's den : an eyewitness account of Washington's battle with Syria /","Tabler, Andrew.",2011,TRUE
"6398","ALDERMAN","E  000183.8 .S95  Y3  2008","X030465727","Dealing with Damascus : seeking a greater return on U.S.-Syria relations /","Yacoubian, Mona.",2008,FALSE
"6399","ALDERMAN","E  000183.8 .T28  E36  2007","X030103589","Economic integration, democratization and national security in East Asia : shifting paradigms in US, China and Taiwan relations /","",2007,FALSE
"6400","ALDERMAN","E  000183.8 .T3  A33  1996","X002761284","Crisis and commitment : United States policy toward Taiwan, 1950-1955 /","Accinelli, Robert.",1996,FALSE
"6401","ALDERMAN","E  000183.8 .T3  A44  1989","X001507444","America and island China : a documentary history /","",1989,FALSE
"6402","ALDERMAN","E  000183.8 .T3  B87  2004","X004768084","At cross purposes : U.S.-Taiwan relations since 1942 /","Bush, Richard C.,",2004,FALSE
"6403","ALDERMAN","E  000183.8 .T3  D825  2011","X030847702","Meiguo dui Taiwan di qu yuan zhu yan jiu (1950-1965) = Meiguo dui Taiwan diqu yuanzhu yanjiu /","Du, Jidong.",2011,TRUE
"6404","ALDERMAN","E  000183.8 .T3  F56  1993","X002474064","Washington's Taiwan dilemma, 1949-1950: from abandonment to salvation /","Finkelstein, David Michael.",1993,TRUE
"6405","CLEMONS","E  000183.8 .T3  G37  1997","X004157008","The Sino-American alliance : Nationalist China and American Cold War strategy in Asia /","Garver, John W.",1997,TRUE
"6406","ALDERMAN","E  000183.8 .T3  G73  1983","X000764932","The Republic of China and U.S. policy : a study in human rights /","Gregor, A. James (Anthony James),",1983,TRUE
"6407","ALDERMAN","E  000183.8 .T3  H53  1994","X002327921","United States-Taiwan security ties : from Cold War to beyond containment /","Hickey, Dennis Van Vranken.",1994,FALSE
"6408","ALDERMAN","E  000183.8 .T3  L478  2004","X004878149","Lasting friendship, enduring goodwill : Taiwan (ROC)-U.S. relations, 2000-2004.","",2004,TRUE
"6409","ALDERMAN","E  000183.8 .T3  R62  1988","X001520129","ROC-US relations under the Taiwan relations act : practice and prospects /","",1988,TRUE
"6410","ALDERMAN","E  000183.8 .T3  T829  2009","X030470366","Strait talk : United States-Taiwan relations and the crisis with China /","Tucker, Nancy Bernkopf.",2009,TRUE
"6411","ALDERMAN","E  000183.8 .T3  T83  1994","X002498600","Taiwan, Hong Kong, and the United States, 1945-1992 : uncertain friendships /","Tucker, Nancy Bernkopf.",1994,TRUE
"6412","ALDERMAN","E  000183.8 .T3  T8312  1995","X002754423","Bu que ding di you qing : Taiwan, Xianggang yu Meiguo, 1945 zhi 1992 = Taiwan, Hong Kong, and the United States 1945-1992 : uncertain friendship /","Tucker, Nancy Bernkopf.",1995,TRUE
