"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1119","ALDERMAN","PZ 000007 .T5744  HO 2001","X031656754","The hobbit, or, There and back again /","Tolkien, J. R. R. (John Ronald Reuel),",2001,FALSE
"1120","CLEMONS","PZ 000007 .T66414  LE 2010","X030610485","Dear Primo : a letter to my cousin /","Tonatiuh, Duncan.",2010,TRUE
"1121","CLEMONS","PZ 000007 .T66414  PAN 2013","X031624500","Pancho Rabbit and the coyote : a migrant's tale /","Tonatiuh, Duncan.",2013,FALSE
"1122","ALDERMAN","PZ 000007 .T732  WH","X000378933","White snow, bright snow;","Tresselt, Alvin,",1959,FALSE
"1123","CLEMONS","PZ 000007 .T7532  MI 2011","X031188319","Migrant /","Trottier, Maxine.",2011,FALSE
"1124","CLEMONS","PZ 000007 .T82314  PR 2011","X031188357","Press here /","Tullet, Hervé.",2011,FALSE
"1125","ALDERMAN","PZ 000007 .T8236  DU 1939","X001197379","The Duke decides,","Tunis, John Roberts,",1939,TRUE
"1126","CLEMONS","PZ 000007 .T8488  THR 2012","X031619979","Three times lucky /","Turnage, Sheila.",2012,TRUE
"1127","CLEMONS","PZ 000007 .T85565  CO 2010","X030610282","A conspiracy of kings /","Turner, Megan Whalen.",2010,TRUE
"1128","ALDERMAN","PZ 000007 .T85565  QU 2006","X030805233","The Queen of Attolia /","Turner, Megan Whalen.",2006,FALSE
"1129","CLEMONS","PZ 000007 .T9314  OO 2016","X031761344","Oops pounce quick run! : an alphabet caper /","Twohy, Mike",2016,FALSE
"1130","CLEMONS","PZ 000007 .U277  MO 2008","X030468672","Moribito : guardian of the Spirit /","Uehashi, Nahoko.",2008,FALSE
"1131","CLEMONS","PZ 000007 .U277  MP 2009","X030608041","Moribito II : Guardian of the Darkness /","Uehashi, Nahoko.",2009,FALSE
"1132","CLEMONS","PZ 000007 .U4193  QUI 2010","X030610399","The quiet book /","Underwood, Deborah.",2010,FALSE
"1133","CLEMONS","PZ 000007 .V232  GIR 2011","X031188378","The girl who circumnavigated Fairyland in a ship of her own making /","Valente, Catherynne M.,",2011,TRUE
"1134","CLEMONS","PZ 000007 .V28393  NAV 2013","X031624506","Navigating Early /","Vanderpool, Clare.",2013,FALSE
"1135","CLEMONS","PZ 000007 .V285116  ALW 2008","X030559007","Always with you /","Vander Zee, Ruth.",2008,FALSE
"1136","CLEMONS","PZ 000007 .V2857  RV 2011","X031188443","The running dream /","Van Draanen, Wendelin.",2011,TRUE
"1137","CLEMONS","PZ 000007 .V466  OCD 2013","X031624617","OCD, the dude, and me : a novel /","Vaughn, Lauren Roedy.",2013,FALSE
"1138","CLEMONS","PZ 000007 .V4734  PAP 2013","X031624521","Paperboy /","Vawter, Vince.",2013,FALSE
"1139","CLEMONS","PZ 000007 .V4878  GPN 2010","X030611971","Grandma's gift /","Velasquez, Eric.",2010,TRUE
"1140","CLEMONS","PZ 000007 .V5578  CL 2008","X030470841","Climbing the stairs /","Venkatraman, Padma.",2008,TRUE
"1141","CLEMONS","PZ 000007 .V5578  IS 2011","X031188466","Island's end /","Venkatraman, Padma.",2011,FALSE
"1142","CLEMONS","PZ 000007 .V835  LH 2012","X031619864","The list /","Vivian, Siobhan.",2012,TRUE
"1143","CLEMONS","PZ 000007 .V835  SAM 2009","X030608032","Same difference /","Vivian, Siobhan.",2009,FALSE
"1144","CLEMONS","PZ 000007 .V854  SC 2014","X031620128","The Scar Boys : a novel /","Vlahos, Len.",2014,FALSE
"1145","CLEMONS","PZ 000007 .V8877  FI 2012","X031619850","The Final Four /","Volponi, Paul.",2012,TRUE
"1146","CLEMONS","PZ 000007 .V944  MY 2012","X031619984","My family for the war /","Voorhoeve, Anne C.",2012,FALSE
"1147","CLEMONS","PZ 000007 .W113  BC 1997","X004177480","Bearsie Bear and the surprise sleepover party /","Waber, Bernard.",1997,FALSE
"1148","CLEMONS","PZ 000007 .W1137  CAN 1988","X001741400","Can't you sleep, little bear? /","Waddell, Martin.",1988,TRUE
"1149","CLEMONS","PZ 000007 .W1137  GR 2004","X004811412","Tiny's big adventure /","Waddell, Martin.",2004,TRUE
"1150","CLEMONS","PZ 000007 .W15655  OUT 2010","X030611950","Out of shadows /","Wallace, Jason.",2010,FALSE
"1151","CLEMONS","PZ 000007 .W1675  HO 1993","X002444628","Hop jump /","Walsh, Ellen Stoll.",1993,FALSE
"1152","CLEMONS","PZ 000007 .W1675  MN 1991","X002111006","Mouse count /","Walsh, Ellen Stoll.",1991,FALSE
"1153","CLEMONS","PZ 000007 .W1757  ST 2014","X031620065","The strange & beautiful sorrows of Ava Lavender /","Walton, Leslye J. (Leslye Jo Anne),",2014,FALSE
"1154","CLEMONS","PZ 000007 .W21554  DO 2002","X004767186","Don't eat the teacher! /","Ward, Nick,",2002,TRUE
"1155","CLEMONS","PZ 000007 .W215576  NU 2010","X030610402","Numbers  /","Ward, Rachel,",2010,TRUE
"1156","CLEMONS","PZ 000007 .W2174  WON 2011","X031188468","Won-Ton : a cat tale told in haiku /","Wardlaw, Lee,",2011,FALSE
"1157","CLEMONS","PZ 000007 .W2374  BET 2011","X031188381","Between /","Warman, Jessica.",2011,FALSE
"1158","CLEMONS","PZ 000007 .W2374  BR 2009","X030608033","Breathless /","Warman, Jessica.",2009,TRUE
"1159","CLEMONS","PZ 000007 .W3213  DOW 2008","X030467583","Down Sand Mountain /","Watkins, Steve,",2008,TRUE
"1160","CLEMONS","PZ 000007 .W32868  PI 2017","X031847296","Piecing me together/","Watson, Renée,",2017,FALSE
"1161","CLEMONS","PZ 000007 .W33225  CH 2007","X030260202","Chester /","Watt, Mélanie,",2007,TRUE
"1162","CLEMONS","PZ 000007 .W33225  SC 2006","X030112457","Scaredy squirrel /","Watt, Mélanie,",2006,FALSE
"1163","CLEMONS","PZ 000007 .W3333  PA 2007","X030465962","Parsley Rabbit's book about books /","Watts, Frances.",2007,FALSE
"1164","CLEMONS","PZ 000007 .W3355  KI 2008","X030561706","Kisses for daddy /","Watts, Frances.",2008,FALSE
"1165","ALDERMAN","PZ 000007 .W3515  MI 1957","X000825655","Miss Grimsbee is a witch.","Weales, Gerald Clifford,",1957,FALSE
"1166","CLEMONS","PZ 000007 .W3535  FR 2005","X004895101","Freedom on the menu : the Greensboro sit-ins /","Weatherford, Carole Boston,",2005,TRUE
"1167","CLEMONS","PZ 000007 .W4358  CP 2012","X031619993","Code name Verity /","Wein, Elizabeth.",2012,TRUE
"1168","CLEMONS","PZ 000007 .W4358  RO 2013","X031624646","Rose under fire /","Wein, Elizabeth.",2013,TRUE
"1169","ALDERMAN","PZ 000007 .W4644  CHE NO.17","X004172130","Cherry Ames boarding school nurse /","Wells, Helen,",1955,TRUE
"1170","ALDERMAN","PZ 000007 .W467  MI 1942","X002706543","Mr. Tootwhistle's invention.","Wells, Peter,",1942,FALSE
"1171","CLEMONS","PZ 000007 .W46843  MARTB 2007","X030249826","Max counts his chickens /","Wells, Rosemary.",2007,FALSE
"1172","CLEMONS","PZ 000007 .W46843  MY 2004","X004810419","My kindergarten /","Wells, Rosemary.",2004,FALSE
"1173","CLEMONS","PZ 000007 .W46916  WIJ 1997","X004210329","Will you mind the baby, Davy? /","Weninger, Brigitte.",1997,FALSE
"1174","CLEMONS","PZ 000007 .W4713  IM 2008","X030474388","Impossible : a novel /","Werlin, Nancy.",2008,FALSE
"1175","CLEMONS","PZ 000007 .W5197  AFT 2014","X031620130","Afterworlds /","Westerfeld, Scott.",2014,FALSE
"1176","CLEMONS","PZ 000007 .W5458  NOG 2014","X031620099","Noggin /","Whaley, John Corey.",2014,TRUE
"1177","CLEMONS","PZ 000007 .W5458  WHE 2011","X031188461","Where things come back : a novel /","Whaley, John Corey.",2011,FALSE
"1178","CLEMONS","PZ 000007 .W5575  LUK 1999","X004527756","Luke's way of looking /","Wheatley, Nadia,",2000,TRUE
"1179","CLEMONS","PZ 000007 .W5657  OL 2003","X004742731","Old Cricket /","Wheeler, Lisa,",2003,FALSE
"1180","CLEMONS","PZ 000007 .W5718  HO 2000","X004472891","Homeless bird /","Whelan, Gloria.",2000,FALSE
"1181","CLEMONS","PZ 000007 .W5718  QU 2014","X031620107","Queen Victoria's bathing machine /","Whelan, Gloria",2014,FALSE
"1182","CLEMONS","PZ 000007 .W583764  IN 2014","X031620045","In the shadows /","White, Kiersten,",2014,FALSE
"1183","ALDERMAN","PZ 000007 .W616  SI 1945","X001818588","The silver inkwell","Whitney, Phyllis A.,",1945,FALSE
"1184","CLEMONS","PZ 000007 .W6225  NO 2004","X004811849","The noisy way to bed /","Whybrow, Ian.",2004,TRUE
"1185","CLEMONS","PZ 000007 .W6367  ART 2010","X030610375","Art & Max /","Wiesner, David.",2010,FALSE
"1186","CLEMONS","PZ 000007 .W6367  FL 2006","X030114394","Flotsam /","Wiesner, David.",2006,TRUE
"1187","CLEMONS","PZ 000007 .W6367  FR 1988","X001505078","Free fall /","Wiesner, David.",1988,TRUE
"1188","CLEMONS","PZ 000007 .W6367  HU 1990","X001859856","Hurricane /","Wiesner, David.",1990,FALSE
"1189","CLEMONS","PZ 000007 .W6367  JU 1992","X002189542","June 29, 1999 /","Wiesner, David.",1992,FALSE
"1190","CLEMONS","PZ 000007 .W6367  MR 2013","X031624507","Mr. Wuffles! /","Wiesner, David.",2013,FALSE
"1191","CLEMONS","PZ 000007 .W6367  TH 2001","X004593907","The three pigs /","Wiesner, David.",2001,TRUE
"1192","CLEMONS","PZ 000007 .W6367  TU 1990","X002066681","Tuesday /","Wiesner, David.",1991,TRUE
"1193","ALDERMAN","PZ 000007 .W638  RE 1903B","X001179325","Rebecca of Sunnybrook farm /","Wiggin, Kate Douglas Smith,",1903,TRUE
"1194","ALDERMAN","PZ 000007 .W638B 1892","X030447068","The Birds' Christmas carol /","Wiggin, Kate Douglas Smith,",1892,FALSE
"1195","ALDERMAN","PZ 000007 .W638RE 1910","X002267220","Rebecca of Sunnybrook farm /","Wiggin, Kate Douglas Smith,",1910,FALSE
"1196","CLEMONS","PZ 000007 .W64574  FO 2000","X004593913","Fox /","Wild, Margaret,",2000,TRUE
"1197","CLEMONS","PZ 000007 .W64574  GO 1994","X002601284","Going home /","Wild, Margaret,",1994,TRUE
"1198","CLEMONS","PZ 000007 .W64574  HAR 2011","X030948389","Harry & Hopper /","Wild, Margaret,",2011,FALSE
"1199","CLEMONS","PZ 000007 .W64574  LUC 2007","X030473867","Lucy Goosey /","Wild, Margaret,",2007,TRUE
"1200","CLEMONS","PZ 000007 .W64574  SE 2004","X030257618","Seven more sleeps /","Wild, Margaret,",2004,FALSE
"1201","ALDERMAN","PZ 000007 .W6461  FAR2","X002309537","Farmer boy /","Wilder, Laura Ingalls,",1981,TRUE
"1202","ALDERMAN","PZ 000007 .W6461  LI 1932","X000275050","Little house in the Big woods,","Wilder, Laura Ingalls,",1932,TRUE
"1203","ALDERMAN","PZ 000007 .W6461  LIT 1935","X000211901","Little house on the prairie,","Wilder, Laura Ingalls,",1935,TRUE
"1204","ALDERMAN","PZ 000007 .W6461  LIV 1953","X000838439","Little town on the prairie;","Wilder, Laura Ingalls,",1953,TRUE
"1205","ALDERMAN","PZ 000007 .W6461  LO 1953","X000578107","The long winter;","Wilder, Laura Ingalls,",1953,TRUE
"1206","CLEMONS","PZ 000007 .W6474  RE 2014","X031620133","Revolution /","Wiles, Deborah,",2014,TRUE
"1207","CLEMONS","PZ 000007 .W6493  DRA 2008","X030456670","Dragon moon /","Wilkinson, Carole.",2008,TRUE
"1208","CLEMONS","PZ 000007 .W65535  AR 2008","X030470126","Are you ready to play outside? /","Willems, Mo.",2008,FALSE
"1209","CLEMONS","PZ 000007 .W65535  BIG 2013","X031624556","A big guy took my ball! /","Willems, Mo.",2013,FALSE
"1210","CLEMONS","PZ 000007 .W65535  CIT 2010","X030610459","City Dog, Country Frog /","Willems, Mo.",2010,TRUE
"1211","CLEMONS","PZ 000007 .W65535  GOL 2012","X031619905","Goldilocks and the three dinosaurs /","Willems, Mo.",2012,TRUE
"1212","CLEMONS","PZ 000007 .W65535  IAH 2011","X031188398","I broke my trunk! /","Willems, Mo.",2011,FALSE
"1213","CLEMONS","PZ 000007 .W65535  IAL 2008","X030471219","I love my new toy! /","Willems, Mo.",2008,FALSE
"1214","CLEMONS","PZ 000007 .W65535  KNU 2004","X004811441","Knuffle Bunny : a cautionary tale /","Willems, Mo.",2004,TRUE
"1215","CLEMONS","PZ 000007 .W65535  KNUF 2007","X030256959","Knuffle Bunny too : a case of mistaken identity /","Willems, Mo.",2007,TRUE
"1216","CLEMONS","PZ 000007 .W65535  KNUF 2010","X030610421","Knuffle Bunny free : an unexpected diversion /","Willems, Mo.",2010,TRUE
"1217","CLEMONS","PZ 000007 .W65535  LEP 2012","X031619937","Let's go for a drive! /","Willems, Mo.",2012,TRUE
"1218","CLEMONS","PZ 000007 .W65535  PI 2009","X030608216","Pigs make me sneeze! : an elephant & piggie book /","Willems, Mo.",2009,FALSE
"1219","CLEMONS","PZ 000007 .W65535  PIP 2014","X031620089","The pigeon needs a bath! /","Willems, Mo,",2014,FALSE
"1220","CLEMONS","PZ 000007 .W65535  SH 2011","X031188346","Should I share my ice cream? /","Willems, Mo.",2011,FALSE
"1221","CLEMONS","PZ 000007 .W65535  TH 2007","X030257280","There is a bird on your head! /","Willems, Mo.",2007,TRUE
"1222","CLEMONS","PZ 000007 .W65535  WAI 2014","X031620150","Waiting is not easy! /","Willems, Mo,",2014,FALSE
"1223","CLEMONS","PZ 000007 .W65535  WE 2010","X030610453","We are in a book! /","Willems, Mo.",2010,FALSE
"1224","CLEMONS","PZ 000007 .W65588  CGR 2009","X030611662","The chosen one /","Williams, Carol Lynch.",2009,TRUE
"1225","CLEMONS","PZ 000007 .W66655  FOU 2007","X030260200","Four feet, two sandals /","Williams, Karen Lynn.",2007,TRUE
"1226","CLEMONS","PZ 000007 .W66699  BR 2005","X004899042","Brothers in hope : the story of the Lost Boys of Sudan /","Williams, Mary,",2005,TRUE
"1227","CLEMONS","PZ 000007 .W66715  NOW 2011","X031188421","Now is the time for running /","Williams, Michael,",2011,TRUE
"1228","CLEMONS","PZ 000007 .W668174  WO 1992","X002219154","Working cotton /","Williams, Sherley Anne,",1992,FALSE
"1229","CLEMONS","PZ 000007 .W6713  GON 2015","X031761355","Gone crazy in Alabama /","Williams-Garcia, Rita",2015,TRUE
"1230","CLEMONS","PZ 000007 .W6713  ON 2010","X030610366","One crazy summer /","Williams-Garcia, Rita.",2010,FALSE
"1231","CLEMONS","PZ 000007 .W6713  PAAM 2013","X031624524","P.S. Be eleven /","Williams-Garcia, Rita.",2013,FALSE
"1232","CLEMONS","PZ 000007 .W75477  HER 2010","X030610335","Here comes the garbage barge! /","Winter, Jonah,",2010,FALSE
"1233","CLEMONS","PZ 000007 .W75477  STE 2008","X030558949","Steel Town /","Winter, Jonah,",2008,FALSE
"1234","CLEMONS","PZ 000007 .W7903  BEN 2010","X030610380","Benno and the Night of Broken Glass /","Wiviott, Meg.",2010,FALSE
"1235","CLEMONS","PZ 000007 .W8338  FIN 2011","X031188304","The fingertips of Duncan Dorfman /","Wolitzer, Meg.",2011,TRUE
"1236","ALDERMAN","PZ 000007 .W841  OT 2008B","X030257806","The other book /","Womack, Philip.",2008,FALSE
"1237","CLEMONS","PZ 000007 .W842115  BU 2000","X004476541","Buzz /","Wong, Janet S.",2000,FALSE
"1238","CLEMONS","PZ 000007 .W842115  HOM 2009","X030610260","Homegrown house /","Wong, Janet S.",2009,FALSE
"1239","CLEMONS","PZ 000007 .W84925  WI 2014","X031620032","Wildlife /","Wood, Fiona (Fiona Anna),",2014,FALSE
"1240","CLEMONS","PZ 000007 .W84945  AF 2008","X030468702","After Tupac & D Foster /","Woodson, Jacqueline.",2008,FALSE
"1241","CLEMONS","PZ 000007 .W84945  EA 2012","X030847415","Each kindness /","Woodson, Jacqueline.",2012,FALSE
"1242","CLEMONS","PZ 000007 .W868  BR 2014","X031620134","Brown girl dreaming /","Woodson, Jacqueline",2014,TRUE
"1243","CLEMONS","PZ 000007 .W868  PE 2009","X030563388","Peace, Locomotion /","Woodson, Jacqueline.",2009,FALSE
"1244","CLEMONS","PZ 000007 .W868  PEC 2010","X030610476","Pecan pie baby /","Woodson, Jacqueline.",2010,FALSE
"1245","ALDERMAN","PZ 000007 .W887  WH 1904","X002551993","What Katy did. A story.","Coolidge, Susan,",1900,FALSE
"1246","CLEMONS","PZ 000007 .W9335  PU 2011","X030948412","Putting makeup on the fat boy /","Wright, Bil.",2011,FALSE
"1247","ALDERMAN","PZ 000007 .W996  S 1930","X000936442","The Swiss family Robinson. a translation from the original German...","Wyss, Johann David,",1930,FALSE
"1248","ALDERMAN","PZ 000007 .W996  S 1994","X002603372","The Swiss family Robinson /","Wyss, Johann David,",1994,FALSE
"1249","CLEMONS","PZ 000007 .Y19197  AAH 2013","X031624673","The 5th Wave /","Yancey, Richard.",2013,FALSE
"1250","CLEMONS","PZ 000007 .Y19197  CU 2010","X030610363","The curse of the Wendigo /","Yancey, Richard.",2010,TRUE
"1251","CLEMONS","PZ 000007 .Y19197  MON 2009","X030609512","The monstrumologist /","Yancey, Richard.",2009,FALSE
"1252","CLEMONS","PZ 000007 .Y19332  ETE 2009","X030611647","The eternal smile : three stories /","Yang, Gene Luen.",2009,FALSE
"1253","CLEMONS","PZ 000007 .Y3638  WAR 2011","X031188448","Warp speed /","Yee, Lisa.",2011,FALSE
"1254","CLEMONS","PZ 000007 .Y3655  MO 2009","X030611660","Mouse and Mole, fine feathered friends /","Yee, Wong Herbert.",2009,FALSE
"1255","CLEMONS","PZ 000007 .Y3766  ARC 2014","X031620064","Arcady's goal /","Yelchin, Eugene",2014,FALSE
"1256","CLEMONS","PZ 000007 .Y78  SK 1990","X001857406","Sky dogs /","Yolen, Jane.",1990,FALSE
"1257","CLEMONS","PZ 000007 .Y817  MU 2017","X031839142","My kite is stuck! and other stories /","Yoon, Salina,",2017,FALSE
"1258","CLEMONS","PZ 000007 .Y874  BLO 2011","X031188377","Blood red road /","Young, Moira.",2011,FALSE
"1259","CLEMONS","PZ 000007 .Y89592  SPA 2011","X031188440","The space between /","Yovanoff, Brenna.",2011,FALSE
"1260","CLEMONS","PZ 000007 .Y895957  NEW 2011","X031188387","A New Year's reunion /","Yu, Li-Qiong,",2011,FALSE
"1261","CLEMONS","PZ 000007 .Y89655  EAR 2014","X031620078","Early Bird /","Yuly, Toni,",2014,FALSE
"1262","CLEMONS","PZ 000007 .Y89656  LAS 2008","X030467584","Last night /","Yum, Hyewon.",2008,TRUE
"1263","CLEMONS","PZ 000007 .Z26715  HOW 2011","X031188422","How to save a life /","Zarr, Sara.",2011,FALSE
"1264","CLEMONS","PZ 000007 .Z26715  ON 2009","X030608043","Once was lost /","Zarr, Sara.",2009,FALSE
"1265","CLEMONS","PZ 000007 .Z26715  SWE 2008","X030469155","Sweethearts : a novel /","Zarr, Sara.",2008,FALSE
"1266","CLEMONS","PZ 000007 .Z425  BOT 2008","X030559004","A bottle in the Gaza Sea /","Zenatti, Valérie,",2008,FALSE
"1267","CLEMONS","PZ 000007 .Z837  BOO 2006","X030115849","The Book thief /","Zusak, Markus.",2006,FALSE
"1268","CLEMONS","PZ 000007.1 .A24  CH 2018","X032577109","Children of blood and bone /","Adeyemi, Tomi,",2018,TRUE
"1269","CLEMONS","PZ 000007.1 .B447  LUC 2017","X031825189","Lucky broken girl /","Behar, Ruth,",2017,TRUE
"1270","CLEMONS","PZ 000007.1 .B788  LE 2016","X031761338","Leave me alone! /","Brosgol, Vera",2016,TRUE
"1271","CLEMONS","PZ 000007.1 .C5316  EME 2018","X032058284","Emergency contact /","Choi, Mary H. K.",2018,FALSE
"1272","CLEMONS","PZ 000007.1 .C585  LE 2018","X032583698","Let the children march /","Clark-Robinson, Monica,",2018,TRUE
"1273","CLEMONS","PZ 000007.1 .G6533  AL 2017","X031825343","All around us /","Gonzalez, Xelena",2017,FALSE
"1274","CLEMONS","PZ 000007.1 .K45  HEL 2017","X031813956","Hello, universe /","Kelly, Erin Entrada,",2017,FALSE
"1275","CLEMONS","PZ 000007.1 .K844  SJ 2017","X031838922","Snail & Worm, again /","Kügler, Tina,",2017,FALSE
"1276","CLEMONS","PZ 000007.1 .L58  LEG 2017","X032401626","Star Wars : the legends of Luke Skywalker /","Liu, Ken,",2017,TRUE
"1277","CLEMONS","PZ 000007.1 .M38  FIN 2015","X031761346","Finding Winnie : the true story of the world's most famous bear /","Mattick, Lindsay,",2015,TRUE
"1278","CLEMONS","PZ 000007.1 .M466  JU 2016","X031762308","Juana & Lucas /","Medina, Juana,",2016,FALSE
"1279","CLEMONS","PZ 000007.1 .M6547  ST 2017","X031838917","The stars beneath our feet /","Moore, David Barclay,",2017,FALSE
"1280","CLEMONS","PZ 000007.1 .M68  NAP 2014","X031620164","Naptime /","Moüy, Iris de,",2014,FALSE
"1281","CLEMONS","PZ 000007.1 .P44747  FI 2017","X031825191","The first rule of punk /","Pérez, Celia C.,",2017,TRUE
"1282","CLEMONS","PZ 000007.1 .P5153  DI 2017","X031838554","A different pond /","Phi, Bao,",2017,TRUE
"1283","CLEMONS","PZ 000007.1 .S47  XAN 2015","X031761362","X : a novel /","Shabazz, Ilyasah",2015,FALSE
"1284","CLEMONS","PZ 000007.1 .S655  HOO 2015","X031761357","Hoodoo /","Smith, Ronald L. (Ronald Lenard),",2015,FALSE
"1285","CLEMONS","PZ 000007.1 .T4567  HAT 2017","X031804064","The hate u give /","Thomas, Angie,",2017,FALSE
"1286","CLEMONS","PZ 000007.1 .T756  ACC 2014","X031620077","The accidental highwayman : being the tale of Kit Bristol, his horse Midnight, a mysterious princess, and sundry magical persons besides /","Tripp, Ben,",2014,FALSE
"1287","CLEMONS","PZ 000007.1 .W436  TH 2016","X031806326","They all saw a cat /","Wenzel, Brendan",2016,TRUE
"1288","CLEMONS","PZ 000007.1 .W45  M9  2015","X031767582","My favorite part of the day /","Weiss, Kristin,",2015,FALSE
"1289","CLEMONS","PZ 000007.1 .W63  WOL 2016","X031761354","Wolf Hollow : a novel /","Wolk, Lauren,",2016,FALSE
"1290","CLEMONS","PZ 000007.1 .Y66  EV 2017","X031803971","Everything, everything /","Yoon, Nicola",2017,FALSE
"1291","CLEMONS","PZ 000007.1 .Y66  SU 2016","X031803969","The sun is also a star /","Yoon, Nicola",2016,FALSE
"1292","CLEMONS","PZ 000007.5 .A44  CR 2014","X031620140","The crossover /","Alexander, Kwame.",2014,TRUE
