"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5042","ALDERMAN","PN 001111 .N67  2017","X031818262","The winnowing fan : verse-essays in creative criticism /","Norris, Christopher,",2017,FALSE
"5043","ALDERMAN","PN 001111 .P66  2008","X030248779","Poet's work, poet's play : essays on the practice and the art /","",2008,FALSE
"5044","ALDERMAN","PN 001111 .R36  2009","X030516783","A transnational poetics /","Ramazani, Jahan,",2009,FALSE
"5045","ALDERMAN","PN 001111 .R68  2008","X030474452","Poetics & polemics, 1980-2005 /","Rothenberg, Jerome,",2008,FALSE
"5046","ALDERMAN","PN 001111 .S46  2006","X004911998","Memory piano /","Simic, Charles,",2006,FALSE
"5047","ALDERMAN","PN 001111 .S54  2006","X030273663","Interview with a ghost : essays /","Sleigh, Tom.",2006,FALSE
"5048","CLEMONS","PN 001111 .T55  2010","X030701489","Till I end my song : a gathering of last poems /","",2010,FALSE
"5049","ALDERMAN","PN 001111 .V3  1946","X032193866","The noble voice, a study of ten great poems,","Van Doren, Mark,",1946,FALSE
"5050","ALDERMAN","PN 001111 .Z37  2017","X031841006","Why poetry /","Zapruder, Matthew,",2017,FALSE
"5051","ALDERMAN","PN 001119 .Z87  2012","X030851274","B???q?-yi kil?s?k : bar?ras?-i ta?l?l? - intiq?d?-i na?ar?yah-?i shi?r dar man?bi?-i falsaf? az tarjumah-?i Ab? al-Bashar Mat? ibn Y?nus Qann??? t? as?ar-i ??zim Qar??jin? /","Zurq?n?, Mahd?,",2012,FALSE
"5052","ALDERMAN","PN 001125 .T512  1950","X031190049","Ma ke si zhu yi yu shi ge /","Thomson, George,",1950,FALSE
"5053","ALDERMAN","PN 001126 .C37  2019","X032583051","Difficulty in poetry : a stylistic model /","Castiglione, Davide,",2019,FALSE
"5054","ALDERMAN","PN 001126 .K75  1992","X002073863","Ekphrasis : the illusion of the natural sign /","Krieger, Murray,",1992,FALSE
"5055","ALDERMAN","PN 001126 .P64  2013","X031645946","Le poète au miroir de ses vers : études sur la représentation du poète dans ses ?uvres /","",2013,FALSE
"5056","ALDERMAN","PN 001126 .T54  2009","X030240673","Infidel poetics : riddles, nightlife, substance /","Tiffany, Daniel.",2009,FALSE
"5057","ALDERMAN","PN 001126 .T55  2014","X031629571","My silver planet : a secret history of poetry and kitsch /","Tiffany, Daniel,",2014,FALSE
"5058","ALDERMAN","PN 001136 .B25  2015","X031707135","Vise and shadow : essays on the lyric imagination, poetry, art, and culture /","Balakian, Peter,",2015,FALSE
"5059","ALDERMAN","PN 001136 .B656  2015","X031732231","Immanent distance : poetry and the metaphysics of the near at hand /","Bond, Bruce,",2015,FALSE
"5060","ALDERMAN","PN 001136 .B75  1965","X000317871","Modern poetry and the tradition.","Brooks, Cleanth,",1965,FALSE
"5061","ALDERMAN","PN 001136 .C53  1989","X001649684","Ciardi himself : fifteen essays in the reading, writing, and teaching of poetry /","Ciardi, John,",1989,FALSE
"5062","ALDERMAN","PN 001136 .E4  1961","X000461552","On poetry and poets  /","Eliot, T. S. (Thomas Stearns),",1961,FALSE
"5063","CLEMONS","PN 001136 .E4  1975","X000130886","On poetry and poets /","Eliot, T. S. (Thomas Stearns),",1975,FALSE
"5064","ALDERMAN","PN 001136 .H55  2017","X031822310","Ten windows : how great poems transform the world /","Hirshfield, Jane,",2017,FALSE
"5065","ALDERMAN","PN 001136 .H58  1997","X004115011","The work of poetry /","Hollander, John.",1997,FALSE
"5066","ALDERMAN","PN 001136 .H64  2014","X031707771","Where have you been? : selected essays /","Hofmann, Michael,",2014,FALSE
"5067","CLEMONS","PN 001136 .J27  1971","X000408107","Contemporaries and snobs,","Jackson, Laura (Riding),",1971,FALSE
"5068","ALDERMAN","PN 001136 .J37  2015","X031730483","Poetry notebook : reflections on the intensity of language /","James, Clive,",2015,FALSE
"5069","ALDERMAN","PN 001136 .M46  2010","X030746489","Mentor and muse : essays from poets to poets /","",2010,FALSE
"5070","ALDERMAN","PN 001136 .M5  1976","X000676696","Essays on poetry /","Mill, John Stuart,",1976,FALSE
"5071","ALDERMAN","PN 001136 .R3  1968","X000117798","The world's body.","Ransom, John Crowe,",1968,FALSE
"5072","ALDERMAN","PN 001136 .R54  2013","X031798415","Ahí es nada : nuevos ensayos sobre el mundo y la poesía y el mundo /","Riechmann, Jorge,",2013,FALSE
"5073","ALDERMAN","PN 001136 .R74  2012","X031602607","Madness, rack, and honey : collected lectures /","Ruefle, Mary,",2012,FALSE
"5074","ALDERMAN","PN 001136 .S74  2018","X031839916","Poetry for historians : or, W.H. Auden and history /","Steedman, Carolyn,",2018,FALSE
"5075","ALDERMAN","PN 001141 .P47  2012","X030843609","Frontiers of pleasure : models of aesthetic response in archaic and classical Greek thought /","Peponi, Anastasia-Erasmia.",2012,FALSE
"5076","ALDERMAN","PN 001161 .B35  2005","X004863203","The extravagant : crossings of modern poetry and modern philosophy /","Baker, Robert,",2005,FALSE
"5077","ALDERMAN","PN 001161 .B56  2005","X004858459","Poets and poems /","Bloom, Harold.",2005,FALSE
"5078","ALDERMAN","PN 001161 .C47  2018","X031839812","Strange footing : poetic form and dance in the late Middle Ages /","Chaganti, Seeta",2018,FALSE
"5079","ALDERMAN","PN 001161 .N54  1993","X002557799","The poem on the edge of the word : the limits of language and the uses of silence in the poetry of Mallarmé, Rilke, and Vallejo /","Niebylski, Dianna C.,",1993,FALSE
"5080","ALDERMAN","PN 001161 .V54  2008","X030204142","Strict wildness : discoveries in poetry and history /","Viereck, Peter,",2008,FALSE
"5081","ALDERMAN","PN 001181 .B73  1999","X004295167","Petrarchan love and the continental Renaissance ;","Braden, Gordon,",1999,FALSE
"5082","ALDERMAN","PN 001181 .E57  2018","X031839092","Poetry in a world of things : aesthetics and empiricism in Renaissance ekphrasis /","Eisendrath, Rachel,",2018,FALSE
"5083","ALDERMAN","PN 001181 .G74  1999","X004406889","Unrequited conquests : love and empire in the colonial Americas /","Greene, Roland,",1999,FALSE
"5084","ALDERMAN","PN 001181 .G76  2005","X030457670","Poetry, signs, and magic /","Greene, Thomas M. (Thomas McLernon),",2005,FALSE
"5085","ALDERMAN","PN 001181 .J66  1990","X001783481","The currency of Eros : women's love lyric in Europe, 1540-1620 /","Jones, Ann Rosalind.",1990,FALSE
"5086","ALDERMAN","PN 001181 .N39  2016","X031760862","Love's wounds : violence and the politics of poetry in early modern Europe /","Nazarian, Cynthia Nyree,",2016,FALSE
"5087","ALDERMAN","PN 001181 .S63  2000","X004412658","The idiom of love : love poetry from the early sonnets to the seventeenth century /","Sproxton, Judy.",2000,FALSE
"5088","ALDERMAN","PN 001241 .R66  2002","X004661169","Romantic poetry /","",2002,FALSE
"5089","ALDERMAN","PN 001260.5 .B37  2017","X031824706","Nineteenth-century poetry and liberal thought : forms of freedom /","Barton, Anna M.,",2017,FALSE
"5090","ALDERMAN","PN 001261 .L98  2006","X004908411","A sun within a sun : the power and elegance of poetry /","Lyu, Claire Chi-ah.",2006,FALSE
"5091","CLEMONS","PN 001261 .M3  1984","X000973653","The rhetoric of romanticism /","De Man, Paul.",1984,FALSE
"5092","ALDERMAN","PN 001261 .M33  2007","X030101620","What's the import? : nineteenth-century poems and contemporary critical practice /","McSweeney, Kerry,",2007,FALSE
"5093","ALDERMAN","PN 001261 .M38  2014","X031655064","Poetic force : poetry after Kant /","McLaughlin, Kevin,",2014,FALSE
"5094","ALDERMAN","PN 001261 .O44  2011","X030945877","Savage songs & wild romances : settler poetry and the indigine, 1830-1880 /","O'Leary, John.",2011,FALSE
"5095","ALDERMAN","PN 001261 .S44  2018","X032582860","Seek after : on seven modern lyric poets /","",2018,FALSE
"5096","ALDERMAN","PN 001261 .S72  2006","X004903489","Romantic poetry and the fragmentary imperative : Schlegel, Byron, Joyce, Blanchot /","Strathman, Christopher A.",2006,FALSE
"5097","ALDERMAN","PN 001261 .V56  2004","X004805090","The romantic poetess : European culture, politics, and gender, 1820-1840 /","Vincent, Patrick H.",2004,FALSE
"5098","ALDERMAN","PN 001268 .P3","X000210115","Los hijos del limo; del romanticismo a la vanguardia.","Paz, Octavio,",1974,FALSE
"5099","ALDERMAN","PN 001270.5 .E36  2012","X031214379","A common strangeness : contemporary poetry, cross-cultural encounter, comparative literature /","Edmond, Jacob.",2012,FALSE
"5100","ALDERMAN","PN 001270.5 .E97  1996","X004143251","Experimental - visual - concrete : avant-garde poetry since the 1960s /","",1996,FALSE
"5101","ALDERMAN","PN 001270.5 .S77  1997","X004115490","The poetic avant-garde : the groups of Borges, Auden, and Breton /","Strong, Beret E.,",1997,FALSE
"5102","ALDERMAN","PN 001271 .B46  2018","X031823517","Figures of time : disjunctions in modernist poetry /","Ben-Merre, David,",2018,FALSE
"5103","ALDERMAN","PN 001271 .B48  2009","X030781294","Reading as belief : language writing, poetics, faith /","Bettridge, Joel.",2009,FALSE
"5104","ALDERMAN","PN 001271 .B55  1989","X001508723","The electric life : essays on modern poetry /","Birkerts, Sven.",1989,FALSE
"5105","ALDERMAN","PN 001271 .B57  2016","X031795487","Archaeopoetics : word, image, history /","Bloomfield, Mandy,",2016,FALSE
"5106","CLEMONS","PN 001271 .B76  1986","X004183216","Less than one : selected essays /","Brodsky, Joseph,",1986,FALSE
"5107","ALDERMAN","PN 001271 .B87  2009","X030595753","Close calls with nonsense : reading new poetry /","Burt, Stephen,",2009,FALSE
"5108","ALDERMAN","PN 001271 .C58  1984","X000819695","These fragments I have shored : collage and montage in early modernist poetry /","Clearfield, Andrew M. (Andrew Mark)",1984,FALSE
"5109","ALDERMAN","PN 001271 .C66  1991","X002047975","Contemporary poetry meets modern theory /","",1991,FALSE
"5110","ALDERMAN","PN 001271 .D38  2004","X004743493","Modernist essays : Yeats, Pound, Eliot /","Davie, Donald.",2004,FALSE
"5111","ALDERMAN","PN 001271 .E65  2010","X031197038","Cities in ruins : the politics of modern poetics /","Enjuto Rangel, Cecilia.",2010,FALSE
"5112","ALDERMAN","PN 001271 .F6","X000216505","Futurism and its place in the development of modern poetry : a comparative study and anthology /","Folejewski, Zbigniew,",1980,FALSE
"5113","CLEMONS","PN 001271 .G56  2004","X004791496","Disappearing ink : poetry at the end of print culture /","Gioia, Dana.",2004,FALSE
"5114","CLEMONS","PN 001271 .H35  1984","X000747077","Twentieth century pleasures : prose on poetry /","Hass, Robert.",1984,FALSE
"5115","ALDERMAN","PN 001271 .H35  1997","X004106198","Twentieth century pleasures : prose on poetry /","Hass, Robert.",1997,FALSE
"5116","ALDERMAN","PN 001271 .H6","X000154541","French symbolism and the modernist movement : a study of poetic structures /","Houston, John Porter.",1980,FALSE
"5117","ALDERMAN","PN 001271 .H69  2012","X031187593","The Cambridge introduction to modernist poetry /","Howarth, Peter,",2012,FALSE
"5118","ALDERMAN","PN 001271 .I94  2011","X030946627","Being numerous : poetry and the ground of social life /","Izenberg, Oren.",2011,FALSE
"5119","ALDERMAN","PN 001271 .J24  2001","X006126847","Essays from ""Epilogue,"" 1935-1937 /","Jackson, Laura (Riding),",2001,FALSE
"5120","ALDERMAN","PN 001271 .J25  1972","X000612948","A survey of modernist poetry,","Jackson, Laura (Riding),",1972,FALSE
"5121","ALDERMAN","PN 001271 .J25  2002","X004624700","A survey of modernist poetry ; and, A pamphlet against anthologies / c Laura Riding and Robert Graves / edited with notes and introduction by Charles Mundye and Patrick McGuinness.","Jackson, Laura (Riding),",2002,FALSE
"5122","ALDERMAN","PN 001271 .J3  2001","X004525984","Poetry and the age /","Jarrell, Randall,",2001,FALSE
"5123","ALDERMAN","PN 001271 .J69  2003","X004704946","A nomad poetics : essays /","Joris, Pierre.",2003,FALSE
"5124","ALDERMAN","PN 001271 .M37  2004","X004774220","The idea of a colony : cross-culturalism in modern poetry /","Marx, Edward.",2004,FALSE
"5125","ALDERMAN","PN 001271 .M85  2006","X030109449","The end of the poem /","Muldoon, Paul.",2006,FALSE
"5126","ALDERMAN","PN 001271 .M87  2004","X004839795","Poetry in exile : a study of the poetry of W.H. Auden, Joseph Brodsky and George Szirtes /","Murphy, Michael.",2004,FALSE
"5127","ALDERMAN","PN 001271 .P3913  1991","X002067013","The other voice : essays on modern poetry /","Paz, Octavio,",1991,FALSE
"5128","ALDERMAN","PN 001271 .P47  2010","X030793703","Unoriginal genius : poetry by other means in the new century /","Perloff, Marjorie.",2010,FALSE
"5129","ALDERMAN","PN 001271 .P64  2002","X004662152","Poetry and contemporary culture : the question of value /","",2002,FALSE
"5130","ALDERMAN","PN 001271 .P65  2004","X004771286","Poetry in theory : an anthology, 1900-2000 /","",2004,FALSE
"5131","ALDERMAN","PN 001271 .R49  2010","X030746359","Rhythm in literature after the crisis in verse /","",2010,FALSE
"5132","CLEMONS","PN 001271 .S55  2001","X004562172","Dreamers of dreams : essays on poets and poetry /","Simon, John Ivan.",2001,FALSE
"5133","ALDERMAN","PN 001271 .S86  2018","X031839809","Objects observed : the poetry of things in twentieth-century France and America /","Stout, John Cameron,",2018,FALSE
"5134","ALDERMAN","PN 001271 .T37  2007","X030261032","The embattled lyric : essays and conversations in poetics and anthropology /","Tarn, Nathaniel.",2007,FALSE
"5135","ALDERMAN","PN 001271 .T39  1985","X000953582","A poetics of seeing : th implications of visual form in modern poetry /","Taylor, Carole Anne,",1985,FALSE
"5136","ALDERMAN","PN 001271 .T54  2000","X004395865","Toy medium : materialism and modern lyric /","Tiffany, Daniel.",2000,FALSE
"5137","ALDERMAN","PN 001271 .V47  2013","X031614292","The stylistics of poetry : context, cognition, discourse, history /","Verdonk, Peter,",2013,FALSE
"5138","ALDERMAN","PN 001274 .S876  2017","X031815380","Diesseits der Sprache : Immanenz als Paradigma in der Lyrik der Moderne (Valéry, Montale, Pessoa) /","Strohmaier, Paul,",2017,FALSE
"5139","ALDERMAN","PN 001274 .W554  2003","X004749911","Kodierte Gefühle : zu einer Poetik der Emotionen in lyrischen und poetologischen Texten um 1900 /","Winko, Simone.",2003,FALSE
"5140","ALDERMAN","PN 001300 .C37  2007","X032401540","Poetic form : an introduction /","Caplan, David,",2007,FALSE
"5141","ALDERMAN","PN 001300 .C66  2012","X030958945","A companion to poetic genre /","",2012,FALSE
"5142","ALDERMAN","PN 001300 .M85  2008","X030506032","Multiformalism : postmodern poetics of form /","",2008,FALSE
"5143","ALDERMAN","PN 001303 .B65  1945","X006075100","From Virgil to Milton,","Bowra, C. M. (Cecil Maurice),",1945,FALSE
"5144","ALDERMAN","PN 001303 .C36  2010","X030782002","The Cambridge companion to the epic /","",2010,FALSE
"5145","ALDERMAN","PN 001303 .D82  1982","X000351555","History, rhetorical description, and the epic : from Homer to Spenser /","DuBois, Page.",1982,FALSE
"5146","ALDERMAN","PN 001303 .E59  1994","X002444688","Epic and epoch : essays on the interpretation and history of a genre /","",1994,FALSE
"5147","ALDERMAN","PN 001303 .E595  1998","X004563209","The Epic : oral and written /","",1998,FALSE
"5148","ALDERMAN","PN 001303 .F45  1986","X030121590","Homer and the Nibelungenlied : comparative studies in epic style /","Fenik, Bernard.",1986,FALSE
"5149","ALDERMAN","PN 001303 .F5  1982","X000351800","Poets historical : dynastic epic in the Renaissance /","Fichter, Andrew,",1982,FALSE
"5150","ALDERMAN","PN 001303 .G7","X000120240","The descent from heaven, a study in epic continuity.","Greene, Thomas M. (Thomas McLernon),",1963,FALSE
"5151","ALDERMAN","PN 001303 .L62","X000363858","The singer of tales.","Lord, Albert Bates.",1971,FALSE
"5152","ALDERMAN","PN 001303 .L62  1960","X000101147","The singer of tales.","Lord, Albert Bates.",1960,FALSE
"5153","CLEMONS","PN 001303 .L62  1965","X000003558","The singer of tales.","Lord, Albert Bates.",1965,FALSE
"5154","ALDERMAN","PN 001303 .M3  1960","X000101146","Honor and the epic hero; a study of the shifting concept of magnanimity in philosophy and epic poetry.","McNamee, Maurice B. (Maurice Basil),",1960,FALSE
"5155","ALDERMAN","PN 001303 .Q56  1993","X002160156","Epic and empire : politics and generic form from Virgil to Milton /","Quint, David,",1993,FALSE
"5156","ALDERMAN","PN 001303 .W45  2012","X030846765","The Renaissance epic and the oral past /","Welch, Anthony,",2012,FALSE
"5157","ALDERMAN","PN 001307 .K56  2009","X030278448","Ancient epic /","King, Katherine Callen.",2009,FALSE
"5158","ALDERMAN","PN 001317 .C66  2005","X004907857","A companion to ancient epic /","",2005,FALSE
"5159","ALDERMAN","PN 001317 .D8","X000237220","The figure of the poet in Renaissance epic.","Durling, Robert M.",1965,FALSE
"5160","ALDERMAN","PN 001317 .W37  2005","X004905246","The Augustinian epic, Petrarch to Milton /","Warner, J. Christopher (James Christopher),",2005,FALSE
