"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"784","ALDERMAN","PG 003071 .I29  2011","X031582432","I?Azykovye strategii russko? dramaturgii : vvedenie v ?kografii?u ; kollektivnai?a monografii?a /","",2011,FALSE
"785","ALDERMAN","PG 003085 .S6  2006","X030337819","Ta?ny russkikh pisatele? : rasshifrovannai?a russkai?a literatura /","Sokolov, B. V. (Boris Vadimovich)",2006,FALSE
"786","ALDERMAN","PG 003086 .S44  1993","X002405798","Twentieth-century Russian drama : from Gorky to the present /","Segel, Harold B.,",1993,FALSE
"787","ALDERMAN","PG 003089 .F6  W3","X000032981","The Russian folk theatre /","Warner, Elizabeth,",1977,FALSE
"788","ALDERMAN","PG 003091.9 .A93  P37  2009","X030774448","Stories of the Soviet experience : memoirs, diaries, dreams /","Paperno, Irina.",2009,FALSE
"789","ALDERMAN","PG 003091.9 .A93  R97  2003","X004741858","The Russian memoir : history and literature /","",2003,TRUE
"790","ALDERMAN","PG 003091.9 .T73  O33  2005","X004908162","Journeys to a graveyard : perceptions of Europe in classical Russian travel writing /","Offord, Derek.",2005,FALSE
"791","ALDERMAN","PG 003091.9 .T73  S36  2000","X004440128","Authenticity and fiction in the Russian literary journey, 1790-1840 /","Schönle, Andreas.",2000,FALSE
"792","ALDERMAN","PG 003091.9 .W6  S285  1998","X004972514","Provint?sialki russko? literatury : (zhenskai?a proza 30-40-kh godov XIX veka) /","Savkina, Irina.",1998,FALSE
"793","ALDERMAN","PG 003094 .G67  2017","X031745455","Russkai?a proza kont?sa XX v. - nachala XXI v. : sbornik state? /","Gordovich, K. D. (Kira Dmitrievna),",2017,FALSE
"794","ALDERMAN","PG 003094 .O98  2003","X004743441","Out of the shadows : neglected works in Soviet prose : selected essays /","",2003,FALSE
"795","ALDERMAN","PG 003094 .R877  2005","X030035463","Russkai?a proza kont?sa XX veka /","",2005,FALSE
"796","ALDERMAN","PG 003095 .B4  V.000002","X030240768","Plots and characters in major Russian fiction /","Berry, Thomas E. (Thomas Edwin)",1977,TRUE
"797","ALDERMAN","PG 003095 .D8  1990","X001861068","In Stalin's time : middleclass values in Soviet fiction /","Dunham, Vera Sandomirsky,",1990,FALSE
"798","ALDERMAN","PG 003095 .G37  1998","X004120895","The rise of the Russian novel : carnival, stylization, and mockery of the West /","Gasperetti, David Wayne,",1998,FALSE
"799","ALDERMAN","PG 003095 .G75  2018","X031841294","Noble subjects : the Russian novel and the gentry, 1762-1861 /","Grigoryan, Bella",2018,FALSE
"800","ALDERMAN","PG 003095 .P59  1993","X002404838","The pragmatics of insignificance : Chekhov, Zoshchenko, Gogol /","Popkin, Cathy,",1993,FALSE
"801","ALDERMAN","PG 003095 .S44  2017","X031805631","Turned inside out : reading the Russian novel in prison /","Shankman, Steven,",2017,FALSE
"802","ALDERMAN","PG 003095 .T657  2017","X031826541","Igra v klassiki : Russkai?a proza XIX-XX vekov /","Tolstai?a, Elena,",2017,FALSE
"803","CLEMONS","PG 003096 .A65  B48  1989","X001649114","The shape of apocalypse in modern Russian fiction /","Bethea, David M.,",1989,FALSE
"804","ALDERMAN","PG 003096 .B76  B47  2015","X031733905","Siblings in Tolstoy and Dostoevsky : the path to universal brotherhood /","Berman, Anna A.,",2015,FALSE
"805","ALDERMAN","PG 003096 .D45  W45  1998","X004220387","By authors possessed : the demonic novel in Russia /","Weiner, Adam.",1998,FALSE
"806","ALDERMAN","PG 003096 .D73  K38  1984","X000668269","Dreams and the unconscious in nineteenth-century Russian fiction /","Katz, Michael R.",1984,FALSE
"807","ALDERMAN","PG 003096 .G76  K65  2018","X031838895","Russian grotesque realism : the great reforms and the gentry decline /","Kokobobo, Ani,",2018,FALSE
"808","ALDERMAN","PG 003096 .M35  H88  1997","X004053947","Russian modernism : the transfiguration of the everyday /","Hutchings, Stephen C.",1997,FALSE
"809","ALDERMAN","PG 003096 .M45  B67  2000","X004474258","Men without women : masculinity and revolution in Russian fiction, 1917-1929 /","Borenstein, Eliot,",2000,FALSE
"810","ALDERMAN","PG 003096 .M68  K36  2014","X031607447","Women with a thirst for destruction : the bad mother in Russian culture /","Kaminer, Jenny,",2014,FALSE
"811","ALDERMAN","PG 003096 .R38  W45  2016","X031792609","How bad writing destroyed the world : Ayn Rand and the literary origins of the financial crisis /","Weiner, Adam,",2016,FALSE
"812","ALDERMAN","PG 003096 .R4  S5","X000418178","Introduction to Russian realism,","Simmons, Ernest J. (Ernest Joseph),",1965,FALSE
"813","ALDERMAN","PG 003096 .R4  V56  2009","X030562666","Ghostly paradoxes : modern spiritualism and Russian culture in the age of realism /","Vinit?ski?, I. I?U. (Il?i?a I?Ur?evich),",2009,TRUE
"814","ALDERMAN","PG 003096 .R48  F7  1982","X000630346","The Russian revolutionary novel : Turgenev to Pasternak /","Freeborn, Richard.",1982,TRUE
"815","ALDERMAN","PG 003096 .T75  L56  2011","X030947204","Charms of the cynical reason : the trickster's transformations in Soviet and post-Soviet culture /","Lipovet?ski?, M. N. (Mark Naumovich)",2011,TRUE
"816","ALDERMAN","PG 003096 .U94  C56  1993","X002314744","Russian experimental fiction : resisting ideology after Utopia /","Clowes, Edith W.",1993,TRUE
"817","ALDERMAN","PG 003096 .W6  G74  2001","X004474955","Representing the marginal woman in nineteenth-century Russian literature : personalism, feminism, and polyphony /","Grenier, Svetlana Slavskaya.",2001,TRUE
"818","ALDERMAN","PG 003096 .W6  P57  1995","X002640911","A plot of her own : the female protagonist in Russian literature /","",1995,FALSE
"819","ALDERMAN","PG 003097 .R88  2010","X030623732","The Russian twentieth-century short story : a critical companion /","",2010,FALSE
"820","ALDERMAN","PG 003097 .V57  1993","X002314725","Soviet literary culture in the 1970s : the politics of irony /","Vishevski?, Anatoli?.",1993,FALSE
"821","ALDERMAN","PG 003098 .D46  O43  2001","X004552623","Russian pulp : the ""detektiv"" and the Russian way of crime /","Olcott, Anthony,",2001,FALSE
"822","ALDERMAN","PG 003098 .E65  G75  2011","X030975984","Epic and the Russian novel from Gogol to Pasternak /","Griffiths, Frederick T.",2011,TRUE
"823","ALDERMAN","PG 003098 .F34  P48  1997","X004070610","Subversive imaginations : fantastic prose and the end of Soviet literature, 1970s-1990s /","Peterson, Nadezhda L.,",1997,FALSE
"824","ALDERMAN","PG 003098 .F34  S55  2008","X030521629","Slavi?anskoe f?ntezi : antologii?a /","",2008,FALSE
"825","ALDERMAN","PG 003098 .F73  I8  1993","X002396592","Telling silence : Russian frame narratives of renunciation /","Isenberg, Charles.",1993,FALSE
"826","ALDERMAN","PG 003098 .P85  A72  2007","X030240574","Poedinok krysy s mechto? : o knigakh, li?udi?akh i okolo togo /","Arbitman, Roman,",2007,FALSE
"827","ALDERMAN","PG 003098 .S5  B36  2012","X031612802","We modern people : science fiction and the making of Russian modernity /","Banerjee, Anindita.",2012,FALSE
"828","ALDERMAN","PG 003098 .S5  R83  2018","X030874991","Russian science fiction literature and cinema : a critical reader /","",2018,TRUE
"829","ALDERMAN","PG 003098.3 .F76  1990","X001855770","From Pushkin to Palisandria : essays on the Russian novel in honor of Richard Freeborn /","",1990,FALSE
"830","ALDERMAN","PG 003098.3 .O79  2007","X030255718","Consequences of consciousness : Turgenev, Dostoevsky, and Tolstoy /","Orwin, Donna Tussing,",2007,FALSE
"831","ALDERMAN","PG 003098.3 .R67  2008","X030472116","The ridiculous Jew : the exploitation and transformation of a stereotype in Gogol, Turgenev, and Dostoevsky /","Rosenshield, Gary.",2008,FALSE
"832","ALDERMAN","PG 003098.3 .R87  1983","X000543683","The Russian novel from Pushkin to Pasternak /","",1983,FALSE
"833","ALDERMAN","PG 003098.3 .R93","X000505763","Russian literature and ideology : Herzen, Dostoevsky, Leontiev, Tolstoy, Fadeyev /","Rzhevsky, Nicholas,",1983,FALSE
"834","ALDERMAN","PG 003098.3 .S55  1986","X001225048","The Russian Gothic novel and its British antecedents /","Simpson, Mark S.",1986,FALSE
"835","ALDERMAN","PG 003098.3 .S76  2011","X031187318","For humanity's sake : the bildungsroman in Russian culture /","Steiner, Lina.",2011,FALSE
"836","ALDERMAN","PG 003098.3 .T6  1986","X001015317","Fiction and society in the age of Pushkin : ideology, institutions, and narrative /","Todd, William Mills,",1986,FALSE
"837","ALDERMAN","PG 003098.3 .V354  2014","X031654030","The woman in the window : commerce, consensual fantasy, and the quest for masculine virtue in the Russian novel /","Valentino, Russell Scott,",2014,FALSE
"838","ALDERMAN","PG 003098.4 .B66  1995","X002632378","Bakhtin, Stalin, and modern Russian fiction : carnival, dialogism, and history /","Booker, M. Keith.",1995,FALSE
"839","ALDERMAN","PG 003098.4 .C4","X006095574","The Soviet novel : history as ritual /","Clark, Katerina.",1981,FALSE
"840","ALDERMAN","PG 003098.4 .C4  2000","X004438287","The Soviet novel : history as ritual /","Clark, Katerina.",2000,FALSE
"841","ALDERMAN","PG 003098.4 .E3","X000353422","Three Russian writers and the irrational : Zamyatin, Pil?nyak, and Bulgakov /","Edwards, T. R. N.",1982,FALSE
"842","ALDERMAN","PG 003098.4 .G56  1996","X002720135","The twentieth-century Russian novel : an introduction /","Gillespie, David,",1996,FALSE
"843","ALDERMAN","PG 003098.4 .H67  1980","X000153561","Beyond socialist realism : Soviet fiction since Ivan Denisovich /","Hosking, Geoffrey A.",1980,FALSE
"844","ALDERMAN","PG 003098.4 .L475  1999","X004267294","Russian postmodernist fiction : dialogue with chaos /","Lipovet?ski?, M. N. (Mark Naumovich)",1999,FALSE
"845","ALDERMAN","PG 003098.4 .M28  1986B","X000992782","Soviet fiction since Stalin : Soviet politics, and literature /","Marsh, Rosalind J.",1986,FALSE
"846","ALDERMAN","PG 003098.4 .N53  2010","X030781520","Writers at work : Russian production novels and the construction of Soviet culture /","Nicholas, Mary A.,",2010,FALSE
"847","ALDERMAN","PG 003098.4 .S47  1995","X002667108","Russian literature, 1988-1994 : the end of an era /","Shneidman, N. N.",1995,FALSE
"848","ALDERMAN","PG 003098.4 .S483  1989","X001609491","Soviet literature in the 1980s : decade of transition /","Shneidman, N. N.",1989,FALSE
"849","ALDERMAN","PG 003098.4 .W45  2002","X004631761","The author as hero : self and tradition in Bulgakov, Pasternak, and Nabokov /","Weir, Justin.",2002,FALSE
"850","ALDERMAN","PG 003099 .F48  R94  1993","X002331188","Russian publicistic satire under glasnost : the journalistic feuilleton /","Ryan, Karen L.,",1993,TRUE
"851","ALDERMAN","PG 003099 .W5  D7  1999","X004339922","Making war, not love : gender and sexuality in Russian humor /","Draitser, Emil,",1999,TRUE
"852","ALDERMAN","PG 003099 .W5  R44  2004","X004809042","Reflective laughter : aspects of humour in Russian culture /","",2004,TRUE
"853","ALDERMAN","PG 003104 .M33  1967","X000964098","The heroic ballads of Russia,","Magnus, Leonard Arthur.",1967,FALSE
"854","CLEMONS","PG 003104.9 .R88  S5  1997","X004143028","Essential Russian mythology : stories that change the world /","Simonov, Pyotr.",1997,FALSE
"855","CLEMONS","PG 003105 .Y68  1993","X004092676","Pagan ritual and myth in Russian magic tales : a study of patterns /","Yovino-Young, Marjorie.",1993,FALSE
"856","ALDERMAN","PG 003110 .K34  2009","X030778183","""Kak u nashikh u vorot..."" : poteshki, pesenki, zaklichki, pestushki, prigovory, igry, zagadki i skorogovorki /","",2009,FALSE
"857","ALDERMAN","PG 003113 .D7  1977","X001025286","Drevnie rossi?skie stikhotvorenii?a, sobrannye Kirshei?u Danilovym.","",1977,FALSE
"858","ALDERMAN","PG 003113 .V6  2009","X030777900","Vo pole bereza stoi?ala : russkie narodnye pesni /","",2009,FALSE
"859","ALDERMAN","PG 003114 .A6  1999","X004265258","An anthology of Russian folk epics /","",1999,FALSE
"860","ALDERMAN","PG 003115 .A37  1984  V.000001","X001012682","Narodnye russkie skazki A.N. Afanas?eva : v trekh tomakh /","Afanas?ev, A. N. (Aleksandr Nikolaevich),",1984,TRUE
"861","ALDERMAN","PG 003115 .L84  1994","X002576310","Lukomor?e : skazki russkikh pisatele? /","",1994,FALSE
"862","ALDERMAN","PG 003115 .N4  1952A","X001957940","Russkie narodnye skazki /","Nechaev, A. N. (Aleksandr Nikolaevich)",1952,FALSE
"863","ALDERMAN","PG 003115 .R75  1989","X001665753","Russkai?a literaturnai?a skazka /","",1989,FALSE
"864","ALDERMAN","PG 003115 .R8  1983","X002015511","Russkie narodnye skazki : kniga dli?a samostoi?tel?nogo chtenii?a : 4-6 klassy /","",1983,FALSE
"865","ALDERMAN","PG 003115 .Z38  1996","X004053319","Zavetnye skazki : iz sobranii?a N. E. Onchukova /","",1996,FALSE
"866","ALDERMAN","PG 003129 .A7  O54  1908","X001292918","Si?evernyi?a skazki : (arkhangel?skai?a i olonetskai?a gg.) sbornik /","",1908,FALSE
"867","ALDERMAN","PG 003129 .N6  S53","X000174104","Skazki i predanii?a Severnogo krai?a /","",1980,FALSE
"868","ALDERMAN","PG 003140 .D6  1975","X000293119","Down along the Mother Volga : an anthology of Russian folk lyrics /","",1975,FALSE
"869","ALDERMAN","PG 003140 .D6  1993","X002228233","Russian folk lyrics /","",1993,FALSE
"870","ALDERMAN","PG 003190 .A57  2007  T. 000003","X030568763","Antologii?a russko? detsko? literatury /","",2007,TRUE
"871","ALDERMAN","PG 003190 .A76  2017","X032114659","Detskie knigi v kruge chtenii?a vzroslykh /","Asonova, Ekaterina",2017,FALSE
"872","ALDERMAN","PG 003190 .D47  2003","X004731948","Detski? sbornik : stat?i po detsko? literature i antropologii detstva /","",2003,FALSE
"873","ALDERMAN","PG 003190 .F384  2007","X030368286","Stalinizm i detskai?a literatura v politike nomenklatury SSSR, 1930-e-1950-e gg. /","Fateev, A. V.",2007,FALSE
"874","ALDERMAN","PG 003190 .I5  2013","X031625829","Inside the rainbow : Russian children's literature, 1920-35 : beautiful books, terrible times /","",2013,FALSE
"875","ALDERMAN","PG 003190 .K37  2006","X030145055","Russkai?a detskai?a kniga XVIII-XX vv. : ocherki ?voli?ut?sii repertuara, 1717-1990 gg. : monografii?a /","Kara?chent?seva, S. A. (Svetlana Aleksandrovna)",2006,FALSE
"876","ALDERMAN","PG 003190 .K678  2017","X031846456","Zapiski kukly : modnoe vospitanie v literature dli?a devit?s kont?sa XVIII-nachala XX veka /","Kosti?ukhina, Marina,",2017,FALSE
"877","ALDERMAN","PG 003190 .R85  2008","X030263487","Russian children's literature and culture /","",2008,FALSE
"878","ALDERMAN","PG 003190 .R87  1997","X004242421","Russkie detskie pisateli XX veka : biobibliograficheski? slovar? /","",1997,FALSE
"879","ALDERMAN","PG 003190 .V74  2006","X030203005","Mirovai?a slovesnost? dli?a dete? i o deti?akh /","Vserossi?skai?a nauchno-prakticheskai?a konferent?sii?a ""Mirovai?a slovesnost? dli?a dete? i o deti?akh""",2006,FALSE
"880","ALDERMAN","PG 003199 .G5713  NO.24","X030151321","Red bread /","Genis, Aleksandr,",2000,TRUE
"881","ALDERMAN","PG 003199 .G5713  NO.37","X030151314","The scared generation /","",2005,TRUE
"882","ALDERMAN","PG 003199 .G5713  NO.38","X030151317","Captives : contemporary Russian stories /","",2005,TRUE
"883","ALDERMAN","PG 003199 .G5713  NO.39","X030151315","Seven stories /","Krzhizhanovski?, Sigizmund,",2006,TRUE
"884","ALDERMAN","PG 003199 .G5713  NO.40","X030198138","War & peace : contemporary Russian prose.","",2006,TRUE
"885","ALDERMAN","PG 003199 .G5713  NO.41","X030369644","Ivan the fool : Russian folk belief : a cultural history /","Sini?avski?, A. (Andre?),",2007,TRUE
"886","ALDERMAN","PG 003199 .G5713  NO.42","X030365748","Sea stories /","Pokrovski?, Aleksandr.",2007,TRUE
"887","ALDERMAN","PG 003199 .G5713  NO.43","X030574724","Iramifications : a novel /","Galina, Marii?a.",2008,TRUE
"888","ALDERMAN","PG 003199 .G5713  NO.44","X030574725","Minus : a novel /","Senchin, Roman,",2008,TRUE
"889","ALDERMAN","PG 003199 .G5713  NO.46","X030633999","Contemporary Russian fiction : a short list /","",2008,TRUE
"890","ALDERMAN","PG 003199 .G5713  NO.47","X030969170","Squaring the circle : short stories by winners of the Debut Prize /","",2010,TRUE
"891","ALDERMAN","PG 003199 .G5713  NO.48","X030969169","The Russian word's worth : a humorous and informative guide to Russian language, culture and translation /","Berdy, Michele A.",2010,TRUE
"892","ALDERMAN","PG 003201 .K86  1981","X031789136","Ostrov Koktebel? /","Kupchenko, Vladimir,",1981,FALSE
"893","ALDERMAN","PG 003203 .W64  A35  2005","X004906298","Women in Russian literature after glasnost : female alternatives /","Adlam, Carol.",2005,FALSE
"894","ALDERMAN","PG 003203 .W64  C44  2012","X031623389","14 : zhenskai?a proza ""nulevykh"" /","",2012,TRUE
"895","ALDERMAN","PG 003203 .W64  C5  1990","X001784294","Chisten?kai?a zhizn? : povesti i rasskazy /","",1990,TRUE
"896","ALDERMAN","PG 003203 .W64  E566  2011","X031611031","Tvoret?s, sub?ekt, zhenshchina : strategii zhenskogo pis?ma v russkom simvolizme /","Ekonen, Kirsti.",2010,FALSE
"897","ALDERMAN","PG 003203 .W64  R67  1989","X030203085","Rossii?a glazami zhenshchin : literaturnai?a antologii?a /","",1989,TRUE
"898","ALDERMAN","PG 003203 .W64  R868  1999  V.000002","X004192124","Russian women writers /","",1999,TRUE
"899","ALDERMAN","PG 003205 .H65  O94  1997","X030934143","Out of the blue : Russia's hidden gay literature : an anthology /","",1997,FALSE
"900","ALDERMAN","PG 003213 .A55  2007  V.000002","X030204044","An anthology of Jewish-Russian literature : two centuries of dual identity in prose and poetry /","",2007,TRUE
"901","ALDERMAN","PG 003213 .A56  1996","X004017913","An Anthology of Russian literature from earliest writings to modern fiction : introduction to a culture /","",1996,FALSE
"902","ALDERMAN","PG 003213 .A57  1994","X002480943","An Anthology of Russian women's writing, 1777-1992 /","",1994,FALSE
"903","ALDERMAN","PG 003213 .A74  1984","X000821592","The Ardis anthology of Russian romanticism /","",1984,FALSE
"904","ALDERMAN","PG 003213 .D43  2007","X030252115","The Dedalus book of Russian decadence : perversity, despair and collapse /","",2007,FALSE
"905","ALDERMAN","PG 003213 .G5","X000114831","Russia's lost literature of the absurd: a literary discovery. Selected works of Daniil Kharms and Alexander Vvedensky.","Gibian, George",1971,FALSE
