"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"917","ALDERMAN","U  000394 .A75  W45  2017","X031815883","The imagineers of war : the untold history of DARPA, the Pentagon agency that changed the world /","Weinberger, Sharon,",2017,FALSE
"918","ALDERMAN","U  000408 .M87  2011","X030945293","Command culture : officer education in the U.S. Army and the German Armed Forces, 1901-1940, and the consequences for World War II /","Muth, Jörg,",2011,FALSE
"919","ALDERMAN","U  000410 .L1  A7  1966","X000125025","Duty, honor, country; a history of West Point","Ambrose, Stephen E.",1966,FALSE
"920","ALDERMAN","U  000410 .L1  C69  2002","X004589919","West Point : a bicentennial history /","Crackel, Theodore J.",2002,TRUE
"921","ALDERMAN","U  000410 .L1  L57  2003","X004718189","Absolutely American : four years at West Point /","Lipsky, David,",2003,TRUE
"922","ALDERMAN","U  000410 .L1  M67  1986","X001015355","""The best school in the world"" : West Point, the pre-Civil War years, 1833-1866 /","Morrison, James L.,",1986,FALSE
"923","ALDERMAN","U  000410 .L1  P37  1993","X002281884","To the Point : the United States Military Academy, 1802-1902 /","Pappas, George Sotiros,",1993,FALSE
"924","ALDERMAN","U  000410 .L1  R84  2001","X004473923","Duty first : West Point and the making of American leaders /","Ruggero, Ed.",2001,TRUE
"925","ALDERMAN","U  000410 .L1  S67  2009","X030607986","Honor bright : history and origins of the West Point honor code and system /","Sorley, Lewis,",2009,FALSE
"926","ALDERMAN","U  000410 .L1  T49  2004","X004824416","Thomas Jefferson's military academy : founding West Point /","",2004,TRUE
"927","ALDERMAN","U  000410 .L1  W4763  2004","X004807678","West Point : two centuries and beyond /","",2004,FALSE
"928","CLEMONS","U  000410 .M1  A38  2008","X030505523","In a time of war : the proud and perilous journey of West Point's class of 2002 /","Murphy, Bill,",2008,FALSE
"929","ALDERMAN","U  000410 .N1  1861","X004351830","The Class of 1861 : Custer, Ames, and their classmates after West Point /","Kirshner, Ralph,",1999,FALSE
"930","ALDERMAN","U  000410 .N1  1966","X001606866","The long gray line /","Atkinson, Rick.",1989,FALSE
"931","ALDERMAN","U  000413 .A66  M192  2007","X030268688","Sustaining the peace after civil war /","Mason, T. David (Thomas David),",2007,FALSE
"932","ALDERMAN","U  000413 .A66  P76  2009","X030575030","Prospects for U.S.-Russian security cooperation  /","",2009,FALSE
"933","ALDERMAN","U  000413 .A66  R212  2004","X004795547","Iraq and Vietnam : differences, similarities and insights /","Record, Jeffrey.",2004,TRUE
"934","ALDERMAN","U  000413 .A66  S761  2006","X030151150","Strategic challenges for counterinsurgency and the global war on terrorism /","",2006,FALSE
"935","ALDERMAN","U  000428 .A75  N45  2001","X004557755","School of assassins : guns, greed, and globalization /","Nelson-Pallmeyer, Jack.",2001,FALSE
"936","CLEMONS","U  000428 .S83  G54  2004","X004791405","The School of the Americas : military training and political violence in the Americas /","Gill, Lesley.",2004,TRUE
"937","ALDERMAN","U  000428.5 .N45  2000","X004394468","Making citizen-soldiers : ROTC and the ideology of American military service /","Neiberg, Michael S.",2000,FALSE
"938","ALDERMAN","U  000429 .U557  A84  2007","X030793693","Army 101 : inside ROTC in a time of war /","Axe, David.",2007,FALSE
"939","ALDERMAN","U  000430 .C5  C65","X001260414","The Boo.","Conroy, Pat.",1970,TRUE
"940","ALDERMAN","U  000430 .C5  C65  1981","X000778495","The Boo /","Conroy, Pat.",1981,TRUE
"941","ALDERMAN","U  000430 .M3  M32  N.S. V.000006 NO.000003 001910","X030476005","Annual debate and final honors.","Marion Institute (Marion, Ala.)",1910,TRUE
"942","ALDERMAN","U  000430 .V8  S55  2014","X031651335","The father of Virginia Military Institute : a biography of Colonel J.T.L. Preston, CSA /","Shaffner, Randolph P.,",2014,FALSE
"943","ALDERMAN","U  000430 .V8  V53  1982","X000355058","A Virginia Military album, 1839-1910 : a collection of photographs and manuscripts from the VMI Archives, Lexington, Virginia /","",1982,TRUE
"944","ALDERMAN","U  000457 .C8  P46  2011","X031804298","De azul y verde olivo /","Pérez Caso, Hermes,",2011,FALSE
"945","ALDERMAN","U  000600 .T66","X030476007","Obshchestvenny? aktiv pervichno? organizat?sii DOSAAF /","Tomilin, Gleb Vasil?evich.",1972,FALSE
"946","ALDERMAN","U  000630 .H9  S93  2006","X030113221","The history of the Hungarian military higher education : 1947-1956 /","Szabó, Miklós M.",2006,FALSE
"947","ALDERMAN","U  000635 .K6  P37  2007","X030102716","Between dreams and reality : the military examination in late Chos?n Korea, 1600-1894 /","Park, Eugene Y.",2007,FALSE
"948","ALDERMAN","U  000640 .R466  2013","X031581487","Zhongguo ren min jie fang jun yuan xiao jiao yu du dao li shi yan jiu = Zhongguo renmin jiefangjun yuanxiao jiaoyu dudao lishi yanjiu /","Ren, Li,",2013,FALSE
"949","ALDERMAN","U  000641 .K84","X030450434","Qing mo min chu lu jun xue xiao jiao yu /","Guo, Fengming,",1978,FALSE
"950","ALDERMAN","U  000643 .M36  W36  2013","X031635923","Dongbei jiang wu tang = Northeast Army Jiang Wu Hall /","Wang, Tiejun,",2013,FALSE
"951","ALDERMAN","U  000646 .G56  2012","X031214713","The European Union in global security : the politics of impact /","Ginsberg, Roy H.",2012,FALSE
"952","ALDERMAN","U  000650 .N66  2006","X030089137","Rikugun y?nen gakk? taisei no kenky?  : er?to y?sei to gunji, ky?iku, seiji /","Nomura, Rieko,",2005,FALSE
"953","ALDERMAN","U  000654 .T6  H1  2013","X031719304","Zhongguo liu xue Riben lu jun shi guan xue xiao jiang shuai lu /","Chen, Yuhuan,",2013,FALSE
"954","ALDERMAN","U  000716 .H7  1947","X000547348","The armed services and adult education,","Houle, Cyril O. (Cyril Orvin),",1947,FALSE
"955","ALDERMAN","U  000727 .H37  1983","X000506429","How the North won : a military history of the Civil War /","Hattaway, Herman.",1983,FALSE
"956","CLEMONS","U  000766 .B53  2006","X004898883","Under the sabers : the unwritten code of Army wives /","Biank, Tanya.",2006,FALSE
"957","ALDERMAN","U  000767 .F37","X000169137","Mr. Kipling's army /","Farwell, Byron.",1981,FALSE
"958","ALDERMAN","U  000767 .H66  2005","X004909911","Sahib : the British soldier in India 1750-1914 /","Holmes, Richard,",2005,FALSE
"959","ALDERMAN","U  000767 .M37  2004","X004809892","Army and empire : British soldiers on the American frontier, 1758-1775 /","McConnell, Michael N. (Michael Norman)",2004,FALSE
"960","ALDERMAN","U  000768 .G35  2007","X030244108","Les officiers de couleur dans les armées de la République et de l'empire (1792-1815) : de l'esclavage à la condition militaire dans les Antilles françaises /","Gainot, Bernard.",2007,FALSE
"961","ALDERMAN","U  000793 .A86  2006","X004897583","Avoiding the abyss : progress, shortfalls, and the way ahead in combating the WMD threat /","",2006,FALSE
"962","ALDERMAN","U  000793 .B58  2004","X004774937","Disarming Iraq /","Blix, Hans.",2004,FALSE
"963","ALDERMAN","U  000793 .C57  2002","X004631625","Deadly arsenals : tracking weapons of mass destruction /","Cirincione, Joseph.",2002,FALSE
"964","ALDERMAN","U  000793 .C57  2005","X004896918","Deadly arsenals : nuclear, biological, and chemical threats /","Cirincione, Joseph.",2005,FALSE
"965","ALDERMAN","U  000793 .C65  2000","X004524605","The coming crisis : nuclear proliferation, U.S. interests, and world order /","",1999,FALSE
"966","ALDERMAN","U  000793 .C665  2006","X030105261","Iran's weapons of mass destruction : the real and potential threat /","Cordesman, Anthony H.",2006,FALSE
"967","ALDERMAN","U  000793 .G58  2008","X030250234","Globalization and WMD proliferation : terrorism, transnational networks, and international security /","",2008,FALSE
"968","ALDERMAN","U  000793 .G65  2006","X030102128","Preventive attack and weapons of mass destruction : a comparative historical analysis /","Goldstein, Lyle.",2006,FALSE
"969","ALDERMAN","U  000793 .P43  2005","X004905042","The search for Iraq's weapons of mass destruction : inspection, verification and non-proliferation /","Pearson, Graham S.,",2005,FALSE
"970","ALDERMAN","U  000793 .P53  2000","X004438606","Planning the unthinkable : how new powers will use nuclear, biological and chemical weapons /","",2000,FALSE
"971","ALDERMAN","U  000793 .P76  2006","X004898215","Proliferation of weapons of mass destruction in the Middle East : directions and policy options in the new century /","",2006,FALSE
"972","ALDERMAN","U  000793 .S65  2000","X004412793","Weapons of mass destruction : prospects for proliferation /","Spiers, Edward M.",2000,FALSE
"973","ALDERMAN","U  000795 .A43  1999","X004351652","Future war : non-lethal weapons in twenty-first-century warfare /","Alexander, John B.",1999,FALSE
"974","ALDERMAN","U  000795 .L48  1997","X006012965","Non-lethal weapons--a fatal attraction? : military strategies and technologies for 21st century conflict /","Lewer, Nick.",1997,FALSE
"975","ALDERMAN","U  000795 .N65  2004","X004806673","Nonlethal weapons and capabilities : report of an independent task force sponsored by the Council on Foreign Relations /","",2004,FALSE
"976","ALDERMAN","U  000800 .A2  M313  1967","X000236799","Arms and armour, from the 9th to the 17th century.","Martin, Paul,",1968,FALSE
"977","ALDERMAN","U  000800 .A2  N7  1628A","X000683632","The Gunner: the making of fire works.","Norton, Robert,",1973,FALSE
"978","ALDERMAN","U  000800 .D55  1980","X000355510","Weapons, an international encyclopedia from 5000 BC to 2000 AD /","Diagram Group.",1980,FALSE
"979","ALDERMAN","U  000800 .L3  1920  V.000001","X000304084","A record of European armour and arms through seven centuries,","Laking, Guy Francis,",1920,TRUE
"980","ALDERMAN","U  000800 .T8  1954","X000302581","Weapons, a pictorial history,","Tunis, Edwin,",1954,FALSE
"981","ALDERMAN","U  000805 .A758  2006","X030197124","Arms and armour as indicators of cultural transfer : the steppes and the ancient world from Hellenistic times to the early Middle Ages /","",2006,FALSE
"982","ALDERMAN","U  000805 .B57  2006","X030108251","Roman military equipment : from the Punic Wars to the fall of Rome /","Bishop, M. C.",2006,FALSE
"983","ALDERMAN","U  000805 .L43  2001","X004550653","Armes et guerriers barbares au temps des grandes invasions : IVe au VIe siècle apr. J.-C. /","Lebedynsky, Iaroslav,",2001,FALSE
"984","ALDERMAN","U  000805 .L67  2002  V.000001","X004749017","Lorica segmentata.","",2002,TRUE
"985","ALDERMAN","U  000805 .R64  1989","X001543937","Roman military equipment : the sources of evidence : proceedings of the Fifth Roman Military Equipment Conference /","Roman Military Equipment Conference",1989,FALSE
"986","ALDERMAN","U  000805 .S59  1967","X000448738","Arms and armour of the Greeks","Snodgrass, Anthony M.",1967,FALSE
"987","ALDERMAN","U  000805 .S6","X000425387","Early Greek armour and weapons, from the end of the bronze age to 600 B.C.","Snodgrass, Anthony M.",1964,FALSE
"988","ALDERMAN","U  000805 .T74  2014","X031705777","Roman shields : historical development and reconstruction /","Travis, Hilary,",2014,FALSE
"989","ALDERMAN","U  000810 .D48  1992","X004553305","Medieval military technology /","DeVries, Kelly Robert,",1992,FALSE
"990","ALDERMAN","U  000810 .N5  1988  V.000001","X001318414","Arms and armour of the crusading era, 1050-1350 /","Nicolle, David,",1988,TRUE
"991","ALDERMAN","U  000810 .P43  1992","X002151202","Armourers /","Pfaffenbichler, Matthias.",1992,FALSE
"992","ALDERMAN","U  000813 .I85  A75  2015","X031777577","Kit?b al-Sil?? /","A?ma??, ?Abd al-Malik ibn Qurayb,",2015,FALSE
"993","ALDERMAN","U  000815 .A77  1990B","X001669697","Arms races : technological and political dynamics /","",1990,FALSE
"994","ALDERMAN","U  000815 .O2  2000","X004493563","European weapons and armour : from the Renaissance to the Industrial Revolution /","Oakeshott, R. Ewart.",2000,FALSE
"995","ALDERMAN","U  000815 .O27  2002","X004631903","Soul of the sword : an illustrated history of weaponry and warfare from prehistory to the present /","O'Connell, Robert L.",2002,FALSE
"996","ALDERMAN","U  000815 .O79  1992","X030449209","Waffe und Waffengebrauch im Zeitalter der Millionenheere /","Ortenburg, Georg.",1992,FALSE
"997","ALDERMAN","U  000818 .C76  2016","X032404160","The Cromwell collection : Virginia weapons and other materiel of the American Revolution /","Cromwell, Giles,",2016,FALSE
"998","ALDERMAN","U  000818 .P4  1956","X000271095","Arms and armor in colonial America, 1526-1783.","Peterson, Harold L. (Harold Leslie),",1956,FALSE
"999","ALDERMAN","U  000820 .G3  G85  2008","X031712457","Die Rolle der Untertageverlagerung in der deutschen Rüstungsproduktion 1943-1945 /","Gümmer, Frederic,",2008,TRUE
"1000","ALDERMAN","U  000820 .G3  N68  1980","X030449210","Uzbrojenie wojsk krzy?ackich w Prusach w XIV w. i na pocz?tku XV w. /","Nowakowski, Andrzej.",1980,FALSE
"1001","ALDERMAN","U  000820 .G7  W4  1989","X002074788","Weapons and warfare in Anglo-Saxon England /","",1989,FALSE
"1002","ALDERMAN","U  000820 .G8  R39  2007","X030278553","The ancient Greeks at war /","Rawlings, Louis.",2007,TRUE
"1003","ALDERMAN","U  000820 .R9  K37  2015","X031846129","R?siy?nu av-yav : R?siy?nu avi ?aktiya pi?ibandava ?r? L??kika m?dhyav?diyekug? vinar?an?tmaka sa?ahan /","Kasthurirathna, Malrenu,",2015,FALSE
"1004","ALDERMAN","U  000820 .S35  S36  1981","X000351466","Scottish weapons and fortifications, 1100-1800 /","",1981,FALSE
"1005","ALDERMAN","U  000821 .C6  T82  2007","X030407934","Tu shuo Zhongguo gu dai bing qi yu bing shu = An illustrated history of weapons and war-art books in ancient China /","",2007,TRUE
"1006","ALDERMAN","U  000821 .C6  W45  2011","X030876301","Zhongguo bing qi jia zhou tu dian /","Wei, Bing.",2011,FALSE
"1007","ALDERMAN","U  000821 .C6  Y356  2013","X031602156","Zhongguo gu bing er shi jiang : cha tu zhen cang ben /","Yang, Hong,",2013,FALSE
"1008","ALDERMAN","U  000821 .I4  H35  1991","X002649177","Islamic arms and armour of Muslim India /","Haider, Syed Zafar,",1991,FALSE
"1009","ALDERMAN","U  000821 .K6  P35  2009","X030934254","Hway?m Chos?n : ch?nt?ong pimil py?nggi ?i kwahakch?k chaebalgy?n /","Pak, Chae-gwang,",2009,FALSE
"1010","ALDERMAN","U  000821 .K8  N67  2004","X004768110","North Korea's weapons programmes : a net assessment /","",2004,FALSE
"1011","ALDERMAN","U  000821 .S68  C53  2004","X004804068","Southeast Asian warfare, 1300-1900 /","Charney, Michael W.",2004,TRUE
"1012","ALDERMAN","U  000854 .G58  1984","X001227836","Miecze ?rodkowoeuropejskie z X-XV w. /","G?osek, Marian.",1984,FALSE
"1013","ALDERMAN","U  000856 .J3  K37  1987","X001217578","The craft of the Japanese sword /","Kapp, Leon,",1987,FALSE
"1014","ALDERMAN","U  000856 .S34  E544  2002","X004627867","The nordic scimitar : external relations and the creation of elite ideology /","Engedal, Ørjan.",2002,FALSE
"1015","ALDERMAN","U  000860 .A9  1956","X000547975","The English master of arms from the twelfth to the twentieth century.","Aylward, J. D.",1956,FALSE
"1016","ALDERMAN","U  000860 .C3  1930","X000501412","The book of fencing,","Cass, Eleanor Baldwin.",1930,FALSE
"1017","CLEMONS","U  000860 .C58  2002","X004622832","By the sword : a history of gladiators, musketeers, samurai, swashbucklers, and Olympic champions /","Cohen, Richard,",2002,FALSE
"1018","ALDERMAN","U  000860 .D36  1960","X000547977","Fencing: ancient art and modern sport.","De Beaumont, Charles Louis.",1960,FALSE
"1019","ALDERMAN","U  000860 .D36  1970","X000311600","Fencing: ancient art and modern sport,","De Beaumont, Charles Louis.",1970,FALSE
"1020","ALDERMAN","U  000860 .D4  1948","X000299904","Modern fencing, a comprehensive manual for the foil, the épée, the sabre.","Deladrier, Clovis,",1948,FALSE
