"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1059","ALDERMAN","BF 000431 .F437  2007","X030113180","Essentials of cross-battery assessment /","Flanagan, Dawn P.",2007,FALSE
"1060","ALDERMAN","BF 000431 .F47  1963","X000026703","The developmental psychology of Jean Piaget.","Flavell, John H.",1963,FALSE
"1061","ALDERMAN","BF 000431 .F57  2007","X030255471","What is intelligence? : beyond the Flynn effect /","Flynn, James R. (James Robert),",2007,FALSE
"1062","ALDERMAN","BF 000431 .F57  2009","X030466766","What is intelligence? : beyond the Flynn effect /","Flynn, James R. (James Robert),",2009,FALSE
"1063","ALDERMAN","BF 000431 .G244  1983","X004879993","Frames of mind : the theory of multiple intelligences /","Gardner, Howard,",1983,FALSE
"1064","CLEMONS","BF 000431 .G244  1985","X001495259","Frames of mind : the theory of multiple intelligences /","Gardner, Howard,",1985,FALSE
"1065","CLEMONS","BF 000431 .G244  1993","X004030260","Frames of mind : the theory of multiple intelligences /","Gardner, Howard,",1993,FALSE
"1066","ALDERMAN","BF 000431 .G68  1981","X031581318","The mismeasure of man /","Gould, Stephen Jay.",1981,FALSE
"1067","ALDERMAN","BF 000431 .G68  1996","X004038707","The mismeasure of man /","Gould, Stephen Jay.",1996,FALSE
"1068","ALDERMAN","BF 000431 .H31865  2000","X004395385","Handbook of intelligence /","",2000,FALSE
"1069","ALDERMAN","BF 000431 .H3188  2005","X004811021","Handbook of understanding and measuring intelligence /","",2005,FALSE
"1070","CLEMONS","BF 000431 .H346  1969","X000131543","Environment, heredity, and intelligence.","",1975,FALSE
"1071","ALDERMAN","BF 000431 .H398  1994","X002573977","The bell curve : intelligence and class structure in American life /","Herrnstein, Richard J.",1994,FALSE
"1072","ALDERMAN","BF 000431 .H573  2007","X030112471","Essentials of assessment with brief intelligence tests /","Homack, Susan R.",2007,FALSE
"1073","ALDERMAN","BF 000431 .H68  1997","X004115813","IQ in question : the truth about intelligence /","Howe, Michael J. A.,",1997,FALSE
"1074","ALDERMAN","BF 000431 .H7474  1996","X004005734","Human abilities : their nature and measurement /","",1996,FALSE
"1075","ALDERMAN","BF 000431 .I513  1996","X004041336","Inequality by design : cracking the bell curve myth /","",1996,FALSE
"1076","ALDERMAN","BF 000431 .I534  1997","X004103739","Intelligence, heredity, and environment /","",1997,FALSE
"1077","ALDERMAN","BF 000431 .K388  2013","X030610936","Ungifted : intelligence redefined /","Kaufman, Scott Barry,",2013,FALSE
"1078","ALDERMAN","BF 000431 .L4322  1994","X006015606","Multiple intelligence approaches to assessment : solving the assessment conundrum /","Lazear, David G.",1994,FALSE
"1079","ALDERMAN","BF 000431 .L96  2002","X004591311","IQ and the wealth of nations /","Lynn, Richard.",2002,FALSE
"1080","ALDERMAN","BF 000431 .M5584  2003","X004772362","Models of intelligence : international perspectives /","",2003,FALSE
"1081","ALDERMAN","BF 000431 .M72  2004","X004773981","Motivation, emotion, and cognition : integrative perspectives on intellectual functioning and development /","",2004,FALSE
"1082","ALDERMAN","BF 000431 .M825  2007B","X004832887","IQ : a smart history of a failed idea /","Murdoch, Stephen,",2007,FALSE
"1083","ALDERMAN","BF 000431 .N39  2000","X004527530","The nature of intelligence /","",2000,FALSE
"1084","ALDERMAN","BF 000431 .N48  2006","X004905747","Essentials of testing and assessment : a practical guide for counselors and psychologists /","Neukrug, Ed.",2006,FALSE
"1085","ALDERMAN","BF 000431 .N48  2010","X030562857","Essentials of testing and assessment : a practical guide for counselors, social workers, and psychologists /","Neukrug, Ed.",2010,FALSE
"1086","ALDERMAN","BF 000431 .N57  2009","X030517009","Intelligence and how to get it : why schools and cultures count /","Nisbett, Richard E.",2009,FALSE
"1087","ALDERMAN","BF 000431 .P64  2000","X004395381","Practical intelligence in everyday life /","",2000,FALSE
"1088","ALDERMAN","BF 000431 .P6832  2003","X004631556","Original intelligence : unlocking the mysteries of who we are /","Premack, David.",2003,FALSE
"1089","ALDERMAN","BF 000431 .P688  2006","X004835795","Inventing intelligence : a social history of smart /","Privateer, Paul Michael,",2006,FALSE
"1090","ALDERMAN","BF 000431 .R78  2003","X004707367","Making your mind matter : strategies for increasing practical intelligence /","Ruggiero, Vincent Ryan.",2003,FALSE
"1091","ALDERMAN","BF 000431 .S2","X000194988","The dragons of Eden : speculations on the evolution of human intelligence /","Sagan, Carl,",1977,FALSE
"1092","CLEMONS","BF 000431 .S277  1995","X002745195","Tell me a story : narrative and intelligence /","Schank, Roger C.,",1995,FALSE
"1093","ALDERMAN","BF 000431 .S54  2006","X004906062","Situational judgment tests : theory, measurement and application /","",2006,FALSE
"1094","ALDERMAN","BF 000431 .S558  2002","X004470457","Up from dragons : the evolution of human intelligence /","Skoyles, John R. (John Robert)",2002,FALSE
"1095","ALDERMAN","BF 000431 .S565  2009","X030466757","Intelligent testing : integrating psychological theory and clinical practice /","",2009,FALSE
"1096","ALDERMAN","BF 000431 .S687  2009","X030470608","What intelligence tests miss : the psychology of rational thought /","Stanovich, Keith E.,",2009,FALSE
"1097","ALDERMAN","BF 000431 .S7382  1990","X001831789","Metaphors of mind : conceptions of the nature of intelligence /","Sternberg, Robert J.",1990,FALSE
"1098","ALDERMAN","BF 000431 .S73826  1996","X004049358","Successful intelligence : how practical and creative intelligence determine success in life /","Sternberg, Robert J.",1996,FALSE
"1099","ALDERMAN","BF 000431 .S7383  1988","X001358891","The triarchic mind : a new theory of human intelligence /","Sternberg, Robert J.",1988,FALSE
"1100","ALDERMAN","BF 000431 .S7385  2003","X004702128","Wisdom, intelligence, and creativity synthesized /","Sternberg, Robert J.",2003,FALSE
"1101","ALDERMAN","BF 000431 .W532  2006","X004897471","Intelligence, destiny, and education : the ideological roots of intelligence testing /","White, John,",2006,FALSE
"1102","ALDERMAN","BF 000431 .W535  2002","X004586603","Why smart people can be so stupid /","",2002,FALSE
"1103","ALDERMAN","BF 000431 .W575  1990","X001803987","Wisdom : its nature, origins, and development /","",1990,FALSE
"1104","ALDERMAN","BF 000431 .Z46  1998","X004183310","Measuring minds : Henry Herbert Goddard and the origins of American intelligence testing /","Zenderland, Leila.",1998,FALSE
"1105","ALDERMAN","BF 000431.5 .F8  C37  2007","X030111324","The measure of merit : talents, intelligence, and inequality in the French and American republics, 1750-1940 /","Carson, John,",2007,TRUE
"1106","ALDERMAN","BF 000431.5 .U6  V35  2001","X004423823","Intelligence testing and minority students : foundations, performance factors, and assessment issues /","Valencia, Richard R.",2001,TRUE
"1107","CLEMONS","BF 000432 .A1  J46","X000153770","Bias in mental testing /","Jensen, Arthur Robert.",1980,FALSE
"1108","ALDERMAN","BF 000432 .A1  J463  2002","X004637501","Intelligence, race, and genetics : conversations with Arthur R. Jensen /","Jensen, Arthur Robert.",2002,FALSE
"1109","ALDERMAN","BF 000432 .A1  M46  1991","X001904947","The IQ mythology : class, race, gender, and inequality /","Mensh, Elaine,",1991,FALSE
"1110","ALDERMAN","BF 000432 .A1  R33","X001297660","Race, social class, and individual differences in I.Q. /","Scarr, Sandra.",1981,TRUE
"1111","ALDERMAN","BF 000432 .C48  K36  2001","X004476513","Clinical assessment of child and adolescent intelligence /","Kamphaus, Randy W.",2001,FALSE
"1112","ALDERMAN","BF 000432 .C48  S28  1988","X001295148","Assessment of children /","Sattler, Jerome M.,",1988,FALSE
"1113","ALDERMAN","BF 000432 .C48  S28  2008","X030466260","Assessment of children : cognitive foundations /","Sattler, Jerome M.,",2008,FALSE
"1114","ALDERMAN","BF 000432 .C48  S28  2014  GUIDE","X031715410","Foundations of behavioral, social and clinical assessment of children /","Sattler, Jerome M.,",2014,TRUE
"1115","ALDERMAN","BF 000432 .N5  B56","X000554306","Black children/white children : competence, socialization, and social structure /","Blau, Zena Smith,",1981,FALSE
"1116","ALDERMAN","BF 000432.3 .C43  2009","X030558510","Multiple intelligences around the world /","",2009,FALSE
"1117","ALDERMAN","BF 000432.3 .G365  2006","X030274054","Five minds for the future /","Gardner, Howard,",2006,FALSE
"1118","ALDERMAN","BF 000432.3 .G372  2006","X004897745","Multiple intelligences : new horizons /","Gardner, Howard,",2006,FALSE
"1119","ALDERMAN","BF 000432.3 .G378  1999","X004325241","Intelligence reframed : multiple intelligences for the 21st century /","Gardner, Howard,",1999,FALSE
"1120","ALDERMAN","BF 000432.3 .M86  2004","X004774457","Multiple intelligences reconsidered /","",2004,FALSE
"1121","ALDERMAN","BF 000432.5 .D49  D86  2009","X030470552","Essentials of DAS-II assessment /","Dumont, Ron.",2009,TRUE
"1122","ALDERMAN","BF 000432.5 .I55  M33  2001","X004471654","Essentials of nonverbal assessment /","McCallum, R. Steve.",2001,FALSE
"1123","ALDERMAN","BF 000432.5 .S8  R65  2004","X004807113","Essentials of Stanford-Binet Intelligence Scales (SB5) assessment /","Roid, Gale H.",2004,TRUE
"1124","ALDERMAN","BF 000432.5 .W4  F53  2000","X004406853","The Wechsler intelligence scales and Gf-Gc theory : a contemporary approach to interpretation /","Flanagan, Dawn P.",2000,TRUE
"1125","ALDERMAN","BF 000432.5 .W4  K38  2006","X004858811","Assessing adolescent and adult intelligence /","Kaufman, Alan S.,",2006,FALSE
"1126","ALDERMAN","BF 000432.5 .W42  F58  2004","X004807538","Essentials of WISC-IV assessment /","Flanagan, Dawn P.",2004,TRUE
"1127","ALDERMAN","BF 000432.5 .W42  F58  2009","X030558512","Essentials of WISC-IV assessment /","Flanagan, Dawn P.",2009,TRUE
"1128","ALDERMAN","BF 000432.5 .W42  T77  2006","X006176428","The WISC-IV companion : a guide to interpretation and educational intervention /","Truch, Stephen.",2006,TRUE
"1129","ALDERMAN","BF 000432.5 .W42  W57  2005","X004804690","WISC-IV clinical use and interpretation : scientist-practitioner perspectives /","",2005,FALSE
"1130","ALDERMAN","BF 000432.5 .W42  W57  2006","X004911318","WISC-IV : advanced clinical interpretation /","",2006,FALSE
"1131","ALDERMAN","BF 000432.5 .W424  L53  2004","X004702127","Essentials of WPPSI-III assessment /","Lichtenberger, Elizabeth O.",2004,TRUE
"1132","ALDERMAN","BF 000432.5 .W66  E88  2002","X004588260","Essentials of WJ III cognitive abilities assessment /","",2002,FALSE
"1133","ALDERMAN","BF 000433 .G45  J46  1998","X004133554","The g factor : the science of mental ability /","Jensen, Arthur Robert.",1998,FALSE
"1134","ALDERMAN","BF 000433 .O7  K38  2008","X030463894","Essentials of creativity assessment /","Kaufman, James C.",2008,FALSE
"1135","ALDERMAN","BF 000433 .S63  K35  2005","X004859391","The just meritocracy : IQ, class mobility, and American social policy /","Kamolnick, Paul.",2005,FALSE
"1136","ALDERMAN","BF 000441 .A28  2001","X004592787","Conceptual blockbusting : a guide to better ideas /","Adams, James L.",2001,FALSE
"1137","ALDERMAN","BF 000441 .A64","X031718656","Reasoning, learning, and action : individual and organizational /","Argyris, Chris,",1982,FALSE
"1138","ALDERMAN","BF 000441 .B29  2000","X004472952","Thinking and deciding /","Baron, Jonathan,",2000,FALSE
"1139","ALDERMAN","BF 000441 .C297  2012","X030857238","Southern thought and other essays on the Mediterranean /","Cassano, Franco,",2012,FALSE
"1140","CLEMONS","BF 000441 .D43  1991","X004622215","How we think /","Dewey, John,",1991,FALSE
"1141","ALDERMAN","BF 000441 .E43  1984","X000888020","Ulysses and the Sirens : studies in rationality and irrationality /","Elster, Jon,",1985,FALSE
"1142","ALDERMAN","BF 000441 .E45  2015","X031724551","The stupidity of intelligence : what happened to common sense? /","Elias M. Awad,",2015,FALSE
"1143","ALDERMAN","BF 000441 .E672  2003","X004553566","The pocket guide to Critical thinking /","Epstein, Richard L.,",2003,FALSE
"1144","ALDERMAN","BF 000441 .E672  2006","X030108965","The pocket guide to Critical thinking /","Epstein, Richard L.,",2006,FALSE
"1145","ALDERMAN","BF 000441 .G73  1988","X001363132","Teaching critical thinking /","Grant, Grace E.",1988,FALSE
"1146","ALDERMAN","BF 000441 .H246  1997","X004113582","Critical thinking across the curriculum : a brief edition of thought and knowledge /","Halpern, Diane F.",1997,FALSE
"1147","ALDERMAN","BF 000441 .J3","X000214975","Decision making : a psychological analysis of conflict, choice, and commitment /","Janis, Irving L. (Irving Lester),",1977,FALSE
"1148","ALDERMAN","BF 000441 .J79  1986","X001155737","Judgment and decision making : an interdisciplinary reader /","",1986,FALSE
"1149","CLEMONS","BF 000441 .K238  2011","X031194716","Thinking, fast and slow /","Kahneman, Daniel,",2011,FALSE
"1150","ALDERMAN","BF 000441 .K45  2006","X030217242","Don't believe everything you think : the 6 basic mistakes we make in thinking /","Kida, Thomas E. (Thomas Edward),",2006,FALSE
"1151","ALDERMAN","BF 000441 .M27  1987","X001298667","Patterns, thinking, and cognition : a theory of judgment /","Margolis, Howard.",1987,FALSE
"1152","ALDERMAN","BF 000441 .P47  2000","X004422251","Archimedes' bathtub : the art and logic of breakthrough thinking /","Perkins, David N.",2000,FALSE
"1153","ALDERMAN","BF 000441 .R85  1998","X006083285","Beyond feelings : a guide to critical thinking /","Ruggiero, Vincent Ryan.",1998,FALSE
"1154","ALDERMAN","BF 000441 .R93  2017","X031789184","Wait, what? : and life's other essential questions /","Ryan, James E. (James Edward),",2017,FALSE
"1155","ALDERMAN","BF 000441 .S82  1994","X002668474","Infusing critical and creative thinking into content instruction : a lesson design handbook for the elementary grades /","Swartz, Robert J.",1994,FALSE
"1156","ALDERMAN","BF 000441 .T465  1994","X002578502","Thinking and problem solving /","",1994,FALSE
"1157","ALDERMAN","BF 000441 .U54  1989","X001586935","Unintended thought /","",1989,FALSE
"1158","CLEMONS","BF 000441 .W347  2011","X030950659","Everything is obvious : once you know the answer /","Watts, Duncan J.,",2011,FALSE
"1159","CLEMONS","BF 000441 .W46  1995","X002741835","What might have been : the social psychology of counterfactual thinking /","",1995,FALSE
"1160","ALDERMAN","BF 000441 .W478  2013","X031610874","The science delusion : asking the big questions in a culture of easy answers /","White, Curtis,",2013,FALSE
"1161","ALDERMAN","BF 000441 .Z457  2007","X030505121","Zhongguo si wei ke xue yan jiu bao gao /","",2007,FALSE
"1162","ALDERMAN","BF 000442 .D39  2001","X004541584","Everyday irrationality : how pseudo-scientists, lunatics, and the rest of us systematically fail to think rationally /","Dawes, Robyn M.,",2001,FALSE
"1163","CLEMONS","BF 000442 .G55  1991","X001962611","How we know what isn't so : the fallibility of human reason in everyday life /","Gilovich, Thomas.",1991,FALSE
"1164","ALDERMAN","BF 000442 .G55  1993","X002227949","How we know what isn't so : the fallibility of human reason in everyday life /","Gilovich, Thomas.",1993,FALSE
"1165","ALDERMAN","BF 000442 .O94  2017","X031805958","The Oxford handbook of causal reasoning /","",2017,FALSE
"1166","ALDERMAN","BF 000443 .F38  2002","X004589042","The way we think : conceptual blending and the mind's hidden complexities /","Fauconnier, Gilles.",2002,FALSE
"1167","ALDERMAN","BF 000444 .C98  1989","X002159695","Nonconscious social information processing /","Czy?ewska, Maria.",1989,FALSE
"1168","ALDERMAN","BF 000445 .Z47  1991","X002040589","The fine line : making distinctions in everyday life /","Zerubavel, Eviatar.",1991,FALSE
